year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	20-24	2	2	2	0	161	0
2015	F	20-24	2	2	3	0	161	0
2015	F	20-24	2	2	5	0	161	0
2015	F	20-24	2	2	4	0	161	0
2015	F	20-24	2	2	1	181	475	232
2015	F	20-24	2	3	2	0	161	0
2015	F	20-24	2	3	3	0	161	0
2015	F	20-24	2	3	5	0	161	0
2015	F	20-24	2	3	4	0	161	0
2015	F	20-24	2	3	1	181	475	232
2015	F	25-29	1	1	2	99	623	678
2015	F	25-29	1	1	3	99	623	678
2015	F	25-29	1	1	5	99	623	678
2015	F	25-29	1	1	4	99	623	678
2015	F	25-29	1	1	1	162	623	860
2015	F	25-29	1	4	2	99	623	678
2015	F	25-29	1	4	3	99	623	678
2015	F	25-29	1	4	5	99	623	678
2015	F	25-29	1	4	4	99	623	678
2015	F	25-29	1	4	1	162	623	860
2015	F	25-29	1	2	2	99	623	678
2015	F	25-29	1	2	3	99	623	678
2015	F	25-29	1	2	5	99	623	678
2015	F	25-29	1	2	4	99	623	678
2015	F	25-29	1	2	1	162	623	860
2015	F	25-29	1	3	2	99	623	678
2015	F	25-29	1	3	3	99	623	678
2015	F	25-29	1	3	5	99	623	678
2015	F	25-29	1	3	4	99	623	678
2015	F	25-29	1	3	1	162	623	860
2015	F	25-29	4	1	2	99	623	678
2015	F	25-29	4	1	3	99	623	678
2015	F	25-29	4	1	5	99	623	678
2015	F	25-29	4	1	4	99	623	678
2015	F	25-29	4	1	1	162	623	860
2015	F	25-29	4	4	2	99	623	678
2015	F	25-29	4	4	3	99	623	678
2015	F	25-29	4	4	5	99	623	678
2015	F	25-29	4	4	4	99	623	678
2015	F	25-29	4	4	1	162	623	860
2015	F	25-29	4	2	2	99	623	678
2015	F	25-29	4	2	3	99	623	678
2015	F	25-29	4	2	5	99	623	678
2015	F	25-29	4	2	4	99	623	678
2015	F	25-29	4	2	1	162	623	860
2015	F	25-29	4	3	2	99	623	678
2015	F	25-29	4	3	3	99	623	678
2015	F	25-29	4	3	5	99	623	678
2015	F	25-29	4	3	4	99	623	678
2015	F	25-29	4	3	1	162	623	860
2015	F	25-29	3	1	2	99	623	678
2015	F	25-29	3	1	3	99	623	678
2015	F	25-29	3	1	5	99	623	678
2015	F	25-29	3	1	4	99	623	678
2015	F	25-29	3	1	1	162	623	860
2015	F	25-29	3	4	2	99	623	678
2015	F	25-29	3	4	3	99	623	678
2015	F	25-29	3	4	5	99	623	678
2015	F	25-29	3	4	4	99	623	678
2015	F	25-29	3	4	1	162	623	860
2015	F	25-29	3	2	2	99	623	678
2015	F	25-29	3	2	3	99	623	678
2015	F	25-29	3	2	5	99	623	678
2015	F	25-29	3	2	4	99	623	678
2015	F	25-29	3	2	1	162	623	860
2015	F	25-29	3	3	2	99	623	678
2015	F	25-29	3	3	3	99	623	678
2015	F	25-29	3	3	5	99	623	678
2015	F	25-29	3	3	4	99	623	678
2015	F	25-29	3	3	1	162	623	860
2015	F	25-29	2	1	2	99	623	678
2015	F	25-29	2	1	3	99	623	678
2015	F	25-29	2	1	5	99	623	678
2015	F	25-29	2	1	4	99	623	678
2015	F	25-29	2	1	1	162	623	860
2015	F	25-29	2	4	2	99	623	678
2015	F	25-29	2	4	3	99	623	678
2015	F	25-29	2	4	5	99	623	678
2015	F	25-29	2	4	4	99	623	678
2015	F	25-29	2	4	1	162	623	860
2015	F	25-29	2	2	2	99	623	678
2015	F	25-29	2	2	3	99	623	678
2015	F	25-29	2	2	5	99	623	678
2015	F	25-29	2	2	4	99	623	678
2015	F	25-29	2	2	1	162	623	860
2015	F	25-29	2	3	2	99	623	678
2015	F	25-29	2	3	3	99	623	678
2015	F	25-29	2	3	5	99	623	678
2015	F	25-29	2	3	4	99	623	678
2015	F	25-29	2	3	1	162	623	860
2015	F	30-34	1	1	2	0	602	914
2015	F	30-34	1	1	3	0	602	914
2015	F	30-34	1	1	5	0	602	914
2015	F	30-34	1	1	4	0	602	914
2015	F	30-34	1	1	1	237	1063	1242
2015	F	30-34	1	4	2	0	602	914
2015	F	30-34	1	4	3	0	602	914
2015	F	30-34	1	4	5	0	602	914
2015	F	30-34	1	4	4	0	602	914
2015	F	30-34	1	4	1	237	1063	1242
2015	F	30-34	1	2	2	0	602	914
2015	F	30-34	1	2	3	0	602	914
2015	F	30-34	1	2	5	0	602	914
2015	F	30-34	1	2	4	0	602	914
2015	F	30-34	1	2	1	237	1063	1242
2015	F	30-34	1	3	2	0	602	914
2015	F	30-34	1	3	3	0	602	914
2015	F	30-34	1	3	5	0	602	914
2015	F	30-34	1	3	4	0	602	914
2015	F	30-34	1	3	1	237	1063	1242
2015	F	30-34	4	1	2	0	602	914
2015	F	30-34	4	1	3	0	602	914
2015	F	30-34	4	1	5	0	602	914
2015	F	30-34	4	1	4	0	602	914
2015	F	30-34	4	1	1	237	1063	1242
2015	F	30-34	4	4	2	0	602	914
2015	F	30-34	4	4	3	0	602	914
2015	F	30-34	4	4	5	0	602	914
2015	F	30-34	4	4	4	0	602	914
2015	F	30-34	4	4	1	237	1063	1242
2015	F	30-34	4	2	2	0	602	914
2015	F	30-34	4	2	3	0	602	914
2015	F	30-34	4	2	5	0	602	914
2015	F	30-34	4	2	4	0	602	914
2015	F	30-34	4	2	1	237	1063	1242
2015	F	30-34	4	3	2	0	602	914
2015	F	30-34	4	3	3	0	602	914
2015	F	30-34	4	3	5	0	602	914
2015	F	30-34	4	3	4	0	602	914
2015	F	30-34	4	3	1	237	1063	1242
2015	F	30-34	3	1	2	0	602	914
2015	F	30-34	3	1	3	0	602	914
2015	F	30-34	3	1	5	0	602	914
2015	F	30-34	3	1	4	0	602	914
2015	F	30-34	3	1	1	237	1063	1242
2015	F	30-34	3	4	2	0	602	914
2015	F	30-34	3	4	3	0	602	914
2015	F	30-34	3	4	5	0	602	914
2015	F	30-34	3	4	4	0	602	914
2015	F	30-34	3	4	1	237	1063	1242
2015	F	30-34	3	2	2	0	602	914
2015	F	30-34	3	2	3	0	602	914
2015	F	30-34	3	2	5	0	602	914
2015	F	30-34	3	2	4	0	602	914
2015	F	30-34	3	2	1	237	1063	1242
2015	F	30-34	3	3	2	0	602	914
2015	F	30-34	3	3	3	0	602	914
2015	F	30-34	3	3	5	0	602	914
2015	F	30-34	3	3	4	0	602	914
2015	F	30-34	3	3	1	237	1063	1242
2015	F	30-34	2	1	2	0	602	914
2015	F	30-34	2	1	3	0	602	914
2015	F	30-34	2	1	5	0	602	914
2015	F	30-34	2	1	4	0	602	914
2015	F	30-34	2	1	1	237	1063	1242
2015	F	30-34	2	4	2	0	602	914
2015	F	30-34	2	4	3	0	602	914
2015	F	30-34	2	4	5	0	602	914
2015	F	30-34	2	4	4	0	602	914
2015	F	30-34	2	4	1	237	1063	1242
2015	F	30-34	2	2	2	0	602	914
2015	F	30-34	2	2	3	0	602	914
2015	F	30-34	2	2	5	0	602	914
2015	F	30-34	2	2	4	0	602	914
2015	F	30-34	2	2	1	237	1063	1242
2015	F	30-34	2	3	2	0	602	914
2015	F	30-34	2	3	3	0	602	914
2015	F	30-34	2	3	5	0	602	914
2015	F	30-34	2	3	4	0	602	914
2015	F	30-34	2	3	1	237	1063	1242
2015	F	35-39	1	1	2	113	1300	1106
2015	F	35-39	1	1	3	113	1300	1106
2015	F	35-39	1	1	5	113	1300	1106
2015	F	35-39	1	1	4	113	1300	1106
2015	F	35-39	1	1	1	198	1857	1378
2015	F	35-39	1	4	2	113	1300	1106
2015	F	35-39	1	4	3	113	1300	1106
2015	F	35-39	1	4	5	113	1300	1106
2015	F	35-39	1	4	4	113	1300	1106
2015	F	35-39	1	4	1	198	1857	1378
2015	F	35-39	1	2	2	113	1300	1106
2015	F	35-39	1	2	3	113	1300	1106
2015	F	35-39	1	2	5	113	1300	1106
2015	F	35-39	1	2	4	113	1300	1106
2015	F	35-39	1	2	1	198	1857	1378
2015	F	35-39	1	3	2	113	1300	1106
2015	F	35-39	1	3	3	113	1300	1106
2015	F	35-39	1	3	5	113	1300	1106
2015	F	35-39	1	3	4	113	1300	1106
2015	F	35-39	1	3	1	198	1857	1378
2015	F	35-39	4	1	2	113	1300	1106
2015	F	35-39	4	1	3	113	1300	1106
2015	F	35-39	4	1	5	113	1300	1106
2015	F	35-39	4	1	4	113	1300	1106
2015	F	35-39	4	1	1	198	1857	1378
2015	F	35-39	4	4	2	113	1300	1106
2015	F	35-39	4	4	3	113	1300	1106
2015	F	35-39	4	4	5	113	1300	1106
2015	F	35-39	4	4	4	113	1300	1106
2015	F	35-39	4	4	1	198	1857	1378
2015	F	35-39	4	2	2	113	1300	1106
2015	F	35-39	4	2	3	113	1300	1106
2015	F	35-39	4	2	5	113	1300	1106
2015	F	35-39	4	2	4	113	1300	1106
2015	F	35-39	4	2	1	198	1857	1378
2015	F	35-39	4	3	2	113	1300	1106
2015	F	35-39	4	3	3	113	1300	1106
2015	F	35-39	4	3	5	113	1300	1106
2015	F	35-39	4	3	4	113	1300	1106
2015	F	35-39	4	3	1	198	1857	1378
2015	F	35-39	3	1	2	113	1300	1106
2015	F	35-39	3	1	3	113	1300	1106
2015	F	35-39	3	1	5	113	1300	1106
2015	F	35-39	3	1	4	113	1300	1106
2015	F	35-39	3	1	1	198	1857	1378
2015	F	35-39	3	4	2	113	1300	1106
2015	F	35-39	3	4	3	113	1300	1106
2015	F	35-39	3	4	5	113	1300	1106
2015	F	35-39	3	4	4	113	1300	1106
2015	F	35-39	3	4	1	198	1857	1378
2015	F	35-39	3	2	2	113	1300	1106
2015	F	35-39	3	2	3	113	1300	1106
2015	F	35-39	3	2	5	113	1300	1106
2015	F	35-39	3	2	4	113	1300	1106
2015	F	35-39	3	2	1	198	1857	1378
2015	F	35-39	3	3	2	113	1300	1106
2015	F	35-39	3	3	3	113	1300	1106
2015	F	35-39	3	3	5	113	1300	1106
2015	F	35-39	3	3	4	113	1300	1106
2015	F	35-39	3	3	1	198	1857	1378
2015	F	35-39	2	1	2	113	1300	1106
2015	F	35-39	2	1	3	113	1300	1106
2015	F	35-39	2	1	5	113	1300	1106
2015	F	35-39	2	1	4	113	1300	1106
2015	F	35-39	2	1	1	198	1857	1378
2015	F	35-39	2	4	2	113	1300	1106
2015	F	35-39	2	4	3	113	1300	1106
2015	F	35-39	2	4	5	113	1300	1106
2015	F	35-39	2	4	4	113	1300	1106
2015	F	35-39	2	4	1	198	1857	1378
2015	F	35-39	2	2	2	113	1300	1106
2015	F	35-39	2	2	3	113	1300	1106
2015	F	35-39	2	2	5	113	1300	1106
2015	F	35-39	2	2	4	113	1300	1106
2015	F	35-39	2	2	1	198	1857	1378
2015	F	35-39	2	3	2	113	1300	1106
2015	F	35-39	2	3	3	113	1300	1106
2015	F	35-39	2	3	5	113	1300	1106
2015	F	35-39	2	3	4	113	1300	1106
2015	F	35-39	2	3	1	198	1857	1378
2015	F	40-44	1	1	2	110	2802	1457
2015	F	40-44	1	1	3	110	2802	1457
2015	F	40-44	1	1	5	110	2802	1457
2015	F	40-44	1	1	4	110	2802	1457
2015	F	40-44	1	1	1	147	3144	1750
2015	F	40-44	1	4	2	110	2802	1457
2015	F	40-44	1	4	3	110	2802	1457
2015	F	40-44	1	4	5	110	2802	1457
2015	F	40-44	1	4	4	110	2802	1457
2015	F	40-44	1	4	1	147	3144	1750
2015	F	40-44	1	2	2	110	2802	1457
2015	F	40-44	1	2	3	110	2802	1457
2015	F	40-44	1	2	5	110	2802	1457
2015	F	40-44	1	2	4	110	2802	1457
2015	F	40-44	1	2	1	147	3144	1750
2015	F	40-44	1	3	2	110	2802	1457
2015	F	40-44	1	3	3	110	2802	1457
2015	F	40-44	1	3	5	110	2802	1457
2015	F	40-44	1	3	4	110	2802	1457
2015	F	40-44	1	3	1	147	3144	1750
2015	F	40-44	4	1	2	110	2802	1457
2015	F	40-44	4	1	3	110	2802	1457
2015	F	40-44	4	1	5	110	2802	1457
2015	F	40-44	4	1	4	110	2802	1457
2015	F	40-44	4	1	1	147	3144	1750
2015	F	40-44	4	4	2	110	2802	1457
2015	F	40-44	4	4	3	110	2802	1457
2015	F	40-44	4	4	5	110	2802	1457
2015	F	40-44	4	4	4	110	2802	1457
2015	F	40-44	4	4	1	147	3144	1750
2015	F	40-44	4	2	2	110	2802	1457
2015	F	40-44	4	2	3	110	2802	1457
2015	F	40-44	4	2	5	110	2802	1457
2015	F	40-44	4	2	4	110	2802	1457
2015	F	40-44	4	2	1	147	3144	1750
2015	F	40-44	4	3	2	110	2802	1457
2015	F	40-44	4	3	3	110	2802	1457
2015	F	40-44	4	3	5	110	2802	1457
2015	F	40-44	4	3	4	110	2802	1457
2015	F	40-44	4	3	1	147	3144	1750
2015	F	40-44	3	1	2	110	2802	1457
2015	F	40-44	3	1	3	110	2802	1457
2015	F	40-44	3	1	5	110	2802	1457
2015	F	40-44	3	1	4	110	2802	1457
2015	F	40-44	3	1	1	147	3144	1750
2015	F	40-44	3	4	2	110	2802	1457
2015	F	40-44	3	4	3	110	2802	1457
2015	F	40-44	3	4	5	110	2802	1457
2015	F	40-44	3	4	4	110	2802	1457
2015	F	40-44	3	4	1	147	3144	1750
2015	F	40-44	3	2	2	110	2802	1457
2015	F	40-44	3	2	3	110	2802	1457
2015	F	40-44	3	2	5	110	2802	1457
2015	F	40-44	3	2	4	110	2802	1457
2015	F	40-44	3	2	1	147	3144	1750
2015	F	40-44	3	3	2	110	2802	1457
2015	F	40-44	3	3	3	110	2802	1457
2015	F	40-44	3	3	5	110	2802	1457
2015	F	40-44	3	3	4	110	2802	1457
2015	F	40-44	3	3	1	147	3144	1750
2015	F	40-44	2	1	2	110	2802	1457
2015	F	40-44	2	1	3	110	2802	1457
2015	F	40-44	2	1	5	110	2802	1457
2015	F	40-44	2	1	4	110	2802	1457
2015	F	40-44	2	1	1	147	3144	1750
2015	F	40-44	2	4	2	110	2802	1457
2015	F	40-44	2	4	3	110	2802	1457
2015	F	40-44	2	4	5	110	2802	1457
2015	F	40-44	2	4	4	110	2802	1457
2015	F	40-44	2	4	1	147	3144	1750
2015	F	40-44	2	2	2	110	2802	1457
2015	F	40-44	2	2	3	110	2802	1457
2015	F	40-44	2	2	5	110	2802	1457
2015	F	40-44	2	2	4	110	2802	1457
2015	F	40-44	2	2	1	147	3144	1750
2015	F	40-44	2	3	2	110	2802	1457
2015	F	40-44	2	3	3	110	2802	1457
2015	F	40-44	2	3	5	110	2802	1457
2015	F	40-44	2	3	4	110	2802	1457
2015	F	40-44	2	3	1	147	3144	1750
2015	F	45-49	1	1	2	98	5184	2533
2015	F	45-49	1	1	3	98	5184	2533
2015	F	45-49	1	1	5	98	5184	2533
2015	F	45-49	1	1	4	98	5184	2533
2015	F	45-49	1	1	1	207	5971	2674
2015	F	45-49	1	4	2	98	5184	2533
2015	F	45-49	1	4	3	98	5184	2533
2015	F	45-49	1	4	5	98	5184	2533
2015	F	45-49	1	4	4	98	5184	2533
2015	F	45-49	1	4	1	207	5971	2674
2015	F	45-49	1	2	2	98	5184	2533
2015	F	45-49	1	2	3	98	5184	2533
2015	F	45-49	1	2	5	98	5184	2533
2015	F	45-49	1	2	4	98	5184	2533
2015	F	45-49	1	2	1	207	5971	2674
2015	F	45-49	1	3	2	98	5184	2533
2015	F	45-49	1	3	3	98	5184	2533
2015	F	45-49	1	3	5	98	5184	2533
2015	F	45-49	1	3	4	98	5184	2533
2015	F	45-49	1	3	1	207	5971	2674
2015	F	45-49	4	1	2	98	5184	2533
2015	F	45-49	4	1	3	98	5184	2533
2015	F	45-49	4	1	5	98	5184	2533
2015	F	45-49	4	1	4	98	5184	2533
2015	F	45-49	4	1	1	207	5971	2674
2015	F	45-49	4	4	2	98	5184	2533
2015	F	45-49	4	4	3	98	5184	2533
2015	F	45-49	4	4	5	98	5184	2533
2015	F	45-49	4	4	4	98	5184	2533
2015	F	45-49	4	4	1	207	5971	2674
2015	F	45-49	4	2	2	98	5184	2533
2015	F	45-49	4	2	3	98	5184	2533
2015	F	45-49	4	2	5	98	5184	2533
2015	F	45-49	4	2	4	98	5184	2533
2015	F	45-49	4	2	1	207	5971	2674
2015	F	45-49	4	3	2	98	5184	2533
2015	F	45-49	4	3	3	98	5184	2533
2015	F	45-49	4	3	5	98	5184	2533
2015	F	45-49	4	3	4	98	5184	2533
2015	F	45-49	4	3	1	207	5971	2674
2015	F	45-49	3	1	2	98	5184	2533
2015	F	45-49	3	1	3	98	5184	2533
2015	F	45-49	3	1	5	98	5184	2533
2015	F	45-49	3	1	4	98	5184	2533
2015	F	45-49	3	1	1	207	5971	2674
2015	F	45-49	3	4	2	98	5184	2533
2015	F	45-49	3	4	3	98	5184	2533
2015	F	45-49	3	4	5	98	5184	2533
2015	F	45-49	3	4	4	98	5184	2533
2015	F	45-49	3	4	1	207	5971	2674
2015	F	45-49	3	2	2	98	5184	2533
2015	F	45-49	3	2	3	98	5184	2533
2015	F	45-49	3	2	5	98	5184	2533
2015	F	45-49	3	2	4	98	5184	2533
2015	F	45-49	3	2	1	207	5971	2674
2015	F	45-49	3	3	2	98	5184	2533
2015	F	45-49	3	3	3	98	5184	2533
2015	F	45-49	3	3	5	98	5184	2533
2015	F	45-49	3	3	4	98	5184	2533
2015	F	45-49	3	3	1	207	5971	2674
2015	F	45-49	2	1	2	98	5184	2533
2015	F	45-49	2	1	3	98	5184	2533
2015	F	45-49	2	1	5	98	5184	2533
2015	F	45-49	2	1	4	98	5184	2533
2015	F	45-49	2	1	1	207	5971	2674
2015	F	45-49	2	4	2	98	5184	2533
2015	F	45-49	2	4	3	98	5184	2533
2015	F	45-49	2	4	5	98	5184	2533
2015	F	45-49	2	4	4	98	5184	2533
2015	F	45-49	2	4	1	207	5971	2674
2015	F	45-49	2	2	2	98	5184	2533
2015	F	45-49	2	2	3	98	5184	2533
2015	F	45-49	2	2	5	98	5184	2533
2015	F	45-49	2	2	4	98	5184	2533
2015	F	45-49	2	2	1	207	5971	2674
2015	F	45-49	2	3	2	98	5184	2533
2015	F	45-49	2	3	3	98	5184	2533
2015	F	45-49	2	3	5	98	5184	2533
2015	F	45-49	2	3	4	98	5184	2533
2015	F	45-49	2	3	1	207	5971	2674
2015	F	50-54	1	1	2	296	6610	3501
2015	F	50-54	1	1	3	296	6610	3501
2015	F	50-54	1	1	5	296	6610	3501
2015	F	50-54	1	1	4	296	6610	3501
2015	F	50-54	1	1	1	394	9486	3888
2015	F	50-54	1	4	2	296	6610	3501
2015	F	50-54	1	4	3	296	6610	3501
2015	F	50-54	1	4	5	296	6610	3501
2015	F	50-54	1	4	4	296	6610	3501
2015	F	50-54	1	4	1	394	9486	3888
2015	F	50-54	1	2	2	296	6610	3501
2015	F	50-54	1	2	3	296	6610	3501
2015	F	50-54	1	2	5	296	6610	3501
2015	F	50-54	1	2	4	296	6610	3501
2015	F	50-54	1	2	1	394	9486	3888
2015	F	50-54	1	3	2	296	6610	3501
2015	F	50-54	1	3	3	296	6610	3501
2015	F	50-54	1	3	5	296	6610	3501
2015	F	50-54	1	3	4	296	6610	3501
2015	F	50-54	1	3	1	394	9486	3888
2015	F	50-54	4	1	2	296	6610	3501
2015	F	50-54	4	1	3	296	6610	3501
2015	F	50-54	4	1	5	296	6610	3501
2015	F	50-54	4	1	4	296	6610	3501
2015	F	50-54	4	1	1	394	9486	3888
2015	F	50-54	4	4	2	296	6610	3501
2015	F	50-54	4	4	3	296	6610	3501
2015	F	50-54	4	4	5	296	6610	3501
2015	F	50-54	4	4	4	296	6610	3501
2015	F	50-54	4	4	1	394	9486	3888
2015	F	50-54	4	2	2	296	6610	3501
2015	F	50-54	4	2	3	296	6610	3501
2015	F	50-54	4	2	5	296	6610	3501
2015	F	50-54	4	2	4	296	6610	3501
2015	F	50-54	4	2	1	394	9486	3888
2015	F	50-54	4	3	2	296	6610	3501
2015	F	50-54	4	3	3	296	6610	3501
2015	F	50-54	4	3	5	296	6610	3501
2015	F	50-54	4	3	4	296	6610	3501
2015	F	50-54	4	3	1	394	9486	3888
2015	F	50-54	3	1	2	296	6610	3501
2015	F	50-54	3	1	3	296	6610	3501
2015	F	50-54	3	1	5	296	6610	3501
2015	F	50-54	3	1	4	296	6610	3501
2015	F	50-54	3	1	1	394	9486	3888
2015	F	50-54	3	4	2	296	6610	3501
2015	F	50-54	3	4	3	296	6610	3501
2015	F	50-54	3	4	5	296	6610	3501
2015	F	50-54	3	4	4	296	6610	3501
2015	F	50-54	3	4	1	394	9486	3888
2015	F	50-54	3	2	2	296	6610	3501
2015	F	50-54	3	2	3	296	6610	3501
2015	F	50-54	3	2	5	296	6610	3501
2015	F	50-54	3	2	4	296	6610	3501
2015	F	50-54	3	2	1	394	9486	3888
2015	F	50-54	3	3	2	296	6610	3501
2015	F	50-54	3	3	3	296	6610	3501
2015	F	50-54	3	3	5	296	6610	3501
2015	F	50-54	3	3	4	296	6610	3501
2015	F	50-54	3	3	1	394	9486	3888
2015	F	50-54	2	1	2	296	6610	3501
2015	F	50-54	2	1	3	296	6610	3501
2015	F	50-54	2	1	5	296	6610	3501
2015	F	50-54	2	1	4	296	6610	3501
2015	F	50-54	2	1	1	394	9486	3888
2015	F	50-54	2	4	2	296	6610	3501
2015	F	50-54	2	4	3	296	6610	3501
2015	F	50-54	2	4	5	296	6610	3501
2015	F	50-54	2	4	4	296	6610	3501
2015	F	50-54	2	4	1	394	9486	3888
2015	F	50-54	2	2	2	296	6610	3501
