year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	20-24	1	1	2	16198	41404	13089
2015	F	20-24	1	1	3	16198	41404	13089
2015	F	20-24	1	1	5	16198	41404	13089
2015	F	20-24	1	1	4	16198	41404	13089
2015	F	20-24	1	1	1	39652	101693	33973
2015	F	20-24	1	4	2	16198	41404	13089
2015	F	20-24	1	4	3	16198	41404	13089
2015	F	20-24	1	4	5	16198	41404	13089
2015	F	20-24	1	4	4	16198	41404	13089
2015	F	20-24	1	4	1	39652	101693	33973
2015	F	20-24	1	2	2	16198	41404	13089
2015	F	20-24	1	2	3	16198	41404	13089
2015	F	20-24	1	2	5	16198	41404	13089
2015	F	20-24	1	2	4	16198	41404	13089
2015	F	20-24	1	2	1	39652	101693	33973
2015	F	20-24	1	3	2	16198	41404	13089
2015	F	20-24	1	3	3	16198	41404	13089
2015	F	20-24	1	3	5	16198	41404	13089
2015	F	20-24	1	3	4	16198	41404	13089
2015	F	20-24	1	3	1	39652	101693	33973
2015	F	20-24	4	1	2	16198	41404	13089
2015	F	20-24	4	1	3	16198	41404	13089
2015	F	20-24	4	1	5	16198	41404	13089
2015	F	20-24	4	1	4	16198	41404	13089
2015	F	20-24	4	1	1	39652	101693	33973
2015	F	20-24	4	4	2	16198	41404	13089
2015	F	20-24	4	4	3	16198	41404	13089
2015	F	20-24	4	4	5	16198	41404	13089
2015	F	20-24	4	4	4	16198	41404	13089
2015	F	20-24	4	4	1	39652	101693	33973
2015	F	20-24	4	2	2	16198	41404	13089
2015	F	20-24	4	2	3	16198	41404	13089
2015	F	20-24	4	2	5	16198	41404	13089
2015	F	20-24	4	2	4	16198	41404	13089
2015	F	20-24	4	2	1	39652	101693	33973
2015	F	20-24	4	3	2	16198	41404	13089
2015	F	20-24	4	3	3	16198	41404	13089
2015	F	20-24	4	3	5	16198	41404	13089
2015	F	20-24	4	3	4	16198	41404	13089
2015	F	20-24	4	3	1	39652	101693	33973
2015	F	20-24	3	1	2	16198	41404	13089
2015	F	20-24	3	1	3	16198	41404	13089
2015	F	20-24	3	1	5	16198	41404	13089
2015	F	20-24	3	1	4	16198	41404	13089
2015	F	20-24	3	1	1	39652	101693	33973
2015	F	20-24	3	4	2	16198	41404	13089
2015	F	20-24	3	4	3	16198	41404	13089
2015	F	20-24	3	4	5	16198	41404	13089
2015	F	20-24	3	4	4	16198	41404	13089
2015	F	20-24	3	4	1	39652	101693	33973
2015	F	20-24	3	2	2	16198	41404	13089
2015	F	20-24	3	2	3	16198	41404	13089
2015	F	20-24	3	2	5	16198	41404	13089
2015	F	20-24	3	2	4	16198	41404	13089
2015	F	20-24	3	2	1	39652	101693	33973
2015	F	20-24	3	3	2	16198	41404	13089
2015	F	20-24	3	3	3	16198	41404	13089
2015	F	20-24	3	3	5	16198	41404	13089
2015	F	20-24	3	3	4	16198	41404	13089
2015	F	20-24	3	3	1	39652	101693	33973
2015	F	20-24	2	1	2	16198	41404	13089
2015	F	20-24	2	1	3	16198	41404	13089
2015	F	20-24	2	1	5	16198	41404	13089
2015	F	20-24	2	1	4	16198	41404	13089
2015	F	20-24	2	1	1	39652	101693	33973
2015	F	20-24	2	4	2	16198	41404	13089
2015	F	20-24	2	4	3	16198	41404	13089
2015	F	20-24	2	4	5	16198	41404	13089
2015	F	20-24	2	4	4	16198	41404	13089
2015	F	20-24	2	4	1	39652	101693	33973
2015	F	20-24	2	2	2	16198	41404	13089
2015	F	20-24	2	2	3	16198	41404	13089
2015	F	20-24	2	2	5	16198	41404	13089
2015	F	20-24	2	2	4	16198	41404	13089
2015	F	20-24	2	2	1	39652	101693	33973
2015	F	20-24	2	3	2	16198	41404	13089
2015	F	20-24	2	3	3	16198	41404	13089
2015	F	20-24	2	3	5	16198	41404	13089
2015	F	20-24	2	3	4	16198	41404	13089
2015	F	20-24	2	3	1	39652	101693	33973
2015	F	25-29	1	1	2	6440	75350	57462
2015	F	25-29	1	1	3	6440	75350	57462
2015	F	25-29	1	1	5	6440	75350	57462
2015	F	25-29	1	1	4	6440	75350	57462
2015	F	25-29	1	1	1	14483	108510	74578
2015	F	25-29	1	4	2	6440	75350	57462
2015	F	25-29	1	4	3	6440	75350	57462
2015	F	25-29	1	4	5	6440	75350	57462
2015	F	25-29	1	4	4	6440	75350	57462
2015	F	25-29	1	4	1	14483	108510	74578
2015	F	25-29	1	2	2	6440	75350	57462
2015	F	25-29	1	2	3	6440	75350	57462
2015	F	25-29	1	2	5	6440	75350	57462
2015	F	25-29	1	2	4	6440	75350	57462
2015	F	25-29	1	2	1	14483	108510	74578
2015	F	25-29	1	3	2	6440	75350	57462
2015	F	25-29	1	3	3	6440	75350	57462
2015	F	25-29	1	3	5	6440	75350	57462
2015	F	25-29	1	3	4	6440	75350	57462
2015	F	25-29	1	3	1	14483	108510	74578
2015	F	25-29	4	1	2	6440	75350	57462
2015	F	25-29	4	1	3	6440	75350	57462
2015	F	25-29	4	1	5	6440	75350	57462
2015	F	25-29	4	1	4	6440	75350	57462
2015	F	25-29	4	1	1	14483	108510	74578
2015	F	25-29	4	4	2	6440	75350	57462
2015	F	25-29	4	4	3	6440	75350	57462
2015	F	25-29	4	4	5	6440	75350	57462
2015	F	25-29	4	4	4	6440	75350	57462
2015	F	25-29	4	4	1	14483	108510	74578
2015	F	25-29	4	2	2	6440	75350	57462
2015	F	25-29	4	2	3	6440	75350	57462
2015	F	25-29	4	2	5	6440	75350	57462
2015	F	25-29	4	2	4	6440	75350	57462
2015	F	25-29	4	2	1	14483	108510	74578
2015	F	25-29	4	3	2	6440	75350	57462
2015	F	25-29	4	3	3	6440	75350	57462
2015	F	25-29	4	3	5	6440	75350	57462
2015	F	25-29	4	3	4	6440	75350	57462
2015	F	25-29	4	3	1	14483	108510	74578
2015	F	25-29	3	1	2	6440	75350	57462
2015	F	25-29	3	1	3	6440	75350	57462
2015	F	25-29	3	1	5	6440	75350	57462
2015	F	25-29	3	1	4	6440	75350	57462
2015	F	25-29	3	1	1	14483	108510	74578
2015	F	25-29	3	4	2	6440	75350	57462
2015	F	25-29	3	4	3	6440	75350	57462
2015	F	25-29	3	4	5	6440	75350	57462
2015	F	25-29	3	4	4	6440	75350	57462
2015	F	25-29	3	4	1	14483	108510	74578
2015	F	25-29	3	2	2	6440	75350	57462
2015	F	25-29	3	2	3	6440	75350	57462
2015	F	25-29	3	2	5	6440	75350	57462
2015	F	25-29	3	2	4	6440	75350	57462
2015	F	25-29	3	2	1	14483	108510	74578
2015	F	25-29	3	3	2	6440	75350	57462
2015	F	25-29	3	3	3	6440	75350	57462
2015	F	25-29	3	3	5	6440	75350	57462
2015	F	25-29	3	3	4	6440	75350	57462
2015	F	25-29	3	3	1	14483	108510	74578
2015	F	25-29	2	1	2	6440	75350	57462
2015	F	25-29	2	1	3	6440	75350	57462
2015	F	25-29	2	1	5	6440	75350	57462
2015	F	25-29	2	1	4	6440	75350	57462
2015	F	25-29	2	1	1	14483	108510	74578
2015	F	25-29	2	4	2	6440	75350	57462
2015	F	25-29	2	4	3	6440	75350	57462
2015	F	25-29	2	4	5	6440	75350	57462
2015	F	25-29	2	4	4	6440	75350	57462
2015	F	25-29	2	4	1	14483	108510	74578
2015	F	25-29	2	2	2	6440	75350	57462
2015	F	25-29	2	2	3	6440	75350	57462
2015	F	25-29	2	2	5	6440	75350	57462
2015	F	25-29	2	2	4	6440	75350	57462
2015	F	25-29	2	2	1	14483	108510	74578
2015	F	25-29	2	3	2	6440	75350	57462
2015	F	25-29	2	3	3	6440	75350	57462
2015	F	25-29	2	3	5	6440	75350	57462
2015	F	25-29	2	3	4	6440	75350	57462
2015	F	25-29	2	3	1	14483	108510	74578
2015	F	30-34	1	1	2	7790	87447	50003
2015	F	30-34	1	1	3	7790	87447	50003
2015	F	30-34	1	1	5	7790	87447	50003
2015	F	30-34	1	1	4	7790	87447	50003
2015	F	30-34	1	1	1	14365	120981	74297
2015	F	30-34	1	4	2	7790	87447	50003
2015	F	30-34	1	4	3	7790	87447	50003
2015	F	30-34	1	4	5	7790	87447	50003
2015	F	30-34	1	4	4	7790	87447	50003
2015	F	30-34	1	4	1	14365	120981	74297
2015	F	30-34	1	2	2	7790	87447	50003
2015	F	30-34	1	2	3	7790	87447	50003
2015	F	30-34	1	2	5	7790	87447	50003
2015	F	30-34	1	2	4	7790	87447	50003
2015	F	30-34	1	2	1	14365	120981	74297
2015	F	30-34	1	3	2	7790	87447	50003
2015	F	30-34	1	3	3	7790	87447	50003
2015	F	30-34	1	3	5	7790	87447	50003
2015	F	30-34	1	3	4	7790	87447	50003
2015	F	30-34	1	3	1	14365	120981	74297
2015	F	30-34	4	1	2	7790	87447	50003
2015	F	30-34	4	1	3	7790	87447	50003
2015	F	30-34	4	1	5	7790	87447	50003
2015	F	30-34	4	1	4	7790	87447	50003
2015	F	30-34	4	1	1	14365	120981	74297
2015	F	30-34	4	4	2	7790	87447	50003
2015	F	30-34	4	4	3	7790	87447	50003
2015	F	30-34	4	4	5	7790	87447	50003
2015	F	30-34	4	4	4	7790	87447	50003
2015	F	30-34	4	4	1	14365	120981	74297
2015	F	30-34	4	2	2	7790	87447	50003
2015	F	30-34	4	2	3	7790	87447	50003
2015	F	30-34	4	2	5	7790	87447	50003
2015	F	30-34	4	2	4	7790	87447	50003
2015	F	30-34	4	2	1	14365	120981	74297
2015	F	30-34	4	3	2	7790	87447	50003
2015	F	30-34	4	3	3	7790	87447	50003
2015	F	30-34	4	3	5	7790	87447	50003
2015	F	30-34	4	3	4	7790	87447	50003
2015	F	30-34	4	3	1	14365	120981	74297
2015	F	30-34	3	1	2	7790	87447	50003
2015	F	30-34	3	1	3	7790	87447	50003
2015	F	30-34	3	1	5	7790	87447	50003
2015	F	30-34	3	1	4	7790	87447	50003
2015	F	30-34	3	1	1	14365	120981	74297
2015	F	30-34	3	4	2	7790	87447	50003
2015	F	30-34	3	4	3	7790	87447	50003
2015	F	30-34	3	4	5	7790	87447	50003
2015	F	30-34	3	4	4	7790	87447	50003
2015	F	30-34	3	4	1	14365	120981	74297
2015	F	30-34	3	2	2	7790	87447	50003
2015	F	30-34	3	2	3	7790	87447	50003
2015	F	30-34	3	2	5	7790	87447	50003
2015	F	30-34	3	2	4	7790	87447	50003
2015	F	30-34	3	2	1	14365	120981	74297
2015	F	30-34	3	3	2	7790	87447	50003
2015	F	30-34	3	3	3	7790	87447	50003
2015	F	30-34	3	3	5	7790	87447	50003
2015	F	30-34	3	3	4	7790	87447	50003
2015	F	30-34	3	3	1	14365	120981	74297
2015	F	30-34	2	1	2	7790	87447	50003
2015	F	30-34	2	1	3	7790	87447	50003
2015	F	30-34	2	1	5	7790	87447	50003
2015	F	30-34	2	1	4	7790	87447	50003
2015	F	30-34	2	1	1	14365	120981	74297
2015	F	30-34	2	4	2	7790	87447	50003
2015	F	30-34	2	4	3	7790	87447	50003
2015	F	30-34	2	4	5	7790	87447	50003
2015	F	30-34	2	4	4	7790	87447	50003
2015	F	30-34	2	4	1	14365	120981	74297
2015	F	30-34	2	2	2	7790	87447	50003
2015	F	30-34	2	2	3	7790	87447	50003
2015	F	30-34	2	2	5	7790	87447	50003
2015	F	30-34	2	2	4	7790	87447	50003
2015	F	30-34	2	2	1	14365	120981	74297
2015	F	30-34	2	3	2	7790	87447	50003
2015	F	30-34	2	3	3	7790	87447	50003
2015	F	30-34	2	3	5	7790	87447	50003
2015	F	30-34	2	3	4	7790	87447	50003
2015	F	30-34	2	3	1	14365	120981	74297
2015	F	35-39	1	1	2	7622	115677	49249
2015	F	35-39	1	1	3	7622	115677	49249
2015	F	35-39	1	1	5	7622	115677	49249
2015	F	35-39	1	1	4	7622	115677	49249
2015	F	35-39	1	1	1	14103	139582	62517
2015	F	35-39	1	4	2	7622	115677	49249
2015	F	35-39	1	4	3	7622	115677	49249
2015	F	35-39	1	4	5	7622	115677	49249
2015	F	35-39	1	4	4	7622	115677	49249
2015	F	35-39	1	4	1	14103	139582	62517
2015	F	35-39	1	2	2	7622	115677	49249
2015	F	35-39	1	2	3	7622	115677	49249
2015	F	35-39	1	2	5	7622	115677	49249
2015	F	35-39	1	2	4	7622	115677	49249
2015	F	35-39	1	2	1	14103	139582	62517
2015	F	35-39	1	3	2	7622	115677	49249
2015	F	35-39	1	3	3	7622	115677	49249
2015	F	35-39	1	3	5	7622	115677	49249
2015	F	35-39	1	3	4	7622	115677	49249
2015	F	35-39	1	3	1	14103	139582	62517
2015	F	35-39	4	1	2	7622	115677	49249
2015	F	35-39	4	1	3	7622	115677	49249
2015	F	35-39	4	1	5	7622	115677	49249
2015	F	35-39	4	1	4	7622	115677	49249
2015	F	35-39	4	1	1	14103	139582	62517
2015	F	35-39	4	4	2	7622	115677	49249
2015	F	35-39	4	4	3	7622	115677	49249
2015	F	35-39	4	4	5	7622	115677	49249
2015	F	35-39	4	4	4	7622	115677	49249
2015	F	35-39	4	4	1	14103	139582	62517
2015	F	35-39	4	2	2	7622	115677	49249
2015	F	35-39	4	2	3	7622	115677	49249
2015	F	35-39	4	2	5	7622	115677	49249
2015	F	35-39	4	2	4	7622	115677	49249
2015	F	35-39	4	2	1	14103	139582	62517
2015	F	35-39	4	3	2	7622	115677	49249
2015	F	35-39	4	3	3	7622	115677	49249
2015	F	35-39	4	3	5	7622	115677	49249
2015	F	35-39	4	3	4	7622	115677	49249
2015	F	35-39	4	3	1	14103	139582	62517
2015	F	35-39	3	1	2	7622	115677	49249
2015	F	35-39	3	1	3	7622	115677	49249
2015	F	35-39	3	1	5	7622	115677	49249
2015	F	35-39	3	1	4	7622	115677	49249
2015	F	35-39	3	1	1	14103	139582	62517
2015	F	35-39	3	4	2	7622	115677	49249
2015	F	35-39	3	4	3	7622	115677	49249
2015	F	35-39	3	4	5	7622	115677	49249
2015	F	35-39	3	4	4	7622	115677	49249
2015	F	35-39	3	4	1	14103	139582	62517
2015	F	35-39	3	2	2	7622	115677	49249
2015	F	35-39	3	2	3	7622	115677	49249
2015	F	35-39	3	2	5	7622	115677	49249
2015	F	35-39	3	2	4	7622	115677	49249
2015	F	35-39	3	2	1	14103	139582	62517
2015	F	35-39	3	3	2	7622	115677	49249
2015	F	35-39	3	3	3	7622	115677	49249
2015	F	35-39	3	3	5	7622	115677	49249
2015	F	35-39	3	3	4	7622	115677	49249
2015	F	35-39	3	3	1	14103	139582	62517
2015	F	35-39	2	1	2	7622	115677	49249
2015	F	35-39	2	1	3	7622	115677	49249
2015	F	35-39	2	1	5	7622	115677	49249
2015	F	35-39	2	1	4	7622	115677	49249
2015	F	35-39	2	1	1	14103	139582	62517
2015	F	35-39	2	4	2	7622	115677	49249
2015	F	35-39	2	4	3	7622	115677	49249
2015	F	35-39	2	4	5	7622	115677	49249
2015	F	35-39	2	4	4	7622	115677	49249
2015	F	35-39	2	4	1	14103	139582	62517
2015	F	35-39	2	2	2	7622	115677	49249
2015	F	35-39	2	2	3	7622	115677	49249
2015	F	35-39	2	2	5	7622	115677	49249
2015	F	35-39	2	2	4	7622	115677	49249
2015	F	35-39	2	2	1	14103	139582	62517
2015	F	35-39	2	3	2	7622	115677	49249
2015	F	35-39	2	3	3	7622	115677	49249
2015	F	35-39	2	3	5	7622	115677	49249
2015	F	35-39	2	3	4	7622	115677	49249
2015	F	35-39	2	3	1	14103	139582	62517
2015	F	40-44	1	1	2	9203	126241	40097
2015	F	40-44	1	1	3	9203	126241	40097
2015	F	40-44	1	1	5	9203	126241	40097
2015	F	40-44	1	1	4	9203	126241	40097
2015	F	40-44	1	1	1	12380	137531	42481
2015	F	40-44	1	4	2	9203	126241	40097
2015	F	40-44	1	4	3	9203	126241	40097
2015	F	40-44	1	4	5	9203	126241	40097
2015	F	40-44	1	4	4	9203	126241	40097
2015	F	40-44	1	4	1	12380	137531	42481
2015	F	40-44	1	2	2	9203	126241	40097
2015	F	40-44	1	2	3	9203	126241	40097
2015	F	40-44	1	2	5	9203	126241	40097
2015	F	40-44	1	2	4	9203	126241	40097
2015	F	40-44	1	2	1	12380	137531	42481
2015	F	40-44	1	3	2	9203	126241	40097
2015	F	40-44	1	3	3	9203	126241	40097
2015	F	40-44	1	3	5	9203	126241	40097
2015	F	40-44	1	3	4	9203	126241	40097
2015	F	40-44	1	3	1	12380	137531	42481
2015	F	40-44	4	1	2	9203	126241	40097
2015	F	40-44	4	1	3	9203	126241	40097
2015	F	40-44	4	1	5	9203	126241	40097
2015	F	40-44	4	1	4	9203	126241	40097
2015	F	40-44	4	1	1	12380	137531	42481
2015	F	40-44	4	4	2	9203	126241	40097
2015	F	40-44	4	4	3	9203	126241	40097
2015	F	40-44	4	4	5	9203	126241	40097
2015	F	40-44	4	4	4	9203	126241	40097
2015	F	40-44	4	4	1	12380	137531	42481
2015	F	40-44	4	2	2	9203	126241	40097
2015	F	40-44	4	2	3	9203	126241	40097
2015	F	40-44	4	2	5	9203	126241	40097
2015	F	40-44	4	2	4	9203	126241	40097
2015	F	40-44	4	2	1	12380	137531	42481
2015	F	40-44	4	3	2	9203	126241	40097
2015	F	40-44	4	3	3	9203	126241	40097
2015	F	40-44	4	3	5	9203	126241	40097
2015	F	40-44	4	3	4	9203	126241	40097
2015	F	40-44	4	3	1	12380	137531	42481
2015	F	40-44	3	1	2	9203	126241	40097
2015	F	40-44	3	1	3	9203	126241	40097
2015	F	40-44	3	1	5	9203	126241	40097
2015	F	40-44	3	1	4	9203	126241	40097
2015	F	40-44	3	1	1	12380	137531	42481
2015	F	40-44	3	4	2	9203	126241	40097
2015	F	40-44	3	4	3	9203	126241	40097
2015	F	40-44	3	4	5	9203	126241	40097
2015	F	40-44	3	4	4	9203	126241	40097
2015	F	40-44	3	4	1	12380	137531	42481
2015	F	40-44	3	2	2	9203	126241	40097
2015	F	40-44	3	2	3	9203	126241	40097
2015	F	40-44	3	2	5	9203	126241	40097
2015	F	40-44	3	2	4	9203	126241	40097
2015	F	40-44	3	2	1	12380	137531	42481
2015	F	40-44	3	3	2	9203	126241	40097
2015	F	40-44	3	3	3	9203	126241	40097
2015	F	40-44	3	3	5	9203	126241	40097
2015	F	40-44	3	3	4	9203	126241	40097
2015	F	40-44	3	3	1	12380	137531	42481
2015	F	40-44	2	1	2	9203	126241	40097
2015	F	40-44	2	1	3	9203	126241	40097
2015	F	40-44	2	1	5	9203	126241	40097
2015	F	40-44	2	1	4	9203	126241	40097
2015	F	40-44	2	1	1	12380	137531	42481
2015	F	40-44	2	4	2	9203	126241	40097
2015	F	40-44	2	4	3	9203	126241	40097
2015	F	40-44	2	4	5	9203	126241	40097
2015	F	40-44	2	4	4	9203	126241	40097
2015	F	40-44	2	4	1	12380	137531	42481
2015	F	40-44	2	2	2	9203	126241	40097
2015	F	40-44	2	2	3	9203	126241	40097
2015	F	40-44	2	2	5	9203	126241	40097
2015	F	40-44	2	2	4	9203	126241	40097
2015	F	40-44	2	2	1	12380	137531	42481
2015	F	40-44	2	3	2	9203	126241	40097
2015	F	40-44	2	3	3	9203	126241	40097
2015	F	40-44	2	3	5	9203	126241	40097
2015	F	40-44	2	3	4	9203	126241	40097
2015	F	40-44	2	3	1	12380	137531	42481
2015	F	45-49	1	1	2	10538	115658	29482
2015	F	45-49	1	1	3	10538	115658	29482
2015	F	45-49	1	1	5	10538	115658	29482
2015	F	45-49	1	1	4	10538	115658	29482
2015	F	45-49	1	1	1	13930	126802	31406
2015	F	45-49	1	4	2	10538	115658	29482
2015	F	45-49	1	4	3	10538	115658	29482
2015	F	45-49	1	4	5	10538	115658	29482
2015	F	45-49	1	4	4	10538	115658	29482
2015	F	45-49	1	4	1	13930	126802	31406
2015	F	45-49	1	2	2	10538	115658	29482
2015	F	45-49	1	2	3	10538	115658	29482
2015	F	45-49	1	2	5	10538	115658	29482
2015	F	45-49	1	2	4	10538	115658	29482
2015	F	45-49	1	2	1	13930	126802	31406
2015	F	45-49	1	3	2	10538	115658	29482
2015	F	45-49	1	3	3	10538	115658	29482
2015	F	45-49	1	3	5	10538	115658	29482
2015	F	45-49	1	3	4	10538	115658	29482
2015	F	45-49	1	3	1	13930	126802	31406
2015	F	45-49	4	1	2	10538	115658	29482
2015	F	45-49	4	1	3	10538	115658	29482
2015	F	45-49	4	1	5	10538	115658	29482
2015	F	45-49	4	1	4	10538	115658	29482
2015	F	45-49	4	1	1	13930	126802	31406
2015	F	45-49	4	4	2	10538	115658	29482
2015	F	45-49	4	4	3	10538	115658	29482
2015	F	45-49	4	4	5	10538	115658	29482
2015	F	45-49	4	4	4	10538	115658	29482
2015	F	45-49	4	4	1	13930	126802	31406
2015	F	45-49	4	2	2	10538	115658	29482
2015	F	45-49	4	2	3	10538	115658	29482
2015	F	45-49	4	2	5	10538	115658	29482
2015	F	45-49	4	2	4	10538	115658	29482
2015	F	45-49	4	2	1	13930	126802	31406
2015	F	45-49	4	3	2	10538	115658	29482
2015	F	45-49	4	3	3	10538	115658	29482
2015	F	45-49	4	3	5	10538	115658	29482
2015	F	45-49	4	3	4	10538	115658	29482
2015	F	45-49	4	3	1	13930	126802	31406
2015	F	45-49	3	1	2	10538	115658	29482
2015	F	45-49	3	1	3	10538	115658	29482
2015	F	45-49	3	1	5	10538	115658	29482
2015	F	45-49	3	1	4	10538	115658	29482
2015	F	45-49	3	1	1	13930	126802	31406
2015	F	45-49	3	4	2	10538	115658	29482
2015	F	45-49	3	4	3	10538	115658	29482
2015	F	45-49	3	4	5	10538	115658	29482
2015	F	45-49	3	4	4	10538	115658	29482
2015	F	45-49	3	4	1	13930	126802	31406
2015	F	45-49	3	2	2	10538	115658	29482
2015	F	45-49	3	2	3	10538	115658	29482
2015	F	45-49	3	2	5	10538	115658	29482
2015	F	45-49	3	2	4	10538	115658	29482
2015	F	45-49	3	2	1	13930	126802	31406
2015	F	45-49	3	3	2	10538	115658	29482
2015	F	45-49	3	3	3	10538	115658	29482
2015	F	45-49	3	3	5	10538	115658	29482
2015	F	45-49	3	3	4	10538	115658	29482
2015	F	45-49	3	3	1	13930	126802	31406
2015	F	45-49	2	1	2	10538	115658	29482
2015	F	45-49	2	1	3	10538	115658	29482
2015	F	45-49	2	1	5	10538	115658	29482
2015	F	45-49	2	1	4	10538	115658	29482
2015	F	45-49	2	1	1	13930	126802	31406
2015	F	45-49	2	4	2	10538	115658	29482
2015	F	45-49	2	4	3	10538	115658	29482
2015	F	45-49	2	4	5	10538	115658	29482
2015	F	45-49	2	4	4	10538	115658	29482
2015	F	45-49	2	4	1	13930	126802	31406
2015	F	45-49	2	2	2	10538	115658	29482
2015	F	45-49	2	2	3	10538	115658	29482
2015	F	45-49	2	2	5	10538	115658	29482
2015	F	45-49	2	2	4	10538	115658	29482
2015	F	45-49	2	2	1	13930	126802	31406
2015	F	45-49	2	3	2	10538	115658	29482
2015	F	45-49	2	3	3	10538	115658	29482
2015	F	45-49	2	3	5	10538	115658	29482
2015	F	45-49	2	3	4	10538	115658	29482
2015	F	45-49	2	3	1	13930	126802	31406
2015	F	50-54	1	1	2	11636	114496	26890
2015	F	50-54	1	1	3	11636	114496	26890
2015	F	50-54	1	1	5	11636	114496	26890
2015	F	50-54	1	1	4	11636	114496	26890
2015	F	50-54	1	1	1	18008	133345	27929
2015	F	50-54	1	4	2	11636	114496	26890
2015	F	50-54	1	4	3	11636	114496	26890
2015	F	50-54	1	4	5	11636	114496	26890
2015	F	50-54	1	4	4	11636	114496	26890
2015	F	50-54	1	4	1	18008	133345	27929
2015	F	50-54	1	2	2	11636	114496	26890
2015	F	50-54	1	2	3	11636	114496	26890
2015	F	50-54	1	2	5	11636	114496	26890
2015	F	50-54	1	2	4	11636	114496	26890
2015	F	50-54	1	2	1	18008	133345	27929
2015	F	50-54	1	3	2	11636	114496	26890
2015	F	50-54	1	3	3	11636	114496	26890
2015	F	50-54	1	3	5	11636	114496	26890
2015	F	50-54	1	3	4	11636	114496	26890
2015	F	50-54	1	3	1	18008	133345	27929
2015	F	50-54	4	1	2	11636	114496	26890
2015	F	50-54	4	1	3	11636	114496	26890
