year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	15-19	2	3	3	3158	0	0
2015	F	15-19	2	3	5	3158	0	0
2015	F	15-19	2	3	4	3158	0	0
2015	F	15-19	2	3	1	9468	1684	406
2015	F	20-24	1	1	2	3657	3829	2287
2015	F	20-24	1	1	3	3657	3829	2287
2015	F	20-24	1	1	5	3657	3829	2287
2015	F	20-24	1	1	4	3657	3829	2287
2015	F	20-24	1	1	1	6426	6928	2630
2015	F	20-24	1	4	2	3657	3829	2287
2015	F	20-24	1	4	3	3657	3829	2287
2015	F	20-24	1	4	5	3657	3829	2287
2015	F	20-24	1	4	4	3657	3829	2287
2015	F	20-24	1	4	1	6426	6928	2630
2015	F	20-24	1	2	2	3657	3829	2287
2015	F	20-24	1	2	3	3657	3829	2287
2015	F	20-24	1	2	5	3657	3829	2287
2015	F	20-24	1	2	4	3657	3829	2287
2015	F	20-24	1	2	1	6426	6928	2630
2015	F	20-24	1	3	2	3657	3829	2287
2015	F	20-24	1	3	3	3657	3829	2287
2015	F	20-24	1	3	5	3657	3829	2287
2015	F	20-24	1	3	4	3657	3829	2287
2015	F	20-24	1	3	1	6426	6928	2630
2015	F	20-24	4	1	2	3657	3829	2287
2015	F	20-24	4	1	3	3657	3829	2287
2015	F	20-24	4	1	5	3657	3829	2287
2015	F	20-24	4	1	4	3657	3829	2287
2015	F	20-24	4	1	1	6426	6928	2630
2015	F	20-24	4	4	2	3657	3829	2287
2015	F	20-24	4	4	3	3657	3829	2287
2015	F	20-24	4	4	5	3657	3829	2287
2015	F	20-24	4	4	4	3657	3829	2287
2015	F	20-24	4	4	1	6426	6928	2630
2015	F	20-24	4	2	2	3657	3829	2287
2015	F	20-24	4	2	3	3657	3829	2287
2015	F	20-24	4	2	5	3657	3829	2287
2015	F	20-24	4	2	4	3657	3829	2287
2015	F	20-24	4	2	1	6426	6928	2630
2015	F	20-24	4	3	2	3657	3829	2287
2015	F	20-24	4	3	3	3657	3829	2287
2015	F	20-24	4	3	5	3657	3829	2287
2015	F	20-24	4	3	4	3657	3829	2287
2015	F	20-24	4	3	1	6426	6928	2630
2015	F	20-24	3	1	2	3657	3829	2287
2015	F	20-24	3	1	3	3657	3829	2287
2015	F	20-24	3	1	5	3657	3829	2287
2015	F	20-24	3	1	4	3657	3829	2287
2015	F	20-24	3	1	1	6426	6928	2630
2015	F	20-24	3	4	2	3657	3829	2287
2015	F	20-24	3	4	3	3657	3829	2287
2015	F	20-24	3	4	5	3657	3829	2287
2015	F	20-24	3	4	4	3657	3829	2287
2015	F	20-24	3	4	1	6426	6928	2630
2015	F	20-24	3	2	2	3657	3829	2287
2015	F	20-24	3	2	3	3657	3829	2287
2015	F	20-24	3	2	5	3657	3829	2287
2015	F	20-24	3	2	4	3657	3829	2287
2015	F	20-24	3	2	1	6426	6928	2630
2015	F	20-24	3	3	2	3657	3829	2287
2015	F	20-24	3	3	3	3657	3829	2287
2015	F	20-24	3	3	5	3657	3829	2287
2015	F	20-24	3	3	4	3657	3829	2287
2015	F	20-24	3	3	1	6426	6928	2630
2015	F	20-24	2	1	2	3657	3829	2287
2015	F	20-24	2	1	3	3657	3829	2287
2015	F	20-24	2	1	5	3657	3829	2287
2015	F	20-24	2	1	4	3657	3829	2287
2015	F	20-24	2	1	1	6426	6928	2630
2015	F	20-24	2	4	2	3657	3829	2287
2015	F	20-24	2	4	3	3657	3829	2287
2015	F	20-24	2	4	5	3657	3829	2287
2015	F	20-24	2	4	4	3657	3829	2287
2015	F	20-24	2	4	1	6426	6928	2630
2015	F	20-24	2	2	2	3657	3829	2287
2015	F	20-24	2	2	3	3657	3829	2287
2015	F	20-24	2	2	5	3657	3829	2287
2015	F	20-24	2	2	4	3657	3829	2287
2015	F	20-24	2	2	1	6426	6928	2630
2015	F	20-24	2	3	2	3657	3829	2287
2015	F	20-24	2	3	3	3657	3829	2287
2015	F	20-24	2	3	5	3657	3829	2287
2015	F	20-24	2	3	4	3657	3829	2287
2015	F	20-24	2	3	1	6426	6928	2630
2015	F	25-29	1	1	2	1819	6967	6956
2015	F	25-29	1	1	3	1819	6967	6956
2015	F	25-29	1	1	5	1819	6967	6956
2015	F	25-29	1	1	4	1819	6967	6956
2015	F	25-29	1	1	1	7279	10763	8389
2015	F	25-29	1	4	2	1819	6967	6956
2015	F	25-29	1	4	3	1819	6967	6956
2015	F	25-29	1	4	5	1819	6967	6956
2015	F	25-29	1	4	4	1819	6967	6956
2015	F	25-29	1	4	1	7279	10763	8389
2015	F	25-29	1	2	2	1819	6967	6956
2015	F	25-29	1	2	3	1819	6967	6956
2015	F	25-29	1	2	5	1819	6967	6956
2015	F	25-29	1	2	4	1819	6967	6956
2015	F	25-29	1	2	1	7279	10763	8389
2015	F	25-29	1	3	2	1819	6967	6956
2015	F	25-29	1	3	3	1819	6967	6956
2015	F	25-29	1	3	5	1819	6967	6956
2015	F	25-29	1	3	4	1819	6967	6956
2015	F	25-29	1	3	1	7279	10763	8389
2015	F	25-29	4	1	2	1819	6967	6956
2015	F	25-29	4	1	3	1819	6967	6956
2015	F	25-29	4	1	5	1819	6967	6956
2015	F	25-29	4	1	4	1819	6967	6956
2015	F	25-29	4	1	1	7279	10763	8389
2015	F	25-29	4	4	2	1819	6967	6956
2015	F	25-29	4	4	3	1819	6967	6956
2015	F	25-29	4	4	5	1819	6967	6956
2015	F	25-29	4	4	4	1819	6967	6956
2015	F	25-29	4	4	1	7279	10763	8389
2015	F	25-29	4	2	2	1819	6967	6956
2015	F	25-29	4	2	3	1819	6967	6956
2015	F	25-29	4	2	5	1819	6967	6956
2015	F	25-29	4	2	4	1819	6967	6956
2015	F	25-29	4	2	1	7279	10763	8389
2015	F	25-29	4	3	2	1819	6967	6956
2015	F	25-29	4	3	3	1819	6967	6956
2015	F	25-29	4	3	5	1819	6967	6956
2015	F	25-29	4	3	4	1819	6967	6956
2015	F	25-29	4	3	1	7279	10763	8389
2015	F	25-29	3	1	2	1819	6967	6956
2015	F	25-29	3	1	3	1819	6967	6956
2015	F	25-29	3	1	5	1819	6967	6956
2015	F	25-29	3	1	4	1819	6967	6956
2015	F	25-29	3	1	1	7279	10763	8389
2015	F	25-29	3	4	2	1819	6967	6956
2015	F	25-29	3	4	3	1819	6967	6956
2015	F	25-29	3	4	5	1819	6967	6956
2015	F	25-29	3	4	4	1819	6967	6956
2015	F	25-29	3	4	1	7279	10763	8389
2015	F	25-29	3	2	2	1819	6967	6956
2015	F	25-29	3	2	3	1819	6967	6956
2015	F	25-29	3	2	5	1819	6967	6956
2015	F	25-29	3	2	4	1819	6967	6956
2015	F	25-29	3	2	1	7279	10763	8389
2015	F	25-29	3	3	2	1819	6967	6956
2015	F	25-29	3	3	3	1819	6967	6956
2015	F	25-29	3	3	5	1819	6967	6956
2015	F	25-29	3	3	4	1819	6967	6956
2015	F	25-29	3	3	1	7279	10763	8389
2015	F	25-29	2	1	2	1819	6967	6956
2015	F	25-29	2	1	3	1819	6967	6956
2015	F	25-29	2	1	5	1819	6967	6956
2015	F	25-29	2	1	4	1819	6967	6956
2015	F	25-29	2	1	1	7279	10763	8389
2015	F	25-29	2	4	2	1819	6967	6956
2015	F	25-29	2	4	3	1819	6967	6956
2015	F	25-29	2	4	5	1819	6967	6956
2015	F	25-29	2	4	4	1819	6967	6956
2015	F	25-29	2	4	1	7279	10763	8389
2015	F	25-29	2	2	2	1819	6967	6956
2015	F	25-29	2	2	3	1819	6967	6956
2015	F	25-29	2	2	5	1819	6967	6956
2015	F	25-29	2	2	4	1819	6967	6956
2015	F	25-29	2	2	1	7279	10763	8389
2015	F	25-29	2	3	2	1819	6967	6956
2015	F	25-29	2	3	3	1819	6967	6956
2015	F	25-29	2	3	5	1819	6967	6956
2015	F	25-29	2	3	4	1819	6967	6956
2015	F	25-29	2	3	1	7279	10763	8389
2015	F	30-34	1	1	2	4035	6739	9838
2015	F	30-34	1	1	3	4035	6739	9838
2015	F	30-34	1	1	5	4035	6739	9838
2015	F	30-34	1	1	4	4035	6739	9838
2015	F	30-34	1	1	1	8878	9866	11710
2015	F	30-34	1	4	2	4035	6739	9838
2015	F	30-34	1	4	3	4035	6739	9838
2015	F	30-34	1	4	5	4035	6739	9838
2015	F	30-34	1	4	4	4035	6739	9838
2015	F	30-34	1	4	1	8878	9866	11710
2015	F	30-34	1	2	2	4035	6739	9838
2015	F	30-34	1	2	3	4035	6739	9838
2015	F	30-34	1	2	5	4035	6739	9838
2015	F	30-34	1	2	4	4035	6739	9838
2015	F	30-34	1	2	1	8878	9866	11710
2015	F	30-34	1	3	2	4035	6739	9838
2015	F	30-34	1	3	3	4035	6739	9838
2015	F	30-34	1	3	5	4035	6739	9838
2015	F	30-34	1	3	4	4035	6739	9838
2015	F	30-34	1	3	1	8878	9866	11710
2015	F	30-34	4	1	2	4035	6739	9838
2015	F	30-34	4	1	3	4035	6739	9838
2015	F	30-34	4	1	5	4035	6739	9838
2015	F	30-34	4	1	4	4035	6739	9838
2015	F	30-34	4	1	1	8878	9866	11710
2015	F	30-34	4	4	2	4035	6739	9838
2015	F	30-34	4	4	3	4035	6739	9838
2015	F	30-34	4	4	5	4035	6739	9838
2015	F	30-34	4	4	4	4035	6739	9838
2015	F	30-34	4	4	1	8878	9866	11710
2015	F	30-34	4	2	2	4035	6739	9838
2015	F	30-34	4	2	3	4035	6739	9838
2015	F	30-34	4	2	5	4035	6739	9838
2015	F	30-34	4	2	4	4035	6739	9838
2015	F	30-34	4	2	1	8878	9866	11710
2015	F	30-34	4	3	2	4035	6739	9838
2015	F	30-34	4	3	3	4035	6739	9838
2015	F	30-34	4	3	5	4035	6739	9838
2015	F	30-34	4	3	4	4035	6739	9838
2015	F	30-34	4	3	1	8878	9866	11710
2015	F	30-34	3	1	2	4035	6739	9838
2015	F	30-34	3	1	3	4035	6739	9838
2015	F	30-34	3	1	5	4035	6739	9838
2015	F	30-34	3	1	4	4035	6739	9838
2015	F	30-34	3	1	1	8878	9866	11710
2015	F	30-34	3	4	2	4035	6739	9838
2015	F	30-34	3	4	3	4035	6739	9838
2015	F	30-34	3	4	5	4035	6739	9838
2015	F	30-34	3	4	4	4035	6739	9838
2015	F	30-34	3	4	1	8878	9866	11710
2015	F	30-34	3	2	2	4035	6739	9838
2015	F	30-34	3	2	3	4035	6739	9838
2015	F	30-34	3	2	5	4035	6739	9838
2015	F	30-34	3	2	4	4035	6739	9838
2015	F	30-34	3	2	1	8878	9866	11710
2015	F	30-34	3	3	2	4035	6739	9838
2015	F	30-34	3	3	3	4035	6739	9838
2015	F	30-34	3	3	5	4035	6739	9838
2015	F	30-34	3	3	4	4035	6739	9838
2015	F	30-34	3	3	1	8878	9866	11710
2015	F	30-34	2	1	2	4035	6739	9838
2015	F	30-34	2	1	3	4035	6739	9838
2015	F	30-34	2	1	5	4035	6739	9838
2015	F	30-34	2	1	4	4035	6739	9838
2015	F	30-34	2	1	1	8878	9866	11710
2015	F	30-34	2	4	2	4035	6739	9838
2015	F	30-34	2	4	3	4035	6739	9838
2015	F	30-34	2	4	5	4035	6739	9838
2015	F	30-34	2	4	4	4035	6739	9838
2015	F	30-34	2	4	1	8878	9866	11710
2015	F	30-34	2	2	2	4035	6739	9838
2015	F	30-34	2	2	3	4035	6739	9838
2015	F	30-34	2	2	5	4035	6739	9838
2015	F	30-34	2	2	4	4035	6739	9838
2015	F	30-34	2	2	1	8878	9866	11710
2015	F	30-34	2	3	2	4035	6739	9838
2015	F	30-34	2	3	3	4035	6739	9838
2015	F	30-34	2	3	5	4035	6739	9838
2015	F	30-34	2	3	4	4035	6739	9838
2015	F	30-34	2	3	1	8878	9866	11710
2015	F	35-39	1	1	2	6567	7122	6914
2015	F	35-39	1	1	3	6567	7122	6914
2015	F	35-39	1	1	5	6567	7122	6914
2015	F	35-39	1	1	4	6567	7122	6914
2015	F	35-39	1	1	1	8374	8934	10175
2015	F	35-39	1	4	2	6567	7122	6914
2015	F	35-39	1	4	3	6567	7122	6914
2015	F	35-39	1	4	5	6567	7122	6914
2015	F	35-39	1	4	4	6567	7122	6914
2015	F	35-39	1	4	1	8374	8934	10175
2015	F	35-39	1	2	2	6567	7122	6914
2015	F	35-39	1	2	3	6567	7122	6914
2015	F	35-39	1	2	5	6567	7122	6914
2015	F	35-39	1	2	4	6567	7122	6914
2015	F	35-39	1	2	1	8374	8934	10175
2015	F	35-39	1	3	2	6567	7122	6914
2015	F	35-39	1	3	3	6567	7122	6914
2015	F	35-39	1	3	5	6567	7122	6914
2015	F	35-39	1	3	4	6567	7122	6914
2015	F	35-39	1	3	1	8374	8934	10175
2015	F	35-39	4	1	2	6567	7122	6914
2015	F	35-39	4	1	3	6567	7122	6914
2015	F	35-39	4	1	5	6567	7122	6914
2015	F	35-39	4	1	4	6567	7122	6914
2015	F	35-39	4	1	1	8374	8934	10175
2015	F	35-39	4	4	2	6567	7122	6914
2015	F	35-39	4	4	3	6567	7122	6914
2015	F	35-39	4	4	5	6567	7122	6914
2015	F	35-39	4	4	4	6567	7122	6914
2015	F	35-39	4	4	1	8374	8934	10175
2015	F	35-39	4	2	2	6567	7122	6914
2015	F	35-39	4	2	3	6567	7122	6914
2015	F	35-39	4	2	5	6567	7122	6914
2015	F	35-39	4	2	4	6567	7122	6914
2015	F	35-39	4	2	1	8374	8934	10175
2015	F	35-39	4	3	2	6567	7122	6914
2015	F	35-39	4	3	3	6567	7122	6914
2015	F	35-39	4	3	5	6567	7122	6914
2015	F	35-39	4	3	4	6567	7122	6914
2015	F	35-39	4	3	1	8374	8934	10175
2015	F	35-39	3	1	2	6567	7122	6914
2015	F	35-39	3	1	3	6567	7122	6914
2015	F	35-39	3	1	5	6567	7122	6914
2015	F	35-39	3	1	4	6567	7122	6914
2015	F	35-39	3	1	1	8374	8934	10175
2015	F	35-39	3	4	2	6567	7122	6914
2015	F	35-39	3	4	3	6567	7122	6914
2015	F	35-39	3	4	5	6567	7122	6914
2015	F	35-39	3	4	4	6567	7122	6914
2015	F	35-39	3	4	1	8374	8934	10175
2015	F	35-39	3	2	2	6567	7122	6914
2015	F	35-39	3	2	3	6567	7122	6914
2015	F	35-39	3	2	5	6567	7122	6914
2015	F	35-39	3	2	4	6567	7122	6914
2015	F	35-39	3	2	1	8374	8934	10175
2015	F	35-39	3	3	2	6567	7122	6914
2015	F	35-39	3	3	3	6567	7122	6914
2015	F	35-39	3	3	5	6567	7122	6914
2015	F	35-39	3	3	4	6567	7122	6914
2015	F	35-39	3	3	1	8374	8934	10175
2015	F	35-39	2	1	2	6567	7122	6914
2015	F	35-39	2	1	3	6567	7122	6914
2015	F	35-39	2	1	5	6567	7122	6914
2015	F	35-39	2	1	4	6567	7122	6914
2015	F	35-39	2	1	1	8374	8934	10175
2015	F	35-39	2	4	2	6567	7122	6914
2015	F	35-39	2	4	3	6567	7122	6914
2015	F	35-39	2	4	5	6567	7122	6914
2015	F	35-39	2	4	4	6567	7122	6914
2015	F	35-39	2	4	1	8374	8934	10175
2015	F	35-39	2	2	2	6567	7122	6914
2015	F	35-39	2	2	3	6567	7122	6914
2015	F	35-39	2	2	5	6567	7122	6914
2015	F	35-39	2	2	4	6567	7122	6914
2015	F	35-39	2	2	1	8374	8934	10175
2015	F	35-39	2	3	2	6567	7122	6914
2015	F	35-39	2	3	3	6567	7122	6914
2015	F	35-39	2	3	5	6567	7122	6914
2015	F	35-39	2	3	4	6567	7122	6914
2015	F	35-39	2	3	1	8374	8934	10175
2015	F	40-44	1	1	2	4397	6253	6583
2015	F	40-44	1	1	3	4397	6253	6583
2015	F	40-44	1	1	5	4397	6253	6583
2015	F	40-44	1	1	4	4397	6253	6583
2015	F	40-44	1	1	1	7714	7485	8094
2015	F	40-44	1	4	2	4397	6253	6583
2015	F	40-44	1	4	3	4397	6253	6583
2015	F	40-44	1	4	5	4397	6253	6583
2015	F	40-44	1	4	4	4397	6253	6583
2015	F	40-44	1	4	1	7714	7485	8094
2015	F	40-44	1	2	2	4397	6253	6583
2015	F	40-44	1	2	3	4397	6253	6583
2015	F	40-44	1	2	5	4397	6253	6583
2015	F	40-44	1	2	4	4397	6253	6583
2015	F	40-44	1	2	1	7714	7485	8094
2015	F	40-44	1	3	2	4397	6253	6583
2015	F	40-44	1	3	3	4397	6253	6583
2015	F	40-44	1	3	5	4397	6253	6583
2015	F	40-44	1	3	4	4397	6253	6583
2015	F	40-44	1	3	1	7714	7485	8094
2015	F	40-44	4	1	2	4397	6253	6583
2015	F	40-44	4	1	3	4397	6253	6583
2015	F	40-44	4	1	5	4397	6253	6583
2015	F	40-44	4	1	4	4397	6253	6583
2015	F	40-44	4	1	1	7714	7485	8094
2015	F	40-44	4	4	2	4397	6253	6583
2015	F	40-44	4	4	3	4397	6253	6583
2015	F	40-44	4	4	5	4397	6253	6583
2015	F	40-44	4	4	4	4397	6253	6583
2015	F	40-44	4	4	1	7714	7485	8094
2015	F	40-44	4	2	2	4397	6253	6583
2015	F	40-44	4	2	3	4397	6253	6583
2015	F	40-44	4	2	5	4397	6253	6583
2015	F	40-44	4	2	4	4397	6253	6583
2015	F	40-44	4	2	1	7714	7485	8094
2015	F	40-44	4	3	2	4397	6253	6583
2015	F	40-44	4	3	3	4397	6253	6583
2015	F	40-44	4	3	5	4397	6253	6583
2015	F	40-44	4	3	4	4397	6253	6583
2015	F	40-44	4	3	1	7714	7485	8094
2015	F	40-44	3	1	2	4397	6253	6583
2015	F	40-44	3	1	3	4397	6253	6583
2015	F	40-44	3	1	5	4397	6253	6583
2015	F	40-44	3	1	4	4397	6253	6583
2015	F	40-44	3	1	1	7714	7485	8094
2015	F	40-44	3	4	2	4397	6253	6583
2015	F	40-44	3	4	3	4397	6253	6583
2015	F	40-44	3	4	5	4397	6253	6583
2015	F	40-44	3	4	4	4397	6253	6583
2015	F	40-44	3	4	1	7714	7485	8094
2015	F	40-44	3	2	2	4397	6253	6583
2015	F	40-44	3	2	3	4397	6253	6583
2015	F	40-44	3	2	5	4397	6253	6583
2015	F	40-44	3	2	4	4397	6253	6583
2015	F	40-44	3	2	1	7714	7485	8094
2015	F	40-44	3	3	2	4397	6253	6583
2015	F	40-44	3	3	3	4397	6253	6583
2015	F	40-44	3	3	5	4397	6253	6583
2015	F	40-44	3	3	4	4397	6253	6583
2015	F	40-44	3	3	1	7714	7485	8094
2015	F	40-44	2	1	2	4397	6253	6583
2015	F	40-44	2	1	3	4397	6253	6583
2015	F	40-44	2	1	5	4397	6253	6583
2015	F	40-44	2	1	4	4397	6253	6583
2015	F	40-44	2	1	1	7714	7485	8094
2015	F	40-44	2	4	2	4397	6253	6583
2015	F	40-44	2	4	3	4397	6253	6583
2015	F	40-44	2	4	5	4397	6253	6583
2015	F	40-44	2	4	4	4397	6253	6583
2015	F	40-44	2	4	1	7714	7485	8094
2015	F	40-44	2	2	2	4397	6253	6583
2015	F	40-44	2	2	3	4397	6253	6583
2015	F	40-44	2	2	5	4397	6253	6583
2015	F	40-44	2	2	4	4397	6253	6583
2015	F	40-44	2	2	1	7714	7485	8094
2015	F	40-44	2	3	2	4397	6253	6583
2015	F	40-44	2	3	3	4397	6253	6583
2015	F	40-44	2	3	5	4397	6253	6583
2015	F	40-44	2	3	4	4397	6253	6583
2015	F	40-44	2	3	1	7714	7485	8094
2015	F	45-49	1	1	2	3770	5512	5038
2015	F	45-49	1	1	3	3770	5512	5038
2015	F	45-49	1	1	5	3770	5512	5038
2015	F	45-49	1	1	4	3770	5512	5038
2015	F	45-49	1	1	1	5882	6170	6599
2015	F	45-49	1	4	2	3770	5512	5038
2015	F	45-49	1	4	3	3770	5512	5038
2015	F	45-49	1	4	5	3770	5512	5038
2015	F	45-49	1	4	4	3770	5512	5038
2015	F	45-49	1	4	1	5882	6170	6599
2015	F	45-49	1	2	2	3770	5512	5038
2015	F	45-49	1	2	3	3770	5512	5038
2015	F	45-49	1	2	5	3770	5512	5038
2015	F	45-49	1	2	4	3770	5512	5038
2015	F	45-49	1	2	1	5882	6170	6599
2015	F	45-49	1	3	2	3770	5512	5038
2015	F	45-49	1	3	3	3770	5512	5038
2015	F	45-49	1	3	5	3770	5512	5038
2015	F	45-49	1	3	4	3770	5512	5038
2015	F	45-49	1	3	1	5882	6170	6599
2015	F	45-49	4	1	2	3770	5512	5038
2015	F	45-49	4	1	3	3770	5512	5038
2015	F	45-49	4	1	5	3770	5512	5038
2015	F	45-49	4	1	4	3770	5512	5038
2015	F	45-49	4	1	1	5882	6170	6599
2015	F	45-49	4	4	2	3770	5512	5038
2015	F	45-49	4	4	3	3770	5512	5038
2015	F	45-49	4	4	5	3770	5512	5038
2015	F	45-49	4	4	4	3770	5512	5038
2015	F	45-49	4	4	1	5882	6170	6599
2015	F	45-49	4	2	2	3770	5512	5038
2015	F	45-49	4	2	3	3770	5512	5038
2015	F	45-49	4	2	5	3770	5512	5038
2015	F	45-49	4	2	4	3770	5512	5038
2015	F	45-49	4	2	1	5882	6170	6599
2015	F	45-49	4	3	2	3770	5512	5038
2015	F	45-49	4	3	3	3770	5512	5038
2015	F	45-49	4	3	5	3770	5512	5038
2015	F	45-49	4	3	4	3770	5512	5038
2015	F	45-49	4	3	1	5882	6170	6599
2015	F	45-49	3	1	2	3770	5512	5038
2015	F	45-49	3	1	3	3770	5512	5038
2015	F	45-49	3	1	5	3770	5512	5038
2015	F	45-49	3	1	4	3770	5512	5038
2015	F	45-49	3	1	1	5882	6170	6599
2015	F	45-49	3	4	2	3770	5512	5038
2015	F	45-49	3	4	3	3770	5512	5038
2015	F	45-49	3	4	5	3770	5512	5038
2015	F	45-49	3	4	4	3770	5512	5038
2015	F	45-49	3	4	1	5882	6170	6599
2015	F	45-49	3	2	2	3770	5512	5038
2015	F	45-49	3	2	3	3770	5512	5038
2015	F	45-49	3	2	5	3770	5512	5038
2015	F	45-49	3	2	4	3770	5512	5038
2015	F	45-49	3	2	1	5882	6170	6599
2015	F	45-49	3	3	2	3770	5512	5038
2015	F	45-49	3	3	3	3770	5512	5038
2015	F	45-49	3	3	5	3770	5512	5038
2015	F	45-49	3	3	4	3770	5512	5038
2015	F	45-49	3	3	1	5882	6170	6599
2015	F	45-49	2	1	2	3770	5512	5038
2015	F	45-49	2	1	3	3770	5512	5038
2015	F	45-49	2	1	5	3770	5512	5038
2015	F	45-49	2	1	4	3770	5512	5038
2015	F	45-49	2	1	1	5882	6170	6599
2015	F	45-49	2	4	2	3770	5512	5038
2015	F	45-49	2	4	3	3770	5512	5038
2015	F	45-49	2	4	5	3770	5512	5038
2015	F	45-49	2	4	4	3770	5512	5038
2015	F	45-49	2	4	1	5882	6170	6599
2015	F	45-49	2	2	2	3770	5512	5038
2015	F	45-49	2	2	3	3770	5512	5038
2015	F	45-49	2	2	5	3770	5512	5038
2015	F	45-49	2	2	4	3770	5512	5038
2015	F	45-49	2	2	1	5882	6170	6599
2015	F	45-49	2	3	2	3770	5512	5038
2015	F	45-49	2	3	3	3770	5512	5038
2015	F	45-49	2	3	5	3770	5512	5038
2015	F	45-49	2	3	4	3770	5512	5038
2015	F	45-49	2	3	1	5882	6170	6599
2015	F	50-54	1	1	2	2034	3871	3122
2015	F	50-54	1	1	3	2034	3871	3122
2015	F	50-54	1	1	5	2034	3871	3122
2015	F	50-54	1	1	4	2034	3871	3122
2015	F	50-54	1	1	1	4431	4845	5019
2015	F	50-54	1	4	2	2034	3871	3122
2015	F	50-54	1	4	3	2034	3871	3122
2015	F	50-54	1	4	5	2034	3871	3122
2015	F	50-54	1	4	4	2034	3871	3122
2015	F	50-54	1	4	1	4431	4845	5019
2015	F	50-54	1	2	2	2034	3871	3122
2015	F	50-54	1	2	3	2034	3871	3122
2015	F	50-54	1	2	5	2034	3871	3122
2015	F	50-54	1	2	4	2034	3871	3122
2015	F	50-54	1	2	1	4431	4845	5019
2015	F	50-54	1	3	2	2034	3871	3122
2015	F	50-54	1	3	3	2034	3871	3122
2015	F	50-54	1	3	5	2034	3871	3122
2015	F	50-54	1	3	4	2034	3871	3122
2015	F	50-54	1	3	1	4431	4845	5019
2015	F	50-54	4	1	2	2034	3871	3122
2015	F	50-54	4	1	3	2034	3871	3122
2015	F	50-54	4	1	5	2034	3871	3122
2015	F	50-54	4	1	4	2034	3871	3122
2015	F	50-54	4	1	1	4431	4845	5019
