year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	20-24	3	2	2	475	1055	118
2015	F	20-24	3	2	3	475	1055	118
2015	F	20-24	3	2	5	475	1055	118
2015	F	20-24	3	2	4	475	1055	118
2015	F	20-24	3	2	1	1211	1890	293
2015	F	20-24	3	3	2	475	1055	118
2015	F	20-24	3	3	3	475	1055	118
2015	F	20-24	3	3	5	475	1055	118
2015	F	20-24	3	3	4	475	1055	118
2015	F	20-24	3	3	1	1211	1890	293
2015	F	20-24	2	1	2	475	1055	118
2015	F	20-24	2	1	3	475	1055	118
2015	F	20-24	2	1	5	475	1055	118
2015	F	20-24	2	1	4	475	1055	118
2015	F	20-24	2	1	1	1211	1890	293
2015	F	20-24	2	4	2	475	1055	118
2015	F	20-24	2	4	3	475	1055	118
2015	F	20-24	2	4	5	475	1055	118
2015	F	20-24	2	4	4	475	1055	118
2015	F	20-24	2	4	1	1211	1890	293
2015	F	20-24	2	2	2	475	1055	118
2015	F	20-24	2	2	3	475	1055	118
2015	F	20-24	2	2	5	475	1055	118
2015	F	20-24	2	2	4	475	1055	118
2015	F	20-24	2	2	1	1211	1890	293
2015	F	20-24	2	3	2	475	1055	118
2015	F	20-24	2	3	3	475	1055	118
2015	F	20-24	2	3	5	475	1055	118
2015	F	20-24	2	3	4	475	1055	118
2015	F	20-24	2	3	1	1211	1890	293
2015	F	25-29	1	1	2	663	2251	526
2015	F	25-29	1	1	3	663	2251	526
2015	F	25-29	1	1	5	663	2251	526
2015	F	25-29	1	1	4	663	2251	526
2015	F	25-29	1	1	1	1179	3032	636
2015	F	25-29	1	4	2	663	2251	526
2015	F	25-29	1	4	3	663	2251	526
2015	F	25-29	1	4	5	663	2251	526
2015	F	25-29	1	4	4	663	2251	526
2015	F	25-29	1	4	1	1179	3032	636
2015	F	25-29	1	2	2	663	2251	526
2015	F	25-29	1	2	3	663	2251	526
2015	F	25-29	1	2	5	663	2251	526
2015	F	25-29	1	2	4	663	2251	526
2015	F	25-29	1	2	1	1179	3032	636
2015	F	25-29	1	3	2	663	2251	526
2015	F	25-29	1	3	3	663	2251	526
2015	F	25-29	1	3	5	663	2251	526
2015	F	25-29	1	3	4	663	2251	526
2015	F	25-29	1	3	1	1179	3032	636
2015	F	25-29	4	1	2	663	2251	526
2015	F	25-29	4	1	3	663	2251	526
2015	F	25-29	4	1	5	663	2251	526
2015	F	25-29	4	1	4	663	2251	526
2015	F	25-29	4	1	1	1179	3032	636
2015	F	25-29	4	4	2	663	2251	526
2015	F	25-29	4	4	3	663	2251	526
2015	F	25-29	4	4	5	663	2251	526
2015	F	25-29	4	4	4	663	2251	526
2015	F	25-29	4	4	1	1179	3032	636
2015	F	25-29	4	2	2	663	2251	526
2015	F	25-29	4	2	3	663	2251	526
2015	F	25-29	4	2	5	663	2251	526
2015	F	25-29	4	2	4	663	2251	526
2015	F	25-29	4	2	1	1179	3032	636
2015	F	25-29	4	3	2	663	2251	526
2015	F	25-29	4	3	3	663	2251	526
2015	F	25-29	4	3	5	663	2251	526
2015	F	25-29	4	3	4	663	2251	526
2015	F	25-29	4	3	1	1179	3032	636
2015	F	25-29	3	1	2	663	2251	526
2015	F	25-29	3	1	3	663	2251	526
2015	F	25-29	3	1	5	663	2251	526
2015	F	25-29	3	1	4	663	2251	526
2015	F	25-29	3	1	1	1179	3032	636
2015	F	25-29	3	4	2	663	2251	526
2015	F	25-29	3	4	3	663	2251	526
2015	F	25-29	3	4	5	663	2251	526
2015	F	25-29	3	4	4	663	2251	526
2015	F	25-29	3	4	1	1179	3032	636
2015	F	25-29	3	2	2	663	2251	526
2015	F	25-29	3	2	3	663	2251	526
2015	F	25-29	3	2	5	663	2251	526
2015	F	25-29	3	2	4	663	2251	526
2015	F	25-29	3	2	1	1179	3032	636
2015	F	25-29	3	3	2	663	2251	526
2015	F	25-29	3	3	3	663	2251	526
2015	F	25-29	3	3	5	663	2251	526
2015	F	25-29	3	3	4	663	2251	526
2015	F	25-29	3	3	1	1179	3032	636
2015	F	25-29	2	1	2	663	2251	526
2015	F	25-29	2	1	3	663	2251	526
2015	F	25-29	2	1	5	663	2251	526
2015	F	25-29	2	1	4	663	2251	526
2015	F	25-29	2	1	1	1179	3032	636
2015	F	25-29	2	4	2	663	2251	526
2015	F	25-29	2	4	3	663	2251	526
2015	F	25-29	2	4	5	663	2251	526
2015	F	25-29	2	4	4	663	2251	526
2015	F	25-29	2	4	1	1179	3032	636
2015	F	25-29	2	2	2	663	2251	526
2015	F	25-29	2	2	3	663	2251	526
2015	F	25-29	2	2	5	663	2251	526
2015	F	25-29	2	2	4	663	2251	526
2015	F	25-29	2	2	1	1179	3032	636
2015	F	25-29	2	3	2	663	2251	526
2015	F	25-29	2	3	3	663	2251	526
2015	F	25-29	2	3	5	663	2251	526
2015	F	25-29	2	3	4	663	2251	526
2015	F	25-29	2	3	1	1179	3032	636
2015	F	30-34	1	1	2	687	2470	368
2015	F	30-34	1	1	3	687	2470	368
2015	F	30-34	1	1	5	687	2470	368
2015	F	30-34	1	1	4	687	2470	368
2015	F	30-34	1	1	1	1429	3073	688
2015	F	30-34	1	4	2	687	2470	368
2015	F	30-34	1	4	3	687	2470	368
2015	F	30-34	1	4	5	687	2470	368
2015	F	30-34	1	4	4	687	2470	368
2015	F	30-34	1	4	1	1429	3073	688
2015	F	30-34	1	2	2	687	2470	368
2015	F	30-34	1	2	3	687	2470	368
2015	F	30-34	1	2	5	687	2470	368
2015	F	30-34	1	2	4	687	2470	368
2015	F	30-34	1	2	1	1429	3073	688
2015	F	30-34	1	3	2	687	2470	368
2015	F	30-34	1	3	3	687	2470	368
2015	F	30-34	1	3	5	687	2470	368
2015	F	30-34	1	3	4	687	2470	368
2015	F	30-34	1	3	1	1429	3073	688
2015	F	30-34	4	1	2	687	2470	368
2015	F	30-34	4	1	3	687	2470	368
2015	F	30-34	4	1	5	687	2470	368
2015	F	30-34	4	1	4	687	2470	368
2015	F	30-34	4	1	1	1429	3073	688
2015	F	30-34	4	4	2	687	2470	368
2015	F	30-34	4	4	3	687	2470	368
2015	F	30-34	4	4	5	687	2470	368
2015	F	30-34	4	4	4	687	2470	368
2015	F	30-34	4	4	1	1429	3073	688
2015	F	30-34	4	2	2	687	2470	368
2015	F	30-34	4	2	3	687	2470	368
2015	F	30-34	4	2	5	687	2470	368
2015	F	30-34	4	2	4	687	2470	368
2015	F	30-34	4	2	1	1429	3073	688
2015	F	30-34	4	3	2	687	2470	368
2015	F	30-34	4	3	3	687	2470	368
2015	F	30-34	4	3	5	687	2470	368
2015	F	30-34	4	3	4	687	2470	368
2015	F	30-34	4	3	1	1429	3073	688
2015	F	30-34	3	1	2	687	2470	368
2015	F	30-34	3	1	3	687	2470	368
2015	F	30-34	3	1	5	687	2470	368
2015	F	30-34	3	1	4	687	2470	368
2015	F	30-34	3	1	1	1429	3073	688
2015	F	30-34	3	4	2	687	2470	368
2015	F	30-34	3	4	3	687	2470	368
2015	F	30-34	3	4	5	687	2470	368
2015	F	30-34	3	4	4	687	2470	368
2015	F	30-34	3	4	1	1429	3073	688
2015	F	30-34	3	2	2	687	2470	368
2015	F	30-34	3	2	3	687	2470	368
2015	F	30-34	3	2	5	687	2470	368
2015	F	30-34	3	2	4	687	2470	368
2015	F	30-34	3	2	1	1429	3073	688
2015	F	30-34	3	3	2	687	2470	368
2015	F	30-34	3	3	3	687	2470	368
2015	F	30-34	3	3	5	687	2470	368
2015	F	30-34	3	3	4	687	2470	368
2015	F	30-34	3	3	1	1429	3073	688
2015	F	30-34	2	1	2	687	2470	368
2015	F	30-34	2	1	3	687	2470	368
2015	F	30-34	2	1	5	687	2470	368
2015	F	30-34	2	1	4	687	2470	368
2015	F	30-34	2	1	1	1429	3073	688
2015	F	30-34	2	4	2	687	2470	368
2015	F	30-34	2	4	3	687	2470	368
2015	F	30-34	2	4	5	687	2470	368
2015	F	30-34	2	4	4	687	2470	368
2015	F	30-34	2	4	1	1429	3073	688
2015	F	30-34	2	2	2	687	2470	368
2015	F	30-34	2	2	3	687	2470	368
2015	F	30-34	2	2	5	687	2470	368
2015	F	30-34	2	2	4	687	2470	368
2015	F	30-34	2	2	1	1429	3073	688
2015	F	30-34	2	3	2	687	2470	368
2015	F	30-34	2	3	3	687	2470	368
2015	F	30-34	2	3	5	687	2470	368
2015	F	30-34	2	3	4	687	2470	368
2015	F	30-34	2	3	1	1429	3073	688
2015	F	35-39	1	1	2	1144	2240	570
2015	F	35-39	1	1	3	1144	2240	570
2015	F	35-39	1	1	5	1144	2240	570
2015	F	35-39	1	1	4	1144	2240	570
2015	F	35-39	1	1	1	1813	2713	706
2015	F	35-39	1	4	2	1144	2240	570
2015	F	35-39	1	4	3	1144	2240	570
2015	F	35-39	1	4	5	1144	2240	570
2015	F	35-39	1	4	4	1144	2240	570
2015	F	35-39	1	4	1	1813	2713	706
2015	F	35-39	1	2	2	1144	2240	570
2015	F	35-39	1	2	3	1144	2240	570
2015	F	35-39	1	2	5	1144	2240	570
2015	F	35-39	1	2	4	1144	2240	570
2015	F	35-39	1	2	1	1813	2713	706
2015	F	35-39	1	3	2	1144	2240	570
2015	F	35-39	1	3	3	1144	2240	570
2015	F	35-39	1	3	5	1144	2240	570
2015	F	35-39	1	3	4	1144	2240	570
2015	F	35-39	1	3	1	1813	2713	706
2015	F	35-39	4	1	2	1144	2240	570
2015	F	35-39	4	1	3	1144	2240	570
2015	F	35-39	4	1	5	1144	2240	570
2015	F	35-39	4	1	4	1144	2240	570
2015	F	35-39	4	1	1	1813	2713	706
2015	F	35-39	4	4	2	1144	2240	570
2015	F	35-39	4	4	3	1144	2240	570
2015	F	35-39	4	4	5	1144	2240	570
2015	F	35-39	4	4	4	1144	2240	570
2015	F	35-39	4	4	1	1813	2713	706
2015	F	35-39	4	2	2	1144	2240	570
2015	F	35-39	4	2	3	1144	2240	570
2015	F	35-39	4	2	5	1144	2240	570
2015	F	35-39	4	2	4	1144	2240	570
2015	F	35-39	4	2	1	1813	2713	706
2015	F	35-39	4	3	2	1144	2240	570
2015	F	35-39	4	3	3	1144	2240	570
2015	F	35-39	4	3	5	1144	2240	570
2015	F	35-39	4	3	4	1144	2240	570
2015	F	35-39	4	3	1	1813	2713	706
2015	F	35-39	3	1	2	1144	2240	570
2015	F	35-39	3	1	3	1144	2240	570
2015	F	35-39	3	1	5	1144	2240	570
2015	F	35-39	3	1	4	1144	2240	570
2015	F	35-39	3	1	1	1813	2713	706
2015	F	35-39	3	4	2	1144	2240	570
2015	F	35-39	3	4	3	1144	2240	570
2015	F	35-39	3	4	5	1144	2240	570
2015	F	35-39	3	4	4	1144	2240	570
2015	F	35-39	3	4	1	1813	2713	706
2015	F	35-39	3	2	2	1144	2240	570
2015	F	35-39	3	2	3	1144	2240	570
2015	F	35-39	3	2	5	1144	2240	570
2015	F	35-39	3	2	4	1144	2240	570
2015	F	35-39	3	2	1	1813	2713	706
2015	F	35-39	3	3	2	1144	2240	570
2015	F	35-39	3	3	3	1144	2240	570
2015	F	35-39	3	3	5	1144	2240	570
2015	F	35-39	3	3	4	1144	2240	570
2015	F	35-39	3	3	1	1813	2713	706
2015	F	35-39	2	1	2	1144	2240	570
2015	F	35-39	2	1	3	1144	2240	570
2015	F	35-39	2	1	5	1144	2240	570
2015	F	35-39	2	1	4	1144	2240	570
2015	F	35-39	2	1	1	1813	2713	706
2015	F	35-39	2	4	2	1144	2240	570
2015	F	35-39	2	4	3	1144	2240	570
2015	F	35-39	2	4	5	1144	2240	570
2015	F	35-39	2	4	4	1144	2240	570
2015	F	35-39	2	4	1	1813	2713	706
2015	F	35-39	2	2	2	1144	2240	570
2015	F	35-39	2	2	3	1144	2240	570
2015	F	35-39	2	2	5	1144	2240	570
2015	F	35-39	2	2	4	1144	2240	570
2015	F	35-39	2	2	1	1813	2713	706
2015	F	35-39	2	3	2	1144	2240	570
2015	F	35-39	2	3	3	1144	2240	570
2015	F	35-39	2	3	5	1144	2240	570
2015	F	35-39	2	3	4	1144	2240	570
2015	F	35-39	2	3	1	1813	2713	706
2015	F	40-44	1	1	2	1728	1895	707
2015	F	40-44	1	1	3	1728	1895	707
2015	F	40-44	1	1	5	1728	1895	707
2015	F	40-44	1	1	4	1728	1895	707
2015	F	40-44	1	1	1	2343	2496	751
2015	F	40-44	1	4	2	1728	1895	707
2015	F	40-44	1	4	3	1728	1895	707
2015	F	40-44	1	4	5	1728	1895	707
2015	F	40-44	1	4	4	1728	1895	707
2015	F	40-44	1	4	1	2343	2496	751
2015	F	40-44	1	2	2	1728	1895	707
2015	F	40-44	1	2	3	1728	1895	707
2015	F	40-44	1	2	5	1728	1895	707
2015	F	40-44	1	2	4	1728	1895	707
2015	F	40-44	1	2	1	2343	2496	751
2015	F	40-44	1	3	2	1728	1895	707
2015	F	40-44	1	3	3	1728	1895	707
2015	F	40-44	1	3	5	1728	1895	707
2015	F	40-44	1	3	4	1728	1895	707
2015	F	40-44	1	3	1	2343	2496	751
2015	F	40-44	4	1	2	1728	1895	707
2015	F	40-44	4	1	3	1728	1895	707
2015	F	40-44	4	1	5	1728	1895	707
2015	F	40-44	4	1	4	1728	1895	707
2015	F	40-44	4	1	1	2343	2496	751
2015	F	40-44	4	4	2	1728	1895	707
2015	F	40-44	4	4	3	1728	1895	707
2015	F	40-44	4	4	5	1728	1895	707
2015	F	40-44	4	4	4	1728	1895	707
2015	F	40-44	4	4	1	2343	2496	751
2015	F	40-44	4	2	2	1728	1895	707
2015	F	40-44	4	2	3	1728	1895	707
2015	F	40-44	4	2	5	1728	1895	707
2015	F	40-44	4	2	4	1728	1895	707
2015	F	40-44	4	2	1	2343	2496	751
2015	F	40-44	4	3	2	1728	1895	707
2015	F	40-44	4	3	3	1728	1895	707
2015	F	40-44	4	3	5	1728	1895	707
2015	F	40-44	4	3	4	1728	1895	707
2015	F	40-44	4	3	1	2343	2496	751
2015	F	40-44	3	1	2	1728	1895	707
2015	F	40-44	3	1	3	1728	1895	707
2015	F	40-44	3	1	5	1728	1895	707
2015	F	40-44	3	1	4	1728	1895	707
2015	F	40-44	3	1	1	2343	2496	751
2015	F	40-44	3	4	2	1728	1895	707
2015	F	40-44	3	4	3	1728	1895	707
2015	F	40-44	3	4	5	1728	1895	707
2015	F	40-44	3	4	4	1728	1895	707
2015	F	40-44	3	4	1	2343	2496	751
2015	F	40-44	3	2	2	1728	1895	707
2015	F	40-44	3	2	3	1728	1895	707
2015	F	40-44	3	2	5	1728	1895	707
2015	F	40-44	3	2	4	1728	1895	707
2015	F	40-44	3	2	1	2343	2496	751
2015	F	40-44	3	3	2	1728	1895	707
2015	F	40-44	3	3	3	1728	1895	707
2015	F	40-44	3	3	5	1728	1895	707
2015	F	40-44	3	3	4	1728	1895	707
2015	F	40-44	3	3	1	2343	2496	751
2015	F	40-44	2	1	2	1728	1895	707
2015	F	40-44	2	1	3	1728	1895	707
2015	F	40-44	2	1	5	1728	1895	707
2015	F	40-44	2	1	4	1728	1895	707
2015	F	40-44	2	1	1	2343	2496	751
2015	F	40-44	2	4	2	1728	1895	707
2015	F	40-44	2	4	3	1728	1895	707
2015	F	40-44	2	4	5	1728	1895	707
2015	F	40-44	2	4	4	1728	1895	707
2015	F	40-44	2	4	1	2343	2496	751
2015	F	40-44	2	2	2	1728	1895	707
2015	F	40-44	2	2	3	1728	1895	707
2015	F	40-44	2	2	5	1728	1895	707
2015	F	40-44	2	2	4	1728	1895	707
2015	F	40-44	2	2	1	2343	2496	751
2015	F	40-44	2	3	2	1728	1895	707
2015	F	40-44	2	3	3	1728	1895	707
2015	F	40-44	2	3	5	1728	1895	707
2015	F	40-44	2	3	4	1728	1895	707
2015	F	40-44	2	3	1	2343	2496	751
2015	F	45-49	1	1	2	2415	2994	670
2015	F	45-49	1	1	3	2415	2994	670
2015	F	45-49	1	1	5	2415	2994	670
2015	F	45-49	1	1	4	2415	2994	670
2015	F	45-49	1	1	1	3554	3275	670
2015	F	45-49	1	4	2	2415	2994	670
2015	F	45-49	1	4	3	2415	2994	670
2015	F	45-49	1	4	5	2415	2994	670
2015	F	45-49	1	4	4	2415	2994	670
2015	F	45-49	1	4	1	3554	3275	670
2015	F	45-49	1	2	2	2415	2994	670
2015	F	45-49	1	2	3	2415	2994	670
2015	F	45-49	1	2	5	2415	2994	670
2015	F	45-49	1	2	4	2415	2994	670
2015	F	45-49	1	2	1	3554	3275	670
2015	F	45-49	1	3	2	2415	2994	670
2015	F	45-49	1	3	3	2415	2994	670
2015	F	45-49	1	3	5	2415	2994	670
2015	F	45-49	1	3	4	2415	2994	670
2015	F	45-49	1	3	1	3554	3275	670
2015	F	45-49	4	1	2	2415	2994	670
2015	F	45-49	4	1	3	2415	2994	670
2015	F	45-49	4	1	5	2415	2994	670
2015	F	45-49	4	1	4	2415	2994	670
2015	F	45-49	4	1	1	3554	3275	670
2015	F	45-49	4	4	2	2415	2994	670
2015	F	45-49	4	4	3	2415	2994	670
2015	F	45-49	4	4	5	2415	2994	670
2015	F	45-49	4	4	4	2415	2994	670
2015	F	45-49	4	4	1	3554	3275	670
2015	F	45-49	4	2	2	2415	2994	670
2015	F	45-49	4	2	3	2415	2994	670
2015	F	45-49	4	2	5	2415	2994	670
2015	F	45-49	4	2	4	2415	2994	670
2015	F	45-49	4	2	1	3554	3275	670
2015	F	45-49	4	3	2	2415	2994	670
2015	F	45-49	4	3	3	2415	2994	670
2015	F	45-49	4	3	5	2415	2994	670
2015	F	45-49	4	3	4	2415	2994	670
2015	F	45-49	4	3	1	3554	3275	670
2015	F	45-49	3	1	2	2415	2994	670
2015	F	45-49	3	1	3	2415	2994	670
2015	F	45-49	3	1	5	2415	2994	670
2015	F	45-49	3	1	4	2415	2994	670
2015	F	45-49	3	1	1	3554	3275	670
2015	F	45-49	3	4	2	2415	2994	670
2015	F	45-49	3	4	3	2415	2994	670
2015	F	45-49	3	4	5	2415	2994	670
2015	F	45-49	3	4	4	2415	2994	670
2015	F	45-49	3	4	1	3554	3275	670
2015	F	45-49	3	2	2	2415	2994	670
2015	F	45-49	3	2	3	2415	2994	670
2015	F	45-49	3	2	5	2415	2994	670
2015	F	45-49	3	2	4	2415	2994	670
2015	F	45-49	3	2	1	3554	3275	670
2015	F	45-49	3	3	2	2415	2994	670
2015	F	45-49	3	3	3	2415	2994	670
2015	F	45-49	3	3	5	2415	2994	670
2015	F	45-49	3	3	4	2415	2994	670
2015	F	45-49	3	3	1	3554	3275	670
2015	F	45-49	2	1	2	2415	2994	670
2015	F	45-49	2	1	3	2415	2994	670
2015	F	45-49	2	1	5	2415	2994	670
2015	F	45-49	2	1	4	2415	2994	670
2015	F	45-49	2	1	1	3554	3275	670
2015	F	45-49	2	4	2	2415	2994	670
2015	F	45-49	2	4	3	2415	2994	670
2015	F	45-49	2	4	5	2415	2994	670
2015	F	45-49	2	4	4	2415	2994	670
2015	F	45-49	2	4	1	3554	3275	670
2015	F	45-49	2	2	2	2415	2994	670
2015	F	45-49	2	2	3	2415	2994	670
2015	F	45-49	2	2	5	2415	2994	670
2015	F	45-49	2	2	4	2415	2994	670
2015	F	45-49	2	2	1	3554	3275	670
2015	F	45-49	2	3	2	2415	2994	670
2015	F	45-49	2	3	3	2415	2994	670
2015	F	45-49	2	3	5	2415	2994	670
2015	F	45-49	2	3	4	2415	2994	670
2015	F	45-49	2	3	1	3554	3275	670
2015	F	50-54	1	1	2	3340	3150	465
2015	F	50-54	1	1	3	3340	3150	465
2015	F	50-54	1	1	5	3340	3150	465
2015	F	50-54	1	1	4	3340	3150	465
2015	F	50-54	1	1	1	4642	3605	582
2015	F	50-54	1	4	2	3340	3150	465
2015	F	50-54	1	4	3	3340	3150	465
2015	F	50-54	1	4	5	3340	3150	465
2015	F	50-54	1	4	4	3340	3150	465
2015	F	50-54	1	4	1	4642	3605	582
2015	F	50-54	1	2	2	3340	3150	465
2015	F	50-54	1	2	3	3340	3150	465
2015	F	50-54	1	2	5	3340	3150	465
2015	F	50-54	1	2	4	3340	3150	465
2015	F	50-54	1	2	1	4642	3605	582
2015	F	50-54	1	3	2	3340	3150	465
2015	F	50-54	1	3	3	3340	3150	465
2015	F	50-54	1	3	5	3340	3150	465
2015	F	50-54	1	3	4	3340	3150	465
2015	F	50-54	1	3	1	4642	3605	582
2015	F	50-54	4	1	2	3340	3150	465
2015	F	50-54	4	1	3	3340	3150	465
2015	F	50-54	4	1	5	3340	3150	465
2015	F	50-54	4	1	4	3340	3150	465
2015	F	50-54	4	1	1	4642	3605	582
2015	F	50-54	4	4	2	3340	3150	465
2015	F	50-54	4	4	3	3340	3150	465
2015	F	50-54	4	4	5	3340	3150	465
2015	F	50-54	4	4	4	3340	3150	465
2015	F	50-54	4	4	1	4642	3605	582
2015	F	50-54	4	2	2	3340	3150	465
2015	F	50-54	4	2	3	3340	3150	465
2015	F	50-54	4	2	5	3340	3150	465
2015	F	50-54	4	2	4	3340	3150	465
2015	F	50-54	4	2	1	4642	3605	582
2015	F	50-54	4	3	2	3340	3150	465
2015	F	50-54	4	3	3	3340	3150	465
2015	F	50-54	4	3	5	3340	3150	465
2015	F	50-54	4	3	4	3340	3150	465
2015	F	50-54	4	3	1	4642	3605	582
2015	F	50-54	3	1	2	3340	3150	465
2015	F	50-54	3	1	3	3340	3150	465
2015	F	50-54	3	1	5	3340	3150	465
2015	F	50-54	3	1	4	3340	3150	465
2015	F	50-54	3	1	1	4642	3605	582
2015	F	50-54	3	4	2	3340	3150	465
2015	F	50-54	3	4	3	3340	3150	465
2015	F	50-54	3	4	5	3340	3150	465
2015	F	50-54	3	4	4	3340	3150	465
2015	F	50-54	3	4	1	4642	3605	582
2015	F	50-54	3	2	2	3340	3150	465
2015	F	50-54	3	2	3	3340	3150	465
2015	F	50-54	3	2	5	3340	3150	465
2015	F	50-54	3	2	4	3340	3150	465
2015	F	50-54	3	2	1	4642	3605	582
2015	F	50-54	3	3	2	3340	3150	465
2015	F	50-54	3	3	3	3340	3150	465
2015	F	50-54	3	3	5	3340	3150	465
2015	F	50-54	3	3	4	3340	3150	465
