year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	20-24	2	4	2	0	1664	457
2015	F	20-24	2	4	3	0	1664	457
2015	F	20-24	2	4	5	0	1664	457
2015	F	20-24	2	4	4	0	1664	457
2015	F	20-24	2	4	1	1331	2743	457
2015	F	20-24	2	2	2	0	1664	457
2015	F	20-24	2	2	3	0	1664	457
2015	F	20-24	2	2	5	0	1664	457
2015	F	20-24	2	2	4	0	1664	457
2015	F	20-24	2	2	1	1331	2743	457
2015	F	20-24	2	3	2	0	1664	457
2015	F	20-24	2	3	3	0	1664	457
2015	F	20-24	2	3	5	0	1664	457
2015	F	20-24	2	3	4	0	1664	457
2015	F	20-24	2	3	1	1331	2743	457
2015	F	25-29	1	1	2	1335	2390	126
2015	F	25-29	1	1	3	1335	2390	126
2015	F	25-29	1	1	5	1335	2390	126
2015	F	25-29	1	1	4	1335	2390	126
2015	F	25-29	1	1	1	1335	3485	1328
2015	F	25-29	1	4	2	1335	2390	126
2015	F	25-29	1	4	3	1335	2390	126
2015	F	25-29	1	4	5	1335	2390	126
2015	F	25-29	1	4	4	1335	2390	126
2015	F	25-29	1	4	1	1335	3485	1328
2015	F	25-29	1	2	2	1335	2390	126
2015	F	25-29	1	2	3	1335	2390	126
2015	F	25-29	1	2	5	1335	2390	126
2015	F	25-29	1	2	4	1335	2390	126
2015	F	25-29	1	2	1	1335	3485	1328
2015	F	25-29	1	3	2	1335	2390	126
2015	F	25-29	1	3	3	1335	2390	126
2015	F	25-29	1	3	5	1335	2390	126
2015	F	25-29	1	3	4	1335	2390	126
2015	F	25-29	1	3	1	1335	3485	1328
2015	F	25-29	4	1	2	1335	2390	126
2015	F	25-29	4	1	3	1335	2390	126
2015	F	25-29	4	1	5	1335	2390	126
2015	F	25-29	4	1	4	1335	2390	126
2015	F	25-29	4	1	1	1335	3485	1328
2015	F	25-29	4	4	2	1335	2390	126
2015	F	25-29	4	4	3	1335	2390	126
2015	F	25-29	4	4	5	1335	2390	126
2015	F	25-29	4	4	4	1335	2390	126
2015	F	25-29	4	4	1	1335	3485	1328
2015	F	25-29	4	2	2	1335	2390	126
2015	F	25-29	4	2	3	1335	2390	126
2015	F	25-29	4	2	5	1335	2390	126
2015	F	25-29	4	2	4	1335	2390	126
2015	F	25-29	4	2	1	1335	3485	1328
2015	F	25-29	4	3	2	1335	2390	126
2015	F	25-29	4	3	3	1335	2390	126
2015	F	25-29	4	3	5	1335	2390	126
2015	F	25-29	4	3	4	1335	2390	126
2015	F	25-29	4	3	1	1335	3485	1328
2015	F	25-29	3	1	2	1335	2390	126
2015	F	25-29	3	1	3	1335	2390	126
2015	F	25-29	3	1	5	1335	2390	126
2015	F	25-29	3	1	4	1335	2390	126
2015	F	25-29	3	1	1	1335	3485	1328
2015	F	25-29	3	4	2	1335	2390	126
2015	F	25-29	3	4	3	1335	2390	126
2015	F	25-29	3	4	5	1335	2390	126
2015	F	25-29	3	4	4	1335	2390	126
2015	F	25-29	3	4	1	1335	3485	1328
2015	F	25-29	3	2	2	1335	2390	126
2015	F	25-29	3	2	3	1335	2390	126
2015	F	25-29	3	2	5	1335	2390	126
2015	F	25-29	3	2	4	1335	2390	126
2015	F	25-29	3	2	1	1335	3485	1328
2015	F	25-29	3	3	2	1335	2390	126
2015	F	25-29	3	3	3	1335	2390	126
2015	F	25-29	3	3	5	1335	2390	126
2015	F	25-29	3	3	4	1335	2390	126
2015	F	25-29	3	3	1	1335	3485	1328
2015	F	25-29	2	1	2	1335	2390	126
2015	F	25-29	2	1	3	1335	2390	126
2015	F	25-29	2	1	5	1335	2390	126
2015	F	25-29	2	1	4	1335	2390	126
2015	F	25-29	2	1	1	1335	3485	1328
2015	F	25-29	2	4	2	1335	2390	126
2015	F	25-29	2	4	3	1335	2390	126
2015	F	25-29	2	4	5	1335	2390	126
2015	F	25-29	2	4	4	1335	2390	126
2015	F	25-29	2	4	1	1335	3485	1328
2015	F	25-29	2	2	2	1335	2390	126
2015	F	25-29	2	2	3	1335	2390	126
2015	F	25-29	2	2	5	1335	2390	126
2015	F	25-29	2	2	4	1335	2390	126
2015	F	25-29	2	2	1	1335	3485	1328
2015	F	25-29	2	3	2	1335	2390	126
2015	F	25-29	2	3	3	1335	2390	126
2015	F	25-29	2	3	5	1335	2390	126
2015	F	25-29	2	3	4	1335	2390	126
2015	F	25-29	2	3	1	1335	3485	1328
2015	F	30-34	1	1	2	471	1569	1098
2015	F	30-34	1	1	3	471	1569	1098
2015	F	30-34	1	1	5	471	1569	1098
2015	F	30-34	1	1	4	471	1569	1098
2015	F	30-34	1	1	1	1009	2255	2242
2015	F	30-34	1	4	2	471	1569	1098
2015	F	30-34	1	4	3	471	1569	1098
2015	F	30-34	1	4	5	471	1569	1098
2015	F	30-34	1	4	4	471	1569	1098
2015	F	30-34	1	4	1	1009	2255	2242
2015	F	30-34	1	2	2	471	1569	1098
2015	F	30-34	1	2	3	471	1569	1098
2015	F	30-34	1	2	5	471	1569	1098
2015	F	30-34	1	2	4	471	1569	1098
2015	F	30-34	1	2	1	1009	2255	2242
2015	F	30-34	1	3	2	471	1569	1098
2015	F	30-34	1	3	3	471	1569	1098
2015	F	30-34	1	3	5	471	1569	1098
2015	F	30-34	1	3	4	471	1569	1098
2015	F	30-34	1	3	1	1009	2255	2242
2015	F	30-34	4	1	2	471	1569	1098
2015	F	30-34	4	1	3	471	1569	1098
2015	F	30-34	4	1	5	471	1569	1098
2015	F	30-34	4	1	4	471	1569	1098
2015	F	30-34	4	1	1	1009	2255	2242
2015	F	30-34	4	4	2	471	1569	1098
2015	F	30-34	4	4	3	471	1569	1098
2015	F	30-34	4	4	5	471	1569	1098
2015	F	30-34	4	4	4	471	1569	1098
2015	F	30-34	4	4	1	1009	2255	2242
2015	F	30-34	4	2	2	471	1569	1098
2015	F	30-34	4	2	3	471	1569	1098
2015	F	30-34	4	2	5	471	1569	1098
2015	F	30-34	4	2	4	471	1569	1098
2015	F	30-34	4	2	1	1009	2255	2242
2015	F	30-34	4	3	2	471	1569	1098
2015	F	30-34	4	3	3	471	1569	1098
2015	F	30-34	4	3	5	471	1569	1098
2015	F	30-34	4	3	4	471	1569	1098
2015	F	30-34	4	3	1	1009	2255	2242
2015	F	30-34	3	1	2	471	1569	1098
2015	F	30-34	3	1	3	471	1569	1098
2015	F	30-34	3	1	5	471	1569	1098
2015	F	30-34	3	1	4	471	1569	1098
2015	F	30-34	3	1	1	1009	2255	2242
2015	F	30-34	3	4	2	471	1569	1098
2015	F	30-34	3	4	3	471	1569	1098
2015	F	30-34	3	4	5	471	1569	1098
2015	F	30-34	3	4	4	471	1569	1098
2015	F	30-34	3	4	1	1009	2255	2242
2015	F	30-34	3	2	2	471	1569	1098
2015	F	30-34	3	2	3	471	1569	1098
2015	F	30-34	3	2	5	471	1569	1098
2015	F	30-34	3	2	4	471	1569	1098
2015	F	30-34	3	2	1	1009	2255	2242
2015	F	30-34	3	3	2	471	1569	1098
2015	F	30-34	3	3	3	471	1569	1098
2015	F	30-34	3	3	5	471	1569	1098
2015	F	30-34	3	3	4	471	1569	1098
2015	F	30-34	3	3	1	1009	2255	2242
2015	F	30-34	2	1	2	471	1569	1098
2015	F	30-34	2	1	3	471	1569	1098
2015	F	30-34	2	1	5	471	1569	1098
2015	F	30-34	2	1	4	471	1569	1098
2015	F	30-34	2	1	1	1009	2255	2242
2015	F	30-34	2	4	2	471	1569	1098
2015	F	30-34	2	4	3	471	1569	1098
2015	F	30-34	2	4	5	471	1569	1098
2015	F	30-34	2	4	4	471	1569	1098
2015	F	30-34	2	4	1	1009	2255	2242
2015	F	30-34	2	2	2	471	1569	1098
2015	F	30-34	2	2	3	471	1569	1098
2015	F	30-34	2	2	5	471	1569	1098
2015	F	30-34	2	2	4	471	1569	1098
2015	F	30-34	2	2	1	1009	2255	2242
2015	F	30-34	2	3	2	471	1569	1098
2015	F	30-34	2	3	3	471	1569	1098
2015	F	30-34	2	3	5	471	1569	1098
2015	F	30-34	2	3	4	471	1569	1098
2015	F	30-34	2	3	1	1009	2255	2242
2015	F	35-39	1	1	2	840	2339	1520
2015	F	35-39	1	1	3	840	2339	1520
2015	F	35-39	1	1	5	840	2339	1520
2015	F	35-39	1	1	4	840	2339	1520
2015	F	35-39	1	1	1	840	2339	2508
2015	F	35-39	1	4	2	840	2339	1520
2015	F	35-39	1	4	3	840	2339	1520
2015	F	35-39	1	4	5	840	2339	1520
2015	F	35-39	1	4	4	840	2339	1520
2015	F	35-39	1	4	1	840	2339	2508
2015	F	35-39	1	2	2	840	2339	1520
2015	F	35-39	1	2	3	840	2339	1520
2015	F	35-39	1	2	5	840	2339	1520
2015	F	35-39	1	2	4	840	2339	1520
2015	F	35-39	1	2	1	840	2339	2508
2015	F	35-39	1	3	2	840	2339	1520
2015	F	35-39	1	3	3	840	2339	1520
2015	F	35-39	1	3	5	840	2339	1520
2015	F	35-39	1	3	4	840	2339	1520
2015	F	35-39	1	3	1	840	2339	2508
2015	F	35-39	4	1	2	840	2339	1520
2015	F	35-39	4	1	3	840	2339	1520
2015	F	35-39	4	1	5	840	2339	1520
2015	F	35-39	4	1	4	840	2339	1520
2015	F	35-39	4	1	1	840	2339	2508
2015	F	35-39	4	4	2	840	2339	1520
2015	F	35-39	4	4	3	840	2339	1520
2015	F	35-39	4	4	5	840	2339	1520
2015	F	35-39	4	4	4	840	2339	1520
2015	F	35-39	4	4	1	840	2339	2508
2015	F	35-39	4	2	2	840	2339	1520
2015	F	35-39	4	2	3	840	2339	1520
2015	F	35-39	4	2	5	840	2339	1520
2015	F	35-39	4	2	4	840	2339	1520
2015	F	35-39	4	2	1	840	2339	2508
2015	F	35-39	4	3	2	840	2339	1520
2015	F	35-39	4	3	3	840	2339	1520
2015	F	35-39	4	3	5	840	2339	1520
2015	F	35-39	4	3	4	840	2339	1520
2015	F	35-39	4	3	1	840	2339	2508
2015	F	35-39	3	1	2	840	2339	1520
2015	F	35-39	3	1	3	840	2339	1520
2015	F	35-39	3	1	5	840	2339	1520
2015	F	35-39	3	1	4	840	2339	1520
2015	F	35-39	3	1	1	840	2339	2508
2015	F	35-39	3	4	2	840	2339	1520
2015	F	35-39	3	4	3	840	2339	1520
2015	F	35-39	3	4	5	840	2339	1520
2015	F	35-39	3	4	4	840	2339	1520
2015	F	35-39	3	4	1	840	2339	2508
2015	F	35-39	3	2	2	840	2339	1520
2015	F	35-39	3	2	3	840	2339	1520
2015	F	35-39	3	2	5	840	2339	1520
2015	F	35-39	3	2	4	840	2339	1520
2015	F	35-39	3	2	1	840	2339	2508
2015	F	35-39	3	3	2	840	2339	1520
2015	F	35-39	3	3	3	840	2339	1520
2015	F	35-39	3	3	5	840	2339	1520
2015	F	35-39	3	3	4	840	2339	1520
2015	F	35-39	3	3	1	840	2339	2508
2015	F	35-39	2	1	2	840	2339	1520
2015	F	35-39	2	1	3	840	2339	1520
2015	F	35-39	2	1	5	840	2339	1520
2015	F	35-39	2	1	4	840	2339	1520
2015	F	35-39	2	1	1	840	2339	2508
2015	F	35-39	2	4	2	840	2339	1520
2015	F	35-39	2	4	3	840	2339	1520
2015	F	35-39	2	4	5	840	2339	1520
2015	F	35-39	2	4	4	840	2339	1520
2015	F	35-39	2	4	1	840	2339	2508
2015	F	35-39	2	2	2	840	2339	1520
2015	F	35-39	2	2	3	840	2339	1520
2015	F	35-39	2	2	5	840	2339	1520
2015	F	35-39	2	2	4	840	2339	1520
2015	F	35-39	2	2	1	840	2339	2508
2015	F	35-39	2	3	2	840	2339	1520
2015	F	35-39	2	3	3	840	2339	1520
2015	F	35-39	2	3	5	840	2339	1520
2015	F	35-39	2	3	4	840	2339	1520
2015	F	35-39	2	3	1	840	2339	2508
2015	F	40-44	1	1	2	752	2661	1642
2015	F	40-44	1	1	3	752	2661	1642
2015	F	40-44	1	1	5	752	2661	1642
2015	F	40-44	1	1	4	752	2661	1642
2015	F	40-44	1	1	1	1142	2661	1692
2015	F	40-44	1	4	2	752	2661	1642
2015	F	40-44	1	4	3	752	2661	1642
2015	F	40-44	1	4	5	752	2661	1642
2015	F	40-44	1	4	4	752	2661	1642
2015	F	40-44	1	4	1	1142	2661	1692
2015	F	40-44	1	2	2	752	2661	1642
2015	F	40-44	1	2	3	752	2661	1642
2015	F	40-44	1	2	5	752	2661	1642
2015	F	40-44	1	2	4	752	2661	1642
2015	F	40-44	1	2	1	1142	2661	1692
2015	F	40-44	1	3	2	752	2661	1642
2015	F	40-44	1	3	3	752	2661	1642
2015	F	40-44	1	3	5	752	2661	1642
2015	F	40-44	1	3	4	752	2661	1642
2015	F	40-44	1	3	1	1142	2661	1692
2015	F	40-44	4	1	2	752	2661	1642
2015	F	40-44	4	1	3	752	2661	1642
2015	F	40-44	4	1	5	752	2661	1642
2015	F	40-44	4	1	4	752	2661	1642
2015	F	40-44	4	1	1	1142	2661	1692
2015	F	40-44	4	4	2	752	2661	1642
2015	F	40-44	4	4	3	752	2661	1642
2015	F	40-44	4	4	5	752	2661	1642
2015	F	40-44	4	4	4	752	2661	1642
2015	F	40-44	4	4	1	1142	2661	1692
2015	F	40-44	4	2	2	752	2661	1642
2015	F	40-44	4	2	3	752	2661	1642
2015	F	40-44	4	2	5	752	2661	1642
2015	F	40-44	4	2	4	752	2661	1642
2015	F	40-44	4	2	1	1142	2661	1692
2015	F	40-44	4	3	2	752	2661	1642
2015	F	40-44	4	3	3	752	2661	1642
2015	F	40-44	4	3	5	752	2661	1642
2015	F	40-44	4	3	4	752	2661	1642
2015	F	40-44	4	3	1	1142	2661	1692
2015	F	40-44	3	1	2	752	2661	1642
2015	F	40-44	3	1	3	752	2661	1642
2015	F	40-44	3	1	5	752	2661	1642
2015	F	40-44	3	1	4	752	2661	1642
2015	F	40-44	3	1	1	1142	2661	1692
2015	F	40-44	3	4	2	752	2661	1642
2015	F	40-44	3	4	3	752	2661	1642
2015	F	40-44	3	4	5	752	2661	1642
2015	F	40-44	3	4	4	752	2661	1642
2015	F	40-44	3	4	1	1142	2661	1692
2015	F	40-44	3	2	2	752	2661	1642
2015	F	40-44	3	2	3	752	2661	1642
2015	F	40-44	3	2	5	752	2661	1642
2015	F	40-44	3	2	4	752	2661	1642
2015	F	40-44	3	2	1	1142	2661	1692
2015	F	40-44	3	3	2	752	2661	1642
2015	F	40-44	3	3	3	752	2661	1642
2015	F	40-44	3	3	5	752	2661	1642
2015	F	40-44	3	3	4	752	2661	1642
2015	F	40-44	3	3	1	1142	2661	1692
2015	F	40-44	2	1	2	752	2661	1642
2015	F	40-44	2	1	3	752	2661	1642
2015	F	40-44	2	1	5	752	2661	1642
2015	F	40-44	2	1	4	752	2661	1642
2015	F	40-44	2	1	1	1142	2661	1692
2015	F	40-44	2	4	2	752	2661	1642
2015	F	40-44	2	4	3	752	2661	1642
2015	F	40-44	2	4	5	752	2661	1642
2015	F	40-44	2	4	4	752	2661	1642
2015	F	40-44	2	4	1	1142	2661	1692
2015	F	40-44	2	2	2	752	2661	1642
2015	F	40-44	2	2	3	752	2661	1642
2015	F	40-44	2	2	5	752	2661	1642
2015	F	40-44	2	2	4	752	2661	1642
2015	F	40-44	2	2	1	1142	2661	1692
2015	F	40-44	2	3	2	752	2661	1642
2015	F	40-44	2	3	3	752	2661	1642
2015	F	40-44	2	3	5	752	2661	1642
2015	F	40-44	2	3	4	752	2661	1642
2015	F	40-44	2	3	1	1142	2661	1692
2015	F	45-49	1	1	2	824	2025	1682
2015	F	45-49	1	1	3	824	2025	1682
2015	F	45-49	1	1	5	824	2025	1682
2015	F	45-49	1	1	4	824	2025	1682
2015	F	45-49	1	1	1	824	2557	1702
2015	F	45-49	1	4	2	824	2025	1682
2015	F	45-49	1	4	3	824	2025	1682
2015	F	45-49	1	4	5	824	2025	1682
2015	F	45-49	1	4	4	824	2025	1682
2015	F	45-49	1	4	1	824	2557	1702
2015	F	45-49	1	2	2	824	2025	1682
2015	F	45-49	1	2	3	824	2025	1682
2015	F	45-49	1	2	5	824	2025	1682
2015	F	45-49	1	2	4	824	2025	1682
2015	F	45-49	1	2	1	824	2557	1702
2015	F	45-49	1	3	2	824	2025	1682
2015	F	45-49	1	3	3	824	2025	1682
2015	F	45-49	1	3	5	824	2025	1682
2015	F	45-49	1	3	4	824	2025	1682
2015	F	45-49	1	3	1	824	2557	1702
2015	F	45-49	4	1	2	824	2025	1682
2015	F	45-49	4	1	3	824	2025	1682
2015	F	45-49	4	1	5	824	2025	1682
2015	F	45-49	4	1	4	824	2025	1682
2015	F	45-49	4	1	1	824	2557	1702
2015	F	45-49	4	4	2	824	2025	1682
2015	F	45-49	4	4	3	824	2025	1682
2015	F	45-49	4	4	5	824	2025	1682
2015	F	45-49	4	4	4	824	2025	1682
2015	F	45-49	4	4	1	824	2557	1702
2015	F	45-49	4	2	2	824	2025	1682
2015	F	45-49	4	2	3	824	2025	1682
2015	F	45-49	4	2	5	824	2025	1682
2015	F	45-49	4	2	4	824	2025	1682
2015	F	45-49	4	2	1	824	2557	1702
2015	F	45-49	4	3	2	824	2025	1682
2015	F	45-49	4	3	3	824	2025	1682
2015	F	45-49	4	3	5	824	2025	1682
2015	F	45-49	4	3	4	824	2025	1682
2015	F	45-49	4	3	1	824	2557	1702
2015	F	45-49	3	1	2	824	2025	1682
2015	F	45-49	3	1	3	824	2025	1682
2015	F	45-49	3	1	5	824	2025	1682
2015	F	45-49	3	1	4	824	2025	1682
2015	F	45-49	3	1	1	824	2557	1702
2015	F	45-49	3	4	2	824	2025	1682
2015	F	45-49	3	4	3	824	2025	1682
2015	F	45-49	3	4	5	824	2025	1682
2015	F	45-49	3	4	4	824	2025	1682
2015	F	45-49	3	4	1	824	2557	1702
2015	F	45-49	3	2	2	824	2025	1682
2015	F	45-49	3	2	3	824	2025	1682
2015	F	45-49	3	2	5	824	2025	1682
2015	F	45-49	3	2	4	824	2025	1682
2015	F	45-49	3	2	1	824	2557	1702
2015	F	45-49	3	3	2	824	2025	1682
2015	F	45-49	3	3	3	824	2025	1682
2015	F	45-49	3	3	5	824	2025	1682
2015	F	45-49	3	3	4	824	2025	1682
2015	F	45-49	3	3	1	824	2557	1702
2015	F	45-49	2	1	2	824	2025	1682
2015	F	45-49	2	1	3	824	2025	1682
2015	F	45-49	2	1	5	824	2025	1682
2015	F	45-49	2	1	4	824	2025	1682
2015	F	45-49	2	1	1	824	2557	1702
2015	F	45-49	2	4	2	824	2025	1682
2015	F	45-49	2	4	3	824	2025	1682
2015	F	45-49	2	4	5	824	2025	1682
2015	F	45-49	2	4	4	824	2025	1682
2015	F	45-49	2	4	1	824	2557	1702
2015	F	45-49	2	2	2	824	2025	1682
2015	F	45-49	2	2	3	824	2025	1682
2015	F	45-49	2	2	5	824	2025	1682
2015	F	45-49	2	2	4	824	2025	1682
2015	F	45-49	2	2	1	824	2557	1702
2015	F	45-49	2	3	2	824	2025	1682
2015	F	45-49	2	3	3	824	2025	1682
2015	F	45-49	2	3	5	824	2025	1682
2015	F	45-49	2	3	4	824	2025	1682
2015	F	45-49	2	3	1	824	2557	1702
2015	F	50-54	1	1	2	112	1167	1274
2015	F	50-54	1	1	3	112	1167	1274
2015	F	50-54	1	1	5	112	1167	1274
2015	F	50-54	1	1	4	112	1167	1274
2015	F	50-54	1	1	1	372	1887	1627
2015	F	50-54	1	4	2	112	1167	1274
2015	F	50-54	1	4	3	112	1167	1274
2015	F	50-54	1	4	5	112	1167	1274
2015	F	50-54	1	4	4	112	1167	1274
2015	F	50-54	1	4	1	372	1887	1627
2015	F	50-54	1	2	2	112	1167	1274
2015	F	50-54	1	2	3	112	1167	1274
2015	F	50-54	1	2	5	112	1167	1274
2015	F	50-54	1	2	4	112	1167	1274
2015	F	50-54	1	2	1	372	1887	1627
2015	F	50-54	1	3	2	112	1167	1274
2015	F	50-54	1	3	3	112	1167	1274
2015	F	50-54	1	3	5	112	1167	1274
2015	F	50-54	1	3	4	112	1167	1274
2015	F	50-54	1	3	1	372	1887	1627
2015	F	50-54	4	1	2	112	1167	1274
2015	F	50-54	4	1	3	112	1167	1274
2015	F	50-54	4	1	5	112	1167	1274
2015	F	50-54	4	1	4	112	1167	1274
2015	F	50-54	4	1	1	372	1887	1627
2015	F	50-54	4	4	2	112	1167	1274
2015	F	50-54	4	4	3	112	1167	1274
2015	F	50-54	4	4	5	112	1167	1274
2015	F	50-54	4	4	4	112	1167	1274
2015	F	50-54	4	4	1	372	1887	1627
2015	F	50-54	4	2	2	112	1167	1274
2015	F	50-54	4	2	3	112	1167	1274
2015	F	50-54	4	2	5	112	1167	1274
2015	F	50-54	4	2	4	112	1167	1274
2015	F	50-54	4	2	1	372	1887	1627
2015	F	50-54	4	3	2	112	1167	1274
2015	F	50-54	4	3	3	112	1167	1274
2015	F	50-54	4	3	5	112	1167	1274
2015	F	50-54	4	3	4	112	1167	1274
2015	F	50-54	4	3	1	372	1887	1627
2015	F	50-54	3	1	2	112	1167	1274
2015	F	50-54	3	1	3	112	1167	1274
2015	F	50-54	3	1	5	112	1167	1274
2015	F	50-54	3	1	4	112	1167	1274
2015	F	50-54	3	1	1	372	1887	1627
2015	F	50-54	3	4	2	112	1167	1274
2015	F	50-54	3	4	3	112	1167	1274
2015	F	50-54	3	4	5	112	1167	1274
2015	F	50-54	3	4	4	112	1167	1274
2015	F	50-54	3	4	1	372	1887	1627
2015	F	50-54	3	2	2	112	1167	1274
