year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2020	F	20-24	1	2	4	4	145	118
2020	F	20-24	1	2	1	42	503	118
2020	F	20-24	1	3	2	0	104	122
2020	F	20-24	1	3	3	14	104	122
2020	F	20-24	1	3	5	7	180	122
2020	F	20-24	1	3	4	4	144	122
2020	F	20-24	1	3	1	42	500	122
2020	F	20-24	4	1	2	0	108	114
2020	F	20-24	4	1	3	15	108	114
2020	F	20-24	4	1	5	8	186	114
2020	F	20-24	4	1	4	4	149	114
2020	F	20-24	4	1	1	44	518	114
2020	F	20-24	4	4	2	0	105	127
2020	F	20-24	4	4	3	14	105	127
2020	F	20-24	4	4	5	8	182	127
2020	F	20-24	4	4	4	4	146	127
2020	F	20-24	4	4	1	43	505	127
2020	F	20-24	4	2	2	0	107	120
2020	F	20-24	4	2	3	14	107	120
2020	F	20-24	4	2	5	8	184	120
2020	F	20-24	4	2	4	4	147	120
2020	F	20-24	4	2	1	43	511	120
2020	F	20-24	4	3	2	0	106	124
2020	F	20-24	4	3	3	14	106	124
2020	F	20-24	4	3	5	8	183	124
2020	F	20-24	4	3	4	4	146	124
2020	F	20-24	4	3	1	43	508	124
2020	F	20-24	3	1	2	0	104	110
2020	F	20-24	3	1	3	14	104	110
2020	F	20-24	3	1	5	7	180	110
2020	F	20-24	3	1	4	4	144	110
2020	F	20-24	3	1	1	42	500	110
2020	F	20-24	3	4	2	0	102	123
2020	F	20-24	3	4	3	14	102	123
2020	F	20-24	3	4	5	7	176	123
2020	F	20-24	3	4	4	4	141	123
2020	F	20-24	3	4	1	41	488	123
2020	F	20-24	3	2	2	0	103	116
2020	F	20-24	3	2	3	14	103	116
2020	F	20-24	3	2	5	7	178	116
2020	F	20-24	3	2	4	4	142	116
2020	F	20-24	3	2	1	42	494	116
2020	F	20-24	3	3	2	0	102	120
2020	F	20-24	3	3	3	14	102	120
2020	F	20-24	3	3	5	7	177	120
2020	F	20-24	3	3	4	4	141	120
2020	F	20-24	3	3	1	41	491	120
2020	F	20-24	2	1	2	0	123	128
2020	F	20-24	2	1	3	17	123	128
2020	F	20-24	2	1	5	9	212	128
2020	F	20-24	2	1	4	5	170	128
2020	F	20-24	2	1	1	52	589	128
2020	F	20-24	2	4	2	0	120	142
2020	F	20-24	2	4	3	17	120	142
2020	F	20-24	2	4	5	9	207	142
2020	F	20-24	2	4	4	5	166	142
2020	F	20-24	2	4	1	51	575	142
2020	F	20-24	2	2	2	0	121	135
2020	F	20-24	2	2	3	17	121	135
2020	F	20-24	2	2	5	9	210	135
2020	F	20-24	2	2	4	5	168	135
2020	F	20-24	2	2	1	52	582	135
2020	F	20-24	2	3	2	0	121	139
2020	F	20-24	2	3	3	17	121	139
2020	F	20-24	2	3	5	9	208	139
2020	F	20-24	2	3	4	5	167	139
2020	F	20-24	2	3	1	51	579	139
2020	F	25-29	1	1	2	0	1279	668
2020	F	25-29	1	1	3	0	1279	668
2020	F	25-29	1	1	5	0	1308	668
2020	F	25-29	1	1	4	0	1279	668
2020	F	25-29	1	1	1	0	1487	668
2020	F	25-29	1	4	2	0	1218	739
2020	F	25-29	1	4	3	0	1218	739
2020	F	25-29	1	4	5	0	1246	739
2020	F	25-29	1	4	4	0	1218	739
2020	F	25-29	1	4	1	0	1416	739
2020	F	25-29	1	2	2	0	1249	703
2020	F	25-29	1	2	3	0	1249	703
2020	F	25-29	1	2	5	0	1277	703
2020	F	25-29	1	2	4	0	1249	703
2020	F	25-29	1	2	1	0	1451	703
2020	F	25-29	1	3	2	0	1234	721
2020	F	25-29	1	3	3	0	1234	721
2020	F	25-29	1	3	5	0	1262	721
2020	F	25-29	1	3	4	0	1234	721
2020	F	25-29	1	3	1	0	1434	721
2020	F	25-29	4	1	2	0	1300	679
2020	F	25-29	4	1	3	0	1300	679
2020	F	25-29	4	1	5	0	1330	679
2020	F	25-29	4	1	4	0	1300	679
2020	F	25-29	4	1	1	0	1511	679
2020	F	25-29	4	4	2	0	1239	751
2020	F	25-29	4	4	3	0	1239	751
2020	F	25-29	4	4	5	0	1267	751
2020	F	25-29	4	4	4	0	1239	751
2020	F	25-29	4	4	1	0	1439	751
2020	F	25-29	4	2	2	0	1269	715
2020	F	25-29	4	2	3	0	1269	715
2020	F	25-29	4	2	5	0	1298	715
2020	F	25-29	4	2	4	0	1269	715
2020	F	25-29	4	2	1	0	1475	715
2020	F	25-29	4	3	2	0	1254	733
2020	F	25-29	4	3	3	0	1254	733
2020	F	25-29	4	3	5	0	1283	733
2020	F	25-29	4	3	4	0	1254	733
2020	F	25-29	4	3	1	0	1457	733
2020	F	25-29	3	1	2	0	1258	657
2020	F	25-29	3	1	3	0	1258	657
2020	F	25-29	3	1	5	0	1287	657
2020	F	25-29	3	1	4	0	1258	657
2020	F	25-29	3	1	1	0	1462	657
2020	F	25-29	3	4	2	0	1198	726
2020	F	25-29	3	4	3	0	1198	726
2020	F	25-29	3	4	5	0	1226	726
2020	F	25-29	3	4	4	0	1198	726
2020	F	25-29	3	4	1	0	1393	726
2020	F	25-29	3	2	2	0	1228	692
2020	F	25-29	3	2	3	0	1228	692
2020	F	25-29	3	2	5	0	1256	692
2020	F	25-29	3	2	4	0	1228	692
2020	F	25-29	3	2	1	0	1428	692
2020	F	25-29	3	3	2	0	1213	709
2020	F	25-29	3	3	3	0	1213	709
2020	F	25-29	3	3	5	0	1241	709
2020	F	25-29	3	3	4	0	1213	709
2020	F	25-29	3	3	1	0	1410	709
2020	F	25-29	2	1	2	0	1259	655
2020	F	25-29	2	1	3	0	1259	655
2020	F	25-29	2	1	5	0	1288	655
2020	F	25-29	2	1	4	0	1259	655
2020	F	25-29	2	1	1	0	1463	655
2020	F	25-29	2	4	2	0	1199	725
2020	F	25-29	2	4	3	0	1199	725
2020	F	25-29	2	4	5	0	1227	725
2020	F	25-29	2	4	4	0	1199	725
2020	F	25-29	2	4	1	0	1394	725
2020	F	25-29	2	2	2	0	1229	690
2020	F	25-29	2	2	3	0	1229	690
2020	F	25-29	2	2	5	0	1257	690
2020	F	25-29	2	2	4	0	1229	690
2020	F	25-29	2	2	1	0	1429	690
2020	F	25-29	2	3	2	0	1214	707
2020	F	25-29	2	3	3	0	1214	707
2020	F	25-29	2	3	5	0	1242	707
2020	F	25-29	2	3	4	0	1214	707
2020	F	25-29	2	3	1	0	1411	707
2020	F	30-34	1	1	2	0	1260	703
2020	F	30-34	1	1	3	0	1260	703
2020	F	30-34	1	1	5	0	1260	703
2020	F	30-34	1	1	4	0	1260	703
2020	F	30-34	1	1	1	0	1260	703
2020	F	30-34	1	4	2	0	1182	782
2020	F	30-34	1	4	3	0	1182	782
2020	F	30-34	1	4	5	0	1182	782
2020	F	30-34	1	4	4	0	1182	782
2020	F	30-34	1	4	1	0	1182	782
2020	F	30-34	1	2	2	0	1221	742
2020	F	30-34	1	2	3	0	1221	742
2020	F	30-34	1	2	5	0	1221	742
2020	F	30-34	1	2	4	0	1221	742
2020	F	30-34	1	2	1	0	1221	742
2020	F	30-34	1	3	2	0	1201	762
2020	F	30-34	1	3	3	0	1201	762
2020	F	30-34	1	3	5	0	1201	762
2020	F	30-34	1	3	4	0	1201	762
2020	F	30-34	1	3	1	0	1201	762
2020	F	30-34	4	1	2	0	1282	715
2020	F	30-34	4	1	3	0	1282	715
2020	F	30-34	4	1	5	0	1282	715
2020	F	30-34	4	1	4	0	1282	715
2020	F	30-34	4	1	1	0	1282	715
2020	F	30-34	4	4	2	0	1202	795
2020	F	30-34	4	4	3	0	1202	795
2020	F	30-34	4	4	5	0	1202	795
2020	F	30-34	4	4	4	0	1202	795
2020	F	30-34	4	4	1	0	1202	795
2020	F	30-34	4	2	2	0	1242	755
2020	F	30-34	4	2	3	0	1242	755
2020	F	30-34	4	2	5	0	1242	755
2020	F	30-34	4	2	4	0	1242	755
2020	F	30-34	4	2	1	0	1242	755
2020	F	30-34	4	3	2	0	1222	775
2020	F	30-34	4	3	3	0	1222	775
2020	F	30-34	4	3	5	0	1222	775
2020	F	30-34	4	3	4	0	1222	775
2020	F	30-34	4	3	1	0	1222	775
2020	F	30-34	3	1	2	0	1239	691
2020	F	30-34	3	1	3	0	1239	691
2020	F	30-34	3	1	5	0	1239	691
2020	F	30-34	3	1	4	0	1239	691
2020	F	30-34	3	1	1	0	1239	691
2020	F	30-34	3	4	2	0	1162	768
2020	F	30-34	3	4	3	0	1162	768
2020	F	30-34	3	4	5	0	1162	768
2020	F	30-34	3	4	4	0	1162	768
2020	F	30-34	3	4	1	0	1162	768
2020	F	30-34	3	2	2	0	1200	730
2020	F	30-34	3	2	3	0	1200	730
2020	F	30-34	3	2	5	0	1200	730
2020	F	30-34	3	2	4	0	1200	730
2020	F	30-34	3	2	1	0	1200	730
2020	F	30-34	3	3	2	0	1181	749
2020	F	30-34	3	3	3	0	1181	749
2020	F	30-34	3	3	5	0	1181	749
2020	F	30-34	3	3	4	0	1181	749
2020	F	30-34	3	3	1	0	1181	749
2020	F	30-34	2	1	2	0	1438	804
2020	F	30-34	2	1	3	0	1438	804
2020	F	30-34	2	1	5	0	1438	804
2020	F	30-34	2	1	4	0	1438	804
2020	F	30-34	2	1	1	0	1438	804
2020	F	30-34	2	4	2	0	1348	894
2020	F	30-34	2	4	3	0	1348	894
2020	F	30-34	2	4	5	0	1348	894
2020	F	30-34	2	4	4	0	1348	894
2020	F	30-34	2	4	1	0	1348	894
2020	F	30-34	2	2	2	0	1393	849
2020	F	30-34	2	2	3	0	1393	849
2020	F	30-34	2	2	5	0	1393	849
2020	F	30-34	2	2	4	0	1393	849
2020	F	30-34	2	2	1	0	1393	849
2020	F	30-34	2	3	2	0	1370	871
2020	F	30-34	2	3	3	0	1370	871
2020	F	30-34	2	3	5	0	1370	871
2020	F	30-34	2	3	4	0	1370	871
2020	F	30-34	2	3	1	0	1370	871
2020	F	35-39	1	1	2	0	0	0
2020	F	35-39	1	1	3	0	43	59
2020	F	35-39	1	1	5	0	56	58
2020	F	35-39	1	1	4	0	45	54
2020	F	35-39	1	1	1	0	181	177
2020	F	35-39	1	4	2	0	0	0
2020	F	35-39	1	4	3	0	41	63
2020	F	35-39	1	4	5	0	53	62
2020	F	35-39	1	4	4	0	42	58
2020	F	35-39	1	4	1	0	170	188
2020	F	35-39	1	2	2	0	0	0
2020	F	35-39	1	2	3	0	42	61
2020	F	35-39	1	2	5	0	55	60
2020	F	35-39	1	2	4	0	44	56
2020	F	35-39	1	2	1	0	175	182
2020	F	35-39	1	3	2	0	0	0
2020	F	35-39	1	3	3	0	41	62
2020	F	35-39	1	3	5	0	54	61
2020	F	35-39	1	3	4	0	43	57
2020	F	35-39	1	3	1	0	172	185
2020	F	35-39	4	1	2	0	0	0
2020	F	35-39	4	1	3	0	44	60
2020	F	35-39	4	1	5	0	57	59
2020	F	35-39	4	1	4	0	46	55
2020	F	35-39	4	1	1	0	184	180
2020	F	35-39	4	4	2	0	0	0
2020	F	35-39	4	4	3	0	41	64
2020	F	35-39	4	4	5	0	54	63
2020	F	35-39	4	4	4	0	43	59
2020	F	35-39	4	4	1	0	173	192
2020	F	35-39	4	2	2	0	0	0
2020	F	35-39	4	2	3	0	43	62
2020	F	35-39	4	2	5	0	56	61
2020	F	35-39	4	2	4	0	45	57
2020	F	35-39	4	2	1	0	179	186
2020	F	35-39	4	3	2	0	0	0
2020	F	35-39	4	3	3	0	42	63
2020	F	35-39	4	3	5	0	55	62
2020	F	35-39	4	3	4	0	44	58
2020	F	35-39	4	3	1	0	176	189
2020	F	35-39	3	1	2	0	0	0
2020	F	35-39	3	1	3	0	43	58
2020	F	35-39	3	1	5	0	55	57
2020	F	35-39	3	1	4	0	44	53
2020	F	35-39	3	1	1	0	178	173
2020	F	35-39	3	4	2	0	0	0
2020	F	35-39	3	4	3	0	40	62
2020	F	35-39	3	4	5	0	52	61
2020	F	35-39	3	4	4	0	42	57
2020	F	35-39	3	4	1	0	166	185
2020	F	35-39	3	2	2	0	0	0
2020	F	35-39	3	2	3	0	41	60
2020	F	35-39	3	2	5	0	54	59
2020	F	35-39	3	2	4	0	43	55
2020	F	35-39	3	2	1	0	172	179
2020	F	35-39	3	3	2	0	0	0
2020	F	35-39	3	3	3	0	41	61
2020	F	35-39	3	3	5	0	53	60
2020	F	35-39	3	3	4	0	42	56
2020	F	35-39	3	3	1	0	169	182
2020	F	35-39	2	1	2	0	0	0
2020	F	35-39	2	1	3	0	72	100
2020	F	35-39	2	1	5	0	94	99
2020	F	35-39	2	1	4	0	76	92
2020	F	35-39	2	1	1	0	302	300
2020	F	35-39	2	4	2	0	0	0
2020	F	35-39	2	4	3	0	68	106
2020	F	35-39	2	4	5	0	88	105
2020	F	35-39	2	4	4	0	71	98
2020	F	35-39	2	4	1	0	283	319
2020	F	35-39	2	2	2	0	0	0
2020	F	35-39	2	2	3	0	70	103
2020	F	35-39	2	2	5	0	91	102
2020	F	35-39	2	2	4	0	73	95
2020	F	35-39	2	2	1	0	293	310
2020	F	35-39	2	3	2	0	0	0
2020	F	35-39	2	3	3	0	69	105
2020	F	35-39	2	3	5	0	90	103
2020	F	35-39	2	3	4	0	72	96
2020	F	35-39	2	3	1	0	288	314
2020	F	40-44	1	1	2	0	0	174
2020	F	40-44	1	1	3	0	8	174
2020	F	40-44	1	1	5	0	7	174
2020	F	40-44	1	1	4	0	6	174
2020	F	40-44	1	1	1	0	23	174
2020	F	40-44	1	4	2	0	0	175
2020	F	40-44	1	4	3	0	7	175
2020	F	40-44	1	4	5	0	7	175
2020	F	40-44	1	4	4	0	6	175
2020	F	40-44	1	4	1	0	21	175
2020	F	40-44	1	2	2	0	0	174
2020	F	40-44	1	2	3	0	7	174
2020	F	40-44	1	2	5	0	7	174
2020	F	40-44	1	2	4	0	6	174
2020	F	40-44	1	2	1	0	22	174
2020	F	40-44	1	3	2	0	0	175
2020	F	40-44	1	3	3	0	7	175
2020	F	40-44	1	3	5	0	7	175
2020	F	40-44	1	3	4	0	6	175
2020	F	40-44	1	3	1	0	22	175
2020	F	40-44	4	1	2	0	0	177
2020	F	40-44	4	1	3	0	8	177
2020	F	40-44	4	1	5	0	7	177
2020	F	40-44	4	1	4	0	6	177
2020	F	40-44	4	1	1	0	23	177
2020	F	40-44	4	4	2	0	0	178
2020	F	40-44	4	4	3	0	7	178
2020	F	40-44	4	4	5	0	7	178
2020	F	40-44	4	4	4	0	6	178
2020	F	40-44	4	4	1	0	22	178
2020	F	40-44	4	2	2	0	0	177
2020	F	40-44	4	2	3	0	7	177
2020	F	40-44	4	2	5	0	7	177
2020	F	40-44	4	2	4	0	6	177
2020	F	40-44	4	2	1	0	22	177
2020	F	40-44	4	3	2	0	0	178
2020	F	40-44	4	3	3	0	7	178
2020	F	40-44	4	3	5	0	7	178
2020	F	40-44	4	3	4	0	6	178
2020	F	40-44	4	3	1	0	22	178
2020	F	40-44	3	1	2	0	0	171
2020	F	40-44	3	1	3	0	7	171
2020	F	40-44	3	1	5	0	7	171
2020	F	40-44	3	1	4	0	6	171
2020	F	40-44	3	1	1	0	22	171
2020	F	40-44	3	4	2	0	0	172
2020	F	40-44	3	4	3	0	7	172
2020	F	40-44	3	4	5	0	6	172
2020	F	40-44	3	4	4	0	6	172
2020	F	40-44	3	4	1	0	21	172
2020	F	40-44	3	2	2	0	0	172
2020	F	40-44	3	2	3	0	7	172
2020	F	40-44	3	2	5	0	7	172
2020	F	40-44	3	2	4	0	6	172
2020	F	40-44	3	2	1	0	21	172
2020	F	40-44	3	3	2	0	0	172
2020	F	40-44	3	3	3	0	7	172
2020	F	40-44	3	3	5	0	7	172
2020	F	40-44	3	3	4	0	6	172
2020	F	40-44	3	3	1	0	21	172
2020	F	40-44	2	1	2	0	0	173
2020	F	40-44	2	1	3	0	9	173
2020	F	40-44	2	1	5	0	8	173
2020	F	40-44	2	1	4	0	7	173
2020	F	40-44	2	1	1	0	26	173
2020	F	40-44	2	4	2	0	0	174
2020	F	40-44	2	4	3	0	8	174
2020	F	40-44	2	4	5	0	7	174
2020	F	40-44	2	4	4	0	6	174
2020	F	40-44	2	4	1	0	24	174
2020	F	40-44	2	2	2	0	0	174
2020	F	40-44	2	2	3	0	8	174
2020	F	40-44	2	2	5	0	8	174
2020	F	40-44	2	2	4	0	7	174
2020	F	40-44	2	2	1	0	25	174
2020	F	40-44	2	3	2	0	0	174
2020	F	40-44	2	3	3	0	8	174
2020	F	40-44	2	3	5	0	8	174
2020	F	40-44	2	3	4	0	7	174
2020	F	40-44	2	3	1	0	25	174
2020	F	45-49	1	1	2	0	61	1559
2020	F	45-49	1	1	3	0	105	1559
2020	F	45-49	1	1	5	0	98	1559
2020	F	45-49	1	1	4	0	92	1559
2020	F	45-49	1	1	1	0	193	1559
2020	F	45-49	1	4	2	0	61	1559
2020	F	45-49	1	4	3	0	105	1559
2020	F	45-49	1	4	5	0	98	1559
2020	F	45-49	1	4	4	0	92	1559
2020	F	45-49	1	4	1	0	193	1559
2020	F	45-49	1	2	2	0	61	1559
2020	F	45-49	1	2	3	0	105	1559
2020	F	45-49	1	2	5	0	98	1559
2020	F	45-49	1	2	4	0	92	1559
2020	F	45-49	1	2	1	0	193	1559
2020	F	45-49	1	3	2	0	61	1559
2020	F	45-49	1	3	3	0	105	1559
2020	F	45-49	1	3	5	0	98	1559
2020	F	45-49	1	3	4	0	92	1559
2020	F	45-49	1	3	1	0	193	1559
2020	F	45-49	4	1	2	0	62	1582
2020	F	45-49	4	1	3	0	106	1582
2020	F	45-49	4	1	5	0	99	1582
2020	F	45-49	4	1	4	0	93	1582
2020	F	45-49	4	1	1	0	196	1582
2020	F	45-49	4	4	2	0	62	1582
2020	F	45-49	4	4	3	0	106	1582
2020	F	45-49	4	4	5	0	99	1582
2020	F	45-49	4	4	4	0	93	1582
2020	F	45-49	4	4	1	0	196	1582
2020	F	45-49	4	2	2	0	62	1582
2020	F	45-49	4	2	3	0	106	1582
2020	F	45-49	4	2	5	0	99	1582
2020	F	45-49	4	2	4	0	93	1582
2020	F	45-49	4	2	1	0	196	1582
2020	F	45-49	4	3	2	0	62	1582
2020	F	45-49	4	3	3	0	106	1582
2020	F	45-49	4	3	5	0	99	1582
2020	F	45-49	4	3	4	0	93	1582
2020	F	45-49	4	3	1	0	196	1582
2020	F	45-49	3	1	2	0	60	1536
2020	F	45-49	3	1	3	0	103	1536
2020	F	45-49	3	1	5	0	96	1536
2020	F	45-49	3	1	4	0	90	1536
2020	F	45-49	3	1	1	0	190	1536
2020	F	45-49	3	4	2	0	60	1536
2020	F	45-49	3	4	3	0	103	1536
2020	F	45-49	3	4	5	0	96	1536
2020	F	45-49	3	4	4	0	90	1536
2020	F	45-49	3	4	1	0	190	1536
2020	F	45-49	3	2	2	0	60	1536
2020	F	45-49	3	2	3	0	103	1536
2020	F	45-49	3	2	5	0	96	1536
2020	F	45-49	3	2	4	0	90	1536
2020	F	45-49	3	2	1	0	190	1536
2020	F	45-49	3	3	2	0	60	1536
2020	F	45-49	3	3	3	0	103	1536
2020	F	45-49	3	3	5	0	96	1536
2020	F	45-49	3	3	4	0	90	1536
2020	F	45-49	3	3	1	0	190	1536
2020	F	45-49	2	1	2	0	35	942
2020	F	45-49	2	1	3	0	60	942
2020	F	45-49	2	1	5	0	56	942
2020	F	45-49	2	1	4	0	53	942
2020	F	45-49	2	1	1	0	111	942
2020	F	45-49	2	4	2	0	35	942
2020	F	45-49	2	4	3	0	60	942
2020	F	45-49	2	4	5	0	56	942
2020	F	45-49	2	4	4	0	53	942
2020	F	45-49	2	4	1	0	111	942
2020	F	45-49	2	2	2	0	35	942
2020	F	45-49	2	2	3	0	60	942
2020	F	45-49	2	2	5	0	56	942
2020	F	45-49	2	2	4	0	53	942
2020	F	45-49	2	2	1	0	111	942
2020	F	45-49	2	3	2	0	35	942
2020	F	45-49	2	3	3	0	60	942
2020	F	45-49	2	3	5	0	56	942
2020	F	45-49	2	3	4	0	53	942
2020	F	45-49	2	3	1	0	111	942
2020	F	50-54	1	1	2	0	0	1795
2020	F	50-54	1	1	3	0	187	1916
2020	F	50-54	1	1	5	13	200	1872
2020	F	50-54	1	1	4	9	183	1869
2020	F	50-54	1	1	1	53	745	2157
2020	F	50-54	1	4	2	0	0	1795
2020	F	50-54	1	4	3	0	187	1916
2020	F	50-54	1	4	5	13	200	1872
2020	F	50-54	1	4	4	9	183	1869
2020	F	50-54	1	4	1	53	745	2157
2020	F	50-54	1	2	2	0	0	1795
2020	F	50-54	1	2	3	0	187	1916
2020	F	50-54	1	2	5	13	200	1872
2020	F	50-54	1	2	4	9	183	1869
2020	F	50-54	1	2	1	53	745	2157
2020	F	50-54	1	3	2	0	0	1795
2020	F	50-54	1	3	3	0	187	1916
2020	F	50-54	1	3	5	13	200	1872
2020	F	50-54	1	3	4	9	183	1869
2020	F	50-54	1	3	1	53	745	2157
2020	F	50-54	4	1	2	0	0	1822
2020	F	50-54	4	1	3	0	190	1944
2020	F	50-54	4	1	5	13	203	1900
2020	F	50-54	4	1	4	9	186	1896
2020	F	50-54	4	1	1	54	756	2189
2020	F	50-54	4	4	2	0	0	1822
2020	F	50-54	4	4	3	0	190	1944
2020	F	50-54	4	4	5	13	203	1900
2020	F	50-54	4	4	4	9	186	1896
2020	F	50-54	4	4	1	54	756	2189
2020	F	50-54	4	2	2	0	0	1822
2020	F	50-54	4	2	3	0	190	1944
2020	F	50-54	4	2	5	13	203	1900
2020	F	50-54	4	2	4	9	186	1896
2020	F	50-54	4	2	1	54	756	2189
2020	F	50-54	4	3	2	0	0	1822
2020	F	50-54	4	3	3	0	190	1944
2020	F	50-54	4	3	5	13	203	1900
2020	F	50-54	4	3	4	9	186	1896
2020	F	50-54	4	3	1	54	756	2189
2020	F	50-54	3	1	2	0	0	1769
2020	F	50-54	3	1	3	0	185	1888
2020	F	50-54	3	1	5	12	197	1845
2020	F	50-54	3	1	4	8	180	1842
2020	F	50-54	3	1	1	52	734	2126
2020	F	50-54	3	4	2	0	0	1769
2020	F	50-54	3	4	3	0	185	1888
2020	F	50-54	3	4	5	12	197	1845
2020	F	50-54	3	4	4	8	180	1842
2020	F	50-54	3	4	1	52	734	2126
2020	F	50-54	3	2	2	0	0	1769
2020	F	50-54	3	2	3	0	185	1888
2020	F	50-54	3	2	5	12	197	1845
2020	F	50-54	3	2	4	8	180	1842
2020	F	50-54	3	2	1	52	734	2126
2020	F	50-54	3	3	2	0	0	1769
2020	F	50-54	3	3	3	0	185	1888
2020	F	50-54	3	3	5	12	197	1845
2020	F	50-54	3	3	4	8	180	1842
2020	F	50-54	3	3	1	52	734	2126
2020	F	50-54	2	1	2	0	0	1088
2020	F	50-54	2	1	3	0	114	1161
2020	F	50-54	2	1	5	8	121	1135
2020	F	50-54	2	1	4	6	111	1133
2020	F	50-54	2	1	1	34	452	1308
2020	F	50-54	2	4	2	0	0	1088
2020	F	50-54	2	4	3	0	114	1161
2020	F	50-54	2	4	5	8	121	1135
2020	F	50-54	2	4	4	6	111	1133
2020	F	50-54	2	4	1	34	452	1308
2020	F	50-54	2	2	2	0	0	1088
2020	F	50-54	2	2	3	0	114	1161
2020	F	50-54	2	2	5	8	121	1135
2020	F	50-54	2	2	4	6	111	1133
2020	F	50-54	2	2	1	34	452	1308
2020	F	50-54	2	3	2	0	0	1088
2020	F	50-54	2	3	3	0	114	1161
2020	F	50-54	2	3	5	8	121	1135
2020	F	50-54	2	3	4	6	111	1133
2020	F	50-54	2	3	1	34	452	1308
2020	F	55-59	1	1	2	0	159	1040
2020	F	55-59	1	1	3	0	184	1040
2020	F	55-59	1	1	5	18	162	1040
2020	F	55-59	1	1	4	10	159	1040
2020	F	55-59	1	1	1	92	235	1040
2020	F	55-59	1	4	2	0	159	1040
2020	F	55-59	1	4	3	0	184	1040
2020	F	55-59	1	4	5	18	162	1040
2020	F	55-59	1	4	4	10	159	1040
2020	F	55-59	1	4	1	92	235	1040
2020	F	55-59	1	2	2	0	159	1040
2020	F	55-59	1	2	3	0	184	1040
2020	F	55-59	1	2	5	18	162	1040
2020	F	55-59	1	2	4	10	159	1040
2020	F	55-59	1	2	1	92	235	1040
2020	F	55-59	1	3	2	0	159	1040
2020	F	55-59	1	3	3	0	184	1040
2020	F	55-59	1	3	5	18	162	1040
2020	F	55-59	1	3	4	10	159	1040
2020	F	55-59	1	3	1	92	235	1040
2020	F	55-59	4	1	2	0	162	1057
2020	F	55-59	4	1	3	0	187	1057
2020	F	55-59	4	1	5	18	164	1057
2020	F	55-59	4	1	4	10	162	1057
2020	F	55-59	4	1	1	94	239	1057
2020	F	55-59	4	4	2	0	162	1057
2020	F	55-59	4	4	3	0	187	1057
2020	F	55-59	4	4	5	18	164	1057
2020	F	55-59	4	4	4	10	162	1057
2020	F	55-59	4	4	1	94	239	1057
2020	F	55-59	4	2	2	0	162	1057
2020	F	55-59	4	2	3	0	187	1057
2020	F	55-59	4	2	5	18	164	1057
2020	F	55-59	4	2	4	10	162	1057
2020	F	55-59	4	2	1	94	239	1057
2020	F	55-59	4	3	2	0	162	1057
2020	F	55-59	4	3	3	0	187	1057
2020	F	55-59	4	3	5	18	164	1057
2020	F	55-59	4	3	4	10	162	1057
2020	F	55-59	4	3	1	94	239	1057
2020	F	55-59	3	1	2	0	156	1024
2020	F	55-59	3	1	3	0	181	1024
2020	F	55-59	3	1	5	17	159	1024
2020	F	55-59	3	1	4	10	156	1024
2020	F	55-59	3	1	1	91	231	1024
2020	F	55-59	3	4	2	0	156	1024
2020	F	55-59	3	4	3	0	181	1024
2020	F	55-59	3	4	5	17	159	1024
2020	F	55-59	3	4	4	10	156	1024
2020	F	55-59	3	4	1	91	231	1024
2020	F	55-59	3	2	2	0	156	1024
2020	F	55-59	3	2	3	0	181	1024
2020	F	55-59	3	2	5	17	159	1024
2020	F	55-59	3	2	4	10	156	1024
2020	F	55-59	3	2	1	91	231	1024
2020	F	55-59	3	3	2	0	156	1024
2020	F	55-59	3	3	3	0	181	1024
2020	F	55-59	3	3	5	17	159	1024
2020	F	55-59	3	3	4	10	156	1024
2020	F	55-59	3	3	1	91	231	1024
2020	F	55-59	2	1	2	0	144	934
2020	F	55-59	2	1	3	0	167	934
2020	F	55-59	2	1	5	16	147	934
2020	F	55-59	2	1	4	9	144	934
2020	F	55-59	2	1	1	83	213	934
2020	F	55-59	2	4	2	0	144	934
2020	F	55-59	2	4	3	0	167	934
2020	F	55-59	2	4	5	16	147	934
2020	F	55-59	2	4	4	9	144	934
2020	F	55-59	2	4	1	83	213	934
2020	F	55-59	2	2	2	0	144	934
2020	F	55-59	2	2	3	0	167	934
2020	F	55-59	2	2	5	16	147	934
2020	F	55-59	2	2	4	9	144	934
2020	F	55-59	2	2	1	83	213	934
2020	F	55-59	2	3	2	0	144	934
2020	F	55-59	2	3	3	0	167	934
2020	F	55-59	2	3	5	16	147	934
2020	F	55-59	2	3	4	9	144	934
2020	F	55-59	2	3	1	83	213	934
2020	F	60-64	1	1	2	0	108	0
2020	F	60-64	1	1	3	0	119	130
2020	F	60-64	1	1	5	7	127	91
2020	F	60-64	1	1	4	2	108	50
2020	F	60-64	1	1	1	74	411	389
2020	F	60-64	1	4	2	0	108	0
2020	F	60-64	1	4	3	0	119	130
2020	F	60-64	1	4	5	7	127	91
2020	F	60-64	1	4	4	2	108	50
2020	F	60-64	1	4	1	74	411	389
2020	F	60-64	1	2	2	0	108	0
2020	F	60-64	1	2	3	0	119	130
2020	F	60-64	1	2	5	7	127	91
2020	F	60-64	1	2	4	2	108	50
2020	F	60-64	1	2	1	74	411	389
2020	F	60-64	1	3	2	0	108	0
2020	F	60-64	1	3	3	0	119	130
2020	F	60-64	1	3	5	7	127	91
2020	F	60-64	1	3	4	2	108	50
2020	F	60-64	1	3	1	74	411	389
