year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	20-24	1	3	1	2362	3865	1602
2015	F	20-24	4	1	2	837	2499	1146
2015	F	20-24	4	1	3	837	2499	1146
2015	F	20-24	4	1	5	837	2499	1146
2015	F	20-24	4	1	4	837	2499	1146
2015	F	20-24	4	1	1	2362	3865	1602
2015	F	20-24	4	4	2	837	2499	1146
2015	F	20-24	4	4	3	837	2499	1146
2015	F	20-24	4	4	5	837	2499	1146
2015	F	20-24	4	4	4	837	2499	1146
2015	F	20-24	4	4	1	2362	3865	1602
2015	F	20-24	4	2	2	837	2499	1146
2015	F	20-24	4	2	3	837	2499	1146
2015	F	20-24	4	2	5	837	2499	1146
2015	F	20-24	4	2	4	837	2499	1146
2015	F	20-24	4	2	1	2362	3865	1602
2015	F	20-24	4	3	2	837	2499	1146
2015	F	20-24	4	3	3	837	2499	1146
2015	F	20-24	4	3	5	837	2499	1146
2015	F	20-24	4	3	4	837	2499	1146
2015	F	20-24	4	3	1	2362	3865	1602
2015	F	20-24	3	1	2	837	2499	1146
2015	F	20-24	3	1	3	837	2499	1146
2015	F	20-24	3	1	5	837	2499	1146
2015	F	20-24	3	1	4	837	2499	1146
2015	F	20-24	3	1	1	2362	3865	1602
2015	F	20-24	3	4	2	837	2499	1146
2015	F	20-24	3	4	3	837	2499	1146
2015	F	20-24	3	4	5	837	2499	1146
2015	F	20-24	3	4	4	837	2499	1146
2015	F	20-24	3	4	1	2362	3865	1602
2015	F	20-24	3	2	2	837	2499	1146
2015	F	20-24	3	2	3	837	2499	1146
2015	F	20-24	3	2	5	837	2499	1146
2015	F	20-24	3	2	4	837	2499	1146
2015	F	20-24	3	2	1	2362	3865	1602
2015	F	20-24	3	3	2	837	2499	1146
2015	F	20-24	3	3	3	837	2499	1146
2015	F	20-24	3	3	5	837	2499	1146
2015	F	20-24	3	3	4	837	2499	1146
2015	F	20-24	3	3	1	2362	3865	1602
2015	F	20-24	2	1	2	837	2499	1146
2015	F	20-24	2	1	3	837	2499	1146
2015	F	20-24	2	1	5	837	2499	1146
2015	F	20-24	2	1	4	837	2499	1146
2015	F	20-24	2	1	1	2362	3865	1602
2015	F	20-24	2	4	2	837	2499	1146
2015	F	20-24	2	4	3	837	2499	1146
2015	F	20-24	2	4	5	837	2499	1146
2015	F	20-24	2	4	4	837	2499	1146
2015	F	20-24	2	4	1	2362	3865	1602
2015	F	20-24	2	2	2	837	2499	1146
2015	F	20-24	2	2	3	837	2499	1146
2015	F	20-24	2	2	5	837	2499	1146
2015	F	20-24	2	2	4	837	2499	1146
2015	F	20-24	2	2	1	2362	3865	1602
2015	F	20-24	2	3	2	837	2499	1146
2015	F	20-24	2	3	3	837	2499	1146
2015	F	20-24	2	3	5	837	2499	1146
2015	F	20-24	2	3	4	837	2499	1146
2015	F	20-24	2	3	1	2362	3865	1602
2015	F	25-29	1	1	2	2130	3799	2879
2015	F	25-29	1	1	3	2130	3799	2879
2015	F	25-29	1	1	5	2130	3799	2879
2015	F	25-29	1	1	4	2130	3799	2879
2015	F	25-29	1	1	1	2130	4124	2879
2015	F	25-29	1	4	2	2130	3799	2879
2015	F	25-29	1	4	3	2130	3799	2879
2015	F	25-29	1	4	5	2130	3799	2879
2015	F	25-29	1	4	4	2130	3799	2879
2015	F	25-29	1	4	1	2130	4124	2879
2015	F	25-29	1	2	2	2130	3799	2879
2015	F	25-29	1	2	3	2130	3799	2879
2015	F	25-29	1	2	5	2130	3799	2879
2015	F	25-29	1	2	4	2130	3799	2879
2015	F	25-29	1	2	1	2130	4124	2879
2015	F	25-29	1	3	2	2130	3799	2879
2015	F	25-29	1	3	3	2130	3799	2879
2015	F	25-29	1	3	5	2130	3799	2879
2015	F	25-29	1	3	4	2130	3799	2879
2015	F	25-29	1	3	1	2130	4124	2879
2015	F	25-29	4	1	2	2130	3799	2879
2015	F	25-29	4	1	3	2130	3799	2879
2015	F	25-29	4	1	5	2130	3799	2879
2015	F	25-29	4	1	4	2130	3799	2879
2015	F	25-29	4	1	1	2130	4124	2879
2015	F	25-29	4	4	2	2130	3799	2879
2015	F	25-29	4	4	3	2130	3799	2879
2015	F	25-29	4	4	5	2130	3799	2879
2015	F	25-29	4	4	4	2130	3799	2879
2015	F	25-29	4	4	1	2130	4124	2879
2015	F	25-29	4	2	2	2130	3799	2879
2015	F	25-29	4	2	3	2130	3799	2879
2015	F	25-29	4	2	5	2130	3799	2879
2015	F	25-29	4	2	4	2130	3799	2879
2015	F	25-29	4	2	1	2130	4124	2879
2015	F	25-29	4	3	2	2130	3799	2879
2015	F	25-29	4	3	3	2130	3799	2879
2015	F	25-29	4	3	5	2130	3799	2879
2015	F	25-29	4	3	4	2130	3799	2879
2015	F	25-29	4	3	1	2130	4124	2879
2015	F	25-29	3	1	2	2130	3799	2879
2015	F	25-29	3	1	3	2130	3799	2879
2015	F	25-29	3	1	5	2130	3799	2879
2015	F	25-29	3	1	4	2130	3799	2879
2015	F	25-29	3	1	1	2130	4124	2879
2015	F	25-29	3	4	2	2130	3799	2879
2015	F	25-29	3	4	3	2130	3799	2879
2015	F	25-29	3	4	5	2130	3799	2879
2015	F	25-29	3	4	4	2130	3799	2879
2015	F	25-29	3	4	1	2130	4124	2879
2015	F	25-29	3	2	2	2130	3799	2879
2015	F	25-29	3	2	3	2130	3799	2879
2015	F	25-29	3	2	5	2130	3799	2879
2015	F	25-29	3	2	4	2130	3799	2879
2015	F	25-29	3	2	1	2130	4124	2879
2015	F	25-29	3	3	2	2130	3799	2879
2015	F	25-29	3	3	3	2130	3799	2879
2015	F	25-29	3	3	5	2130	3799	2879
2015	F	25-29	3	3	4	2130	3799	2879
2015	F	25-29	3	3	1	2130	4124	2879
2015	F	25-29	2	1	2	2130	3799	2879
2015	F	25-29	2	1	3	2130	3799	2879
2015	F	25-29	2	1	5	2130	3799	2879
2015	F	25-29	2	1	4	2130	3799	2879
2015	F	25-29	2	1	1	2130	4124	2879
2015	F	25-29	2	4	2	2130	3799	2879
2015	F	25-29	2	4	3	2130	3799	2879
2015	F	25-29	2	4	5	2130	3799	2879
2015	F	25-29	2	4	4	2130	3799	2879
2015	F	25-29	2	4	1	2130	4124	2879
2015	F	25-29	2	2	2	2130	3799	2879
2015	F	25-29	2	2	3	2130	3799	2879
2015	F	25-29	2	2	5	2130	3799	2879
2015	F	25-29	2	2	4	2130	3799	2879
2015	F	25-29	2	2	1	2130	4124	2879
2015	F	25-29	2	3	2	2130	3799	2879
2015	F	25-29	2	3	3	2130	3799	2879
2015	F	25-29	2	3	5	2130	3799	2879
2015	F	25-29	2	3	4	2130	3799	2879
2015	F	25-29	2	3	1	2130	4124	2879
2015	F	30-34	1	1	2	2706	5061	5762
2015	F	30-34	1	1	3	2706	5061	5762
2015	F	30-34	1	1	5	2706	5061	5762
2015	F	30-34	1	1	4	2706	5061	5762
2015	F	30-34	1	1	1	3707	5422	5919
2015	F	30-34	1	4	2	2706	5061	5762
2015	F	30-34	1	4	3	2706	5061	5762
2015	F	30-34	1	4	5	2706	5061	5762
2015	F	30-34	1	4	4	2706	5061	5762
2015	F	30-34	1	4	1	3707	5422	5919
2015	F	30-34	1	2	2	2706	5061	5762
2015	F	30-34	1	2	3	2706	5061	5762
2015	F	30-34	1	2	5	2706	5061	5762
2015	F	30-34	1	2	4	2706	5061	5762
2015	F	30-34	1	2	1	3707	5422	5919
2015	F	30-34	1	3	2	2706	5061	5762
2015	F	30-34	1	3	3	2706	5061	5762
2015	F	30-34	1	3	5	2706	5061	5762
2015	F	30-34	1	3	4	2706	5061	5762
2015	F	30-34	1	3	1	3707	5422	5919
2015	F	30-34	4	1	2	2706	5061	5762
2015	F	30-34	4	1	3	2706	5061	5762
2015	F	30-34	4	1	5	2706	5061	5762
2015	F	30-34	4	1	4	2706	5061	5762
2015	F	30-34	4	1	1	3707	5422	5919
2015	F	30-34	4	4	2	2706	5061	5762
2015	F	30-34	4	4	3	2706	5061	5762
2015	F	30-34	4	4	5	2706	5061	5762
2015	F	30-34	4	4	4	2706	5061	5762
2015	F	30-34	4	4	1	3707	5422	5919
2015	F	30-34	4	2	2	2706	5061	5762
2015	F	30-34	4	2	3	2706	5061	5762
2015	F	30-34	4	2	5	2706	5061	5762
2015	F	30-34	4	2	4	2706	5061	5762
2015	F	30-34	4	2	1	3707	5422	5919
2015	F	30-34	4	3	2	2706	5061	5762
2015	F	30-34	4	3	3	2706	5061	5762
2015	F	30-34	4	3	5	2706	5061	5762
2015	F	30-34	4	3	4	2706	5061	5762
2015	F	30-34	4	3	1	3707	5422	5919
2015	F	30-34	3	1	2	2706	5061	5762
2015	F	30-34	3	1	3	2706	5061	5762
2015	F	30-34	3	1	5	2706	5061	5762
2015	F	30-34	3	1	4	2706	5061	5762
2015	F	30-34	3	1	1	3707	5422	5919
2015	F	30-34	3	4	2	2706	5061	5762
2015	F	30-34	3	4	3	2706	5061	5762
2015	F	30-34	3	4	5	2706	5061	5762
2015	F	30-34	3	4	4	2706	5061	5762
2015	F	30-34	3	4	1	3707	5422	5919
2015	F	30-34	3	2	2	2706	5061	5762
2015	F	30-34	3	2	3	2706	5061	5762
2015	F	30-34	3	2	5	2706	5061	5762
2015	F	30-34	3	2	4	2706	5061	5762
2015	F	30-34	3	2	1	3707	5422	5919
2015	F	30-34	3	3	2	2706	5061	5762
2015	F	30-34	3	3	3	2706	5061	5762
2015	F	30-34	3	3	5	2706	5061	5762
2015	F	30-34	3	3	4	2706	5061	5762
2015	F	30-34	3	3	1	3707	5422	5919
2015	F	30-34	2	1	2	2706	5061	5762
2015	F	30-34	2	1	3	2706	5061	5762
2015	F	30-34	2	1	5	2706	5061	5762
2015	F	30-34	2	1	4	2706	5061	5762
2015	F	30-34	2	1	1	3707	5422	5919
2015	F	30-34	2	4	2	2706	5061	5762
2015	F	30-34	2	4	3	2706	5061	5762
2015	F	30-34	2	4	5	2706	5061	5762
2015	F	30-34	2	4	4	2706	5061	5762
2015	F	30-34	2	4	1	3707	5422	5919
2015	F	30-34	2	2	2	2706	5061	5762
2015	F	30-34	2	2	3	2706	5061	5762
2015	F	30-34	2	2	5	2706	5061	5762
2015	F	30-34	2	2	4	2706	5061	5762
2015	F	30-34	2	2	1	3707	5422	5919
2015	F	30-34	2	3	2	2706	5061	5762
2015	F	30-34	2	3	3	2706	5061	5762
2015	F	30-34	2	3	5	2706	5061	5762
2015	F	30-34	2	3	4	2706	5061	5762
2015	F	30-34	2	3	1	3707	5422	5919
2015	F	35-39	1	1	2	4738	6143	7247
2015	F	35-39	1	1	3	4738	6143	7247
2015	F	35-39	1	1	5	4738	6143	7247
2015	F	35-39	1	1	4	4738	6143	7247
2015	F	35-39	1	1	1	6157	6662	8185
2015	F	35-39	1	4	2	4738	6143	7247
2015	F	35-39	1	4	3	4738	6143	7247
2015	F	35-39	1	4	5	4738	6143	7247
2015	F	35-39	1	4	4	4738	6143	7247
2015	F	35-39	1	4	1	6157	6662	8185
2015	F	35-39	1	2	2	4738	6143	7247
2015	F	35-39	1	2	3	4738	6143	7247
2015	F	35-39	1	2	5	4738	6143	7247
2015	F	35-39	1	2	4	4738	6143	7247
2015	F	35-39	1	2	1	6157	6662	8185
2015	F	35-39	1	3	2	4738	6143	7247
2015	F	35-39	1	3	3	4738	6143	7247
2015	F	35-39	1	3	5	4738	6143	7247
2015	F	35-39	1	3	4	4738	6143	7247
2015	F	35-39	1	3	1	6157	6662	8185
2015	F	35-39	4	1	2	4738	6143	7247
2015	F	35-39	4	1	3	4738	6143	7247
2015	F	35-39	4	1	5	4738	6143	7247
2015	F	35-39	4	1	4	4738	6143	7247
2015	F	35-39	4	1	1	6157	6662	8185
2015	F	35-39	4	4	2	4738	6143	7247
2015	F	35-39	4	4	3	4738	6143	7247
2015	F	35-39	4	4	5	4738	6143	7247
2015	F	35-39	4	4	4	4738	6143	7247
2015	F	35-39	4	4	1	6157	6662	8185
2015	F	35-39	4	2	2	4738	6143	7247
2015	F	35-39	4	2	3	4738	6143	7247
2015	F	35-39	4	2	5	4738	6143	7247
2015	F	35-39	4	2	4	4738	6143	7247
2015	F	35-39	4	2	1	6157	6662	8185
2015	F	35-39	4	3	2	4738	6143	7247
2015	F	35-39	4	3	3	4738	6143	7247
2015	F	35-39	4	3	5	4738	6143	7247
2015	F	35-39	4	3	4	4738	6143	7247
2015	F	35-39	4	3	1	6157	6662	8185
2015	F	35-39	3	1	2	4738	6143	7247
2015	F	35-39	3	1	3	4738	6143	7247
2015	F	35-39	3	1	5	4738	6143	7247
2015	F	35-39	3	1	4	4738	6143	7247
2015	F	35-39	3	1	1	6157	6662	8185
2015	F	35-39	3	4	2	4738	6143	7247
2015	F	35-39	3	4	3	4738	6143	7247
2015	F	35-39	3	4	5	4738	6143	7247
2015	F	35-39	3	4	4	4738	6143	7247
2015	F	35-39	3	4	1	6157	6662	8185
2015	F	35-39	3	2	2	4738	6143	7247
2015	F	35-39	3	2	3	4738	6143	7247
2015	F	35-39	3	2	5	4738	6143	7247
2015	F	35-39	3	2	4	4738	6143	7247
2015	F	35-39	3	2	1	6157	6662	8185
2015	F	35-39	3	3	2	4738	6143	7247
2015	F	35-39	3	3	3	4738	6143	7247
2015	F	35-39	3	3	5	4738	6143	7247
2015	F	35-39	3	3	4	4738	6143	7247
2015	F	35-39	3	3	1	6157	6662	8185
2015	F	35-39	2	1	2	4738	6143	7247
2015	F	35-39	2	1	3	4738	6143	7247
2015	F	35-39	2	1	5	4738	6143	7247
2015	F	35-39	2	1	4	4738	6143	7247
2015	F	35-39	2	1	1	6157	6662	8185
2015	F	35-39	2	4	2	4738	6143	7247
2015	F	35-39	2	4	3	4738	6143	7247
2015	F	35-39	2	4	5	4738	6143	7247
2015	F	35-39	2	4	4	4738	6143	7247
2015	F	35-39	2	4	1	6157	6662	8185
2015	F	35-39	2	2	2	4738	6143	7247
2015	F	35-39	2	2	3	4738	6143	7247
2015	F	35-39	2	2	5	4738	6143	7247
2015	F	35-39	2	2	4	4738	6143	7247
2015	F	35-39	2	2	1	6157	6662	8185
2015	F	35-39	2	3	2	4738	6143	7247
2015	F	35-39	2	3	3	4738	6143	7247
2015	F	35-39	2	3	5	4738	6143	7247
2015	F	35-39	2	3	4	4738	6143	7247
2015	F	35-39	2	3	1	6157	6662	8185
2015	F	40-44	1	1	2	6055	6193	6233
2015	F	40-44	1	1	3	6055	6193	6233
2015	F	40-44	1	1	5	6055	6193	6233
2015	F	40-44	1	1	4	6055	6193	6233
2015	F	40-44	1	1	1	7067	6371	7047
2015	F	40-44	1	4	2	6055	6193	6233
2015	F	40-44	1	4	3	6055	6193	6233
2015	F	40-44	1	4	5	6055	6193	6233
2015	F	40-44	1	4	4	6055	6193	6233
2015	F	40-44	1	4	1	7067	6371	7047
2015	F	40-44	1	2	2	6055	6193	6233
2015	F	40-44	1	2	3	6055	6193	6233
2015	F	40-44	1	2	5	6055	6193	6233
2015	F	40-44	1	2	4	6055	6193	6233
2015	F	40-44	1	2	1	7067	6371	7047
2015	F	40-44	1	3	2	6055	6193	6233
2015	F	40-44	1	3	3	6055	6193	6233
2015	F	40-44	1	3	5	6055	6193	6233
2015	F	40-44	1	3	4	6055	6193	6233
2015	F	40-44	1	3	1	7067	6371	7047
2015	F	40-44	4	1	2	6055	6193	6233
2015	F	40-44	4	1	3	6055	6193	6233
2015	F	40-44	4	1	5	6055	6193	6233
2015	F	40-44	4	1	4	6055	6193	6233
2015	F	40-44	4	1	1	7067	6371	7047
2015	F	40-44	4	4	2	6055	6193	6233
2015	F	40-44	4	4	3	6055	6193	6233
2015	F	40-44	4	4	5	6055	6193	6233
2015	F	40-44	4	4	4	6055	6193	6233
2015	F	40-44	4	4	1	7067	6371	7047
2015	F	40-44	4	2	2	6055	6193	6233
2015	F	40-44	4	2	3	6055	6193	6233
2015	F	40-44	4	2	5	6055	6193	6233
2015	F	40-44	4	2	4	6055	6193	6233
2015	F	40-44	4	2	1	7067	6371	7047
2015	F	40-44	4	3	2	6055	6193	6233
2015	F	40-44	4	3	3	6055	6193	6233
2015	F	40-44	4	3	5	6055	6193	6233
2015	F	40-44	4	3	4	6055	6193	6233
2015	F	40-44	4	3	1	7067	6371	7047
2015	F	40-44	3	1	2	6055	6193	6233
2015	F	40-44	3	1	3	6055	6193	6233
2015	F	40-44	3	1	5	6055	6193	6233
2015	F	40-44	3	1	4	6055	6193	6233
2015	F	40-44	3	1	1	7067	6371	7047
2015	F	40-44	3	4	2	6055	6193	6233
2015	F	40-44	3	4	3	6055	6193	6233
2015	F	40-44	3	4	5	6055	6193	6233
2015	F	40-44	3	4	4	6055	6193	6233
2015	F	40-44	3	4	1	7067	6371	7047
2015	F	40-44	3	2	2	6055	6193	6233
2015	F	40-44	3	2	3	6055	6193	6233
2015	F	40-44	3	2	5	6055	6193	6233
2015	F	40-44	3	2	4	6055	6193	6233
2015	F	40-44	3	2	1	7067	6371	7047
2015	F	40-44	3	3	2	6055	6193	6233
2015	F	40-44	3	3	3	6055	6193	6233
2015	F	40-44	3	3	5	6055	6193	6233
2015	F	40-44	3	3	4	6055	6193	6233
2015	F	40-44	3	3	1	7067	6371	7047
2015	F	40-44	2	1	2	6055	6193	6233
2015	F	40-44	2	1	3	6055	6193	6233
2015	F	40-44	2	1	5	6055	6193	6233
2015	F	40-44	2	1	4	6055	6193	6233
2015	F	40-44	2	1	1	7067	6371	7047
2015	F	40-44	2	4	2	6055	6193	6233
2015	F	40-44	2	4	3	6055	6193	6233
2015	F	40-44	2	4	5	6055	6193	6233
2015	F	40-44	2	4	4	6055	6193	6233
2015	F	40-44	2	4	1	7067	6371	7047
2015	F	40-44	2	2	2	6055	6193	6233
2015	F	40-44	2	2	3	6055	6193	6233
2015	F	40-44	2	2	5	6055	6193	6233
2015	F	40-44	2	2	4	6055	6193	6233
2015	F	40-44	2	2	1	7067	6371	7047
2015	F	40-44	2	3	2	6055	6193	6233
2015	F	40-44	2	3	3	6055	6193	6233
2015	F	40-44	2	3	5	6055	6193	6233
2015	F	40-44	2	3	4	6055	6193	6233
2015	F	40-44	2	3	1	7067	6371	7047
2015	F	45-49	1	1	2	1565	1922	2510
2015	F	45-49	1	1	3	1565	1922	2510
2015	F	45-49	1	1	5	1565	1922	2510
2015	F	45-49	1	1	4	1565	1922	2510
2015	F	45-49	1	1	1	2192	2388	2729
2015	F	45-49	1	4	2	1565	1922	2510
2015	F	45-49	1	4	3	1565	1922	2510
2015	F	45-49	1	4	5	1565	1922	2510
2015	F	45-49	1	4	4	1565	1922	2510
2015	F	45-49	1	4	1	2192	2388	2729
2015	F	45-49	1	2	2	1565	1922	2510
2015	F	45-49	1	2	3	1565	1922	2510
2015	F	45-49	1	2	5	1565	1922	2510
2015	F	45-49	1	2	4	1565	1922	2510
2015	F	45-49	1	2	1	2192	2388	2729
2015	F	45-49	1	3	2	1565	1922	2510
2015	F	45-49	1	3	3	1565	1922	2510
2015	F	45-49	1	3	5	1565	1922	2510
2015	F	45-49	1	3	4	1565	1922	2510
2015	F	45-49	1	3	1	2192	2388	2729
2015	F	45-49	4	1	2	1565	1922	2510
2015	F	45-49	4	1	3	1565	1922	2510
2015	F	45-49	4	1	5	1565	1922	2510
2015	F	45-49	4	1	4	1565	1922	2510
2015	F	45-49	4	1	1	2192	2388	2729
2015	F	45-49	4	4	2	1565	1922	2510
2015	F	45-49	4	4	3	1565	1922	2510
2015	F	45-49	4	4	5	1565	1922	2510
2015	F	45-49	4	4	4	1565	1922	2510
2015	F	45-49	4	4	1	2192	2388	2729
2015	F	45-49	4	2	2	1565	1922	2510
2015	F	45-49	4	2	3	1565	1922	2510
2015	F	45-49	4	2	5	1565	1922	2510
2015	F	45-49	4	2	4	1565	1922	2510
2015	F	45-49	4	2	1	2192	2388	2729
2015	F	45-49	4	3	2	1565	1922	2510
2015	F	45-49	4	3	3	1565	1922	2510
2015	F	45-49	4	3	5	1565	1922	2510
2015	F	45-49	4	3	4	1565	1922	2510
2015	F	45-49	4	3	1	2192	2388	2729
2015	F	45-49	3	1	2	1565	1922	2510
2015	F	45-49	3	1	3	1565	1922	2510
2015	F	45-49	3	1	5	1565	1922	2510
2015	F	45-49	3	1	4	1565	1922	2510
2015	F	45-49	3	1	1	2192	2388	2729
2015	F	45-49	3	4	2	1565	1922	2510
2015	F	45-49	3	4	3	1565	1922	2510
2015	F	45-49	3	4	5	1565	1922	2510
2015	F	45-49	3	4	4	1565	1922	2510
2015	F	45-49	3	4	1	2192	2388	2729
2015	F	45-49	3	2	2	1565	1922	2510
2015	F	45-49	3	2	3	1565	1922	2510
2015	F	45-49	3	2	5	1565	1922	2510
2015	F	45-49	3	2	4	1565	1922	2510
2015	F	45-49	3	2	1	2192	2388	2729
2015	F	45-49	3	3	2	1565	1922	2510
2015	F	45-49	3	3	3	1565	1922	2510
2015	F	45-49	3	3	5	1565	1922	2510
2015	F	45-49	3	3	4	1565	1922	2510
2015	F	45-49	3	3	1	2192	2388	2729
2015	F	45-49	2	1	2	1565	1922	2510
2015	F	45-49	2	1	3	1565	1922	2510
2015	F	45-49	2	1	5	1565	1922	2510
2015	F	45-49	2	1	4	1565	1922	2510
2015	F	45-49	2	1	1	2192	2388	2729
2015	F	45-49	2	4	2	1565	1922	2510
2015	F	45-49	2	4	3	1565	1922	2510
2015	F	45-49	2	4	5	1565	1922	2510
2015	F	45-49	2	4	4	1565	1922	2510
2015	F	45-49	2	4	1	2192	2388	2729
2015	F	45-49	2	2	2	1565	1922	2510
2015	F	45-49	2	2	3	1565	1922	2510
2015	F	45-49	2	2	5	1565	1922	2510
2015	F	45-49	2	2	4	1565	1922	2510
2015	F	45-49	2	2	1	2192	2388	2729
2015	F	45-49	2	3	2	1565	1922	2510
2015	F	45-49	2	3	3	1565	1922	2510
2015	F	45-49	2	3	5	1565	1922	2510
2015	F	45-49	2	3	4	1565	1922	2510
2015	F	45-49	2	3	1	2192	2388	2729
2015	F	50-54	1	1	2	571	1120	1142
2015	F	50-54	1	1	3	571	1120	1142
2015	F	50-54	1	1	5	571	1120	1142
2015	F	50-54	1	1	4	571	1120	1142
2015	F	50-54	1	1	1	837	1163	1159
2015	F	50-54	1	4	2	571	1120	1142
2015	F	50-54	1	4	3	571	1120	1142
2015	F	50-54	1	4	5	571	1120	1142
2015	F	50-54	1	4	4	571	1120	1142
2015	F	50-54	1	4	1	837	1163	1159
2015	F	50-54	1	2	2	571	1120	1142
2015	F	50-54	1	2	3	571	1120	1142
2015	F	50-54	1	2	5	571	1120	1142
2015	F	50-54	1	2	4	571	1120	1142
2015	F	50-54	1	2	1	837	1163	1159
2015	F	50-54	1	3	2	571	1120	1142
2015	F	50-54	1	3	3	571	1120	1142
2015	F	50-54	1	3	5	571	1120	1142
2015	F	50-54	1	3	4	571	1120	1142
2015	F	50-54	1	3	1	837	1163	1159
2015	F	50-54	4	1	2	571	1120	1142
2015	F	50-54	4	1	3	571	1120	1142
2015	F	50-54	4	1	5	571	1120	1142
2015	F	50-54	4	1	4	571	1120	1142
2015	F	50-54	4	1	1	837	1163	1159
2015	F	50-54	4	4	2	571	1120	1142
2015	F	50-54	4	4	3	571	1120	1142
2015	F	50-54	4	4	5	571	1120	1142
2015	F	50-54	4	4	4	571	1120	1142
2015	F	50-54	4	4	1	837	1163	1159
2015	F	50-54	4	2	2	571	1120	1142
2015	F	50-54	4	2	3	571	1120	1142
