year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	20-24	2	2	2	0	0	0
2015	F	20-24	2	2	3	0	0	0
2015	F	20-24	2	2	5	0	0	0
2015	F	20-24	2	2	4	0	0	0
2015	F	20-24	2	2	1	0	83	24
2015	F	20-24	2	3	2	0	0	0
2015	F	20-24	2	3	3	0	0	0
2015	F	20-24	2	3	5	0	0	0
2015	F	20-24	2	3	4	0	0	0
2015	F	20-24	2	3	1	0	83	24
2015	F	25-29	1	1	2	0	100	0
2015	F	25-29	1	1	3	0	100	0
2015	F	25-29	1	1	5	0	100	0
2015	F	25-29	1	1	4	0	100	0
2015	F	25-29	1	1	1	4	100	107
2015	F	25-29	1	4	2	0	100	0
2015	F	25-29	1	4	3	0	100	0
2015	F	25-29	1	4	5	0	100	0
2015	F	25-29	1	4	4	0	100	0
2015	F	25-29	1	4	1	4	100	107
2015	F	25-29	1	2	2	0	100	0
2015	F	25-29	1	2	3	0	100	0
2015	F	25-29	1	2	5	0	100	0
2015	F	25-29	1	2	4	0	100	0
2015	F	25-29	1	2	1	4	100	107
2015	F	25-29	1	3	2	0	100	0
2015	F	25-29	1	3	3	0	100	0
2015	F	25-29	1	3	5	0	100	0
2015	F	25-29	1	3	4	0	100	0
2015	F	25-29	1	3	1	4	100	107
2015	F	25-29	4	1	2	0	100	0
2015	F	25-29	4	1	3	0	100	0
2015	F	25-29	4	1	5	0	100	0
2015	F	25-29	4	1	4	0	100	0
2015	F	25-29	4	1	1	4	100	107
2015	F	25-29	4	4	2	0	100	0
2015	F	25-29	4	4	3	0	100	0
2015	F	25-29	4	4	5	0	100	0
2015	F	25-29	4	4	4	0	100	0
2015	F	25-29	4	4	1	4	100	107
2015	F	25-29	4	2	2	0	100	0
2015	F	25-29	4	2	3	0	100	0
2015	F	25-29	4	2	5	0	100	0
2015	F	25-29	4	2	4	0	100	0
2015	F	25-29	4	2	1	4	100	107
2015	F	25-29	4	3	2	0	100	0
2015	F	25-29	4	3	3	0	100	0
2015	F	25-29	4	3	5	0	100	0
2015	F	25-29	4	3	4	0	100	0
2015	F	25-29	4	3	1	4	100	107
2015	F	25-29	3	1	2	0	100	0
2015	F	25-29	3	1	3	0	100	0
2015	F	25-29	3	1	5	0	100	0
2015	F	25-29	3	1	4	0	100	0
2015	F	25-29	3	1	1	4	100	107
2015	F	25-29	3	4	2	0	100	0
2015	F	25-29	3	4	3	0	100	0
2015	F	25-29	3	4	5	0	100	0
2015	F	25-29	3	4	4	0	100	0
2015	F	25-29	3	4	1	4	100	107
2015	F	25-29	3	2	2	0	100	0
2015	F	25-29	3	2	3	0	100	0
2015	F	25-29	3	2	5	0	100	0
2015	F	25-29	3	2	4	0	100	0
2015	F	25-29	3	2	1	4	100	107
2015	F	25-29	3	3	2	0	100	0
2015	F	25-29	3	3	3	0	100	0
2015	F	25-29	3	3	5	0	100	0
2015	F	25-29	3	3	4	0	100	0
2015	F	25-29	3	3	1	4	100	107
2015	F	25-29	2	1	2	0	100	0
2015	F	25-29	2	1	3	0	100	0
2015	F	25-29	2	1	5	0	100	0
2015	F	25-29	2	1	4	0	100	0
2015	F	25-29	2	1	1	4	100	107
2015	F	25-29	2	4	2	0	100	0
2015	F	25-29	2	4	3	0	100	0
2015	F	25-29	2	4	5	0	100	0
2015	F	25-29	2	4	4	0	100	0
2015	F	25-29	2	4	1	4	100	107
2015	F	25-29	2	2	2	0	100	0
2015	F	25-29	2	2	3	0	100	0
2015	F	25-29	2	2	5	0	100	0
2015	F	25-29	2	2	4	0	100	0
2015	F	25-29	2	2	1	4	100	107
2015	F	25-29	2	3	2	0	100	0
2015	F	25-29	2	3	3	0	100	0
2015	F	25-29	2	3	5	0	100	0
2015	F	25-29	2	3	4	0	100	0
2015	F	25-29	2	3	1	4	100	107
2015	F	30-34	1	1	2	0	83	145
2015	F	30-34	1	1	3	0	83	145
2015	F	30-34	1	1	5	0	83	145
2015	F	30-34	1	1	4	0	83	145
2015	F	30-34	1	1	1	17	83	145
2015	F	30-34	1	4	2	0	83	145
2015	F	30-34	1	4	3	0	83	145
2015	F	30-34	1	4	5	0	83	145
2015	F	30-34	1	4	4	0	83	145
2015	F	30-34	1	4	1	17	83	145
2015	F	30-34	1	2	2	0	83	145
2015	F	30-34	1	2	3	0	83	145
2015	F	30-34	1	2	5	0	83	145
2015	F	30-34	1	2	4	0	83	145
2015	F	30-34	1	2	1	17	83	145
2015	F	30-34	1	3	2	0	83	145
2015	F	30-34	1	3	3	0	83	145
2015	F	30-34	1	3	5	0	83	145
2015	F	30-34	1	3	4	0	83	145
2015	F	30-34	1	3	1	17	83	145
2015	F	30-34	4	1	2	0	83	145
2015	F	30-34	4	1	3	0	83	145
2015	F	30-34	4	1	5	0	83	145
2015	F	30-34	4	1	4	0	83	145
2015	F	30-34	4	1	1	17	83	145
2015	F	30-34	4	4	2	0	83	145
2015	F	30-34	4	4	3	0	83	145
2015	F	30-34	4	4	5	0	83	145
2015	F	30-34	4	4	4	0	83	145
2015	F	30-34	4	4	1	17	83	145
2015	F	30-34	4	2	2	0	83	145
2015	F	30-34	4	2	3	0	83	145
2015	F	30-34	4	2	5	0	83	145
2015	F	30-34	4	2	4	0	83	145
2015	F	30-34	4	2	1	17	83	145
2015	F	30-34	4	3	2	0	83	145
2015	F	30-34	4	3	3	0	83	145
2015	F	30-34	4	3	5	0	83	145
2015	F	30-34	4	3	4	0	83	145
2015	F	30-34	4	3	1	17	83	145
2015	F	30-34	3	1	2	0	83	145
2015	F	30-34	3	1	3	0	83	145
2015	F	30-34	3	1	5	0	83	145
2015	F	30-34	3	1	4	0	83	145
2015	F	30-34	3	1	1	17	83	145
2015	F	30-34	3	4	2	0	83	145
2015	F	30-34	3	4	3	0	83	145
2015	F	30-34	3	4	5	0	83	145
2015	F	30-34	3	4	4	0	83	145
2015	F	30-34	3	4	1	17	83	145
2015	F	30-34	3	2	2	0	83	145
2015	F	30-34	3	2	3	0	83	145
2015	F	30-34	3	2	5	0	83	145
2015	F	30-34	3	2	4	0	83	145
2015	F	30-34	3	2	1	17	83	145
2015	F	30-34	3	3	2	0	83	145
2015	F	30-34	3	3	3	0	83	145
2015	F	30-34	3	3	5	0	83	145
2015	F	30-34	3	3	4	0	83	145
2015	F	30-34	3	3	1	17	83	145
2015	F	30-34	2	1	2	0	83	145
2015	F	30-34	2	1	3	0	83	145
2015	F	30-34	2	1	5	0	83	145
2015	F	30-34	2	1	4	0	83	145
2015	F	30-34	2	1	1	17	83	145
2015	F	30-34	2	4	2	0	83	145
2015	F	30-34	2	4	3	0	83	145
2015	F	30-34	2	4	5	0	83	145
2015	F	30-34	2	4	4	0	83	145
2015	F	30-34	2	4	1	17	83	145
2015	F	30-34	2	2	2	0	83	145
2015	F	30-34	2	2	3	0	83	145
2015	F	30-34	2	2	5	0	83	145
2015	F	30-34	2	2	4	0	83	145
2015	F	30-34	2	2	1	17	83	145
2015	F	30-34	2	3	2	0	83	145
2015	F	30-34	2	3	3	0	83	145
2015	F	30-34	2	3	5	0	83	145
2015	F	30-34	2	3	4	0	83	145
2015	F	30-34	2	3	1	17	83	145
2015	F	35-39	1	1	2	0	0	106
2015	F	35-39	1	1	3	0	0	106
2015	F	35-39	1	1	5	0	0	106
2015	F	35-39	1	1	4	0	0	106
2015	F	35-39	1	1	1	13	69	138
2015	F	35-39	1	4	2	0	0	106
2015	F	35-39	1	4	3	0	0	106
2015	F	35-39	1	4	5	0	0	106
2015	F	35-39	1	4	4	0	0	106
2015	F	35-39	1	4	1	13	69	138
2015	F	35-39	1	2	2	0	0	106
2015	F	35-39	1	2	3	0	0	106
2015	F	35-39	1	2	5	0	0	106
2015	F	35-39	1	2	4	0	0	106
2015	F	35-39	1	2	1	13	69	138
2015	F	35-39	1	3	2	0	0	106
2015	F	35-39	1	3	3	0	0	106
2015	F	35-39	1	3	5	0	0	106
2015	F	35-39	1	3	4	0	0	106
2015	F	35-39	1	3	1	13	69	138
2015	F	35-39	4	1	2	0	0	106
2015	F	35-39	4	1	3	0	0	106
2015	F	35-39	4	1	5	0	0	106
2015	F	35-39	4	1	4	0	0	106
2015	F	35-39	4	1	1	13	69	138
2015	F	35-39	4	4	2	0	0	106
2015	F	35-39	4	4	3	0	0	106
2015	F	35-39	4	4	5	0	0	106
2015	F	35-39	4	4	4	0	0	106
2015	F	35-39	4	4	1	13	69	138
2015	F	35-39	4	2	2	0	0	106
2015	F	35-39	4	2	3	0	0	106
2015	F	35-39	4	2	5	0	0	106
2015	F	35-39	4	2	4	0	0	106
2015	F	35-39	4	2	1	13	69	138
2015	F	35-39	4	3	2	0	0	106
2015	F	35-39	4	3	3	0	0	106
2015	F	35-39	4	3	5	0	0	106
2015	F	35-39	4	3	4	0	0	106
2015	F	35-39	4	3	1	13	69	138
2015	F	35-39	3	1	2	0	0	106
2015	F	35-39	3	1	3	0	0	106
2015	F	35-39	3	1	5	0	0	106
2015	F	35-39	3	1	4	0	0	106
2015	F	35-39	3	1	1	13	69	138
2015	F	35-39	3	4	2	0	0	106
2015	F	35-39	3	4	3	0	0	106
2015	F	35-39	3	4	5	0	0	106
2015	F	35-39	3	4	4	0	0	106
2015	F	35-39	3	4	1	13	69	138
2015	F	35-39	3	2	2	0	0	106
2015	F	35-39	3	2	3	0	0	106
2015	F	35-39	3	2	5	0	0	106
2015	F	35-39	3	2	4	0	0	106
2015	F	35-39	3	2	1	13	69	138
2015	F	35-39	3	3	2	0	0	106
2015	F	35-39	3	3	3	0	0	106
2015	F	35-39	3	3	5	0	0	106
2015	F	35-39	3	3	4	0	0	106
2015	F	35-39	3	3	1	13	69	138
2015	F	35-39	2	1	2	0	0	106
2015	F	35-39	2	1	3	0	0	106
2015	F	35-39	2	1	5	0	0	106
2015	F	35-39	2	1	4	0	0	106
2015	F	35-39	2	1	1	13	69	138
2015	F	35-39	2	4	2	0	0	106
2015	F	35-39	2	4	3	0	0	106
2015	F	35-39	2	4	5	0	0	106
2015	F	35-39	2	4	4	0	0	106
2015	F	35-39	2	4	1	13	69	138
2015	F	35-39	2	2	2	0	0	106
2015	F	35-39	2	2	3	0	0	106
2015	F	35-39	2	2	5	0	0	106
2015	F	35-39	2	2	4	0	0	106
2015	F	35-39	2	2	1	13	69	138
2015	F	35-39	2	3	2	0	0	106
2015	F	35-39	2	3	3	0	0	106
2015	F	35-39	2	3	5	0	0	106
2015	F	35-39	2	3	4	0	0	106
2015	F	35-39	2	3	1	13	69	138
2015	F	40-44	1	1	2	0	121	146
2015	F	40-44	1	1	3	0	121	146
2015	F	40-44	1	1	5	0	121	146
2015	F	40-44	1	1	4	0	121	146
2015	F	40-44	1	1	1	7	121	146
2015	F	40-44	1	4	2	0	121	146
2015	F	40-44	1	4	3	0	121	146
2015	F	40-44	1	4	5	0	121	146
2015	F	40-44	1	4	4	0	121	146
2015	F	40-44	1	4	1	7	121	146
2015	F	40-44	1	2	2	0	121	146
2015	F	40-44	1	2	3	0	121	146
2015	F	40-44	1	2	5	0	121	146
2015	F	40-44	1	2	4	0	121	146
2015	F	40-44	1	2	1	7	121	146
2015	F	40-44	1	3	2	0	121	146
2015	F	40-44	1	3	3	0	121	146
2015	F	40-44	1	3	5	0	121	146
2015	F	40-44	1	3	4	0	121	146
2015	F	40-44	1	3	1	7	121	146
2015	F	40-44	4	1	2	0	121	146
2015	F	40-44	4	1	3	0	121	146
2015	F	40-44	4	1	5	0	121	146
2015	F	40-44	4	1	4	0	121	146
2015	F	40-44	4	1	1	7	121	146
2015	F	40-44	4	4	2	0	121	146
2015	F	40-44	4	4	3	0	121	146
2015	F	40-44	4	4	5	0	121	146
2015	F	40-44	4	4	4	0	121	146
2015	F	40-44	4	4	1	7	121	146
2015	F	40-44	4	2	2	0	121	146
2015	F	40-44	4	2	3	0	121	146
2015	F	40-44	4	2	5	0	121	146
2015	F	40-44	4	2	4	0	121	146
2015	F	40-44	4	2	1	7	121	146
2015	F	40-44	4	3	2	0	121	146
2015	F	40-44	4	3	3	0	121	146
2015	F	40-44	4	3	5	0	121	146
2015	F	40-44	4	3	4	0	121	146
2015	F	40-44	4	3	1	7	121	146
2015	F	40-44	3	1	2	0	121	146
2015	F	40-44	3	1	3	0	121	146
2015	F	40-44	3	1	5	0	121	146
2015	F	40-44	3	1	4	0	121	146
2015	F	40-44	3	1	1	7	121	146
2015	F	40-44	3	4	2	0	121	146
2015	F	40-44	3	4	3	0	121	146
2015	F	40-44	3	4	5	0	121	146
2015	F	40-44	3	4	4	0	121	146
2015	F	40-44	3	4	1	7	121	146
2015	F	40-44	3	2	2	0	121	146
2015	F	40-44	3	2	3	0	121	146
2015	F	40-44	3	2	5	0	121	146
2015	F	40-44	3	2	4	0	121	146
2015	F	40-44	3	2	1	7	121	146
2015	F	40-44	3	3	2	0	121	146
2015	F	40-44	3	3	3	0	121	146
2015	F	40-44	3	3	5	0	121	146
2015	F	40-44	3	3	4	0	121	146
2015	F	40-44	3	3	1	7	121	146
2015	F	40-44	2	1	2	0	121	146
2015	F	40-44	2	1	3	0	121	146
2015	F	40-44	2	1	5	0	121	146
2015	F	40-44	2	1	4	0	121	146
2015	F	40-44	2	1	1	7	121	146
2015	F	40-44	2	4	2	0	121	146
2015	F	40-44	2	4	3	0	121	146
2015	F	40-44	2	4	5	0	121	146
2015	F	40-44	2	4	4	0	121	146
2015	F	40-44	2	4	1	7	121	146
2015	F	40-44	2	2	2	0	121	146
2015	F	40-44	2	2	3	0	121	146
2015	F	40-44	2	2	5	0	121	146
2015	F	40-44	2	2	4	0	121	146
2015	F	40-44	2	2	1	7	121	146
2015	F	40-44	2	3	2	0	121	146
2015	F	40-44	2	3	3	0	121	146
2015	F	40-44	2	3	5	0	121	146
2015	F	40-44	2	3	4	0	121	146
2015	F	40-44	2	3	1	7	121	146
2015	F	45-49	1	1	2	0	191	122
2015	F	45-49	1	1	3	0	191	122
2015	F	45-49	1	1	5	0	191	122
2015	F	45-49	1	1	4	0	191	122
2015	F	45-49	1	1	1	5	266	122
2015	F	45-49	1	4	2	0	191	122
2015	F	45-49	1	4	3	0	191	122
2015	F	45-49	1	4	5	0	191	122
2015	F	45-49	1	4	4	0	191	122
2015	F	45-49	1	4	1	5	266	122
2015	F	45-49	1	2	2	0	191	122
2015	F	45-49	1	2	3	0	191	122
2015	F	45-49	1	2	5	0	191	122
2015	F	45-49	1	2	4	0	191	122
2015	F	45-49	1	2	1	5	266	122
2015	F	45-49	1	3	2	0	191	122
2015	F	45-49	1	3	3	0	191	122
2015	F	45-49	1	3	5	0	191	122
2015	F	45-49	1	3	4	0	191	122
2015	F	45-49	1	3	1	5	266	122
2015	F	45-49	4	1	2	0	191	122
2015	F	45-49	4	1	3	0	191	122
2015	F	45-49	4	1	5	0	191	122
2015	F	45-49	4	1	4	0	191	122
2015	F	45-49	4	1	1	5	266	122
2015	F	45-49	4	4	2	0	191	122
2015	F	45-49	4	4	3	0	191	122
2015	F	45-49	4	4	5	0	191	122
2015	F	45-49	4	4	4	0	191	122
2015	F	45-49	4	4	1	5	266	122
2015	F	45-49	4	2	2	0	191	122
2015	F	45-49	4	2	3	0	191	122
2015	F	45-49	4	2	5	0	191	122
2015	F	45-49	4	2	4	0	191	122
2015	F	45-49	4	2	1	5	266	122
2015	F	45-49	4	3	2	0	191	122
2015	F	45-49	4	3	3	0	191	122
2015	F	45-49	4	3	5	0	191	122
2015	F	45-49	4	3	4	0	191	122
2015	F	45-49	4	3	1	5	266	122
2015	F	45-49	3	1	2	0	191	122
2015	F	45-49	3	1	3	0	191	122
2015	F	45-49	3	1	5	0	191	122
2015	F	45-49	3	1	4	0	191	122
2015	F	45-49	3	1	1	5	266	122
2015	F	45-49	3	4	2	0	191	122
2015	F	45-49	3	4	3	0	191	122
2015	F	45-49	3	4	5	0	191	122
2015	F	45-49	3	4	4	0	191	122
2015	F	45-49	3	4	1	5	266	122
2015	F	45-49	3	2	2	0	191	122
2015	F	45-49	3	2	3	0	191	122
2015	F	45-49	3	2	5	0	191	122
2015	F	45-49	3	2	4	0	191	122
2015	F	45-49	3	2	1	5	266	122
2015	F	45-49	3	3	2	0	191	122
2015	F	45-49	3	3	3	0	191	122
2015	F	45-49	3	3	5	0	191	122
2015	F	45-49	3	3	4	0	191	122
2015	F	45-49	3	3	1	5	266	122
2015	F	45-49	2	1	2	0	191	122
2015	F	45-49	2	1	3	0	191	122
2015	F	45-49	2	1	5	0	191	122
2015	F	45-49	2	1	4	0	191	122
2015	F	45-49	2	1	1	5	266	122
2015	F	45-49	2	4	2	0	191	122
2015	F	45-49	2	4	3	0	191	122
2015	F	45-49	2	4	5	0	191	122
2015	F	45-49	2	4	4	0	191	122
2015	F	45-49	2	4	1	5	266	122
2015	F	45-49	2	2	2	0	191	122
2015	F	45-49	2	2	3	0	191	122
2015	F	45-49	2	2	5	0	191	122
2015	F	45-49	2	2	4	0	191	122
2015	F	45-49	2	2	1	5	266	122
2015	F	45-49	2	3	2	0	191	122
2015	F	45-49	2	3	3	0	191	122
2015	F	45-49	2	3	5	0	191	122
2015	F	45-49	2	3	4	0	191	122
2015	F	45-49	2	3	1	5	266	122
2015	F	50-54	1	1	2	0	305	185
2015	F	50-54	1	1	3	0	305	185
2015	F	50-54	1	1	5	0	305	185
2015	F	50-54	1	1	4	0	305	185
2015	F	50-54	1	1	1	21	397	185
2015	F	50-54	1	4	2	0	305	185
2015	F	50-54	1	4	3	0	305	185
2015	F	50-54	1	4	5	0	305	185
2015	F	50-54	1	4	4	0	305	185
2015	F	50-54	1	4	1	21	397	185
2015	F	50-54	1	2	2	0	305	185
2015	F	50-54	1	2	3	0	305	185
2015	F	50-54	1	2	5	0	305	185
2015	F	50-54	1	2	4	0	305	185
2015	F	50-54	1	2	1	21	397	185
2015	F	50-54	1	3	2	0	305	185
2015	F	50-54	1	3	3	0	305	185
2015	F	50-54	1	3	5	0	305	185
2015	F	50-54	1	3	4	0	305	185
2015	F	50-54	1	3	1	21	397	185
2015	F	50-54	4	1	2	0	305	185
2015	F	50-54	4	1	3	0	305	185
2015	F	50-54	4	1	5	0	305	185
2015	F	50-54	4	1	4	0	305	185
2015	F	50-54	4	1	1	21	397	185
2015	F	50-54	4	4	2	0	305	185
2015	F	50-54	4	4	3	0	305	185
2015	F	50-54	4	4	5	0	305	185
2015	F	50-54	4	4	4	0	305	185
2015	F	50-54	4	4	1	21	397	185
2015	F	50-54	4	2	2	0	305	185
2015	F	50-54	4	2	3	0	305	185
2015	F	50-54	4	2	5	0	305	185
2015	F	50-54	4	2	4	0	305	185
2015	F	50-54	4	2	1	21	397	185
2015	F	50-54	4	3	2	0	305	185
2015	F	50-54	4	3	3	0	305	185
2015	F	50-54	4	3	5	0	305	185
2015	F	50-54	4	3	4	0	305	185
2015	F	50-54	4	3	1	21	397	185
2015	F	50-54	3	1	2	0	305	185
2015	F	50-54	3	1	3	0	305	185
2015	F	50-54	3	1	5	0	305	185
2015	F	50-54	3	1	4	0	305	185
2015	F	50-54	3	1	1	21	397	185
2015	F	50-54	3	4	2	0	305	185
2015	F	50-54	3	4	3	0	305	185
2015	F	50-54	3	4	5	0	305	185
2015	F	50-54	3	4	4	0	305	185
2015	F	50-54	3	4	1	21	397	185
2015	F	50-54	3	2	2	0	305	185
2015	F	50-54	3	2	3	0	305	185
2015	F	50-54	3	2	5	0	305	185
2015	F	50-54	3	2	4	0	305	185
2015	F	50-54	3	2	1	21	397	185
2015	F	50-54	3	3	2	0	305	185
2015	F	50-54	3	3	3	0	305	185
2015	F	50-54	3	3	5	0	305	185
2015	F	50-54	3	3	4	0	305	185
2015	F	50-54	3	3	1	21	397	185
2015	F	50-54	2	1	2	0	305	185
2015	F	50-54	2	1	3	0	305	185
2015	F	50-54	2	1	5	0	305	185
2015	F	50-54	2	1	4	0	305	185
2015	F	50-54	2	1	1	21	397	185
2015	F	50-54	2	4	2	0	305	185
2015	F	50-54	2	4	3	0	305	185
2015	F	50-54	2	4	5	0	305	185
2015	F	50-54	2	4	4	0	305	185
2015	F	50-54	2	4	1	21	397	185
2015	F	50-54	2	2	2	0	305	185
2015	F	50-54	2	2	3	0	305	185
2015	F	50-54	2	2	5	0	305	185
2015	F	50-54	2	2	4	0	305	185
2015	F	50-54	2	2	1	21	397	185
2015	F	50-54	2	3	2	0	305	185
2015	F	50-54	2	3	3	0	305	185
2015	F	50-54	2	3	5	0	305	185
2015	F	50-54	2	3	4	0	305	185
2015	F	50-54	2	3	1	21	397	185
2015	F	55-59	1	1	2	0	248	120
2015	F	55-59	1	1	3	0	248	120
2015	F	55-59	1	1	5	0	248	120
2015	F	55-59	1	1	4	0	248	120
2015	F	55-59	1	1	1	58	363	352
2015	F	55-59	1	4	2	0	248	120
2015	F	55-59	1	4	3	0	248	120
2015	F	55-59	1	4	5	0	248	120
2015	F	55-59	1	4	4	0	248	120
2015	F	55-59	1	4	1	58	363	352
2015	F	55-59	1	2	2	0	248	120
2015	F	55-59	1	2	3	0	248	120
2015	F	55-59	1	2	5	0	248	120
2015	F	55-59	1	2	4	0	248	120
2015	F	55-59	1	2	1	58	363	352
2015	F	55-59	1	3	2	0	248	120
2015	F	55-59	1	3	3	0	248	120
2015	F	55-59	1	3	5	0	248	120
2015	F	55-59	1	3	4	0	248	120
2015	F	55-59	1	3	1	58	363	352
2015	F	55-59	4	1	2	0	248	120
2015	F	55-59	4	1	3	0	248	120
