year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	20-24	1	2	3	8248	8600	1595
2015	F	20-24	1	2	5	8248	8600	1595
2015	F	20-24	1	2	4	8248	8600	1595
2015	F	20-24	1	2	1	19913	25014	6789
2015	F	20-24	1	3	2	8248	8600	1595
2015	F	20-24	1	3	3	8248	8600	1595
2015	F	20-24	1	3	5	8248	8600	1595
2015	F	20-24	1	3	4	8248	8600	1595
2015	F	20-24	1	3	1	19913	25014	6789
2015	F	20-24	4	1	2	8248	8600	1595
2015	F	20-24	4	1	3	8248	8600	1595
2015	F	20-24	4	1	5	8248	8600	1595
2015	F	20-24	4	1	4	8248	8600	1595
2015	F	20-24	4	1	1	19913	25014	6789
2015	F	20-24	4	4	2	8248	8600	1595
2015	F	20-24	4	4	3	8248	8600	1595
2015	F	20-24	4	4	5	8248	8600	1595
2015	F	20-24	4	4	4	8248	8600	1595
2015	F	20-24	4	4	1	19913	25014	6789
2015	F	20-24	4	2	2	8248	8600	1595
2015	F	20-24	4	2	3	8248	8600	1595
2015	F	20-24	4	2	5	8248	8600	1595
2015	F	20-24	4	2	4	8248	8600	1595
2015	F	20-24	4	2	1	19913	25014	6789
2015	F	20-24	4	3	2	8248	8600	1595
2015	F	20-24	4	3	3	8248	8600	1595
2015	F	20-24	4	3	5	8248	8600	1595
2015	F	20-24	4	3	4	8248	8600	1595
2015	F	20-24	4	3	1	19913	25014	6789
2015	F	20-24	3	1	2	8248	8600	1595
2015	F	20-24	3	1	3	8248	8600	1595
2015	F	20-24	3	1	5	8248	8600	1595
2015	F	20-24	3	1	4	8248	8600	1595
2015	F	20-24	3	1	1	19913	25014	6789
2015	F	20-24	3	4	2	8248	8600	1595
2015	F	20-24	3	4	3	8248	8600	1595
2015	F	20-24	3	4	5	8248	8600	1595
2015	F	20-24	3	4	4	8248	8600	1595
2015	F	20-24	3	4	1	19913	25014	6789
2015	F	20-24	3	2	2	8248	8600	1595
2015	F	20-24	3	2	3	8248	8600	1595
2015	F	20-24	3	2	5	8248	8600	1595
2015	F	20-24	3	2	4	8248	8600	1595
2015	F	20-24	3	2	1	19913	25014	6789
2015	F	20-24	3	3	2	8248	8600	1595
2015	F	20-24	3	3	3	8248	8600	1595
2015	F	20-24	3	3	5	8248	8600	1595
2015	F	20-24	3	3	4	8248	8600	1595
2015	F	20-24	3	3	1	19913	25014	6789
2015	F	20-24	2	1	2	8248	8600	1595
2015	F	20-24	2	1	3	8248	8600	1595
2015	F	20-24	2	1	5	8248	8600	1595
2015	F	20-24	2	1	4	8248	8600	1595
2015	F	20-24	2	1	1	19913	25014	6789
2015	F	20-24	2	4	2	8248	8600	1595
2015	F	20-24	2	4	3	8248	8600	1595
2015	F	20-24	2	4	5	8248	8600	1595
2015	F	20-24	2	4	4	8248	8600	1595
2015	F	20-24	2	4	1	19913	25014	6789
2015	F	20-24	2	2	2	8248	8600	1595
2015	F	20-24	2	2	3	8248	8600	1595
2015	F	20-24	2	2	5	8248	8600	1595
2015	F	20-24	2	2	4	8248	8600	1595
2015	F	20-24	2	2	1	19913	25014	6789
2015	F	20-24	2	3	2	8248	8600	1595
2015	F	20-24	2	3	3	8248	8600	1595
2015	F	20-24	2	3	5	8248	8600	1595
2015	F	20-24	2	3	4	8248	8600	1595
2015	F	20-24	2	3	1	19913	25014	6789
2015	F	25-29	1	1	2	10440	22453	15679
2015	F	25-29	1	1	3	10440	22453	15679
2015	F	25-29	1	1	5	10440	22453	15679
2015	F	25-29	1	1	4	10440	22453	15679
2015	F	25-29	1	1	1	20240	32862	18462
2015	F	25-29	1	4	2	10440	22453	15679
2015	F	25-29	1	4	3	10440	22453	15679
2015	F	25-29	1	4	5	10440	22453	15679
2015	F	25-29	1	4	4	10440	22453	15679
2015	F	25-29	1	4	1	20240	32862	18462
2015	F	25-29	1	2	2	10440	22453	15679
2015	F	25-29	1	2	3	10440	22453	15679
2015	F	25-29	1	2	5	10440	22453	15679
2015	F	25-29	1	2	4	10440	22453	15679
2015	F	25-29	1	2	1	20240	32862	18462
2015	F	25-29	1	3	2	10440	22453	15679
2015	F	25-29	1	3	3	10440	22453	15679
2015	F	25-29	1	3	5	10440	22453	15679
2015	F	25-29	1	3	4	10440	22453	15679
2015	F	25-29	1	3	1	20240	32862	18462
2015	F	25-29	4	1	2	10440	22453	15679
2015	F	25-29	4	1	3	10440	22453	15679
2015	F	25-29	4	1	5	10440	22453	15679
2015	F	25-29	4	1	4	10440	22453	15679
2015	F	25-29	4	1	1	20240	32862	18462
2015	F	25-29	4	4	2	10440	22453	15679
2015	F	25-29	4	4	3	10440	22453	15679
2015	F	25-29	4	4	5	10440	22453	15679
2015	F	25-29	4	4	4	10440	22453	15679
2015	F	25-29	4	4	1	20240	32862	18462
2015	F	25-29	4	2	2	10440	22453	15679
2015	F	25-29	4	2	3	10440	22453	15679
2015	F	25-29	4	2	5	10440	22453	15679
2015	F	25-29	4	2	4	10440	22453	15679
2015	F	25-29	4	2	1	20240	32862	18462
2015	F	25-29	4	3	2	10440	22453	15679
2015	F	25-29	4	3	3	10440	22453	15679
2015	F	25-29	4	3	5	10440	22453	15679
2015	F	25-29	4	3	4	10440	22453	15679
2015	F	25-29	4	3	1	20240	32862	18462
2015	F	25-29	3	1	2	10440	22453	15679
2015	F	25-29	3	1	3	10440	22453	15679
2015	F	25-29	3	1	5	10440	22453	15679
2015	F	25-29	3	1	4	10440	22453	15679
2015	F	25-29	3	1	1	20240	32862	18462
2015	F	25-29	3	4	2	10440	22453	15679
2015	F	25-29	3	4	3	10440	22453	15679
2015	F	25-29	3	4	5	10440	22453	15679
2015	F	25-29	3	4	4	10440	22453	15679
2015	F	25-29	3	4	1	20240	32862	18462
2015	F	25-29	3	2	2	10440	22453	15679
2015	F	25-29	3	2	3	10440	22453	15679
2015	F	25-29	3	2	5	10440	22453	15679
2015	F	25-29	3	2	4	10440	22453	15679
2015	F	25-29	3	2	1	20240	32862	18462
2015	F	25-29	3	3	2	10440	22453	15679
2015	F	25-29	3	3	3	10440	22453	15679
2015	F	25-29	3	3	5	10440	22453	15679
2015	F	25-29	3	3	4	10440	22453	15679
2015	F	25-29	3	3	1	20240	32862	18462
2015	F	25-29	2	1	2	10440	22453	15679
2015	F	25-29	2	1	3	10440	22453	15679
2015	F	25-29	2	1	5	10440	22453	15679
2015	F	25-29	2	1	4	10440	22453	15679
2015	F	25-29	2	1	1	20240	32862	18462
2015	F	25-29	2	4	2	10440	22453	15679
2015	F	25-29	2	4	3	10440	22453	15679
2015	F	25-29	2	4	5	10440	22453	15679
2015	F	25-29	2	4	4	10440	22453	15679
2015	F	25-29	2	4	1	20240	32862	18462
2015	F	25-29	2	2	2	10440	22453	15679
2015	F	25-29	2	2	3	10440	22453	15679
2015	F	25-29	2	2	5	10440	22453	15679
2015	F	25-29	2	2	4	10440	22453	15679
2015	F	25-29	2	2	1	20240	32862	18462
2015	F	25-29	2	3	2	10440	22453	15679
2015	F	25-29	2	3	3	10440	22453	15679
2015	F	25-29	2	3	5	10440	22453	15679
2015	F	25-29	2	3	4	10440	22453	15679
2015	F	25-29	2	3	1	20240	32862	18462
2015	F	30-34	1	1	2	9564	16521	18292
2015	F	30-34	1	1	3	9564	16521	18292
2015	F	30-34	1	1	5	9564	16521	18292
2015	F	30-34	1	1	4	9564	16521	18292
2015	F	30-34	1	1	1	23629	32860	21949
2015	F	30-34	1	4	2	9564	16521	18292
2015	F	30-34	1	4	3	9564	16521	18292
2015	F	30-34	1	4	5	9564	16521	18292
2015	F	30-34	1	4	4	9564	16521	18292
2015	F	30-34	1	4	1	23629	32860	21949
2015	F	30-34	1	2	2	9564	16521	18292
2015	F	30-34	1	2	3	9564	16521	18292
2015	F	30-34	1	2	5	9564	16521	18292
2015	F	30-34	1	2	4	9564	16521	18292
2015	F	30-34	1	2	1	23629	32860	21949
2015	F	30-34	1	3	2	9564	16521	18292
2015	F	30-34	1	3	3	9564	16521	18292
2015	F	30-34	1	3	5	9564	16521	18292
2015	F	30-34	1	3	4	9564	16521	18292
2015	F	30-34	1	3	1	23629	32860	21949
2015	F	30-34	4	1	2	9564	16521	18292
2015	F	30-34	4	1	3	9564	16521	18292
2015	F	30-34	4	1	5	9564	16521	18292
2015	F	30-34	4	1	4	9564	16521	18292
2015	F	30-34	4	1	1	23629	32860	21949
2015	F	30-34	4	4	2	9564	16521	18292
2015	F	30-34	4	4	3	9564	16521	18292
2015	F	30-34	4	4	5	9564	16521	18292
2015	F	30-34	4	4	4	9564	16521	18292
2015	F	30-34	4	4	1	23629	32860	21949
2015	F	30-34	4	2	2	9564	16521	18292
2015	F	30-34	4	2	3	9564	16521	18292
2015	F	30-34	4	2	5	9564	16521	18292
2015	F	30-34	4	2	4	9564	16521	18292
2015	F	30-34	4	2	1	23629	32860	21949
2015	F	30-34	4	3	2	9564	16521	18292
2015	F	30-34	4	3	3	9564	16521	18292
2015	F	30-34	4	3	5	9564	16521	18292
2015	F	30-34	4	3	4	9564	16521	18292
2015	F	30-34	4	3	1	23629	32860	21949
2015	F	30-34	3	1	2	9564	16521	18292
2015	F	30-34	3	1	3	9564	16521	18292
2015	F	30-34	3	1	5	9564	16521	18292
2015	F	30-34	3	1	4	9564	16521	18292
2015	F	30-34	3	1	1	23629	32860	21949
2015	F	30-34	3	4	2	9564	16521	18292
2015	F	30-34	3	4	3	9564	16521	18292
2015	F	30-34	3	4	5	9564	16521	18292
2015	F	30-34	3	4	4	9564	16521	18292
2015	F	30-34	3	4	1	23629	32860	21949
2015	F	30-34	3	2	2	9564	16521	18292
2015	F	30-34	3	2	3	9564	16521	18292
2015	F	30-34	3	2	5	9564	16521	18292
2015	F	30-34	3	2	4	9564	16521	18292
2015	F	30-34	3	2	1	23629	32860	21949
2015	F	30-34	3	3	2	9564	16521	18292
2015	F	30-34	3	3	3	9564	16521	18292
2015	F	30-34	3	3	5	9564	16521	18292
2015	F	30-34	3	3	4	9564	16521	18292
2015	F	30-34	3	3	1	23629	32860	21949
2015	F	30-34	2	1	2	9564	16521	18292
2015	F	30-34	2	1	3	9564	16521	18292
2015	F	30-34	2	1	5	9564	16521	18292
2015	F	30-34	2	1	4	9564	16521	18292
2015	F	30-34	2	1	1	23629	32860	21949
2015	F	30-34	2	4	2	9564	16521	18292
2015	F	30-34	2	4	3	9564	16521	18292
2015	F	30-34	2	4	5	9564	16521	18292
2015	F	30-34	2	4	4	9564	16521	18292
2015	F	30-34	2	4	1	23629	32860	21949
2015	F	30-34	2	2	2	9564	16521	18292
2015	F	30-34	2	2	3	9564	16521	18292
2015	F	30-34	2	2	5	9564	16521	18292
2015	F	30-34	2	2	4	9564	16521	18292
2015	F	30-34	2	2	1	23629	32860	21949
2015	F	30-34	2	3	2	9564	16521	18292
2015	F	30-34	2	3	3	9564	16521	18292
2015	F	30-34	2	3	5	9564	16521	18292
2015	F	30-34	2	3	4	9564	16521	18292
2015	F	30-34	2	3	1	23629	32860	21949
2015	F	35-39	1	1	2	13895	24879	15679
2015	F	35-39	1	1	3	13895	24879	15679
2015	F	35-39	1	1	5	13895	24879	15679
2015	F	35-39	1	1	4	13895	24879	15679
2015	F	35-39	1	1	1	28918	33769	20265
2015	F	35-39	1	4	2	13895	24879	15679
2015	F	35-39	1	4	3	13895	24879	15679
2015	F	35-39	1	4	5	13895	24879	15679
2015	F	35-39	1	4	4	13895	24879	15679
2015	F	35-39	1	4	1	28918	33769	20265
2015	F	35-39	1	2	2	13895	24879	15679
2015	F	35-39	1	2	3	13895	24879	15679
2015	F	35-39	1	2	5	13895	24879	15679
2015	F	35-39	1	2	4	13895	24879	15679
2015	F	35-39	1	2	1	28918	33769	20265
2015	F	35-39	1	3	2	13895	24879	15679
2015	F	35-39	1	3	3	13895	24879	15679
2015	F	35-39	1	3	5	13895	24879	15679
2015	F	35-39	1	3	4	13895	24879	15679
2015	F	35-39	1	3	1	28918	33769	20265
2015	F	35-39	4	1	2	13895	24879	15679
2015	F	35-39	4	1	3	13895	24879	15679
2015	F	35-39	4	1	5	13895	24879	15679
2015	F	35-39	4	1	4	13895	24879	15679
2015	F	35-39	4	1	1	28918	33769	20265
2015	F	35-39	4	4	2	13895	24879	15679
2015	F	35-39	4	4	3	13895	24879	15679
2015	F	35-39	4	4	5	13895	24879	15679
2015	F	35-39	4	4	4	13895	24879	15679
2015	F	35-39	4	4	1	28918	33769	20265
2015	F	35-39	4	2	2	13895	24879	15679
2015	F	35-39	4	2	3	13895	24879	15679
2015	F	35-39	4	2	5	13895	24879	15679
2015	F	35-39	4	2	4	13895	24879	15679
2015	F	35-39	4	2	1	28918	33769	20265
2015	F	35-39	4	3	2	13895	24879	15679
2015	F	35-39	4	3	3	13895	24879	15679
2015	F	35-39	4	3	5	13895	24879	15679
2015	F	35-39	4	3	4	13895	24879	15679
2015	F	35-39	4	3	1	28918	33769	20265
2015	F	35-39	3	1	2	13895	24879	15679
2015	F	35-39	3	1	3	13895	24879	15679
2015	F	35-39	3	1	5	13895	24879	15679
2015	F	35-39	3	1	4	13895	24879	15679
2015	F	35-39	3	1	1	28918	33769	20265
2015	F	35-39	3	4	2	13895	24879	15679
2015	F	35-39	3	4	3	13895	24879	15679
2015	F	35-39	3	4	5	13895	24879	15679
2015	F	35-39	3	4	4	13895	24879	15679
2015	F	35-39	3	4	1	28918	33769	20265
2015	F	35-39	3	2	2	13895	24879	15679
2015	F	35-39	3	2	3	13895	24879	15679
2015	F	35-39	3	2	5	13895	24879	15679
2015	F	35-39	3	2	4	13895	24879	15679
2015	F	35-39	3	2	1	28918	33769	20265
2015	F	35-39	3	3	2	13895	24879	15679
2015	F	35-39	3	3	3	13895	24879	15679
2015	F	35-39	3	3	5	13895	24879	15679
2015	F	35-39	3	3	4	13895	24879	15679
2015	F	35-39	3	3	1	28918	33769	20265
2015	F	35-39	2	1	2	13895	24879	15679
2015	F	35-39	2	1	3	13895	24879	15679
2015	F	35-39	2	1	5	13895	24879	15679
2015	F	35-39	2	1	4	13895	24879	15679
2015	F	35-39	2	1	1	28918	33769	20265
2015	F	35-39	2	4	2	13895	24879	15679
2015	F	35-39	2	4	3	13895	24879	15679
2015	F	35-39	2	4	5	13895	24879	15679
2015	F	35-39	2	4	4	13895	24879	15679
2015	F	35-39	2	4	1	28918	33769	20265
2015	F	35-39	2	2	2	13895	24879	15679
2015	F	35-39	2	2	3	13895	24879	15679
2015	F	35-39	2	2	5	13895	24879	15679
2015	F	35-39	2	2	4	13895	24879	15679
2015	F	35-39	2	2	1	28918	33769	20265
2015	F	35-39	2	3	2	13895	24879	15679
2015	F	35-39	2	3	3	13895	24879	15679
2015	F	35-39	2	3	5	13895	24879	15679
2015	F	35-39	2	3	4	13895	24879	15679
2015	F	35-39	2	3	1	28918	33769	20265
2015	F	40-44	1	1	2	19194	22613	15483
2015	F	40-44	1	1	3	19194	22613	15483
2015	F	40-44	1	1	5	19194	22613	15483
2015	F	40-44	1	1	4	19194	22613	15483
2015	F	40-44	1	1	1	33744	36589	19358
2015	F	40-44	1	4	2	19194	22613	15483
2015	F	40-44	1	4	3	19194	22613	15483
2015	F	40-44	1	4	5	19194	22613	15483
2015	F	40-44	1	4	4	19194	22613	15483
2015	F	40-44	1	4	1	33744	36589	19358
2015	F	40-44	1	2	2	19194	22613	15483
2015	F	40-44	1	2	3	19194	22613	15483
2015	F	40-44	1	2	5	19194	22613	15483
2015	F	40-44	1	2	4	19194	22613	15483
2015	F	40-44	1	2	1	33744	36589	19358
2015	F	40-44	1	3	2	19194	22613	15483
2015	F	40-44	1	3	3	19194	22613	15483
2015	F	40-44	1	3	5	19194	22613	15483
2015	F	40-44	1	3	4	19194	22613	15483
2015	F	40-44	1	3	1	33744	36589	19358
2015	F	40-44	4	1	2	19194	22613	15483
2015	F	40-44	4	1	3	19194	22613	15483
2015	F	40-44	4	1	5	19194	22613	15483
2015	F	40-44	4	1	4	19194	22613	15483
2015	F	40-44	4	1	1	33744	36589	19358
2015	F	40-44	4	4	2	19194	22613	15483
2015	F	40-44	4	4	3	19194	22613	15483
2015	F	40-44	4	4	5	19194	22613	15483
2015	F	40-44	4	4	4	19194	22613	15483
2015	F	40-44	4	4	1	33744	36589	19358
2015	F	40-44	4	2	2	19194	22613	15483
2015	F	40-44	4	2	3	19194	22613	15483
2015	F	40-44	4	2	5	19194	22613	15483
2015	F	40-44	4	2	4	19194	22613	15483
2015	F	40-44	4	2	1	33744	36589	19358
2015	F	40-44	4	3	2	19194	22613	15483
2015	F	40-44	4	3	3	19194	22613	15483
2015	F	40-44	4	3	5	19194	22613	15483
2015	F	40-44	4	3	4	19194	22613	15483
2015	F	40-44	4	3	1	33744	36589	19358
2015	F	40-44	3	1	2	19194	22613	15483
2015	F	40-44	3	1	3	19194	22613	15483
2015	F	40-44	3	1	5	19194	22613	15483
2015	F	40-44	3	1	4	19194	22613	15483
2015	F	40-44	3	1	1	33744	36589	19358
2015	F	40-44	3	4	2	19194	22613	15483
2015	F	40-44	3	4	3	19194	22613	15483
2015	F	40-44	3	4	5	19194	22613	15483
2015	F	40-44	3	4	4	19194	22613	15483
2015	F	40-44	3	4	1	33744	36589	19358
2015	F	40-44	3	2	2	19194	22613	15483
2015	F	40-44	3	2	3	19194	22613	15483
2015	F	40-44	3	2	5	19194	22613	15483
2015	F	40-44	3	2	4	19194	22613	15483
2015	F	40-44	3	2	1	33744	36589	19358
2015	F	40-44	3	3	2	19194	22613	15483
2015	F	40-44	3	3	3	19194	22613	15483
2015	F	40-44	3	3	5	19194	22613	15483
2015	F	40-44	3	3	4	19194	22613	15483
2015	F	40-44	3	3	1	33744	36589	19358
2015	F	40-44	2	1	2	19194	22613	15483
2015	F	40-44	2	1	3	19194	22613	15483
2015	F	40-44	2	1	5	19194	22613	15483
2015	F	40-44	2	1	4	19194	22613	15483
2015	F	40-44	2	1	1	33744	36589	19358
2015	F	40-44	2	4	2	19194	22613	15483
2015	F	40-44	2	4	3	19194	22613	15483
2015	F	40-44	2	4	5	19194	22613	15483
2015	F	40-44	2	4	4	19194	22613	15483
2015	F	40-44	2	4	1	33744	36589	19358
2015	F	40-44	2	2	2	19194	22613	15483
2015	F	40-44	2	2	3	19194	22613	15483
2015	F	40-44	2	2	5	19194	22613	15483
2015	F	40-44	2	2	4	19194	22613	15483
2015	F	40-44	2	2	1	33744	36589	19358
2015	F	40-44	2	3	2	19194	22613	15483
2015	F	40-44	2	3	3	19194	22613	15483
2015	F	40-44	2	3	5	19194	22613	15483
2015	F	40-44	2	3	4	19194	22613	15483
2015	F	40-44	2	3	1	33744	36589	19358
2015	F	45-49	1	1	2	15261	24005	13488
2015	F	45-49	1	1	3	15261	24005	13488
2015	F	45-49	1	1	5	15261	24005	13488
2015	F	45-49	1	1	4	15261	24005	13488
2015	F	45-49	1	1	1	32337	32169	16656
2015	F	45-49	1	4	2	15261	24005	13488
2015	F	45-49	1	4	3	15261	24005	13488
2015	F	45-49	1	4	5	15261	24005	13488
2015	F	45-49	1	4	4	15261	24005	13488
2015	F	45-49	1	4	1	32337	32169	16656
2015	F	45-49	1	2	2	15261	24005	13488
2015	F	45-49	1	2	3	15261	24005	13488
2015	F	45-49	1	2	5	15261	24005	13488
2015	F	45-49	1	2	4	15261	24005	13488
2015	F	45-49	1	2	1	32337	32169	16656
2015	F	45-49	1	3	2	15261	24005	13488
2015	F	45-49	1	3	3	15261	24005	13488
2015	F	45-49	1	3	5	15261	24005	13488
2015	F	45-49	1	3	4	15261	24005	13488
2015	F	45-49	1	3	1	32337	32169	16656
2015	F	45-49	4	1	2	15261	24005	13488
2015	F	45-49	4	1	3	15261	24005	13488
2015	F	45-49	4	1	5	15261	24005	13488
2015	F	45-49	4	1	4	15261	24005	13488
2015	F	45-49	4	1	1	32337	32169	16656
2015	F	45-49	4	4	2	15261	24005	13488
2015	F	45-49	4	4	3	15261	24005	13488
2015	F	45-49	4	4	5	15261	24005	13488
2015	F	45-49	4	4	4	15261	24005	13488
2015	F	45-49	4	4	1	32337	32169	16656
2015	F	45-49	4	2	2	15261	24005	13488
2015	F	45-49	4	2	3	15261	24005	13488
2015	F	45-49	4	2	5	15261	24005	13488
2015	F	45-49	4	2	4	15261	24005	13488
2015	F	45-49	4	2	1	32337	32169	16656
2015	F	45-49	4	3	2	15261	24005	13488
2015	F	45-49	4	3	3	15261	24005	13488
2015	F	45-49	4	3	5	15261	24005	13488
2015	F	45-49	4	3	4	15261	24005	13488
2015	F	45-49	4	3	1	32337	32169	16656
2015	F	45-49	3	1	2	15261	24005	13488
2015	F	45-49	3	1	3	15261	24005	13488
2015	F	45-49	3	1	5	15261	24005	13488
2015	F	45-49	3	1	4	15261	24005	13488
2015	F	45-49	3	1	1	32337	32169	16656
2015	F	45-49	3	4	2	15261	24005	13488
2015	F	45-49	3	4	3	15261	24005	13488
2015	F	45-49	3	4	5	15261	24005	13488
2015	F	45-49	3	4	4	15261	24005	13488
2015	F	45-49	3	4	1	32337	32169	16656
2015	F	45-49	3	2	2	15261	24005	13488
2015	F	45-49	3	2	3	15261	24005	13488
2015	F	45-49	3	2	5	15261	24005	13488
2015	F	45-49	3	2	4	15261	24005	13488
2015	F	45-49	3	2	1	32337	32169	16656
2015	F	45-49	3	3	2	15261	24005	13488
2015	F	45-49	3	3	3	15261	24005	13488
2015	F	45-49	3	3	5	15261	24005	13488
2015	F	45-49	3	3	4	15261	24005	13488
2015	F	45-49	3	3	1	32337	32169	16656
2015	F	45-49	2	1	2	15261	24005	13488
2015	F	45-49	2	1	3	15261	24005	13488
2015	F	45-49	2	1	5	15261	24005	13488
2015	F	45-49	2	1	4	15261	24005	13488
2015	F	45-49	2	1	1	32337	32169	16656
2015	F	45-49	2	4	2	15261	24005	13488
2015	F	45-49	2	4	3	15261	24005	13488
2015	F	45-49	2	4	5	15261	24005	13488
2015	F	45-49	2	4	4	15261	24005	13488
2015	F	45-49	2	4	1	32337	32169	16656
2015	F	45-49	2	2	2	15261	24005	13488
2015	F	45-49	2	2	3	15261	24005	13488
2015	F	45-49	2	2	5	15261	24005	13488
2015	F	45-49	2	2	4	15261	24005	13488
2015	F	45-49	2	2	1	32337	32169	16656
2015	F	45-49	2	3	2	15261	24005	13488
2015	F	45-49	2	3	3	15261	24005	13488
2015	F	45-49	2	3	5	15261	24005	13488
2015	F	45-49	2	3	4	15261	24005	13488
2015	F	45-49	2	3	1	32337	32169	16656
2015	F	50-54	1	1	2	10810	14249	11481
2015	F	50-54	1	1	3	10810	14249	11481
2015	F	50-54	1	1	5	10810	14249	11481
2015	F	50-54	1	1	4	10810	14249	11481
2015	F	50-54	1	1	1	28371	26398	14812
2015	F	50-54	1	4	2	10810	14249	11481
2015	F	50-54	1	4	3	10810	14249	11481
2015	F	50-54	1	4	5	10810	14249	11481
2015	F	50-54	1	4	4	10810	14249	11481
2015	F	50-54	1	4	1	28371	26398	14812
2015	F	50-54	1	2	2	10810	14249	11481
2015	F	50-54	1	2	3	10810	14249	11481
2015	F	50-54	1	2	5	10810	14249	11481
2015	F	50-54	1	2	4	10810	14249	11481
2015	F	50-54	1	2	1	28371	26398	14812
2015	F	50-54	1	3	2	10810	14249	11481
2015	F	50-54	1	3	3	10810	14249	11481
2015	F	50-54	1	3	5	10810	14249	11481
2015	F	50-54	1	3	4	10810	14249	11481
2015	F	50-54	1	3	1	28371	26398	14812
2015	F	50-54	4	1	2	10810	14249	11481
2015	F	50-54	4	1	3	10810	14249	11481
