year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	15-19	3	4	4	101	0	0
2015	F	15-19	3	4	1	766	195	32
2015	F	15-19	3	2	2	101	0	0
2015	F	15-19	3	2	3	101	0	0
2015	F	15-19	3	2	5	101	0	0
2015	F	15-19	3	2	4	101	0	0
2015	F	15-19	3	2	1	766	195	32
2015	F	15-19	3	3	2	101	0	0
2015	F	15-19	3	3	3	101	0	0
2015	F	15-19	3	3	5	101	0	0
2015	F	15-19	3	3	4	101	0	0
2015	F	15-19	3	3	1	766	195	32
2015	F	15-19	2	1	2	101	0	0
2015	F	15-19	2	1	3	101	0	0
2015	F	15-19	2	1	5	101	0	0
2015	F	15-19	2	1	4	101	0	0
2015	F	15-19	2	1	1	766	195	32
2015	F	15-19	2	4	2	101	0	0
2015	F	15-19	2	4	3	101	0	0
2015	F	15-19	2	4	5	101	0	0
2015	F	15-19	2	4	4	101	0	0
2015	F	15-19	2	4	1	766	195	32
2015	F	15-19	2	2	2	101	0	0
2015	F	15-19	2	2	3	101	0	0
2015	F	15-19	2	2	5	101	0	0
2015	F	15-19	2	2	4	101	0	0
2015	F	15-19	2	2	1	766	195	32
2015	F	15-19	2	3	2	101	0	0
2015	F	15-19	2	3	3	101	0	0
2015	F	15-19	2	3	5	101	0	0
2015	F	15-19	2	3	4	101	0	0
2015	F	15-19	2	3	1	766	195	32
2015	F	20-24	1	1	2	285	351	179
2015	F	20-24	1	1	3	285	351	179
2015	F	20-24	1	1	5	285	351	179
2015	F	20-24	1	1	4	285	351	179
2015	F	20-24	1	1	1	570	781	307
2015	F	20-24	1	4	2	285	351	179
2015	F	20-24	1	4	3	285	351	179
2015	F	20-24	1	4	5	285	351	179
2015	F	20-24	1	4	4	285	351	179
2015	F	20-24	1	4	1	570	781	307
2015	F	20-24	1	2	2	285	351	179
2015	F	20-24	1	2	3	285	351	179
2015	F	20-24	1	2	5	285	351	179
2015	F	20-24	1	2	4	285	351	179
2015	F	20-24	1	2	1	570	781	307
2015	F	20-24	1	3	2	285	351	179
2015	F	20-24	1	3	3	285	351	179
2015	F	20-24	1	3	5	285	351	179
2015	F	20-24	1	3	4	285	351	179
2015	F	20-24	1	3	1	570	781	307
2015	F	20-24	4	1	2	285	351	179
2015	F	20-24	4	1	3	285	351	179
2015	F	20-24	4	1	5	285	351	179
2015	F	20-24	4	1	4	285	351	179
2015	F	20-24	4	1	1	570	781	307
2015	F	20-24	4	4	2	285	351	179
2015	F	20-24	4	4	3	285	351	179
2015	F	20-24	4	4	5	285	351	179
2015	F	20-24	4	4	4	285	351	179
2015	F	20-24	4	4	1	570	781	307
2015	F	20-24	4	2	2	285	351	179
2015	F	20-24	4	2	3	285	351	179
2015	F	20-24	4	2	5	285	351	179
2015	F	20-24	4	2	4	285	351	179
2015	F	20-24	4	2	1	570	781	307
2015	F	20-24	4	3	2	285	351	179
2015	F	20-24	4	3	3	285	351	179
2015	F	20-24	4	3	5	285	351	179
2015	F	20-24	4	3	4	285	351	179
2015	F	20-24	4	3	1	570	781	307
2015	F	20-24	3	1	2	285	351	179
2015	F	20-24	3	1	3	285	351	179
2015	F	20-24	3	1	5	285	351	179
2015	F	20-24	3	1	4	285	351	179
2015	F	20-24	3	1	1	570	781	307
2015	F	20-24	3	4	2	285	351	179
2015	F	20-24	3	4	3	285	351	179
2015	F	20-24	3	4	5	285	351	179
2015	F	20-24	3	4	4	285	351	179
2015	F	20-24	3	4	1	570	781	307
2015	F	20-24	3	2	2	285	351	179
2015	F	20-24	3	2	3	285	351	179
2015	F	20-24	3	2	5	285	351	179
2015	F	20-24	3	2	4	285	351	179
2015	F	20-24	3	2	1	570	781	307
2015	F	20-24	3	3	2	285	351	179
2015	F	20-24	3	3	3	285	351	179
2015	F	20-24	3	3	5	285	351	179
2015	F	20-24	3	3	4	285	351	179
2015	F	20-24	3	3	1	570	781	307
2015	F	20-24	2	1	2	285	351	179
2015	F	20-24	2	1	3	285	351	179
2015	F	20-24	2	1	5	285	351	179
2015	F	20-24	2	1	4	285	351	179
2015	F	20-24	2	1	1	570	781	307
2015	F	20-24	2	4	2	285	351	179
2015	F	20-24	2	4	3	285	351	179
2015	F	20-24	2	4	5	285	351	179
2015	F	20-24	2	4	4	285	351	179
2015	F	20-24	2	4	1	570	781	307
2015	F	20-24	2	2	2	285	351	179
2015	F	20-24	2	2	3	285	351	179
2015	F	20-24	2	2	5	285	351	179
2015	F	20-24	2	2	4	285	351	179
2015	F	20-24	2	2	1	570	781	307
2015	F	20-24	2	3	2	285	351	179
2015	F	20-24	2	3	3	285	351	179
2015	F	20-24	2	3	5	285	351	179
2015	F	20-24	2	3	4	285	351	179
2015	F	20-24	2	3	1	570	781	307
2015	F	25-29	1	1	2	373	504	712
2015	F	25-29	1	1	3	373	504	712
2015	F	25-29	1	1	5	373	504	712
2015	F	25-29	1	1	4	373	504	712
2015	F	25-29	1	1	1	476	1030	986
2015	F	25-29	1	4	2	373	504	712
2015	F	25-29	1	4	3	373	504	712
2015	F	25-29	1	4	5	373	504	712
2015	F	25-29	1	4	4	373	504	712
2015	F	25-29	1	4	1	476	1030	986
2015	F	25-29	1	2	2	373	504	712
2015	F	25-29	1	2	3	373	504	712
2015	F	25-29	1	2	5	373	504	712
2015	F	25-29	1	2	4	373	504	712
2015	F	25-29	1	2	1	476	1030	986
2015	F	25-29	1	3	2	373	504	712
2015	F	25-29	1	3	3	373	504	712
2015	F	25-29	1	3	5	373	504	712
2015	F	25-29	1	3	4	373	504	712
2015	F	25-29	1	3	1	476	1030	986
2015	F	25-29	4	1	2	373	504	712
2015	F	25-29	4	1	3	373	504	712
2015	F	25-29	4	1	5	373	504	712
2015	F	25-29	4	1	4	373	504	712
2015	F	25-29	4	1	1	476	1030	986
2015	F	25-29	4	4	2	373	504	712
2015	F	25-29	4	4	3	373	504	712
2015	F	25-29	4	4	5	373	504	712
2015	F	25-29	4	4	4	373	504	712
2015	F	25-29	4	4	1	476	1030	986
2015	F	25-29	4	2	2	373	504	712
2015	F	25-29	4	2	3	373	504	712
2015	F	25-29	4	2	5	373	504	712
2015	F	25-29	4	2	4	373	504	712
2015	F	25-29	4	2	1	476	1030	986
2015	F	25-29	4	3	2	373	504	712
2015	F	25-29	4	3	3	373	504	712
2015	F	25-29	4	3	5	373	504	712
2015	F	25-29	4	3	4	373	504	712
2015	F	25-29	4	3	1	476	1030	986
2015	F	25-29	3	1	2	373	504	712
2015	F	25-29	3	1	3	373	504	712
2015	F	25-29	3	1	5	373	504	712
2015	F	25-29	3	1	4	373	504	712
2015	F	25-29	3	1	1	476	1030	986
2015	F	25-29	3	4	2	373	504	712
2015	F	25-29	3	4	3	373	504	712
2015	F	25-29	3	4	5	373	504	712
2015	F	25-29	3	4	4	373	504	712
2015	F	25-29	3	4	1	476	1030	986
2015	F	25-29	3	2	2	373	504	712
2015	F	25-29	3	2	3	373	504	712
2015	F	25-29	3	2	5	373	504	712
2015	F	25-29	3	2	4	373	504	712
2015	F	25-29	3	2	1	476	1030	986
2015	F	25-29	3	3	2	373	504	712
2015	F	25-29	3	3	3	373	504	712
2015	F	25-29	3	3	5	373	504	712
2015	F	25-29	3	3	4	373	504	712
2015	F	25-29	3	3	1	476	1030	986
2015	F	25-29	2	1	2	373	504	712
2015	F	25-29	2	1	3	373	504	712
2015	F	25-29	2	1	5	373	504	712
2015	F	25-29	2	1	4	373	504	712
2015	F	25-29	2	1	1	476	1030	986
2015	F	25-29	2	4	2	373	504	712
2015	F	25-29	2	4	3	373	504	712
2015	F	25-29	2	4	5	373	504	712
2015	F	25-29	2	4	4	373	504	712
2015	F	25-29	2	4	1	476	1030	986
2015	F	25-29	2	2	2	373	504	712
2015	F	25-29	2	2	3	373	504	712
2015	F	25-29	2	2	5	373	504	712
2015	F	25-29	2	2	4	373	504	712
2015	F	25-29	2	2	1	476	1030	986
2015	F	25-29	2	3	2	373	504	712
2015	F	25-29	2	3	3	373	504	712
2015	F	25-29	2	3	5	373	504	712
2015	F	25-29	2	3	4	373	504	712
2015	F	25-29	2	3	1	476	1030	986
2015	F	30-34	1	1	2	277	661	1022
2015	F	30-34	1	1	3	277	661	1022
2015	F	30-34	1	1	5	277	661	1022
2015	F	30-34	1	1	4	277	661	1022
2015	F	30-34	1	1	1	601	1047	1376
2015	F	30-34	1	4	2	277	661	1022
2015	F	30-34	1	4	3	277	661	1022
2015	F	30-34	1	4	5	277	661	1022
2015	F	30-34	1	4	4	277	661	1022
2015	F	30-34	1	4	1	601	1047	1376
2015	F	30-34	1	2	2	277	661	1022
2015	F	30-34	1	2	3	277	661	1022
2015	F	30-34	1	2	5	277	661	1022
2015	F	30-34	1	2	4	277	661	1022
2015	F	30-34	1	2	1	601	1047	1376
2015	F	30-34	1	3	2	277	661	1022
2015	F	30-34	1	3	3	277	661	1022
2015	F	30-34	1	3	5	277	661	1022
2015	F	30-34	1	3	4	277	661	1022
2015	F	30-34	1	3	1	601	1047	1376
2015	F	30-34	4	1	2	277	661	1022
2015	F	30-34	4	1	3	277	661	1022
2015	F	30-34	4	1	5	277	661	1022
2015	F	30-34	4	1	4	277	661	1022
2015	F	30-34	4	1	1	601	1047	1376
2015	F	30-34	4	4	2	277	661	1022
2015	F	30-34	4	4	3	277	661	1022
2015	F	30-34	4	4	5	277	661	1022
2015	F	30-34	4	4	4	277	661	1022
2015	F	30-34	4	4	1	601	1047	1376
2015	F	30-34	4	2	2	277	661	1022
2015	F	30-34	4	2	3	277	661	1022
2015	F	30-34	4	2	5	277	661	1022
2015	F	30-34	4	2	4	277	661	1022
2015	F	30-34	4	2	1	601	1047	1376
2015	F	30-34	4	3	2	277	661	1022
2015	F	30-34	4	3	3	277	661	1022
2015	F	30-34	4	3	5	277	661	1022
2015	F	30-34	4	3	4	277	661	1022
2015	F	30-34	4	3	1	601	1047	1376
2015	F	30-34	3	1	2	277	661	1022
2015	F	30-34	3	1	3	277	661	1022
2015	F	30-34	3	1	5	277	661	1022
2015	F	30-34	3	1	4	277	661	1022
2015	F	30-34	3	1	1	601	1047	1376
2015	F	30-34	3	4	2	277	661	1022
2015	F	30-34	3	4	3	277	661	1022
2015	F	30-34	3	4	5	277	661	1022
2015	F	30-34	3	4	4	277	661	1022
2015	F	30-34	3	4	1	601	1047	1376
2015	F	30-34	3	2	2	277	661	1022
2015	F	30-34	3	2	3	277	661	1022
2015	F	30-34	3	2	5	277	661	1022
2015	F	30-34	3	2	4	277	661	1022
2015	F	30-34	3	2	1	601	1047	1376
2015	F	30-34	3	3	2	277	661	1022
2015	F	30-34	3	3	3	277	661	1022
2015	F	30-34	3	3	5	277	661	1022
2015	F	30-34	3	3	4	277	661	1022
2015	F	30-34	3	3	1	601	1047	1376
2015	F	30-34	2	1	2	277	661	1022
2015	F	30-34	2	1	3	277	661	1022
2015	F	30-34	2	1	5	277	661	1022
2015	F	30-34	2	1	4	277	661	1022
2015	F	30-34	2	1	1	601	1047	1376
2015	F	30-34	2	4	2	277	661	1022
2015	F	30-34	2	4	3	277	661	1022
2015	F	30-34	2	4	5	277	661	1022
2015	F	30-34	2	4	4	277	661	1022
2015	F	30-34	2	4	1	601	1047	1376
2015	F	30-34	2	2	2	277	661	1022
2015	F	30-34	2	2	3	277	661	1022
2015	F	30-34	2	2	5	277	661	1022
2015	F	30-34	2	2	4	277	661	1022
2015	F	30-34	2	2	1	601	1047	1376
2015	F	30-34	2	3	2	277	661	1022
2015	F	30-34	2	3	3	277	661	1022
2015	F	30-34	2	3	5	277	661	1022
2015	F	30-34	2	3	4	277	661	1022
2015	F	30-34	2	3	1	601	1047	1376
2015	F	35-39	1	1	2	544	890	874
2015	F	35-39	1	1	3	544	890	874
2015	F	35-39	1	1	5	544	890	874
2015	F	35-39	1	1	4	544	890	874
2015	F	35-39	1	1	1	696	1127	1400
2015	F	35-39	1	4	2	544	890	874
2015	F	35-39	1	4	3	544	890	874
2015	F	35-39	1	4	5	544	890	874
2015	F	35-39	1	4	4	544	890	874
2015	F	35-39	1	4	1	696	1127	1400
2015	F	35-39	1	2	2	544	890	874
2015	F	35-39	1	2	3	544	890	874
2015	F	35-39	1	2	5	544	890	874
2015	F	35-39	1	2	4	544	890	874
2015	F	35-39	1	2	1	696	1127	1400
2015	F	35-39	1	3	2	544	890	874
2015	F	35-39	1	3	3	544	890	874
2015	F	35-39	1	3	5	544	890	874
2015	F	35-39	1	3	4	544	890	874
2015	F	35-39	1	3	1	696	1127	1400
2015	F	35-39	4	1	2	544	890	874
2015	F	35-39	4	1	3	544	890	874
2015	F	35-39	4	1	5	544	890	874
2015	F	35-39	4	1	4	544	890	874
2015	F	35-39	4	1	1	696	1127	1400
2015	F	35-39	4	4	2	544	890	874
2015	F	35-39	4	4	3	544	890	874
2015	F	35-39	4	4	5	544	890	874
2015	F	35-39	4	4	4	544	890	874
2015	F	35-39	4	4	1	696	1127	1400
2015	F	35-39	4	2	2	544	890	874
2015	F	35-39	4	2	3	544	890	874
2015	F	35-39	4	2	5	544	890	874
2015	F	35-39	4	2	4	544	890	874
2015	F	35-39	4	2	1	696	1127	1400
2015	F	35-39	4	3	2	544	890	874
2015	F	35-39	4	3	3	544	890	874
2015	F	35-39	4	3	5	544	890	874
2015	F	35-39	4	3	4	544	890	874
2015	F	35-39	4	3	1	696	1127	1400
2015	F	35-39	3	1	2	544	890	874
2015	F	35-39	3	1	3	544	890	874
2015	F	35-39	3	1	5	544	890	874
2015	F	35-39	3	1	4	544	890	874
2015	F	35-39	3	1	1	696	1127	1400
2015	F	35-39	3	4	2	544	890	874
2015	F	35-39	3	4	3	544	890	874
2015	F	35-39	3	4	5	544	890	874
2015	F	35-39	3	4	4	544	890	874
2015	F	35-39	3	4	1	696	1127	1400
2015	F	35-39	3	2	2	544	890	874
2015	F	35-39	3	2	3	544	890	874
2015	F	35-39	3	2	5	544	890	874
2015	F	35-39	3	2	4	544	890	874
2015	F	35-39	3	2	1	696	1127	1400
2015	F	35-39	3	3	2	544	890	874
2015	F	35-39	3	3	3	544	890	874
2015	F	35-39	3	3	5	544	890	874
2015	F	35-39	3	3	4	544	890	874
2015	F	35-39	3	3	1	696	1127	1400
2015	F	35-39	2	1	2	544	890	874
2015	F	35-39	2	1	3	544	890	874
2015	F	35-39	2	1	5	544	890	874
2015	F	35-39	2	1	4	544	890	874
2015	F	35-39	2	1	1	696	1127	1400
2015	F	35-39	2	4	2	544	890	874
2015	F	35-39	2	4	3	544	890	874
2015	F	35-39	2	4	5	544	890	874
2015	F	35-39	2	4	4	544	890	874
2015	F	35-39	2	4	1	696	1127	1400
2015	F	35-39	2	2	2	544	890	874
2015	F	35-39	2	2	3	544	890	874
2015	F	35-39	2	2	5	544	890	874
2015	F	35-39	2	2	4	544	890	874
2015	F	35-39	2	2	1	696	1127	1400
2015	F	35-39	2	3	2	544	890	874
2015	F	35-39	2	3	3	544	890	874
2015	F	35-39	2	3	5	544	890	874
2015	F	35-39	2	3	4	544	890	874
2015	F	35-39	2	3	1	696	1127	1400
2015	F	40-44	1	1	2	500	486	870
2015	F	40-44	1	1	3	500	486	870
2015	F	40-44	1	1	5	500	486	870
2015	F	40-44	1	1	4	500	486	870
2015	F	40-44	1	1	1	712	1009	1142
2015	F	40-44	1	4	2	500	486	870
2015	F	40-44	1	4	3	500	486	870
2015	F	40-44	1	4	5	500	486	870
2015	F	40-44	1	4	4	500	486	870
2015	F	40-44	1	4	1	712	1009	1142
2015	F	40-44	1	2	2	500	486	870
2015	F	40-44	1	2	3	500	486	870
2015	F	40-44	1	2	5	500	486	870
2015	F	40-44	1	2	4	500	486	870
2015	F	40-44	1	2	1	712	1009	1142
2015	F	40-44	1	3	2	500	486	870
2015	F	40-44	1	3	3	500	486	870
2015	F	40-44	1	3	5	500	486	870
2015	F	40-44	1	3	4	500	486	870
2015	F	40-44	1	3	1	712	1009	1142
2015	F	40-44	4	1	2	500	486	870
2015	F	40-44	4	1	3	500	486	870
2015	F	40-44	4	1	5	500	486	870
2015	F	40-44	4	1	4	500	486	870
2015	F	40-44	4	1	1	712	1009	1142
2015	F	40-44	4	4	2	500	486	870
2015	F	40-44	4	4	3	500	486	870
2015	F	40-44	4	4	5	500	486	870
2015	F	40-44	4	4	4	500	486	870
2015	F	40-44	4	4	1	712	1009	1142
2015	F	40-44	4	2	2	500	486	870
2015	F	40-44	4	2	3	500	486	870
2015	F	40-44	4	2	5	500	486	870
2015	F	40-44	4	2	4	500	486	870
2015	F	40-44	4	2	1	712	1009	1142
2015	F	40-44	4	3	2	500	486	870
2015	F	40-44	4	3	3	500	486	870
2015	F	40-44	4	3	5	500	486	870
2015	F	40-44	4	3	4	500	486	870
2015	F	40-44	4	3	1	712	1009	1142
2015	F	40-44	3	1	2	500	486	870
2015	F	40-44	3	1	3	500	486	870
2015	F	40-44	3	1	5	500	486	870
2015	F	40-44	3	1	4	500	486	870
2015	F	40-44	3	1	1	712	1009	1142
2015	F	40-44	3	4	2	500	486	870
2015	F	40-44	3	4	3	500	486	870
2015	F	40-44	3	4	5	500	486	870
2015	F	40-44	3	4	4	500	486	870
2015	F	40-44	3	4	1	712	1009	1142
2015	F	40-44	3	2	2	500	486	870
2015	F	40-44	3	2	3	500	486	870
2015	F	40-44	3	2	5	500	486	870
2015	F	40-44	3	2	4	500	486	870
2015	F	40-44	3	2	1	712	1009	1142
2015	F	40-44	3	3	2	500	486	870
2015	F	40-44	3	3	3	500	486	870
2015	F	40-44	3	3	5	500	486	870
2015	F	40-44	3	3	4	500	486	870
2015	F	40-44	3	3	1	712	1009	1142
2015	F	40-44	2	1	2	500	486	870
2015	F	40-44	2	1	3	500	486	870
2015	F	40-44	2	1	5	500	486	870
2015	F	40-44	2	1	4	500	486	870
2015	F	40-44	2	1	1	712	1009	1142
2015	F	40-44	2	4	2	500	486	870
2015	F	40-44	2	4	3	500	486	870
2015	F	40-44	2	4	5	500	486	870
2015	F	40-44	2	4	4	500	486	870
2015	F	40-44	2	4	1	712	1009	1142
2015	F	40-44	2	2	2	500	486	870
2015	F	40-44	2	2	3	500	486	870
2015	F	40-44	2	2	5	500	486	870
2015	F	40-44	2	2	4	500	486	870
2015	F	40-44	2	2	1	712	1009	1142
2015	F	40-44	2	3	2	500	486	870
2015	F	40-44	2	3	3	500	486	870
2015	F	40-44	2	3	5	500	486	870
2015	F	40-44	2	3	4	500	486	870
2015	F	40-44	2	3	1	712	1009	1142
2015	F	45-49	1	1	2	384	364	542
2015	F	45-49	1	1	3	384	364	542
2015	F	45-49	1	1	5	384	364	542
2015	F	45-49	1	1	4	384	364	542
2015	F	45-49	1	1	1	478	698	833
2015	F	45-49	1	4	2	384	364	542
2015	F	45-49	1	4	3	384	364	542
2015	F	45-49	1	4	5	384	364	542
2015	F	45-49	1	4	4	384	364	542
2015	F	45-49	1	4	1	478	698	833
2015	F	45-49	1	2	2	384	364	542
2015	F	45-49	1	2	3	384	364	542
2015	F	45-49	1	2	5	384	364	542
2015	F	45-49	1	2	4	384	364	542
2015	F	45-49	1	2	1	478	698	833
2015	F	45-49	1	3	2	384	364	542
2015	F	45-49	1	3	3	384	364	542
2015	F	45-49	1	3	5	384	364	542
2015	F	45-49	1	3	4	384	364	542
2015	F	45-49	1	3	1	478	698	833
2015	F	45-49	4	1	2	384	364	542
2015	F	45-49	4	1	3	384	364	542
2015	F	45-49	4	1	5	384	364	542
2015	F	45-49	4	1	4	384	364	542
2015	F	45-49	4	1	1	478	698	833
2015	F	45-49	4	4	2	384	364	542
2015	F	45-49	4	4	3	384	364	542
2015	F	45-49	4	4	5	384	364	542
2015	F	45-49	4	4	4	384	364	542
2015	F	45-49	4	4	1	478	698	833
2015	F	45-49	4	2	2	384	364	542
2015	F	45-49	4	2	3	384	364	542
2015	F	45-49	4	2	5	384	364	542
2015	F	45-49	4	2	4	384	364	542
2015	F	45-49	4	2	1	478	698	833
2015	F	45-49	4	3	2	384	364	542
2015	F	45-49	4	3	3	384	364	542
2015	F	45-49	4	3	5	384	364	542
2015	F	45-49	4	3	4	384	364	542
2015	F	45-49	4	3	1	478	698	833
2015	F	45-49	3	1	2	384	364	542
2015	F	45-49	3	1	3	384	364	542
2015	F	45-49	3	1	5	384	364	542
2015	F	45-49	3	1	4	384	364	542
2015	F	45-49	3	1	1	478	698	833
2015	F	45-49	3	4	2	384	364	542
2015	F	45-49	3	4	3	384	364	542
2015	F	45-49	3	4	5	384	364	542
2015	F	45-49	3	4	4	384	364	542
2015	F	45-49	3	4	1	478	698	833
2015	F	45-49	3	2	2	384	364	542
2015	F	45-49	3	2	3	384	364	542
2015	F	45-49	3	2	5	384	364	542
2015	F	45-49	3	2	4	384	364	542
2015	F	45-49	3	2	1	478	698	833
2015	F	45-49	3	3	2	384	364	542
2015	F	45-49	3	3	3	384	364	542
2015	F	45-49	3	3	5	384	364	542
2015	F	45-49	3	3	4	384	364	542
2015	F	45-49	3	3	1	478	698	833
2015	F	45-49	2	1	2	384	364	542
2015	F	45-49	2	1	3	384	364	542
2015	F	45-49	2	1	5	384	364	542
2015	F	45-49	2	1	4	384	364	542
2015	F	45-49	2	1	1	478	698	833
2015	F	45-49	2	4	2	384	364	542
2015	F	45-49	2	4	3	384	364	542
2015	F	45-49	2	4	5	384	364	542
2015	F	45-49	2	4	4	384	364	542
2015	F	45-49	2	4	1	478	698	833
2015	F	45-49	2	2	2	384	364	542
2015	F	45-49	2	2	3	384	364	542
2015	F	45-49	2	2	5	384	364	542
2015	F	45-49	2	2	4	384	364	542
2015	F	45-49	2	2	1	478	698	833
2015	F	45-49	2	3	2	384	364	542
2015	F	45-49	2	3	3	384	364	542
2015	F	45-49	2	3	5	384	364	542
2015	F	45-49	2	3	4	384	364	542
2015	F	45-49	2	3	1	478	698	833
2015	F	50-54	1	1	2	138	426	527
2015	F	50-54	1	1	3	138	426	527
2015	F	50-54	1	1	5	138	426	527
2015	F	50-54	1	1	4	138	426	527
2015	F	50-54	1	1	1	317	607	665
2015	F	50-54	1	4	2	138	426	527
2015	F	50-54	1	4	3	138	426	527
2015	F	50-54	1	4	5	138	426	527
2015	F	50-54	1	4	4	138	426	527
2015	F	50-54	1	4	1	317	607	665
2015	F	50-54	1	2	2	138	426	527
2015	F	50-54	1	2	3	138	426	527
2015	F	50-54	1	2	5	138	426	527
2015	F	50-54	1	2	4	138	426	527
2015	F	50-54	1	2	1	317	607	665
2015	F	50-54	1	3	2	138	426	527
2015	F	50-54	1	3	3	138	426	527
2015	F	50-54	1	3	5	138	426	527
2015	F	50-54	1	3	4	138	426	527
2015	F	50-54	1	3	1	317	607	665
2015	F	50-54	4	1	2	138	426	527
2015	F	50-54	4	1	3	138	426	527
2015	F	50-54	4	1	5	138	426	527
2015	F	50-54	4	1	4	138	426	527
2015	F	50-54	4	1	1	317	607	665
2015	F	50-54	4	4	2	138	426	527
2015	F	50-54	4	4	3	138	426	527
2015	F	50-54	4	4	5	138	426	527
2015	F	50-54	4	4	4	138	426	527
2015	F	50-54	4	4	1	317	607	665
2015	F	50-54	4	2	2	138	426	527
2015	F	50-54	4	2	3	138	426	527
2015	F	50-54	4	2	5	138	426	527
2015	F	50-54	4	2	4	138	426	527
2015	F	50-54	4	2	1	317	607	665
2015	F	50-54	4	3	2	138	426	527
2015	F	50-54	4	3	3	138	426	527
2015	F	50-54	4	3	5	138	426	527
2015	F	50-54	4	3	4	138	426	527
2015	F	50-54	4	3	1	317	607	665
2015	F	50-54	3	1	2	138	426	527
2015	F	50-54	3	1	3	138	426	527
2015	F	50-54	3	1	5	138	426	527
2015	F	50-54	3	1	4	138	426	527
2015	F	50-54	3	1	1	317	607	665
2015	F	50-54	3	4	2	138	426	527
2015	F	50-54	3	4	3	138	426	527
2015	F	50-54	3	4	5	138	426	527
2015	F	50-54	3	4	4	138	426	527
2015	F	50-54	3	4	1	317	607	665
2015	F	50-54	3	2	2	138	426	527
2015	F	50-54	3	2	3	138	426	527
2015	F	50-54	3	2	5	138	426	527
2015	F	50-54	3	2	4	138	426	527
2015	F	50-54	3	2	1	317	607	665
2015	F	50-54	3	3	2	138	426	527
2015	F	50-54	3	3	3	138	426	527
2015	F	50-54	3	3	5	138	426	527
2015	F	50-54	3	3	4	138	426	527
2015	F	50-54	3	3	1	317	607	665
2015	F	50-54	2	1	2	138	426	527
2015	F	50-54	2	1	3	138	426	527
2015	F	50-54	2	1	5	138	426	527
2015	F	50-54	2	1	4	138	426	527
2015	F	50-54	2	1	1	317	607	665
2015	F	50-54	2	4	2	138	426	527
2015	F	50-54	2	4	3	138	426	527
2015	F	50-54	2	4	5	138	426	527
2015	F	50-54	2	4	4	138	426	527
2015	F	50-54	2	4	1	317	607	665
2015	F	50-54	2	2	2	138	426	527
2015	F	50-54	2	2	3	138	426	527
2015	F	50-54	2	2	5	138	426	527
2015	F	50-54	2	2	4	138	426	527
2015	F	50-54	2	2	1	317	607	665
2015	F	50-54	2	3	2	138	426	527
2015	F	50-54	2	3	3	138	426	527
2015	F	50-54	2	3	5	138	426	527
2015	F	50-54	2	3	4	138	426	527
2015	F	50-54	2	3	1	317	607	665
2015	F	55-59	1	1	2	84	174	182
2015	F	55-59	1	1	3	84	174	182
2015	F	55-59	1	1	5	84	174	182
2015	F	55-59	1	1	4	84	174	182
2015	F	55-59	1	1	1	293	523	401
2015	F	55-59	1	4	2	84	174	182
2015	F	55-59	1	4	3	84	174	182
2015	F	55-59	1	4	5	84	174	182
2015	F	55-59	1	4	4	84	174	182
2015	F	55-59	1	4	1	293	523	401
2015	F	55-59	1	2	2	84	174	182
2015	F	55-59	1	2	3	84	174	182
2015	F	55-59	1	2	5	84	174	182
2015	F	55-59	1	2	4	84	174	182
