year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	20-24	2	4	4	1084	3498	2180
2015	F	20-24	2	4	1	3202	5564	2180
2015	F	20-24	2	2	2	1084	3498	2180
2015	F	20-24	2	2	3	1084	3498	2180
2015	F	20-24	2	2	5	1084	3498	2180
2015	F	20-24	2	2	4	1084	3498	2180
2015	F	20-24	2	2	1	3202	5564	2180
2015	F	20-24	2	3	2	1084	3498	2180
2015	F	20-24	2	3	3	1084	3498	2180
2015	F	20-24	2	3	5	1084	3498	2180
2015	F	20-24	2	3	4	1084	3498	2180
2015	F	20-24	2	3	1	3202	5564	2180
2015	F	25-29	1	1	2	1057	5442	9664
2015	F	25-29	1	1	3	1057	5442	9664
2015	F	25-29	1	1	5	1057	5442	9664
2015	F	25-29	1	1	4	1057	5442	9664
2015	F	25-29	1	1	1	2434	6890	9664
2015	F	25-29	1	4	2	1057	5442	9664
2015	F	25-29	1	4	3	1057	5442	9664
2015	F	25-29	1	4	5	1057	5442	9664
2015	F	25-29	1	4	4	1057	5442	9664
2015	F	25-29	1	4	1	2434	6890	9664
2015	F	25-29	1	2	2	1057	5442	9664
2015	F	25-29	1	2	3	1057	5442	9664
2015	F	25-29	1	2	5	1057	5442	9664
2015	F	25-29	1	2	4	1057	5442	9664
2015	F	25-29	1	2	1	2434	6890	9664
2015	F	25-29	1	3	2	1057	5442	9664
2015	F	25-29	1	3	3	1057	5442	9664
2015	F	25-29	1	3	5	1057	5442	9664
2015	F	25-29	1	3	4	1057	5442	9664
2015	F	25-29	1	3	1	2434	6890	9664
2015	F	25-29	4	1	2	1057	5442	9664
2015	F	25-29	4	1	3	1057	5442	9664
2015	F	25-29	4	1	5	1057	5442	9664
2015	F	25-29	4	1	4	1057	5442	9664
2015	F	25-29	4	1	1	2434	6890	9664
2015	F	25-29	4	4	2	1057	5442	9664
2015	F	25-29	4	4	3	1057	5442	9664
2015	F	25-29	4	4	5	1057	5442	9664
2015	F	25-29	4	4	4	1057	5442	9664
2015	F	25-29	4	4	1	2434	6890	9664
2015	F	25-29	4	2	2	1057	5442	9664
2015	F	25-29	4	2	3	1057	5442	9664
2015	F	25-29	4	2	5	1057	5442	9664
2015	F	25-29	4	2	4	1057	5442	9664
2015	F	25-29	4	2	1	2434	6890	9664
2015	F	25-29	4	3	2	1057	5442	9664
2015	F	25-29	4	3	3	1057	5442	9664
2015	F	25-29	4	3	5	1057	5442	9664
2015	F	25-29	4	3	4	1057	5442	9664
2015	F	25-29	4	3	1	2434	6890	9664
2015	F	25-29	3	1	2	1057	5442	9664
2015	F	25-29	3	1	3	1057	5442	9664
2015	F	25-29	3	1	5	1057	5442	9664
2015	F	25-29	3	1	4	1057	5442	9664
2015	F	25-29	3	1	1	2434	6890	9664
2015	F	25-29	3	4	2	1057	5442	9664
2015	F	25-29	3	4	3	1057	5442	9664
2015	F	25-29	3	4	5	1057	5442	9664
2015	F	25-29	3	4	4	1057	5442	9664
2015	F	25-29	3	4	1	2434	6890	9664
2015	F	25-29	3	2	2	1057	5442	9664
2015	F	25-29	3	2	3	1057	5442	9664
2015	F	25-29	3	2	5	1057	5442	9664
2015	F	25-29	3	2	4	1057	5442	9664
2015	F	25-29	3	2	1	2434	6890	9664
2015	F	25-29	3	3	2	1057	5442	9664
2015	F	25-29	3	3	3	1057	5442	9664
2015	F	25-29	3	3	5	1057	5442	9664
2015	F	25-29	3	3	4	1057	5442	9664
2015	F	25-29	3	3	1	2434	6890	9664
2015	F	25-29	2	1	2	1057	5442	9664
2015	F	25-29	2	1	3	1057	5442	9664
2015	F	25-29	2	1	5	1057	5442	9664
2015	F	25-29	2	1	4	1057	5442	9664
2015	F	25-29	2	1	1	2434	6890	9664
2015	F	25-29	2	4	2	1057	5442	9664
2015	F	25-29	2	4	3	1057	5442	9664
2015	F	25-29	2	4	5	1057	5442	9664
2015	F	25-29	2	4	4	1057	5442	9664
2015	F	25-29	2	4	1	2434	6890	9664
2015	F	25-29	2	2	2	1057	5442	9664
2015	F	25-29	2	2	3	1057	5442	9664
2015	F	25-29	2	2	5	1057	5442	9664
2015	F	25-29	2	2	4	1057	5442	9664
2015	F	25-29	2	2	1	2434	6890	9664
2015	F	25-29	2	3	2	1057	5442	9664
2015	F	25-29	2	3	3	1057	5442	9664
2015	F	25-29	2	3	5	1057	5442	9664
2015	F	25-29	2	3	4	1057	5442	9664
2015	F	25-29	2	3	1	2434	6890	9664
2015	F	30-34	1	1	2	1193	4457	11601
2015	F	30-34	1	1	3	1193	4457	11601
2015	F	30-34	1	1	5	1193	4457	11601
2015	F	30-34	1	1	4	1193	4457	11601
2015	F	30-34	1	1	1	1735	4457	13692
2015	F	30-34	1	4	2	1193	4457	11601
2015	F	30-34	1	4	3	1193	4457	11601
2015	F	30-34	1	4	5	1193	4457	11601
2015	F	30-34	1	4	4	1193	4457	11601
2015	F	30-34	1	4	1	1735	4457	13692
2015	F	30-34	1	2	2	1193	4457	11601
2015	F	30-34	1	2	3	1193	4457	11601
2015	F	30-34	1	2	5	1193	4457	11601
2015	F	30-34	1	2	4	1193	4457	11601
2015	F	30-34	1	2	1	1735	4457	13692
2015	F	30-34	1	3	2	1193	4457	11601
2015	F	30-34	1	3	3	1193	4457	11601
2015	F	30-34	1	3	5	1193	4457	11601
2015	F	30-34	1	3	4	1193	4457	11601
2015	F	30-34	1	3	1	1735	4457	13692
2015	F	30-34	4	1	2	1193	4457	11601
2015	F	30-34	4	1	3	1193	4457	11601
2015	F	30-34	4	1	5	1193	4457	11601
2015	F	30-34	4	1	4	1193	4457	11601
2015	F	30-34	4	1	1	1735	4457	13692
2015	F	30-34	4	4	2	1193	4457	11601
2015	F	30-34	4	4	3	1193	4457	11601
2015	F	30-34	4	4	5	1193	4457	11601
2015	F	30-34	4	4	4	1193	4457	11601
2015	F	30-34	4	4	1	1735	4457	13692
2015	F	30-34	4	2	2	1193	4457	11601
2015	F	30-34	4	2	3	1193	4457	11601
2015	F	30-34	4	2	5	1193	4457	11601
2015	F	30-34	4	2	4	1193	4457	11601
2015	F	30-34	4	2	1	1735	4457	13692
2015	F	30-34	4	3	2	1193	4457	11601
2015	F	30-34	4	3	3	1193	4457	11601
2015	F	30-34	4	3	5	1193	4457	11601
2015	F	30-34	4	3	4	1193	4457	11601
2015	F	30-34	4	3	1	1735	4457	13692
2015	F	30-34	3	1	2	1193	4457	11601
2015	F	30-34	3	1	3	1193	4457	11601
2015	F	30-34	3	1	5	1193	4457	11601
2015	F	30-34	3	1	4	1193	4457	11601
2015	F	30-34	3	1	1	1735	4457	13692
2015	F	30-34	3	4	2	1193	4457	11601
2015	F	30-34	3	4	3	1193	4457	11601
2015	F	30-34	3	4	5	1193	4457	11601
2015	F	30-34	3	4	4	1193	4457	11601
2015	F	30-34	3	4	1	1735	4457	13692
2015	F	30-34	3	2	2	1193	4457	11601
2015	F	30-34	3	2	3	1193	4457	11601
2015	F	30-34	3	2	5	1193	4457	11601
2015	F	30-34	3	2	4	1193	4457	11601
2015	F	30-34	3	2	1	1735	4457	13692
2015	F	30-34	3	3	2	1193	4457	11601
2015	F	30-34	3	3	3	1193	4457	11601
2015	F	30-34	3	3	5	1193	4457	11601
2015	F	30-34	3	3	4	1193	4457	11601
2015	F	30-34	3	3	1	1735	4457	13692
2015	F	30-34	2	1	2	1193	4457	11601
2015	F	30-34	2	1	3	1193	4457	11601
2015	F	30-34	2	1	5	1193	4457	11601
2015	F	30-34	2	1	4	1193	4457	11601
2015	F	30-34	2	1	1	1735	4457	13692
2015	F	30-34	2	4	2	1193	4457	11601
2015	F	30-34	2	4	3	1193	4457	11601
2015	F	30-34	2	4	5	1193	4457	11601
2015	F	30-34	2	4	4	1193	4457	11601
2015	F	30-34	2	4	1	1735	4457	13692
2015	F	30-34	2	2	2	1193	4457	11601
2015	F	30-34	2	2	3	1193	4457	11601
2015	F	30-34	2	2	5	1193	4457	11601
2015	F	30-34	2	2	4	1193	4457	11601
2015	F	30-34	2	2	1	1735	4457	13692
2015	F	30-34	2	3	2	1193	4457	11601
2015	F	30-34	2	3	3	1193	4457	11601
2015	F	30-34	2	3	5	1193	4457	11601
2015	F	30-34	2	3	4	1193	4457	11601
2015	F	30-34	2	3	1	1735	4457	13692
2015	F	35-39	1	1	2	1604	4708	8155
2015	F	35-39	1	1	3	1604	4708	8155
2015	F	35-39	1	1	5	1604	4708	8155
2015	F	35-39	1	1	4	1604	4708	8155
2015	F	35-39	1	1	1	1941	5389	9016
2015	F	35-39	1	4	2	1604	4708	8155
2015	F	35-39	1	4	3	1604	4708	8155
2015	F	35-39	1	4	5	1604	4708	8155
2015	F	35-39	1	4	4	1604	4708	8155
2015	F	35-39	1	4	1	1941	5389	9016
2015	F	35-39	1	2	2	1604	4708	8155
2015	F	35-39	1	2	3	1604	4708	8155
2015	F	35-39	1	2	5	1604	4708	8155
2015	F	35-39	1	2	4	1604	4708	8155
2015	F	35-39	1	2	1	1941	5389	9016
2015	F	35-39	1	3	2	1604	4708	8155
2015	F	35-39	1	3	3	1604	4708	8155
2015	F	35-39	1	3	5	1604	4708	8155
2015	F	35-39	1	3	4	1604	4708	8155
2015	F	35-39	1	3	1	1941	5389	9016
2015	F	35-39	4	1	2	1604	4708	8155
2015	F	35-39	4	1	3	1604	4708	8155
2015	F	35-39	4	1	5	1604	4708	8155
2015	F	35-39	4	1	4	1604	4708	8155
2015	F	35-39	4	1	1	1941	5389	9016
2015	F	35-39	4	4	2	1604	4708	8155
2015	F	35-39	4	4	3	1604	4708	8155
2015	F	35-39	4	4	5	1604	4708	8155
2015	F	35-39	4	4	4	1604	4708	8155
2015	F	35-39	4	4	1	1941	5389	9016
2015	F	35-39	4	2	2	1604	4708	8155
2015	F	35-39	4	2	3	1604	4708	8155
2015	F	35-39	4	2	5	1604	4708	8155
2015	F	35-39	4	2	4	1604	4708	8155
2015	F	35-39	4	2	1	1941	5389	9016
2015	F	35-39	4	3	2	1604	4708	8155
2015	F	35-39	4	3	3	1604	4708	8155
2015	F	35-39	4	3	5	1604	4708	8155
2015	F	35-39	4	3	4	1604	4708	8155
2015	F	35-39	4	3	1	1941	5389	9016
2015	F	35-39	3	1	2	1604	4708	8155
2015	F	35-39	3	1	3	1604	4708	8155
2015	F	35-39	3	1	5	1604	4708	8155
2015	F	35-39	3	1	4	1604	4708	8155
2015	F	35-39	3	1	1	1941	5389	9016
2015	F	35-39	3	4	2	1604	4708	8155
2015	F	35-39	3	4	3	1604	4708	8155
2015	F	35-39	3	4	5	1604	4708	8155
2015	F	35-39	3	4	4	1604	4708	8155
2015	F	35-39	3	4	1	1941	5389	9016
2015	F	35-39	3	2	2	1604	4708	8155
2015	F	35-39	3	2	3	1604	4708	8155
2015	F	35-39	3	2	5	1604	4708	8155
2015	F	35-39	3	2	4	1604	4708	8155
2015	F	35-39	3	2	1	1941	5389	9016
2015	F	35-39	3	3	2	1604	4708	8155
2015	F	35-39	3	3	3	1604	4708	8155
2015	F	35-39	3	3	5	1604	4708	8155
2015	F	35-39	3	3	4	1604	4708	8155
2015	F	35-39	3	3	1	1941	5389	9016
2015	F	35-39	2	1	2	1604	4708	8155
2015	F	35-39	2	1	3	1604	4708	8155
2015	F	35-39	2	1	5	1604	4708	8155
2015	F	35-39	2	1	4	1604	4708	8155
2015	F	35-39	2	1	1	1941	5389	9016
2015	F	35-39	2	4	2	1604	4708	8155
2015	F	35-39	2	4	3	1604	4708	8155
2015	F	35-39	2	4	5	1604	4708	8155
2015	F	35-39	2	4	4	1604	4708	8155
2015	F	35-39	2	4	1	1941	5389	9016
2015	F	35-39	2	2	2	1604	4708	8155
2015	F	35-39	2	2	3	1604	4708	8155
2015	F	35-39	2	2	5	1604	4708	8155
2015	F	35-39	2	2	4	1604	4708	8155
2015	F	35-39	2	2	1	1941	5389	9016
2015	F	35-39	2	3	2	1604	4708	8155
2015	F	35-39	2	3	3	1604	4708	8155
2015	F	35-39	2	3	5	1604	4708	8155
2015	F	35-39	2	3	4	1604	4708	8155
2015	F	35-39	2	3	1	1941	5389	9016
2015	F	40-44	1	1	2	1526	3190	4719
2015	F	40-44	1	1	3	1526	3190	4719
2015	F	40-44	1	1	5	1526	3190	4719
2015	F	40-44	1	1	4	1526	3190	4719
2015	F	40-44	1	1	1	1703	4715	6487
2015	F	40-44	1	4	2	1526	3190	4719
2015	F	40-44	1	4	3	1526	3190	4719
2015	F	40-44	1	4	5	1526	3190	4719
2015	F	40-44	1	4	4	1526	3190	4719
2015	F	40-44	1	4	1	1703	4715	6487
2015	F	40-44	1	2	2	1526	3190	4719
2015	F	40-44	1	2	3	1526	3190	4719
2015	F	40-44	1	2	5	1526	3190	4719
2015	F	40-44	1	2	4	1526	3190	4719
2015	F	40-44	1	2	1	1703	4715	6487
2015	F	40-44	1	3	2	1526	3190	4719
2015	F	40-44	1	3	3	1526	3190	4719
2015	F	40-44	1	3	5	1526	3190	4719
2015	F	40-44	1	3	4	1526	3190	4719
2015	F	40-44	1	3	1	1703	4715	6487
2015	F	40-44	4	1	2	1526	3190	4719
2015	F	40-44	4	1	3	1526	3190	4719
2015	F	40-44	4	1	5	1526	3190	4719
2015	F	40-44	4	1	4	1526	3190	4719
2015	F	40-44	4	1	1	1703	4715	6487
2015	F	40-44	4	4	2	1526	3190	4719
2015	F	40-44	4	4	3	1526	3190	4719
2015	F	40-44	4	4	5	1526	3190	4719
2015	F	40-44	4	4	4	1526	3190	4719
2015	F	40-44	4	4	1	1703	4715	6487
2015	F	40-44	4	2	2	1526	3190	4719
2015	F	40-44	4	2	3	1526	3190	4719
2015	F	40-44	4	2	5	1526	3190	4719
2015	F	40-44	4	2	4	1526	3190	4719
2015	F	40-44	4	2	1	1703	4715	6487
2015	F	40-44	4	3	2	1526	3190	4719
2015	F	40-44	4	3	3	1526	3190	4719
2015	F	40-44	4	3	5	1526	3190	4719
2015	F	40-44	4	3	4	1526	3190	4719
2015	F	40-44	4	3	1	1703	4715	6487
2015	F	40-44	3	1	2	1526	3190	4719
2015	F	40-44	3	1	3	1526	3190	4719
2015	F	40-44	3	1	5	1526	3190	4719
2015	F	40-44	3	1	4	1526	3190	4719
2015	F	40-44	3	1	1	1703	4715	6487
2015	F	40-44	3	4	2	1526	3190	4719
2015	F	40-44	3	4	3	1526	3190	4719
2015	F	40-44	3	4	5	1526	3190	4719
2015	F	40-44	3	4	4	1526	3190	4719
2015	F	40-44	3	4	1	1703	4715	6487
2015	F	40-44	3	2	2	1526	3190	4719
2015	F	40-44	3	2	3	1526	3190	4719
2015	F	40-44	3	2	5	1526	3190	4719
2015	F	40-44	3	2	4	1526	3190	4719
2015	F	40-44	3	2	1	1703	4715	6487
2015	F	40-44	3	3	2	1526	3190	4719
2015	F	40-44	3	3	3	1526	3190	4719
2015	F	40-44	3	3	5	1526	3190	4719
2015	F	40-44	3	3	4	1526	3190	4719
2015	F	40-44	3	3	1	1703	4715	6487
2015	F	40-44	2	1	2	1526	3190	4719
2015	F	40-44	2	1	3	1526	3190	4719
2015	F	40-44	2	1	5	1526	3190	4719
2015	F	40-44	2	1	4	1526	3190	4719
2015	F	40-44	2	1	1	1703	4715	6487
2015	F	40-44	2	4	2	1526	3190	4719
2015	F	40-44	2	4	3	1526	3190	4719
2015	F	40-44	2	4	5	1526	3190	4719
2015	F	40-44	2	4	4	1526	3190	4719
2015	F	40-44	2	4	1	1703	4715	6487
2015	F	40-44	2	2	2	1526	3190	4719
2015	F	40-44	2	2	3	1526	3190	4719
2015	F	40-44	2	2	5	1526	3190	4719
2015	F	40-44	2	2	4	1526	3190	4719
2015	F	40-44	2	2	1	1703	4715	6487
2015	F	40-44	2	3	2	1526	3190	4719
2015	F	40-44	2	3	3	1526	3190	4719
2015	F	40-44	2	3	5	1526	3190	4719
2015	F	40-44	2	3	4	1526	3190	4719
2015	F	40-44	2	3	1	1703	4715	6487
2015	F	45-49	1	1	2	814	2679	5676
2015	F	45-49	1	1	3	814	2679	5676
2015	F	45-49	1	1	5	814	2679	5676
2015	F	45-49	1	1	4	814	2679	5676
2015	F	45-49	1	1	1	1406	3075	6381
2015	F	45-49	1	4	2	814	2679	5676
2015	F	45-49	1	4	3	814	2679	5676
2015	F	45-49	1	4	5	814	2679	5676
2015	F	45-49	1	4	4	814	2679	5676
2015	F	45-49	1	4	1	1406	3075	6381
2015	F	45-49	1	2	2	814	2679	5676
2015	F	45-49	1	2	3	814	2679	5676
2015	F	45-49	1	2	5	814	2679	5676
2015	F	45-49	1	2	4	814	2679	5676
2015	F	45-49	1	2	1	1406	3075	6381
2015	F	45-49	1	3	2	814	2679	5676
2015	F	45-49	1	3	3	814	2679	5676
2015	F	45-49	1	3	5	814	2679	5676
2015	F	45-49	1	3	4	814	2679	5676
2015	F	45-49	1	3	1	1406	3075	6381
2015	F	45-49	4	1	2	814	2679	5676
2015	F	45-49	4	1	3	814	2679	5676
2015	F	45-49	4	1	5	814	2679	5676
2015	F	45-49	4	1	4	814	2679	5676
2015	F	45-49	4	1	1	1406	3075	6381
2015	F	45-49	4	4	2	814	2679	5676
2015	F	45-49	4	4	3	814	2679	5676
2015	F	45-49	4	4	5	814	2679	5676
2015	F	45-49	4	4	4	814	2679	5676
2015	F	45-49	4	4	1	1406	3075	6381
2015	F	45-49	4	2	2	814	2679	5676
2015	F	45-49	4	2	3	814	2679	5676
2015	F	45-49	4	2	5	814	2679	5676
2015	F	45-49	4	2	4	814	2679	5676
2015	F	45-49	4	2	1	1406	3075	6381
2015	F	45-49	4	3	2	814	2679	5676
2015	F	45-49	4	3	3	814	2679	5676
2015	F	45-49	4	3	5	814	2679	5676
2015	F	45-49	4	3	4	814	2679	5676
2015	F	45-49	4	3	1	1406	3075	6381
2015	F	45-49	3	1	2	814	2679	5676
2015	F	45-49	3	1	3	814	2679	5676
2015	F	45-49	3	1	5	814	2679	5676
2015	F	45-49	3	1	4	814	2679	5676
2015	F	45-49	3	1	1	1406	3075	6381
2015	F	45-49	3	4	2	814	2679	5676
2015	F	45-49	3	4	3	814	2679	5676
2015	F	45-49	3	4	5	814	2679	5676
2015	F	45-49	3	4	4	814	2679	5676
2015	F	45-49	3	4	1	1406	3075	6381
2015	F	45-49	3	2	2	814	2679	5676
2015	F	45-49	3	2	3	814	2679	5676
2015	F	45-49	3	2	5	814	2679	5676
2015	F	45-49	3	2	4	814	2679	5676
2015	F	45-49	3	2	1	1406	3075	6381
2015	F	45-49	3	3	2	814	2679	5676
2015	F	45-49	3	3	3	814	2679	5676
2015	F	45-49	3	3	5	814	2679	5676
2015	F	45-49	3	3	4	814	2679	5676
2015	F	45-49	3	3	1	1406	3075	6381
2015	F	45-49	2	1	2	814	2679	5676
2015	F	45-49	2	1	3	814	2679	5676
2015	F	45-49	2	1	5	814	2679	5676
2015	F	45-49	2	1	4	814	2679	5676
2015	F	45-49	2	1	1	1406	3075	6381
2015	F	45-49	2	4	2	814	2679	5676
2015	F	45-49	2	4	3	814	2679	5676
2015	F	45-49	2	4	5	814	2679	5676
2015	F	45-49	2	4	4	814	2679	5676
2015	F	45-49	2	4	1	1406	3075	6381
2015	F	45-49	2	2	2	814	2679	5676
2015	F	45-49	2	2	3	814	2679	5676
2015	F	45-49	2	2	5	814	2679	5676
2015	F	45-49	2	2	4	814	2679	5676
2015	F	45-49	2	2	1	1406	3075	6381
2015	F	45-49	2	3	2	814	2679	5676
2015	F	45-49	2	3	3	814	2679	5676
2015	F	45-49	2	3	5	814	2679	5676
2015	F	45-49	2	3	4	814	2679	5676
2015	F	45-49	2	3	1	1406	3075	6381
2015	F	50-54	1	1	2	502	1862	4538
2015	F	50-54	1	1	3	502	1862	4538
2015	F	50-54	1	1	5	502	1862	4538
2015	F	50-54	1	1	4	502	1862	4538
2015	F	50-54	1	1	1	1015	2584	4953
2015	F	50-54	1	4	2	502	1862	4538
2015	F	50-54	1	4	3	502	1862	4538
2015	F	50-54	1	4	5	502	1862	4538
2015	F	50-54	1	4	4	502	1862	4538
2015	F	50-54	1	4	1	1015	2584	4953
2015	F	50-54	1	2	2	502	1862	4538
2015	F	50-54	1	2	3	502	1862	4538
2015	F	50-54	1	2	5	502	1862	4538
2015	F	50-54	1	2	4	502	1862	4538
2015	F	50-54	1	2	1	1015	2584	4953
2015	F	50-54	1	3	2	502	1862	4538
2015	F	50-54	1	3	3	502	1862	4538
2015	F	50-54	1	3	5	502	1862	4538
2015	F	50-54	1	3	4	502	1862	4538
2015	F	50-54	1	3	1	1015	2584	4953
2015	F	50-54	4	1	2	502	1862	4538
2015	F	50-54	4	1	3	502	1862	4538
2015	F	50-54	4	1	5	502	1862	4538
2015	F	50-54	4	1	4	502	1862	4538
2015	F	50-54	4	1	1	1015	2584	4953
2015	F	50-54	4	4	2	502	1862	4538
2015	F	50-54	4	4	3	502	1862	4538
2015	F	50-54	4	4	5	502	1862	4538
2015	F	50-54	4	4	4	502	1862	4538
