year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	15-19	2	3	2	1897	2855	0
2015	F	15-19	2	3	3	1897	2855	0
2015	F	15-19	2	3	5	1897	2855	0
2015	F	15-19	2	3	4	1897	2855	0
2015	F	15-19	2	3	1	20481	7658	1019
2015	F	20-24	1	1	2	3386	11200	5877
2015	F	20-24	1	1	3	3386	11200	5877
2015	F	20-24	1	1	5	3386	11200	5877
2015	F	20-24	1	1	4	3386	11200	5877
2015	F	20-24	1	1	1	9611	20334	7223
2015	F	20-24	1	4	2	3386	11200	5877
2015	F	20-24	1	4	3	3386	11200	5877
2015	F	20-24	1	4	5	3386	11200	5877
2015	F	20-24	1	4	4	3386	11200	5877
2015	F	20-24	1	4	1	9611	20334	7223
2015	F	20-24	1	2	2	3386	11200	5877
2015	F	20-24	1	2	3	3386	11200	5877
2015	F	20-24	1	2	5	3386	11200	5877
2015	F	20-24	1	2	4	3386	11200	5877
2015	F	20-24	1	2	1	9611	20334	7223
2015	F	20-24	1	3	2	3386	11200	5877
2015	F	20-24	1	3	3	3386	11200	5877
2015	F	20-24	1	3	5	3386	11200	5877
2015	F	20-24	1	3	4	3386	11200	5877
2015	F	20-24	1	3	1	9611	20334	7223
2015	F	20-24	4	1	2	3386	11200	5877
2015	F	20-24	4	1	3	3386	11200	5877
2015	F	20-24	4	1	5	3386	11200	5877
2015	F	20-24	4	1	4	3386	11200	5877
2015	F	20-24	4	1	1	9611	20334	7223
2015	F	20-24	4	4	2	3386	11200	5877
2015	F	20-24	4	4	3	3386	11200	5877
2015	F	20-24	4	4	5	3386	11200	5877
2015	F	20-24	4	4	4	3386	11200	5877
2015	F	20-24	4	4	1	9611	20334	7223
2015	F	20-24	4	2	2	3386	11200	5877
2015	F	20-24	4	2	3	3386	11200	5877
2015	F	20-24	4	2	5	3386	11200	5877
2015	F	20-24	4	2	4	3386	11200	5877
2015	F	20-24	4	2	1	9611	20334	7223
2015	F	20-24	4	3	2	3386	11200	5877
2015	F	20-24	4	3	3	3386	11200	5877
2015	F	20-24	4	3	5	3386	11200	5877
2015	F	20-24	4	3	4	3386	11200	5877
2015	F	20-24	4	3	1	9611	20334	7223
2015	F	20-24	3	1	2	3386	11200	5877
2015	F	20-24	3	1	3	3386	11200	5877
2015	F	20-24	3	1	5	3386	11200	5877
2015	F	20-24	3	1	4	3386	11200	5877
2015	F	20-24	3	1	1	9611	20334	7223
2015	F	20-24	3	4	2	3386	11200	5877
2015	F	20-24	3	4	3	3386	11200	5877
2015	F	20-24	3	4	5	3386	11200	5877
2015	F	20-24	3	4	4	3386	11200	5877
2015	F	20-24	3	4	1	9611	20334	7223
2015	F	20-24	3	2	2	3386	11200	5877
2015	F	20-24	3	2	3	3386	11200	5877
2015	F	20-24	3	2	5	3386	11200	5877
2015	F	20-24	3	2	4	3386	11200	5877
2015	F	20-24	3	2	1	9611	20334	7223
2015	F	20-24	3	3	2	3386	11200	5877
2015	F	20-24	3	3	3	3386	11200	5877
2015	F	20-24	3	3	5	3386	11200	5877
2015	F	20-24	3	3	4	3386	11200	5877
2015	F	20-24	3	3	1	9611	20334	7223
2015	F	20-24	2	1	2	3386	11200	5877
2015	F	20-24	2	1	3	3386	11200	5877
2015	F	20-24	2	1	5	3386	11200	5877
2015	F	20-24	2	1	4	3386	11200	5877
2015	F	20-24	2	1	1	9611	20334	7223
2015	F	20-24	2	4	2	3386	11200	5877
2015	F	20-24	2	4	3	3386	11200	5877
2015	F	20-24	2	4	5	3386	11200	5877
2015	F	20-24	2	4	4	3386	11200	5877
2015	F	20-24	2	4	1	9611	20334	7223
2015	F	20-24	2	2	2	3386	11200	5877
2015	F	20-24	2	2	3	3386	11200	5877
2015	F	20-24	2	2	5	3386	11200	5877
2015	F	20-24	2	2	4	3386	11200	5877
2015	F	20-24	2	2	1	9611	20334	7223
2015	F	20-24	2	3	2	3386	11200	5877
2015	F	20-24	2	3	3	3386	11200	5877
2015	F	20-24	2	3	5	3386	11200	5877
2015	F	20-24	2	3	4	3386	11200	5877
2015	F	20-24	2	3	1	9611	20334	7223
2015	F	25-29	1	1	2	2751	15153	15230
2015	F	25-29	1	1	3	2751	15153	15230
2015	F	25-29	1	1	5	2751	15153	15230
2015	F	25-29	1	1	4	2751	15153	15230
2015	F	25-29	1	1	1	4827	21266	18476
2015	F	25-29	1	4	2	2751	15153	15230
2015	F	25-29	1	4	3	2751	15153	15230
2015	F	25-29	1	4	5	2751	15153	15230
2015	F	25-29	1	4	4	2751	15153	15230
2015	F	25-29	1	4	1	4827	21266	18476
2015	F	25-29	1	2	2	2751	15153	15230
2015	F	25-29	1	2	3	2751	15153	15230
2015	F	25-29	1	2	5	2751	15153	15230
2015	F	25-29	1	2	4	2751	15153	15230
2015	F	25-29	1	2	1	4827	21266	18476
2015	F	25-29	1	3	2	2751	15153	15230
2015	F	25-29	1	3	3	2751	15153	15230
2015	F	25-29	1	3	5	2751	15153	15230
2015	F	25-29	1	3	4	2751	15153	15230
2015	F	25-29	1	3	1	4827	21266	18476
2015	F	25-29	4	1	2	2751	15153	15230
2015	F	25-29	4	1	3	2751	15153	15230
2015	F	25-29	4	1	5	2751	15153	15230
2015	F	25-29	4	1	4	2751	15153	15230
2015	F	25-29	4	1	1	4827	21266	18476
2015	F	25-29	4	4	2	2751	15153	15230
2015	F	25-29	4	4	3	2751	15153	15230
2015	F	25-29	4	4	5	2751	15153	15230
2015	F	25-29	4	4	4	2751	15153	15230
2015	F	25-29	4	4	1	4827	21266	18476
2015	F	25-29	4	2	2	2751	15153	15230
2015	F	25-29	4	2	3	2751	15153	15230
2015	F	25-29	4	2	5	2751	15153	15230
2015	F	25-29	4	2	4	2751	15153	15230
2015	F	25-29	4	2	1	4827	21266	18476
2015	F	25-29	4	3	2	2751	15153	15230
2015	F	25-29	4	3	3	2751	15153	15230
2015	F	25-29	4	3	5	2751	15153	15230
2015	F	25-29	4	3	4	2751	15153	15230
2015	F	25-29	4	3	1	4827	21266	18476
2015	F	25-29	3	1	2	2751	15153	15230
2015	F	25-29	3	1	3	2751	15153	15230
2015	F	25-29	3	1	5	2751	15153	15230
2015	F	25-29	3	1	4	2751	15153	15230
2015	F	25-29	3	1	1	4827	21266	18476
2015	F	25-29	3	4	2	2751	15153	15230
2015	F	25-29	3	4	3	2751	15153	15230
2015	F	25-29	3	4	5	2751	15153	15230
2015	F	25-29	3	4	4	2751	15153	15230
2015	F	25-29	3	4	1	4827	21266	18476
2015	F	25-29	3	2	2	2751	15153	15230
2015	F	25-29	3	2	3	2751	15153	15230
2015	F	25-29	3	2	5	2751	15153	15230
2015	F	25-29	3	2	4	2751	15153	15230
2015	F	25-29	3	2	1	4827	21266	18476
2015	F	25-29	3	3	2	2751	15153	15230
2015	F	25-29	3	3	3	2751	15153	15230
2015	F	25-29	3	3	5	2751	15153	15230
2015	F	25-29	3	3	4	2751	15153	15230
2015	F	25-29	3	3	1	4827	21266	18476
2015	F	25-29	2	1	2	2751	15153	15230
2015	F	25-29	2	1	3	2751	15153	15230
2015	F	25-29	2	1	5	2751	15153	15230
2015	F	25-29	2	1	4	2751	15153	15230
2015	F	25-29	2	1	1	4827	21266	18476
2015	F	25-29	2	4	2	2751	15153	15230
2015	F	25-29	2	4	3	2751	15153	15230
2015	F	25-29	2	4	5	2751	15153	15230
2015	F	25-29	2	4	4	2751	15153	15230
2015	F	25-29	2	4	1	4827	21266	18476
2015	F	25-29	2	2	2	2751	15153	15230
2015	F	25-29	2	2	3	2751	15153	15230
2015	F	25-29	2	2	5	2751	15153	15230
2015	F	25-29	2	2	4	2751	15153	15230
2015	F	25-29	2	2	1	4827	21266	18476
2015	F	25-29	2	3	2	2751	15153	15230
2015	F	25-29	2	3	3	2751	15153	15230
2015	F	25-29	2	3	5	2751	15153	15230
2015	F	25-29	2	3	4	2751	15153	15230
2015	F	25-29	2	3	1	4827	21266	18476
2015	F	30-34	1	1	2	2422	11473	18401
2015	F	30-34	1	1	3	2422	11473	18401
2015	F	30-34	1	1	5	2422	11473	18401
2015	F	30-34	1	1	4	2422	11473	18401
2015	F	30-34	1	1	1	3538	16312	22238
2015	F	30-34	1	4	2	2422	11473	18401
2015	F	30-34	1	4	3	2422	11473	18401
2015	F	30-34	1	4	5	2422	11473	18401
2015	F	30-34	1	4	4	2422	11473	18401
2015	F	30-34	1	4	1	3538	16312	22238
2015	F	30-34	1	2	2	2422	11473	18401
2015	F	30-34	1	2	3	2422	11473	18401
2015	F	30-34	1	2	5	2422	11473	18401
2015	F	30-34	1	2	4	2422	11473	18401
2015	F	30-34	1	2	1	3538	16312	22238
2015	F	30-34	1	3	2	2422	11473	18401
2015	F	30-34	1	3	3	2422	11473	18401
2015	F	30-34	1	3	5	2422	11473	18401
2015	F	30-34	1	3	4	2422	11473	18401
2015	F	30-34	1	3	1	3538	16312	22238
2015	F	30-34	4	1	2	2422	11473	18401
2015	F	30-34	4	1	3	2422	11473	18401
2015	F	30-34	4	1	5	2422	11473	18401
2015	F	30-34	4	1	4	2422	11473	18401
2015	F	30-34	4	1	1	3538	16312	22238
2015	F	30-34	4	4	2	2422	11473	18401
2015	F	30-34	4	4	3	2422	11473	18401
2015	F	30-34	4	4	5	2422	11473	18401
2015	F	30-34	4	4	4	2422	11473	18401
2015	F	30-34	4	4	1	3538	16312	22238
2015	F	30-34	4	2	2	2422	11473	18401
2015	F	30-34	4	2	3	2422	11473	18401
2015	F	30-34	4	2	5	2422	11473	18401
2015	F	30-34	4	2	4	2422	11473	18401
2015	F	30-34	4	2	1	3538	16312	22238
2015	F	30-34	4	3	2	2422	11473	18401
2015	F	30-34	4	3	3	2422	11473	18401
2015	F	30-34	4	3	5	2422	11473	18401
2015	F	30-34	4	3	4	2422	11473	18401
2015	F	30-34	4	3	1	3538	16312	22238
2015	F	30-34	3	1	2	2422	11473	18401
2015	F	30-34	3	1	3	2422	11473	18401
2015	F	30-34	3	1	5	2422	11473	18401
2015	F	30-34	3	1	4	2422	11473	18401
2015	F	30-34	3	1	1	3538	16312	22238
2015	F	30-34	3	4	2	2422	11473	18401
2015	F	30-34	3	4	3	2422	11473	18401
2015	F	30-34	3	4	5	2422	11473	18401
2015	F	30-34	3	4	4	2422	11473	18401
2015	F	30-34	3	4	1	3538	16312	22238
2015	F	30-34	3	2	2	2422	11473	18401
2015	F	30-34	3	2	3	2422	11473	18401
2015	F	30-34	3	2	5	2422	11473	18401
2015	F	30-34	3	2	4	2422	11473	18401
2015	F	30-34	3	2	1	3538	16312	22238
2015	F	30-34	3	3	2	2422	11473	18401
2015	F	30-34	3	3	3	2422	11473	18401
2015	F	30-34	3	3	5	2422	11473	18401
2015	F	30-34	3	3	4	2422	11473	18401
2015	F	30-34	3	3	1	3538	16312	22238
2015	F	30-34	2	1	2	2422	11473	18401
2015	F	30-34	2	1	3	2422	11473	18401
2015	F	30-34	2	1	5	2422	11473	18401
2015	F	30-34	2	1	4	2422	11473	18401
2015	F	30-34	2	1	1	3538	16312	22238
2015	F	30-34	2	4	2	2422	11473	18401
2015	F	30-34	2	4	3	2422	11473	18401
2015	F	30-34	2	4	5	2422	11473	18401
2015	F	30-34	2	4	4	2422	11473	18401
2015	F	30-34	2	4	1	3538	16312	22238
2015	F	30-34	2	2	2	2422	11473	18401
2015	F	30-34	2	2	3	2422	11473	18401
2015	F	30-34	2	2	5	2422	11473	18401
2015	F	30-34	2	2	4	2422	11473	18401
2015	F	30-34	2	2	1	3538	16312	22238
2015	F	30-34	2	3	2	2422	11473	18401
2015	F	30-34	2	3	3	2422	11473	18401
2015	F	30-34	2	3	5	2422	11473	18401
2015	F	30-34	2	3	4	2422	11473	18401
2015	F	30-34	2	3	1	3538	16312	22238
2015	F	35-39	1	1	2	1991	13218	16728
2015	F	35-39	1	1	3	1991	13218	16728
2015	F	35-39	1	1	5	1991	13218	16728
2015	F	35-39	1	1	4	1991	13218	16728
2015	F	35-39	1	1	1	3250	16484	20662
2015	F	35-39	1	4	2	1991	13218	16728
2015	F	35-39	1	4	3	1991	13218	16728
2015	F	35-39	1	4	5	1991	13218	16728
2015	F	35-39	1	4	4	1991	13218	16728
2015	F	35-39	1	4	1	3250	16484	20662
2015	F	35-39	1	2	2	1991	13218	16728
2015	F	35-39	1	2	3	1991	13218	16728
2015	F	35-39	1	2	5	1991	13218	16728
2015	F	35-39	1	2	4	1991	13218	16728
2015	F	35-39	1	2	1	3250	16484	20662
2015	F	35-39	1	3	2	1991	13218	16728
2015	F	35-39	1	3	3	1991	13218	16728
2015	F	35-39	1	3	5	1991	13218	16728
2015	F	35-39	1	3	4	1991	13218	16728
2015	F	35-39	1	3	1	3250	16484	20662
2015	F	35-39	4	1	2	1991	13218	16728
2015	F	35-39	4	1	3	1991	13218	16728
2015	F	35-39	4	1	5	1991	13218	16728
2015	F	35-39	4	1	4	1991	13218	16728
2015	F	35-39	4	1	1	3250	16484	20662
2015	F	35-39	4	4	2	1991	13218	16728
2015	F	35-39	4	4	3	1991	13218	16728
2015	F	35-39	4	4	5	1991	13218	16728
2015	F	35-39	4	4	4	1991	13218	16728
2015	F	35-39	4	4	1	3250	16484	20662
2015	F	35-39	4	2	2	1991	13218	16728
2015	F	35-39	4	2	3	1991	13218	16728
2015	F	35-39	4	2	5	1991	13218	16728
2015	F	35-39	4	2	4	1991	13218	16728
2015	F	35-39	4	2	1	3250	16484	20662
2015	F	35-39	4	3	2	1991	13218	16728
2015	F	35-39	4	3	3	1991	13218	16728
2015	F	35-39	4	3	5	1991	13218	16728
2015	F	35-39	4	3	4	1991	13218	16728
2015	F	35-39	4	3	1	3250	16484	20662
2015	F	35-39	3	1	2	1991	13218	16728
2015	F	35-39	3	1	3	1991	13218	16728
2015	F	35-39	3	1	5	1991	13218	16728
2015	F	35-39	3	1	4	1991	13218	16728
2015	F	35-39	3	1	1	3250	16484	20662
2015	F	35-39	3	4	2	1991	13218	16728
2015	F	35-39	3	4	3	1991	13218	16728
2015	F	35-39	3	4	5	1991	13218	16728
2015	F	35-39	3	4	4	1991	13218	16728
2015	F	35-39	3	4	1	3250	16484	20662
2015	F	35-39	3	2	2	1991	13218	16728
2015	F	35-39	3	2	3	1991	13218	16728
2015	F	35-39	3	2	5	1991	13218	16728
2015	F	35-39	3	2	4	1991	13218	16728
2015	F	35-39	3	2	1	3250	16484	20662
2015	F	35-39	3	3	2	1991	13218	16728
2015	F	35-39	3	3	3	1991	13218	16728
2015	F	35-39	3	3	5	1991	13218	16728
2015	F	35-39	3	3	4	1991	13218	16728
2015	F	35-39	3	3	1	3250	16484	20662
2015	F	35-39	2	1	2	1991	13218	16728
2015	F	35-39	2	1	3	1991	13218	16728
2015	F	35-39	2	1	5	1991	13218	16728
2015	F	35-39	2	1	4	1991	13218	16728
2015	F	35-39	2	1	1	3250	16484	20662
2015	F	35-39	2	4	2	1991	13218	16728
2015	F	35-39	2	4	3	1991	13218	16728
2015	F	35-39	2	4	5	1991	13218	16728
2015	F	35-39	2	4	4	1991	13218	16728
2015	F	35-39	2	4	1	3250	16484	20662
2015	F	35-39	2	2	2	1991	13218	16728
2015	F	35-39	2	2	3	1991	13218	16728
2015	F	35-39	2	2	5	1991	13218	16728
2015	F	35-39	2	2	4	1991	13218	16728
2015	F	35-39	2	2	1	3250	16484	20662
2015	F	35-39	2	3	2	1991	13218	16728
2015	F	35-39	2	3	3	1991	13218	16728
2015	F	35-39	2	3	5	1991	13218	16728
2015	F	35-39	2	3	4	1991	13218	16728
2015	F	35-39	2	3	1	3250	16484	20662
2015	F	40-44	1	1	2	2183	14926	18329
2015	F	40-44	1	1	3	2183	14926	18329
2015	F	40-44	1	1	5	2183	14926	18329
2015	F	40-44	1	1	4	2183	14926	18329
2015	F	40-44	1	1	1	3129	17795	19787
2015	F	40-44	1	4	2	2183	14926	18329
2015	F	40-44	1	4	3	2183	14926	18329
2015	F	40-44	1	4	5	2183	14926	18329
2015	F	40-44	1	4	4	2183	14926	18329
2015	F	40-44	1	4	1	3129	17795	19787
2015	F	40-44	1	2	2	2183	14926	18329
2015	F	40-44	1	2	3	2183	14926	18329
2015	F	40-44	1	2	5	2183	14926	18329
2015	F	40-44	1	2	4	2183	14926	18329
2015	F	40-44	1	2	1	3129	17795	19787
2015	F	40-44	1	3	2	2183	14926	18329
2015	F	40-44	1	3	3	2183	14926	18329
2015	F	40-44	1	3	5	2183	14926	18329
2015	F	40-44	1	3	4	2183	14926	18329
2015	F	40-44	1	3	1	3129	17795	19787
2015	F	40-44	4	1	2	2183	14926	18329
2015	F	40-44	4	1	3	2183	14926	18329
2015	F	40-44	4	1	5	2183	14926	18329
2015	F	40-44	4	1	4	2183	14926	18329
2015	F	40-44	4	1	1	3129	17795	19787
2015	F	40-44	4	4	2	2183	14926	18329
2015	F	40-44	4	4	3	2183	14926	18329
2015	F	40-44	4	4	5	2183	14926	18329
2015	F	40-44	4	4	4	2183	14926	18329
2015	F	40-44	4	4	1	3129	17795	19787
2015	F	40-44	4	2	2	2183	14926	18329
2015	F	40-44	4	2	3	2183	14926	18329
2015	F	40-44	4	2	5	2183	14926	18329
2015	F	40-44	4	2	4	2183	14926	18329
2015	F	40-44	4	2	1	3129	17795	19787
2015	F	40-44	4	3	2	2183	14926	18329
2015	F	40-44	4	3	3	2183	14926	18329
2015	F	40-44	4	3	5	2183	14926	18329
2015	F	40-44	4	3	4	2183	14926	18329
2015	F	40-44	4	3	1	3129	17795	19787
2015	F	40-44	3	1	2	2183	14926	18329
2015	F	40-44	3	1	3	2183	14926	18329
2015	F	40-44	3	1	5	2183	14926	18329
2015	F	40-44	3	1	4	2183	14926	18329
2015	F	40-44	3	1	1	3129	17795	19787
2015	F	40-44	3	4	2	2183	14926	18329
2015	F	40-44	3	4	3	2183	14926	18329
2015	F	40-44	3	4	5	2183	14926	18329
2015	F	40-44	3	4	4	2183	14926	18329
2015	F	40-44	3	4	1	3129	17795	19787
2015	F	40-44	3	2	2	2183	14926	18329
2015	F	40-44	3	2	3	2183	14926	18329
2015	F	40-44	3	2	5	2183	14926	18329
2015	F	40-44	3	2	4	2183	14926	18329
2015	F	40-44	3	2	1	3129	17795	19787
2015	F	40-44	3	3	2	2183	14926	18329
2015	F	40-44	3	3	3	2183	14926	18329
2015	F	40-44	3	3	5	2183	14926	18329
2015	F	40-44	3	3	4	2183	14926	18329
2015	F	40-44	3	3	1	3129	17795	19787
2015	F	40-44	2	1	2	2183	14926	18329
2015	F	40-44	2	1	3	2183	14926	18329
2015	F	40-44	2	1	5	2183	14926	18329
2015	F	40-44	2	1	4	2183	14926	18329
2015	F	40-44	2	1	1	3129	17795	19787
2015	F	40-44	2	4	2	2183	14926	18329
2015	F	40-44	2	4	3	2183	14926	18329
2015	F	40-44	2	4	5	2183	14926	18329
2015	F	40-44	2	4	4	2183	14926	18329
2015	F	40-44	2	4	1	3129	17795	19787
2015	F	40-44	2	2	2	2183	14926	18329
2015	F	40-44	2	2	3	2183	14926	18329
2015	F	40-44	2	2	5	2183	14926	18329
2015	F	40-44	2	2	4	2183	14926	18329
2015	F	40-44	2	2	1	3129	17795	19787
2015	F	40-44	2	3	2	2183	14926	18329
2015	F	40-44	2	3	3	2183	14926	18329
2015	F	40-44	2	3	5	2183	14926	18329
2015	F	40-44	2	3	4	2183	14926	18329
2015	F	40-44	2	3	1	3129	17795	19787
2015	F	45-49	1	1	2	1080	15267	17560
2015	F	45-49	1	1	3	1080	15267	17560
2015	F	45-49	1	1	5	1080	15267	17560
2015	F	45-49	1	1	4	1080	15267	17560
2015	F	45-49	1	1	1	1907	17269	18101
2015	F	45-49	1	4	2	1080	15267	17560
2015	F	45-49	1	4	3	1080	15267	17560
2015	F	45-49	1	4	5	1080	15267	17560
2015	F	45-49	1	4	4	1080	15267	17560
2015	F	45-49	1	4	1	1907	17269	18101
2015	F	45-49	1	2	2	1080	15267	17560
2015	F	45-49	1	2	3	1080	15267	17560
2015	F	45-49	1	2	5	1080	15267	17560
2015	F	45-49	1	2	4	1080	15267	17560
2015	F	45-49	1	2	1	1907	17269	18101
2015	F	45-49	1	3	2	1080	15267	17560
2015	F	45-49	1	3	3	1080	15267	17560
2015	F	45-49	1	3	5	1080	15267	17560
2015	F	45-49	1	3	4	1080	15267	17560
2015	F	45-49	1	3	1	1907	17269	18101
2015	F	45-49	4	1	2	1080	15267	17560
2015	F	45-49	4	1	3	1080	15267	17560
2015	F	45-49	4	1	5	1080	15267	17560
2015	F	45-49	4	1	4	1080	15267	17560
2015	F	45-49	4	1	1	1907	17269	18101
2015	F	45-49	4	4	2	1080	15267	17560
2015	F	45-49	4	4	3	1080	15267	17560
2015	F	45-49	4	4	5	1080	15267	17560
2015	F	45-49	4	4	4	1080	15267	17560
2015	F	45-49	4	4	1	1907	17269	18101
2015	F	45-49	4	2	2	1080	15267	17560
2015	F	45-49	4	2	3	1080	15267	17560
2015	F	45-49	4	2	5	1080	15267	17560
2015	F	45-49	4	2	4	1080	15267	17560
2015	F	45-49	4	2	1	1907	17269	18101
2015	F	45-49	4	3	2	1080	15267	17560
2015	F	45-49	4	3	3	1080	15267	17560
2015	F	45-49	4	3	5	1080	15267	17560
2015	F	45-49	4	3	4	1080	15267	17560
2015	F	45-49	4	3	1	1907	17269	18101
2015	F	45-49	3	1	2	1080	15267	17560
2015	F	45-49	3	1	3	1080	15267	17560
2015	F	45-49	3	1	5	1080	15267	17560
2015	F	45-49	3	1	4	1080	15267	17560
2015	F	45-49	3	1	1	1907	17269	18101
2015	F	45-49	3	4	2	1080	15267	17560
2015	F	45-49	3	4	3	1080	15267	17560
2015	F	45-49	3	4	5	1080	15267	17560
2015	F	45-49	3	4	4	1080	15267	17560
2015	F	45-49	3	4	1	1907	17269	18101
2015	F	45-49	3	2	2	1080	15267	17560
2015	F	45-49	3	2	3	1080	15267	17560
2015	F	45-49	3	2	5	1080	15267	17560
2015	F	45-49	3	2	4	1080	15267	17560
2015	F	45-49	3	2	1	1907	17269	18101
2015	F	45-49	3	3	2	1080	15267	17560
2015	F	45-49	3	3	3	1080	15267	17560
2015	F	45-49	3	3	5	1080	15267	17560
2015	F	45-49	3	3	4	1080	15267	17560
2015	F	45-49	3	3	1	1907	17269	18101
2015	F	45-49	2	1	2	1080	15267	17560
2015	F	45-49	2	1	3	1080	15267	17560
2015	F	45-49	2	1	5	1080	15267	17560
2015	F	45-49	2	1	4	1080	15267	17560
2015	F	45-49	2	1	1	1907	17269	18101
2015	F	45-49	2	4	2	1080	15267	17560
2015	F	45-49	2	4	3	1080	15267	17560
2015	F	45-49	2	4	5	1080	15267	17560
2015	F	45-49	2	4	4	1080	15267	17560
2015	F	45-49	2	4	1	1907	17269	18101
2015	F	45-49	2	2	2	1080	15267	17560
2015	F	45-49	2	2	3	1080	15267	17560
2015	F	45-49	2	2	5	1080	15267	17560
2015	F	45-49	2	2	4	1080	15267	17560
2015	F	45-49	2	2	1	1907	17269	18101
2015	F	45-49	2	3	2	1080	15267	17560
2015	F	45-49	2	3	3	1080	15267	17560
2015	F	45-49	2	3	5	1080	15267	17560
2015	F	45-49	2	3	4	1080	15267	17560
2015	F	45-49	2	3	1	1907	17269	18101
2015	F	50-54	1	1	2	993	15328	16497
2015	F	50-54	1	1	3	993	15328	16497
2015	F	50-54	1	1	5	993	15328	16497
2015	F	50-54	1	1	4	993	15328	16497
2015	F	50-54	1	1	1	1431	17271	17437
2015	F	50-54	1	4	2	993	15328	16497
2015	F	50-54	1	4	3	993	15328	16497
2015	F	50-54	1	4	5	993	15328	16497
2015	F	50-54	1	4	4	993	15328	16497
2015	F	50-54	1	4	1	1431	17271	17437
2015	F	50-54	1	2	2	993	15328	16497
2015	F	50-54	1	2	3	993	15328	16497
2015	F	50-54	1	2	5	993	15328	16497
2015	F	50-54	1	2	4	993	15328	16497
2015	F	50-54	1	2	1	1431	17271	17437
2015	F	50-54	1	3	2	993	15328	16497
2015	F	50-54	1	3	3	993	15328	16497
2015	F	50-54	1	3	5	993	15328	16497
2015	F	50-54	1	3	4	993	15328	16497
2015	F	50-54	1	3	1	1431	17271	17437
2015	F	50-54	4	1	2	993	15328	16497
2015	F	50-54	4	1	3	993	15328	16497
2015	F	50-54	4	1	5	993	15328	16497
