year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	20-24	2	1	2	16054	15004	5451
2015	F	20-24	2	1	3	16054	15004	5451
2015	F	20-24	2	1	5	16054	15004	5451
2015	F	20-24	2	1	4	16054	15004	5451
2015	F	20-24	2	1	1	23131	20570	8075
2015	F	20-24	2	4	2	16054	15004	5451
2015	F	20-24	2	4	3	16054	15004	5451
2015	F	20-24	2	4	5	16054	15004	5451
2015	F	20-24	2	4	4	16054	15004	5451
2015	F	20-24	2	4	1	23131	20570	8075
2015	F	20-24	2	2	2	16054	15004	5451
2015	F	20-24	2	2	3	16054	15004	5451
2015	F	20-24	2	2	5	16054	15004	5451
2015	F	20-24	2	2	4	16054	15004	5451
2015	F	20-24	2	2	1	23131	20570	8075
2015	F	20-24	2	3	2	16054	15004	5451
2015	F	20-24	2	3	3	16054	15004	5451
2015	F	20-24	2	3	5	16054	15004	5451
2015	F	20-24	2	3	4	16054	15004	5451
2015	F	20-24	2	3	1	23131	20570	8075
2015	F	25-29	1	1	2	17744	24992	15929
2015	F	25-29	1	1	3	17744	24992	15929
2015	F	25-29	1	1	5	17744	24992	15929
2015	F	25-29	1	1	4	17744	24992	15929
2015	F	25-29	1	1	1	21536	34075	21068
2015	F	25-29	1	4	2	17744	24992	15929
2015	F	25-29	1	4	3	17744	24992	15929
2015	F	25-29	1	4	5	17744	24992	15929
2015	F	25-29	1	4	4	17744	24992	15929
2015	F	25-29	1	4	1	21536	34075	21068
2015	F	25-29	1	2	2	17744	24992	15929
2015	F	25-29	1	2	3	17744	24992	15929
2015	F	25-29	1	2	5	17744	24992	15929
2015	F	25-29	1	2	4	17744	24992	15929
2015	F	25-29	1	2	1	21536	34075	21068
2015	F	25-29	1	3	2	17744	24992	15929
2015	F	25-29	1	3	3	17744	24992	15929
2015	F	25-29	1	3	5	17744	24992	15929
2015	F	25-29	1	3	4	17744	24992	15929
2015	F	25-29	1	3	1	21536	34075	21068
2015	F	25-29	4	1	2	17744	24992	15929
2015	F	25-29	4	1	3	17744	24992	15929
2015	F	25-29	4	1	5	17744	24992	15929
2015	F	25-29	4	1	4	17744	24992	15929
2015	F	25-29	4	1	1	21536	34075	21068
2015	F	25-29	4	4	2	17744	24992	15929
2015	F	25-29	4	4	3	17744	24992	15929
2015	F	25-29	4	4	5	17744	24992	15929
2015	F	25-29	4	4	4	17744	24992	15929
2015	F	25-29	4	4	1	21536	34075	21068
2015	F	25-29	4	2	2	17744	24992	15929
2015	F	25-29	4	2	3	17744	24992	15929
2015	F	25-29	4	2	5	17744	24992	15929
2015	F	25-29	4	2	4	17744	24992	15929
2015	F	25-29	4	2	1	21536	34075	21068
2015	F	25-29	4	3	2	17744	24992	15929
2015	F	25-29	4	3	3	17744	24992	15929
2015	F	25-29	4	3	5	17744	24992	15929
2015	F	25-29	4	3	4	17744	24992	15929
2015	F	25-29	4	3	1	21536	34075	21068
2015	F	25-29	3	1	2	17744	24992	15929
2015	F	25-29	3	1	3	17744	24992	15929
2015	F	25-29	3	1	5	17744	24992	15929
2015	F	25-29	3	1	4	17744	24992	15929
2015	F	25-29	3	1	1	21536	34075	21068
2015	F	25-29	3	4	2	17744	24992	15929
2015	F	25-29	3	4	3	17744	24992	15929
2015	F	25-29	3	4	5	17744	24992	15929
2015	F	25-29	3	4	4	17744	24992	15929
2015	F	25-29	3	4	1	21536	34075	21068
2015	F	25-29	3	2	2	17744	24992	15929
2015	F	25-29	3	2	3	17744	24992	15929
2015	F	25-29	3	2	5	17744	24992	15929
2015	F	25-29	3	2	4	17744	24992	15929
2015	F	25-29	3	2	1	21536	34075	21068
2015	F	25-29	3	3	2	17744	24992	15929
2015	F	25-29	3	3	3	17744	24992	15929
2015	F	25-29	3	3	5	17744	24992	15929
2015	F	25-29	3	3	4	17744	24992	15929
2015	F	25-29	3	3	1	21536	34075	21068
2015	F	25-29	2	1	2	17744	24992	15929
2015	F	25-29	2	1	3	17744	24992	15929
2015	F	25-29	2	1	5	17744	24992	15929
2015	F	25-29	2	1	4	17744	24992	15929
2015	F	25-29	2	1	1	21536	34075	21068
2015	F	25-29	2	4	2	17744	24992	15929
2015	F	25-29	2	4	3	17744	24992	15929
2015	F	25-29	2	4	5	17744	24992	15929
2015	F	25-29	2	4	4	17744	24992	15929
2015	F	25-29	2	4	1	21536	34075	21068
2015	F	25-29	2	2	2	17744	24992	15929
2015	F	25-29	2	2	3	17744	24992	15929
2015	F	25-29	2	2	5	17744	24992	15929
2015	F	25-29	2	2	4	17744	24992	15929
2015	F	25-29	2	2	1	21536	34075	21068
2015	F	25-29	2	3	2	17744	24992	15929
2015	F	25-29	2	3	3	17744	24992	15929
2015	F	25-29	2	3	5	17744	24992	15929
2015	F	25-29	2	3	4	17744	24992	15929
2015	F	25-29	2	3	1	21536	34075	21068
2015	F	30-34	1	1	2	18744	35613	27905
2015	F	30-34	1	1	3	18744	35613	27905
2015	F	30-34	1	1	5	18744	35613	27905
2015	F	30-34	1	1	4	18744	35613	27905
2015	F	30-34	1	1	1	24196	40881	32430
2015	F	30-34	1	4	2	18744	35613	27905
2015	F	30-34	1	4	3	18744	35613	27905
2015	F	30-34	1	4	5	18744	35613	27905
2015	F	30-34	1	4	4	18744	35613	27905
2015	F	30-34	1	4	1	24196	40881	32430
2015	F	30-34	1	2	2	18744	35613	27905
2015	F	30-34	1	2	3	18744	35613	27905
2015	F	30-34	1	2	5	18744	35613	27905
2015	F	30-34	1	2	4	18744	35613	27905
2015	F	30-34	1	2	1	24196	40881	32430
2015	F	30-34	1	3	2	18744	35613	27905
2015	F	30-34	1	3	3	18744	35613	27905
2015	F	30-34	1	3	5	18744	35613	27905
2015	F	30-34	1	3	4	18744	35613	27905
2015	F	30-34	1	3	1	24196	40881	32430
2015	F	30-34	4	1	2	18744	35613	27905
2015	F	30-34	4	1	3	18744	35613	27905
2015	F	30-34	4	1	5	18744	35613	27905
2015	F	30-34	4	1	4	18744	35613	27905
2015	F	30-34	4	1	1	24196	40881	32430
2015	F	30-34	4	4	2	18744	35613	27905
2015	F	30-34	4	4	3	18744	35613	27905
2015	F	30-34	4	4	5	18744	35613	27905
2015	F	30-34	4	4	4	18744	35613	27905
2015	F	30-34	4	4	1	24196	40881	32430
2015	F	30-34	4	2	2	18744	35613	27905
2015	F	30-34	4	2	3	18744	35613	27905
2015	F	30-34	4	2	5	18744	35613	27905
2015	F	30-34	4	2	4	18744	35613	27905
2015	F	30-34	4	2	1	24196	40881	32430
2015	F	30-34	4	3	2	18744	35613	27905
2015	F	30-34	4	3	3	18744	35613	27905
2015	F	30-34	4	3	5	18744	35613	27905
2015	F	30-34	4	3	4	18744	35613	27905
2015	F	30-34	4	3	1	24196	40881	32430
2015	F	30-34	3	1	2	18744	35613	27905
2015	F	30-34	3	1	3	18744	35613	27905
2015	F	30-34	3	1	5	18744	35613	27905
2015	F	30-34	3	1	4	18744	35613	27905
2015	F	30-34	3	1	1	24196	40881	32430
2015	F	30-34	3	4	2	18744	35613	27905
2015	F	30-34	3	4	3	18744	35613	27905
2015	F	30-34	3	4	5	18744	35613	27905
2015	F	30-34	3	4	4	18744	35613	27905
2015	F	30-34	3	4	1	24196	40881	32430
2015	F	30-34	3	2	2	18744	35613	27905
2015	F	30-34	3	2	3	18744	35613	27905
2015	F	30-34	3	2	5	18744	35613	27905
2015	F	30-34	3	2	4	18744	35613	27905
2015	F	30-34	3	2	1	24196	40881	32430
2015	F	30-34	3	3	2	18744	35613	27905
2015	F	30-34	3	3	3	18744	35613	27905
2015	F	30-34	3	3	5	18744	35613	27905
2015	F	30-34	3	3	4	18744	35613	27905
2015	F	30-34	3	3	1	24196	40881	32430
2015	F	30-34	2	1	2	18744	35613	27905
2015	F	30-34	2	1	3	18744	35613	27905
2015	F	30-34	2	1	5	18744	35613	27905
2015	F	30-34	2	1	4	18744	35613	27905
2015	F	30-34	2	1	1	24196	40881	32430
2015	F	30-34	2	4	2	18744	35613	27905
2015	F	30-34	2	4	3	18744	35613	27905
2015	F	30-34	2	4	5	18744	35613	27905
2015	F	30-34	2	4	4	18744	35613	27905
2015	F	30-34	2	4	1	24196	40881	32430
2015	F	30-34	2	2	2	18744	35613	27905
2015	F	30-34	2	2	3	18744	35613	27905
2015	F	30-34	2	2	5	18744	35613	27905
2015	F	30-34	2	2	4	18744	35613	27905
2015	F	30-34	2	2	1	24196	40881	32430
2015	F	30-34	2	3	2	18744	35613	27905
2015	F	30-34	2	3	3	18744	35613	27905
2015	F	30-34	2	3	5	18744	35613	27905
2015	F	30-34	2	3	4	18744	35613	27905
2015	F	30-34	2	3	1	24196	40881	32430
2015	F	35-39	1	1	2	25084	38650	31093
2015	F	35-39	1	1	3	25084	38650	31093
2015	F	35-39	1	1	5	25084	38650	31093
2015	F	35-39	1	1	4	25084	38650	31093
2015	F	35-39	1	1	1	30063	44231	37931
2015	F	35-39	1	4	2	25084	38650	31093
2015	F	35-39	1	4	3	25084	38650	31093
2015	F	35-39	1	4	5	25084	38650	31093
2015	F	35-39	1	4	4	25084	38650	31093
2015	F	35-39	1	4	1	30063	44231	37931
2015	F	35-39	1	2	2	25084	38650	31093
2015	F	35-39	1	2	3	25084	38650	31093
2015	F	35-39	1	2	5	25084	38650	31093
2015	F	35-39	1	2	4	25084	38650	31093
2015	F	35-39	1	2	1	30063	44231	37931
2015	F	35-39	1	3	2	25084	38650	31093
2015	F	35-39	1	3	3	25084	38650	31093
2015	F	35-39	1	3	5	25084	38650	31093
2015	F	35-39	1	3	4	25084	38650	31093
2015	F	35-39	1	3	1	30063	44231	37931
2015	F	35-39	4	1	2	25084	38650	31093
2015	F	35-39	4	1	3	25084	38650	31093
2015	F	35-39	4	1	5	25084	38650	31093
2015	F	35-39	4	1	4	25084	38650	31093
2015	F	35-39	4	1	1	30063	44231	37931
2015	F	35-39	4	4	2	25084	38650	31093
2015	F	35-39	4	4	3	25084	38650	31093
2015	F	35-39	4	4	5	25084	38650	31093
2015	F	35-39	4	4	4	25084	38650	31093
2015	F	35-39	4	4	1	30063	44231	37931
2015	F	35-39	4	2	2	25084	38650	31093
2015	F	35-39	4	2	3	25084	38650	31093
2015	F	35-39	4	2	5	25084	38650	31093
2015	F	35-39	4	2	4	25084	38650	31093
2015	F	35-39	4	2	1	30063	44231	37931
2015	F	35-39	4	3	2	25084	38650	31093
2015	F	35-39	4	3	3	25084	38650	31093
2015	F	35-39	4	3	5	25084	38650	31093
2015	F	35-39	4	3	4	25084	38650	31093
2015	F	35-39	4	3	1	30063	44231	37931
2015	F	35-39	3	1	2	25084	38650	31093
2015	F	35-39	3	1	3	25084	38650	31093
2015	F	35-39	3	1	5	25084	38650	31093
2015	F	35-39	3	1	4	25084	38650	31093
2015	F	35-39	3	1	1	30063	44231	37931
2015	F	35-39	3	4	2	25084	38650	31093
2015	F	35-39	3	4	3	25084	38650	31093
2015	F	35-39	3	4	5	25084	38650	31093
2015	F	35-39	3	4	4	25084	38650	31093
2015	F	35-39	3	4	1	30063	44231	37931
2015	F	35-39	3	2	2	25084	38650	31093
2015	F	35-39	3	2	3	25084	38650	31093
2015	F	35-39	3	2	5	25084	38650	31093
2015	F	35-39	3	2	4	25084	38650	31093
2015	F	35-39	3	2	1	30063	44231	37931
2015	F	35-39	3	3	2	25084	38650	31093
2015	F	35-39	3	3	3	25084	38650	31093
2015	F	35-39	3	3	5	25084	38650	31093
2015	F	35-39	3	3	4	25084	38650	31093
2015	F	35-39	3	3	1	30063	44231	37931
2015	F	35-39	2	1	2	25084	38650	31093
2015	F	35-39	2	1	3	25084	38650	31093
2015	F	35-39	2	1	5	25084	38650	31093
2015	F	35-39	2	1	4	25084	38650	31093
2015	F	35-39	2	1	1	30063	44231	37931
2015	F	35-39	2	4	2	25084	38650	31093
2015	F	35-39	2	4	3	25084	38650	31093
2015	F	35-39	2	4	5	25084	38650	31093
2015	F	35-39	2	4	4	25084	38650	31093
2015	F	35-39	2	4	1	30063	44231	37931
2015	F	35-39	2	2	2	25084	38650	31093
2015	F	35-39	2	2	3	25084	38650	31093
2015	F	35-39	2	2	5	25084	38650	31093
2015	F	35-39	2	2	4	25084	38650	31093
2015	F	35-39	2	2	1	30063	44231	37931
2015	F	35-39	2	3	2	25084	38650	31093
2015	F	35-39	2	3	3	25084	38650	31093
2015	F	35-39	2	3	5	25084	38650	31093
2015	F	35-39	2	3	4	25084	38650	31093
2015	F	35-39	2	3	1	30063	44231	37931
2015	F	40-44	1	1	2	29243	32179	30484
2015	F	40-44	1	1	3	29243	32179	30484
2015	F	40-44	1	1	5	29243	32179	30484
2015	F	40-44	1	1	4	29243	32179	30484
2015	F	40-44	1	1	1	32770	41786	34953
2015	F	40-44	1	4	2	29243	32179	30484
2015	F	40-44	1	4	3	29243	32179	30484
2015	F	40-44	1	4	5	29243	32179	30484
2015	F	40-44	1	4	4	29243	32179	30484
2015	F	40-44	1	4	1	32770	41786	34953
2015	F	40-44	1	2	2	29243	32179	30484
2015	F	40-44	1	2	3	29243	32179	30484
2015	F	40-44	1	2	5	29243	32179	30484
2015	F	40-44	1	2	4	29243	32179	30484
2015	F	40-44	1	2	1	32770	41786	34953
2015	F	40-44	1	3	2	29243	32179	30484
2015	F	40-44	1	3	3	29243	32179	30484
2015	F	40-44	1	3	5	29243	32179	30484
2015	F	40-44	1	3	4	29243	32179	30484
2015	F	40-44	1	3	1	32770	41786	34953
2015	F	40-44	4	1	2	29243	32179	30484
2015	F	40-44	4	1	3	29243	32179	30484
2015	F	40-44	4	1	5	29243	32179	30484
2015	F	40-44	4	1	4	29243	32179	30484
2015	F	40-44	4	1	1	32770	41786	34953
2015	F	40-44	4	4	2	29243	32179	30484
2015	F	40-44	4	4	3	29243	32179	30484
2015	F	40-44	4	4	5	29243	32179	30484
2015	F	40-44	4	4	4	29243	32179	30484
2015	F	40-44	4	4	1	32770	41786	34953
2015	F	40-44	4	2	2	29243	32179	30484
2015	F	40-44	4	2	3	29243	32179	30484
2015	F	40-44	4	2	5	29243	32179	30484
2015	F	40-44	4	2	4	29243	32179	30484
2015	F	40-44	4	2	1	32770	41786	34953
2015	F	40-44	4	3	2	29243	32179	30484
2015	F	40-44	4	3	3	29243	32179	30484
2015	F	40-44	4	3	5	29243	32179	30484
2015	F	40-44	4	3	4	29243	32179	30484
2015	F	40-44	4	3	1	32770	41786	34953
2015	F	40-44	3	1	2	29243	32179	30484
2015	F	40-44	3	1	3	29243	32179	30484
2015	F	40-44	3	1	5	29243	32179	30484
2015	F	40-44	3	1	4	29243	32179	30484
2015	F	40-44	3	1	1	32770	41786	34953
2015	F	40-44	3	4	2	29243	32179	30484
2015	F	40-44	3	4	3	29243	32179	30484
2015	F	40-44	3	4	5	29243	32179	30484
2015	F	40-44	3	4	4	29243	32179	30484
2015	F	40-44	3	4	1	32770	41786	34953
2015	F	40-44	3	2	2	29243	32179	30484
2015	F	40-44	3	2	3	29243	32179	30484
2015	F	40-44	3	2	5	29243	32179	30484
2015	F	40-44	3	2	4	29243	32179	30484
2015	F	40-44	3	2	1	32770	41786	34953
2015	F	40-44	3	3	2	29243	32179	30484
2015	F	40-44	3	3	3	29243	32179	30484
2015	F	40-44	3	3	5	29243	32179	30484
2015	F	40-44	3	3	4	29243	32179	30484
2015	F	40-44	3	3	1	32770	41786	34953
2015	F	40-44	2	1	2	29243	32179	30484
2015	F	40-44	2	1	3	29243	32179	30484
2015	F	40-44	2	1	5	29243	32179	30484
2015	F	40-44	2	1	4	29243	32179	30484
2015	F	40-44	2	1	1	32770	41786	34953
2015	F	40-44	2	4	2	29243	32179	30484
2015	F	40-44	2	4	3	29243	32179	30484
2015	F	40-44	2	4	5	29243	32179	30484
2015	F	40-44	2	4	4	29243	32179	30484
2015	F	40-44	2	4	1	32770	41786	34953
2015	F	40-44	2	2	2	29243	32179	30484
2015	F	40-44	2	2	3	29243	32179	30484
2015	F	40-44	2	2	5	29243	32179	30484
2015	F	40-44	2	2	4	29243	32179	30484
2015	F	40-44	2	2	1	32770	41786	34953
2015	F	40-44	2	3	2	29243	32179	30484
2015	F	40-44	2	3	3	29243	32179	30484
2015	F	40-44	2	3	5	29243	32179	30484
2015	F	40-44	2	3	4	29243	32179	30484
2015	F	40-44	2	3	1	32770	41786	34953
2015	F	45-49	1	1	2	24611	30082	26528
2015	F	45-49	1	1	3	24611	30082	26528
2015	F	45-49	1	1	5	24611	30082	26528
2015	F	45-49	1	1	4	24611	30082	26528
2015	F	45-49	1	1	1	29849	36213	28666
2015	F	45-49	1	4	2	24611	30082	26528
2015	F	45-49	1	4	3	24611	30082	26528
2015	F	45-49	1	4	5	24611	30082	26528
2015	F	45-49	1	4	4	24611	30082	26528
2015	F	45-49	1	4	1	29849	36213	28666
2015	F	45-49	1	2	2	24611	30082	26528
2015	F	45-49	1	2	3	24611	30082	26528
2015	F	45-49	1	2	5	24611	30082	26528
2015	F	45-49	1	2	4	24611	30082	26528
2015	F	45-49	1	2	1	29849	36213	28666
2015	F	45-49	1	3	2	24611	30082	26528
2015	F	45-49	1	3	3	24611	30082	26528
2015	F	45-49	1	3	5	24611	30082	26528
2015	F	45-49	1	3	4	24611	30082	26528
2015	F	45-49	1	3	1	29849	36213	28666
2015	F	45-49	4	1	2	24611	30082	26528
2015	F	45-49	4	1	3	24611	30082	26528
2015	F	45-49	4	1	5	24611	30082	26528
2015	F	45-49	4	1	4	24611	30082	26528
2015	F	45-49	4	1	1	29849	36213	28666
2015	F	45-49	4	4	2	24611	30082	26528
2015	F	45-49	4	4	3	24611	30082	26528
2015	F	45-49	4	4	5	24611	30082	26528
2015	F	45-49	4	4	4	24611	30082	26528
2015	F	45-49	4	4	1	29849	36213	28666
2015	F	45-49	4	2	2	24611	30082	26528
2015	F	45-49	4	2	3	24611	30082	26528
2015	F	45-49	4	2	5	24611	30082	26528
2015	F	45-49	4	2	4	24611	30082	26528
2015	F	45-49	4	2	1	29849	36213	28666
2015	F	45-49	4	3	2	24611	30082	26528
2015	F	45-49	4	3	3	24611	30082	26528
2015	F	45-49	4	3	5	24611	30082	26528
2015	F	45-49	4	3	4	24611	30082	26528
2015	F	45-49	4	3	1	29849	36213	28666
2015	F	45-49	3	1	2	24611	30082	26528
2015	F	45-49	3	1	3	24611	30082	26528
2015	F	45-49	3	1	5	24611	30082	26528
2015	F	45-49	3	1	4	24611	30082	26528
2015	F	45-49	3	1	1	29849	36213	28666
2015	F	45-49	3	4	2	24611	30082	26528
2015	F	45-49	3	4	3	24611	30082	26528
2015	F	45-49	3	4	5	24611	30082	26528
2015	F	45-49	3	4	4	24611	30082	26528
2015	F	45-49	3	4	1	29849	36213	28666
2015	F	45-49	3	2	2	24611	30082	26528
2015	F	45-49	3	2	3	24611	30082	26528
2015	F	45-49	3	2	5	24611	30082	26528
2015	F	45-49	3	2	4	24611	30082	26528
2015	F	45-49	3	2	1	29849	36213	28666
2015	F	45-49	3	3	2	24611	30082	26528
2015	F	45-49	3	3	3	24611	30082	26528
2015	F	45-49	3	3	5	24611	30082	26528
2015	F	45-49	3	3	4	24611	30082	26528
2015	F	45-49	3	3	1	29849	36213	28666
2015	F	45-49	2	1	2	24611	30082	26528
2015	F	45-49	2	1	3	24611	30082	26528
2015	F	45-49	2	1	5	24611	30082	26528
2015	F	45-49	2	1	4	24611	30082	26528
2015	F	45-49	2	1	1	29849	36213	28666
2015	F	45-49	2	4	2	24611	30082	26528
2015	F	45-49	2	4	3	24611	30082	26528
2015	F	45-49	2	4	5	24611	30082	26528
2015	F	45-49	2	4	4	24611	30082	26528
2015	F	45-49	2	4	1	29849	36213	28666
2015	F	45-49	2	2	2	24611	30082	26528
2015	F	45-49	2	2	3	24611	30082	26528
2015	F	45-49	2	2	5	24611	30082	26528
2015	F	45-49	2	2	4	24611	30082	26528
2015	F	45-49	2	2	1	29849	36213	28666
2015	F	45-49	2	3	2	24611	30082	26528
2015	F	45-49	2	3	3	24611	30082	26528
2015	F	45-49	2	3	5	24611	30082	26528
2015	F	45-49	2	3	4	24611	30082	26528
2015	F	45-49	2	3	1	29849	36213	28666
2015	F	50-54	1	1	2	16141	13368	16902
2015	F	50-54	1	1	3	16141	13368	16902
2015	F	50-54	1	1	5	16141	13368	16902
2015	F	50-54	1	1	4	16141	13368	16902
2015	F	50-54	1	1	1	26523	27500	20187
2015	F	50-54	1	4	2	16141	13368	16902
2015	F	50-54	1	4	3	16141	13368	16902
2015	F	50-54	1	4	5	16141	13368	16902
2015	F	50-54	1	4	4	16141	13368	16902
2015	F	50-54	1	4	1	26523	27500	20187
2015	F	50-54	1	2	2	16141	13368	16902
2015	F	50-54	1	2	3	16141	13368	16902
2015	F	50-54	1	2	5	16141	13368	16902
2015	F	50-54	1	2	4	16141	13368	16902
2015	F	50-54	1	2	1	26523	27500	20187
2015	F	50-54	1	3	2	16141	13368	16902
2015	F	50-54	1	3	3	16141	13368	16902
2015	F	50-54	1	3	5	16141	13368	16902
2015	F	50-54	1	3	4	16141	13368	16902
2015	F	50-54	1	3	1	26523	27500	20187
2015	F	50-54	4	1	2	16141	13368	16902
2015	F	50-54	4	1	3	16141	13368	16902
