year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	20-24	4	4	5	12699	41903	41994
2015	F	20-24	4	4	4	12699	41903	41994
2015	F	20-24	4	4	1	36195	79722	65352
2015	F	20-24	4	2	2	12699	41903	41994
2015	F	20-24	4	2	3	12699	41903	41994
2015	F	20-24	4	2	5	12699	41903	41994
2015	F	20-24	4	2	4	12699	41903	41994
2015	F	20-24	4	2	1	36195	79722	65352
2015	F	20-24	4	3	2	12699	41903	41994
2015	F	20-24	4	3	3	12699	41903	41994
2015	F	20-24	4	3	5	12699	41903	41994
2015	F	20-24	4	3	4	12699	41903	41994
2015	F	20-24	4	3	1	36195	79722	65352
2015	F	20-24	3	1	2	12699	41903	41994
2015	F	20-24	3	1	3	12699	41903	41994
2015	F	20-24	3	1	5	12699	41903	41994
2015	F	20-24	3	1	4	12699	41903	41994
2015	F	20-24	3	1	1	36195	79722	65352
2015	F	20-24	3	4	2	12699	41903	41994
2015	F	20-24	3	4	3	12699	41903	41994
2015	F	20-24	3	4	5	12699	41903	41994
2015	F	20-24	3	4	4	12699	41903	41994
2015	F	20-24	3	4	1	36195	79722	65352
2015	F	20-24	3	2	2	12699	41903	41994
2015	F	20-24	3	2	3	12699	41903	41994
2015	F	20-24	3	2	5	12699	41903	41994
2015	F	20-24	3	2	4	12699	41903	41994
2015	F	20-24	3	2	1	36195	79722	65352
2015	F	20-24	3	3	2	12699	41903	41994
2015	F	20-24	3	3	3	12699	41903	41994
2015	F	20-24	3	3	5	12699	41903	41994
2015	F	20-24	3	3	4	12699	41903	41994
2015	F	20-24	3	3	1	36195	79722	65352
2015	F	20-24	2	1	2	12699	41903	41994
2015	F	20-24	2	1	3	12699	41903	41994
2015	F	20-24	2	1	5	12699	41903	41994
2015	F	20-24	2	1	4	12699	41903	41994
2015	F	20-24	2	1	1	36195	79722	65352
2015	F	20-24	2	4	2	12699	41903	41994
2015	F	20-24	2	4	3	12699	41903	41994
2015	F	20-24	2	4	5	12699	41903	41994
2015	F	20-24	2	4	4	12699	41903	41994
2015	F	20-24	2	4	1	36195	79722	65352
2015	F	20-24	2	2	2	12699	41903	41994
2015	F	20-24	2	2	3	12699	41903	41994
2015	F	20-24	2	2	5	12699	41903	41994
2015	F	20-24	2	2	4	12699	41903	41994
2015	F	20-24	2	2	1	36195	79722	65352
2015	F	20-24	2	3	2	12699	41903	41994
2015	F	20-24	2	3	3	12699	41903	41994
2015	F	20-24	2	3	5	12699	41903	41994
2015	F	20-24	2	3	4	12699	41903	41994
2015	F	20-24	2	3	1	36195	79722	65352
2015	F	25-29	1	1	2	21853	44259	105829
2015	F	25-29	1	1	3	21853	44259	105829
2015	F	25-29	1	1	5	21853	44259	105829
2015	F	25-29	1	1	4	21853	44259	105829
2015	F	25-29	1	1	1	49844	87883	147150
2015	F	25-29	1	4	2	21853	44259	105829
2015	F	25-29	1	4	3	21853	44259	105829
2015	F	25-29	1	4	5	21853	44259	105829
2015	F	25-29	1	4	4	21853	44259	105829
2015	F	25-29	1	4	1	49844	87883	147150
2015	F	25-29	1	2	2	21853	44259	105829
2015	F	25-29	1	2	3	21853	44259	105829
2015	F	25-29	1	2	5	21853	44259	105829
2015	F	25-29	1	2	4	21853	44259	105829
2015	F	25-29	1	2	1	49844	87883	147150
2015	F	25-29	1	3	2	21853	44259	105829
2015	F	25-29	1	3	3	21853	44259	105829
2015	F	25-29	1	3	5	21853	44259	105829
2015	F	25-29	1	3	4	21853	44259	105829
2015	F	25-29	1	3	1	49844	87883	147150
2015	F	25-29	4	1	2	21853	44259	105829
2015	F	25-29	4	1	3	21853	44259	105829
2015	F	25-29	4	1	5	21853	44259	105829
2015	F	25-29	4	1	4	21853	44259	105829
2015	F	25-29	4	1	1	49844	87883	147150
2015	F	25-29	4	4	2	21853	44259	105829
2015	F	25-29	4	4	3	21853	44259	105829
2015	F	25-29	4	4	5	21853	44259	105829
2015	F	25-29	4	4	4	21853	44259	105829
2015	F	25-29	4	4	1	49844	87883	147150
2015	F	25-29	4	2	2	21853	44259	105829
2015	F	25-29	4	2	3	21853	44259	105829
2015	F	25-29	4	2	5	21853	44259	105829
2015	F	25-29	4	2	4	21853	44259	105829
2015	F	25-29	4	2	1	49844	87883	147150
2015	F	25-29	4	3	2	21853	44259	105829
2015	F	25-29	4	3	3	21853	44259	105829
2015	F	25-29	4	3	5	21853	44259	105829
2015	F	25-29	4	3	4	21853	44259	105829
2015	F	25-29	4	3	1	49844	87883	147150
2015	F	25-29	3	1	2	21853	44259	105829
2015	F	25-29	3	1	3	21853	44259	105829
2015	F	25-29	3	1	5	21853	44259	105829
2015	F	25-29	3	1	4	21853	44259	105829
2015	F	25-29	3	1	1	49844	87883	147150
2015	F	25-29	3	4	2	21853	44259	105829
2015	F	25-29	3	4	3	21853	44259	105829
2015	F	25-29	3	4	5	21853	44259	105829
2015	F	25-29	3	4	4	21853	44259	105829
2015	F	25-29	3	4	1	49844	87883	147150
2015	F	25-29	3	2	2	21853	44259	105829
2015	F	25-29	3	2	3	21853	44259	105829
2015	F	25-29	3	2	5	21853	44259	105829
2015	F	25-29	3	2	4	21853	44259	105829
2015	F	25-29	3	2	1	49844	87883	147150
2015	F	25-29	3	3	2	21853	44259	105829
2015	F	25-29	3	3	3	21853	44259	105829
2015	F	25-29	3	3	5	21853	44259	105829
2015	F	25-29	3	3	4	21853	44259	105829
2015	F	25-29	3	3	1	49844	87883	147150
2015	F	25-29	2	1	2	21853	44259	105829
2015	F	25-29	2	1	3	21853	44259	105829
2015	F	25-29	2	1	5	21853	44259	105829
2015	F	25-29	2	1	4	21853	44259	105829
2015	F	25-29	2	1	1	49844	87883	147150
2015	F	25-29	2	4	2	21853	44259	105829
2015	F	25-29	2	4	3	21853	44259	105829
2015	F	25-29	2	4	5	21853	44259	105829
2015	F	25-29	2	4	4	21853	44259	105829
2015	F	25-29	2	4	1	49844	87883	147150
2015	F	25-29	2	2	2	21853	44259	105829
2015	F	25-29	2	2	3	21853	44259	105829
2015	F	25-29	2	2	5	21853	44259	105829
2015	F	25-29	2	2	4	21853	44259	105829
2015	F	25-29	2	2	1	49844	87883	147150
2015	F	25-29	2	3	2	21853	44259	105829
2015	F	25-29	2	3	3	21853	44259	105829
2015	F	25-29	2	3	5	21853	44259	105829
2015	F	25-29	2	3	4	21853	44259	105829
2015	F	25-29	2	3	1	49844	87883	147150
2015	F	30-34	1	1	2	18046	60728	138817
2015	F	30-34	1	1	3	18046	60728	138817
2015	F	30-34	1	1	5	18046	60728	138817
2015	F	30-34	1	1	4	18046	60728	138817
2015	F	30-34	1	1	1	66411	99829	194815
2015	F	30-34	1	4	2	18046	60728	138817
2015	F	30-34	1	4	3	18046	60728	138817
2015	F	30-34	1	4	5	18046	60728	138817
2015	F	30-34	1	4	4	18046	60728	138817
2015	F	30-34	1	4	1	66411	99829	194815
2015	F	30-34	1	2	2	18046	60728	138817
2015	F	30-34	1	2	3	18046	60728	138817
2015	F	30-34	1	2	5	18046	60728	138817
2015	F	30-34	1	2	4	18046	60728	138817
2015	F	30-34	1	2	1	66411	99829	194815
2015	F	30-34	1	3	2	18046	60728	138817
2015	F	30-34	1	3	3	18046	60728	138817
2015	F	30-34	1	3	5	18046	60728	138817
2015	F	30-34	1	3	4	18046	60728	138817
2015	F	30-34	1	3	1	66411	99829	194815
2015	F	30-34	4	1	2	18046	60728	138817
2015	F	30-34	4	1	3	18046	60728	138817
2015	F	30-34	4	1	5	18046	60728	138817
2015	F	30-34	4	1	4	18046	60728	138817
2015	F	30-34	4	1	1	66411	99829	194815
2015	F	30-34	4	4	2	18046	60728	138817
2015	F	30-34	4	4	3	18046	60728	138817
2015	F	30-34	4	4	5	18046	60728	138817
2015	F	30-34	4	4	4	18046	60728	138817
2015	F	30-34	4	4	1	66411	99829	194815
2015	F	30-34	4	2	2	18046	60728	138817
2015	F	30-34	4	2	3	18046	60728	138817
2015	F	30-34	4	2	5	18046	60728	138817
2015	F	30-34	4	2	4	18046	60728	138817
2015	F	30-34	4	2	1	66411	99829	194815
2015	F	30-34	4	3	2	18046	60728	138817
2015	F	30-34	4	3	3	18046	60728	138817
2015	F	30-34	4	3	5	18046	60728	138817
2015	F	30-34	4	3	4	18046	60728	138817
2015	F	30-34	4	3	1	66411	99829	194815
2015	F	30-34	3	1	2	18046	60728	138817
2015	F	30-34	3	1	3	18046	60728	138817
2015	F	30-34	3	1	5	18046	60728	138817
2015	F	30-34	3	1	4	18046	60728	138817
2015	F	30-34	3	1	1	66411	99829	194815
2015	F	30-34	3	4	2	18046	60728	138817
2015	F	30-34	3	4	3	18046	60728	138817
2015	F	30-34	3	4	5	18046	60728	138817
2015	F	30-34	3	4	4	18046	60728	138817
2015	F	30-34	3	4	1	66411	99829	194815
2015	F	30-34	3	2	2	18046	60728	138817
2015	F	30-34	3	2	3	18046	60728	138817
2015	F	30-34	3	2	5	18046	60728	138817
2015	F	30-34	3	2	4	18046	60728	138817
2015	F	30-34	3	2	1	66411	99829	194815
2015	F	30-34	3	3	2	18046	60728	138817
2015	F	30-34	3	3	3	18046	60728	138817
2015	F	30-34	3	3	5	18046	60728	138817
2015	F	30-34	3	3	4	18046	60728	138817
2015	F	30-34	3	3	1	66411	99829	194815
2015	F	30-34	2	1	2	18046	60728	138817
2015	F	30-34	2	1	3	18046	60728	138817
2015	F	30-34	2	1	5	18046	60728	138817
2015	F	30-34	2	1	4	18046	60728	138817
2015	F	30-34	2	1	1	66411	99829	194815
2015	F	30-34	2	4	2	18046	60728	138817
2015	F	30-34	2	4	3	18046	60728	138817
2015	F	30-34	2	4	5	18046	60728	138817
2015	F	30-34	2	4	4	18046	60728	138817
2015	F	30-34	2	4	1	66411	99829	194815
2015	F	30-34	2	2	2	18046	60728	138817
2015	F	30-34	2	2	3	18046	60728	138817
2015	F	30-34	2	2	5	18046	60728	138817
2015	F	30-34	2	2	4	18046	60728	138817
2015	F	30-34	2	2	1	66411	99829	194815
2015	F	30-34	2	3	2	18046	60728	138817
2015	F	30-34	2	3	3	18046	60728	138817
2015	F	30-34	2	3	5	18046	60728	138817
2015	F	30-34	2	3	4	18046	60728	138817
2015	F	30-34	2	3	1	66411	99829	194815
2015	F	35-39	1	1	2	32353	60124	134940
2015	F	35-39	1	1	3	32353	60124	134940
2015	F	35-39	1	1	5	32353	60124	134940
2015	F	35-39	1	1	4	32353	60124	134940
2015	F	35-39	1	1	1	68136	99735	178075
2015	F	35-39	1	4	2	32353	60124	134940
2015	F	35-39	1	4	3	32353	60124	134940
2015	F	35-39	1	4	5	32353	60124	134940
2015	F	35-39	1	4	4	32353	60124	134940
2015	F	35-39	1	4	1	68136	99735	178075
2015	F	35-39	1	2	2	32353	60124	134940
2015	F	35-39	1	2	3	32353	60124	134940
2015	F	35-39	1	2	5	32353	60124	134940
2015	F	35-39	1	2	4	32353	60124	134940
2015	F	35-39	1	2	1	68136	99735	178075
2015	F	35-39	1	3	2	32353	60124	134940
2015	F	35-39	1	3	3	32353	60124	134940
2015	F	35-39	1	3	5	32353	60124	134940
2015	F	35-39	1	3	4	32353	60124	134940
2015	F	35-39	1	3	1	68136	99735	178075
2015	F	35-39	4	1	2	32353	60124	134940
2015	F	35-39	4	1	3	32353	60124	134940
2015	F	35-39	4	1	5	32353	60124	134940
2015	F	35-39	4	1	4	32353	60124	134940
2015	F	35-39	4	1	1	68136	99735	178075
2015	F	35-39	4	4	2	32353	60124	134940
2015	F	35-39	4	4	3	32353	60124	134940
2015	F	35-39	4	4	5	32353	60124	134940
2015	F	35-39	4	4	4	32353	60124	134940
2015	F	35-39	4	4	1	68136	99735	178075
2015	F	35-39	4	2	2	32353	60124	134940
2015	F	35-39	4	2	3	32353	60124	134940
2015	F	35-39	4	2	5	32353	60124	134940
2015	F	35-39	4	2	4	32353	60124	134940
2015	F	35-39	4	2	1	68136	99735	178075
2015	F	35-39	4	3	2	32353	60124	134940
2015	F	35-39	4	3	3	32353	60124	134940
2015	F	35-39	4	3	5	32353	60124	134940
2015	F	35-39	4	3	4	32353	60124	134940
2015	F	35-39	4	3	1	68136	99735	178075
2015	F	35-39	3	1	2	32353	60124	134940
2015	F	35-39	3	1	3	32353	60124	134940
2015	F	35-39	3	1	5	32353	60124	134940
2015	F	35-39	3	1	4	32353	60124	134940
2015	F	35-39	3	1	1	68136	99735	178075
2015	F	35-39	3	4	2	32353	60124	134940
2015	F	35-39	3	4	3	32353	60124	134940
2015	F	35-39	3	4	5	32353	60124	134940
2015	F	35-39	3	4	4	32353	60124	134940
2015	F	35-39	3	4	1	68136	99735	178075
2015	F	35-39	3	2	2	32353	60124	134940
2015	F	35-39	3	2	3	32353	60124	134940
2015	F	35-39	3	2	5	32353	60124	134940
2015	F	35-39	3	2	4	32353	60124	134940
2015	F	35-39	3	2	1	68136	99735	178075
2015	F	35-39	3	3	2	32353	60124	134940
2015	F	35-39	3	3	3	32353	60124	134940
2015	F	35-39	3	3	5	32353	60124	134940
2015	F	35-39	3	3	4	32353	60124	134940
2015	F	35-39	3	3	1	68136	99735	178075
2015	F	35-39	2	1	2	32353	60124	134940
2015	F	35-39	2	1	3	32353	60124	134940
2015	F	35-39	2	1	5	32353	60124	134940
2015	F	35-39	2	1	4	32353	60124	134940
2015	F	35-39	2	1	1	68136	99735	178075
2015	F	35-39	2	4	2	32353	60124	134940
2015	F	35-39	2	4	3	32353	60124	134940
2015	F	35-39	2	4	5	32353	60124	134940
2015	F	35-39	2	4	4	32353	60124	134940
2015	F	35-39	2	4	1	68136	99735	178075
2015	F	35-39	2	2	2	32353	60124	134940
2015	F	35-39	2	2	3	32353	60124	134940
2015	F	35-39	2	2	5	32353	60124	134940
2015	F	35-39	2	2	4	32353	60124	134940
2015	F	35-39	2	2	1	68136	99735	178075
2015	F	35-39	2	3	2	32353	60124	134940
2015	F	35-39	2	3	3	32353	60124	134940
2015	F	35-39	2	3	5	32353	60124	134940
2015	F	35-39	2	3	4	32353	60124	134940
2015	F	35-39	2	3	1	68136	99735	178075
2015	F	40-44	1	1	2	31670	61236	114940
2015	F	40-44	1	1	3	31670	61236	114940
2015	F	40-44	1	1	5	31670	61236	114940
2015	F	40-44	1	1	4	31670	61236	114940
2015	F	40-44	1	1	1	69266	88494	139084
2015	F	40-44	1	4	2	31670	61236	114940
2015	F	40-44	1	4	3	31670	61236	114940
2015	F	40-44	1	4	5	31670	61236	114940
2015	F	40-44	1	4	4	31670	61236	114940
2015	F	40-44	1	4	1	69266	88494	139084
2015	F	40-44	1	2	2	31670	61236	114940
2015	F	40-44	1	2	3	31670	61236	114940
2015	F	40-44	1	2	5	31670	61236	114940
2015	F	40-44	1	2	4	31670	61236	114940
2015	F	40-44	1	2	1	69266	88494	139084
2015	F	40-44	1	3	2	31670	61236	114940
2015	F	40-44	1	3	3	31670	61236	114940
2015	F	40-44	1	3	5	31670	61236	114940
2015	F	40-44	1	3	4	31670	61236	114940
2015	F	40-44	1	3	1	69266	88494	139084
2015	F	40-44	4	1	2	31670	61236	114940
2015	F	40-44	4	1	3	31670	61236	114940
2015	F	40-44	4	1	5	31670	61236	114940
2015	F	40-44	4	1	4	31670	61236	114940
2015	F	40-44	4	1	1	69266	88494	139084
2015	F	40-44	4	4	2	31670	61236	114940
2015	F	40-44	4	4	3	31670	61236	114940
2015	F	40-44	4	4	5	31670	61236	114940
2015	F	40-44	4	4	4	31670	61236	114940
2015	F	40-44	4	4	1	69266	88494	139084
2015	F	40-44	4	2	2	31670	61236	114940
2015	F	40-44	4	2	3	31670	61236	114940
2015	F	40-44	4	2	5	31670	61236	114940
2015	F	40-44	4	2	4	31670	61236	114940
2015	F	40-44	4	2	1	69266	88494	139084
2015	F	40-44	4	3	2	31670	61236	114940
2015	F	40-44	4	3	3	31670	61236	114940
2015	F	40-44	4	3	5	31670	61236	114940
2015	F	40-44	4	3	4	31670	61236	114940
2015	F	40-44	4	3	1	69266	88494	139084
2015	F	40-44	3	1	2	31670	61236	114940
2015	F	40-44	3	1	3	31670	61236	114940
2015	F	40-44	3	1	5	31670	61236	114940
2015	F	40-44	3	1	4	31670	61236	114940
2015	F	40-44	3	1	1	69266	88494	139084
2015	F	40-44	3	4	2	31670	61236	114940
2015	F	40-44	3	4	3	31670	61236	114940
2015	F	40-44	3	4	5	31670	61236	114940
2015	F	40-44	3	4	4	31670	61236	114940
2015	F	40-44	3	4	1	69266	88494	139084
2015	F	40-44	3	2	2	31670	61236	114940
2015	F	40-44	3	2	3	31670	61236	114940
2015	F	40-44	3	2	5	31670	61236	114940
2015	F	40-44	3	2	4	31670	61236	114940
2015	F	40-44	3	2	1	69266	88494	139084
2015	F	40-44	3	3	2	31670	61236	114940
2015	F	40-44	3	3	3	31670	61236	114940
2015	F	40-44	3	3	5	31670	61236	114940
2015	F	40-44	3	3	4	31670	61236	114940
2015	F	40-44	3	3	1	69266	88494	139084
2015	F	40-44	2	1	2	31670	61236	114940
2015	F	40-44	2	1	3	31670	61236	114940
2015	F	40-44	2	1	5	31670	61236	114940
2015	F	40-44	2	1	4	31670	61236	114940
2015	F	40-44	2	1	1	69266	88494	139084
2015	F	40-44	2	4	2	31670	61236	114940
2015	F	40-44	2	4	3	31670	61236	114940
2015	F	40-44	2	4	5	31670	61236	114940
2015	F	40-44	2	4	4	31670	61236	114940
2015	F	40-44	2	4	1	69266	88494	139084
2015	F	40-44	2	2	2	31670	61236	114940
2015	F	40-44	2	2	3	31670	61236	114940
2015	F	40-44	2	2	5	31670	61236	114940
2015	F	40-44	2	2	4	31670	61236	114940
2015	F	40-44	2	2	1	69266	88494	139084
2015	F	40-44	2	3	2	31670	61236	114940
2015	F	40-44	2	3	3	31670	61236	114940
2015	F	40-44	2	3	5	31670	61236	114940
2015	F	40-44	2	3	4	31670	61236	114940
2015	F	40-44	2	3	1	69266	88494	139084
2015	F	45-49	1	1	2	38450	57018	81326
2015	F	45-49	1	1	3	38450	57018	81326
2015	F	45-49	1	1	5	38450	57018	81326
2015	F	45-49	1	1	4	38450	57018	81326
2015	F	45-49	1	1	1	64922	77673	104018
2015	F	45-49	1	4	2	38450	57018	81326
2015	F	45-49	1	4	3	38450	57018	81326
2015	F	45-49	1	4	5	38450	57018	81326
2015	F	45-49	1	4	4	38450	57018	81326
2015	F	45-49	1	4	1	64922	77673	104018
2015	F	45-49	1	2	2	38450	57018	81326
2015	F	45-49	1	2	3	38450	57018	81326
2015	F	45-49	1	2	5	38450	57018	81326
2015	F	45-49	1	2	4	38450	57018	81326
2015	F	45-49	1	2	1	64922	77673	104018
2015	F	45-49	1	3	2	38450	57018	81326
2015	F	45-49	1	3	3	38450	57018	81326
2015	F	45-49	1	3	5	38450	57018	81326
2015	F	45-49	1	3	4	38450	57018	81326
2015	F	45-49	1	3	1	64922	77673	104018
2015	F	45-49	4	1	2	38450	57018	81326
2015	F	45-49	4	1	3	38450	57018	81326
2015	F	45-49	4	1	5	38450	57018	81326
2015	F	45-49	4	1	4	38450	57018	81326
2015	F	45-49	4	1	1	64922	77673	104018
2015	F	45-49	4	4	2	38450	57018	81326
2015	F	45-49	4	4	3	38450	57018	81326
2015	F	45-49	4	4	5	38450	57018	81326
2015	F	45-49	4	4	4	38450	57018	81326
2015	F	45-49	4	4	1	64922	77673	104018
2015	F	45-49	4	2	2	38450	57018	81326
2015	F	45-49	4	2	3	38450	57018	81326
2015	F	45-49	4	2	5	38450	57018	81326
2015	F	45-49	4	2	4	38450	57018	81326
2015	F	45-49	4	2	1	64922	77673	104018
2015	F	45-49	4	3	2	38450	57018	81326
2015	F	45-49	4	3	3	38450	57018	81326
2015	F	45-49	4	3	5	38450	57018	81326
2015	F	45-49	4	3	4	38450	57018	81326
2015	F	45-49	4	3	1	64922	77673	104018
2015	F	45-49	3	1	2	38450	57018	81326
2015	F	45-49	3	1	3	38450	57018	81326
2015	F	45-49	3	1	5	38450	57018	81326
2015	F	45-49	3	1	4	38450	57018	81326
2015	F	45-49	3	1	1	64922	77673	104018
2015	F	45-49	3	4	2	38450	57018	81326
2015	F	45-49	3	4	3	38450	57018	81326
2015	F	45-49	3	4	5	38450	57018	81326
2015	F	45-49	3	4	4	38450	57018	81326
2015	F	45-49	3	4	1	64922	77673	104018
2015	F	45-49	3	2	2	38450	57018	81326
2015	F	45-49	3	2	3	38450	57018	81326
2015	F	45-49	3	2	5	38450	57018	81326
2015	F	45-49	3	2	4	38450	57018	81326
2015	F	45-49	3	2	1	64922	77673	104018
2015	F	45-49	3	3	2	38450	57018	81326
2015	F	45-49	3	3	3	38450	57018	81326
2015	F	45-49	3	3	5	38450	57018	81326
2015	F	45-49	3	3	4	38450	57018	81326
2015	F	45-49	3	3	1	64922	77673	104018
2015	F	45-49	2	1	2	38450	57018	81326
2015	F	45-49	2	1	3	38450	57018	81326
2015	F	45-49	2	1	5	38450	57018	81326
2015	F	45-49	2	1	4	38450	57018	81326
2015	F	45-49	2	1	1	64922	77673	104018
2015	F	45-49	2	4	2	38450	57018	81326
2015	F	45-49	2	4	3	38450	57018	81326
2015	F	45-49	2	4	5	38450	57018	81326
2015	F	45-49	2	4	4	38450	57018	81326
2015	F	45-49	2	4	1	64922	77673	104018
2015	F	45-49	2	2	2	38450	57018	81326
2015	F	45-49	2	2	3	38450	57018	81326
2015	F	45-49	2	2	5	38450	57018	81326
2015	F	45-49	2	2	4	38450	57018	81326
2015	F	45-49	2	2	1	64922	77673	104018
2015	F	45-49	2	3	2	38450	57018	81326
2015	F	45-49	2	3	3	38450	57018	81326
2015	F	45-49	2	3	5	38450	57018	81326
2015	F	45-49	2	3	4	38450	57018	81326
2015	F	45-49	2	3	1	64922	77673	104018
2015	F	50-54	1	1	2	36413	51444	70526
2015	F	50-54	1	1	3	36413	51444	70526
2015	F	50-54	1	1	5	36413	51444	70526
2015	F	50-54	1	1	4	36413	51444	70526
2015	F	50-54	1	1	1	60629	67714	79876
2015	F	50-54	1	4	2	36413	51444	70526
2015	F	50-54	1	4	3	36413	51444	70526
2015	F	50-54	1	4	5	36413	51444	70526
2015	F	50-54	1	4	4	36413	51444	70526
2015	F	50-54	1	4	1	60629	67714	79876
2015	F	50-54	1	2	2	36413	51444	70526
2015	F	50-54	1	2	3	36413	51444	70526
2015	F	50-54	1	2	5	36413	51444	70526
2015	F	50-54	1	2	4	36413	51444	70526
2015	F	50-54	1	2	1	60629	67714	79876
2015	F	50-54	1	3	2	36413	51444	70526
2015	F	50-54	1	3	3	36413	51444	70526
2015	F	50-54	1	3	5	36413	51444	70526
2015	F	50-54	1	3	4	36413	51444	70526
