year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	20-24	4	4	3	241	1168	1266
2015	F	20-24	4	4	5	241	1168	1266
2015	F	20-24	4	4	4	241	1168	1266
2015	F	20-24	4	4	1	1988	4351	3039
2015	F	20-24	4	2	2	241	1168	1266
2015	F	20-24	4	2	3	241	1168	1266
2015	F	20-24	4	2	5	241	1168	1266
2015	F	20-24	4	2	4	241	1168	1266
2015	F	20-24	4	2	1	1988	4351	3039
2015	F	20-24	4	3	2	241	1168	1266
2015	F	20-24	4	3	3	241	1168	1266
2015	F	20-24	4	3	5	241	1168	1266
2015	F	20-24	4	3	4	241	1168	1266
2015	F	20-24	4	3	1	1988	4351	3039
2015	F	20-24	3	1	2	241	1168	1266
2015	F	20-24	3	1	3	241	1168	1266
2015	F	20-24	3	1	5	241	1168	1266
2015	F	20-24	3	1	4	241	1168	1266
2015	F	20-24	3	1	1	1988	4351	3039
2015	F	20-24	3	4	2	241	1168	1266
2015	F	20-24	3	4	3	241	1168	1266
2015	F	20-24	3	4	5	241	1168	1266
2015	F	20-24	3	4	4	241	1168	1266
2015	F	20-24	3	4	1	1988	4351	3039
2015	F	20-24	3	2	2	241	1168	1266
2015	F	20-24	3	2	3	241	1168	1266
2015	F	20-24	3	2	5	241	1168	1266
2015	F	20-24	3	2	4	241	1168	1266
2015	F	20-24	3	2	1	1988	4351	3039
2015	F	20-24	3	3	2	241	1168	1266
2015	F	20-24	3	3	3	241	1168	1266
2015	F	20-24	3	3	5	241	1168	1266
2015	F	20-24	3	3	4	241	1168	1266
2015	F	20-24	3	3	1	1988	4351	3039
2015	F	20-24	2	1	2	241	1168	1266
2015	F	20-24	2	1	3	241	1168	1266
2015	F	20-24	2	1	5	241	1168	1266
2015	F	20-24	2	1	4	241	1168	1266
2015	F	20-24	2	1	1	1988	4351	3039
2015	F	20-24	2	4	2	241	1168	1266
2015	F	20-24	2	4	3	241	1168	1266
2015	F	20-24	2	4	5	241	1168	1266
2015	F	20-24	2	4	4	241	1168	1266
2015	F	20-24	2	4	1	1988	4351	3039
2015	F	20-24	2	2	2	241	1168	1266
2015	F	20-24	2	2	3	241	1168	1266
2015	F	20-24	2	2	5	241	1168	1266
2015	F	20-24	2	2	4	241	1168	1266
2015	F	20-24	2	2	1	1988	4351	3039
2015	F	20-24	2	3	2	241	1168	1266
2015	F	20-24	2	3	3	241	1168	1266
2015	F	20-24	2	3	5	241	1168	1266
2015	F	20-24	2	3	4	241	1168	1266
2015	F	20-24	2	3	1	1988	4351	3039
2015	F	25-29	1	1	2	118	2696	5728
2015	F	25-29	1	1	3	118	2696	5728
2015	F	25-29	1	1	5	118	2696	5728
2015	F	25-29	1	1	4	118	2696	5728
2015	F	25-29	1	1	1	1357	5144	8134
2015	F	25-29	1	4	2	118	2696	5728
2015	F	25-29	1	4	3	118	2696	5728
2015	F	25-29	1	4	5	118	2696	5728
2015	F	25-29	1	4	4	118	2696	5728
2015	F	25-29	1	4	1	1357	5144	8134
2015	F	25-29	1	2	2	118	2696	5728
2015	F	25-29	1	2	3	118	2696	5728
2015	F	25-29	1	2	5	118	2696	5728
2015	F	25-29	1	2	4	118	2696	5728
2015	F	25-29	1	2	1	1357	5144	8134
2015	F	25-29	1	3	2	118	2696	5728
2015	F	25-29	1	3	3	118	2696	5728
2015	F	25-29	1	3	5	118	2696	5728
2015	F	25-29	1	3	4	118	2696	5728
2015	F	25-29	1	3	1	1357	5144	8134
2015	F	25-29	4	1	2	118	2696	5728
2015	F	25-29	4	1	3	118	2696	5728
2015	F	25-29	4	1	5	118	2696	5728
2015	F	25-29	4	1	4	118	2696	5728
2015	F	25-29	4	1	1	1357	5144	8134
2015	F	25-29	4	4	2	118	2696	5728
2015	F	25-29	4	4	3	118	2696	5728
2015	F	25-29	4	4	5	118	2696	5728
2015	F	25-29	4	4	4	118	2696	5728
2015	F	25-29	4	4	1	1357	5144	8134
2015	F	25-29	4	2	2	118	2696	5728
2015	F	25-29	4	2	3	118	2696	5728
2015	F	25-29	4	2	5	118	2696	5728
2015	F	25-29	4	2	4	118	2696	5728
2015	F	25-29	4	2	1	1357	5144	8134
2015	F	25-29	4	3	2	118	2696	5728
2015	F	25-29	4	3	3	118	2696	5728
2015	F	25-29	4	3	5	118	2696	5728
2015	F	25-29	4	3	4	118	2696	5728
2015	F	25-29	4	3	1	1357	5144	8134
2015	F	25-29	3	1	2	118	2696	5728
2015	F	25-29	3	1	3	118	2696	5728
2015	F	25-29	3	1	5	118	2696	5728
2015	F	25-29	3	1	4	118	2696	5728
2015	F	25-29	3	1	1	1357	5144	8134
2015	F	25-29	3	4	2	118	2696	5728
2015	F	25-29	3	4	3	118	2696	5728
2015	F	25-29	3	4	5	118	2696	5728
2015	F	25-29	3	4	4	118	2696	5728
2015	F	25-29	3	4	1	1357	5144	8134
2015	F	25-29	3	2	2	118	2696	5728
2015	F	25-29	3	2	3	118	2696	5728
2015	F	25-29	3	2	5	118	2696	5728
2015	F	25-29	3	2	4	118	2696	5728
2015	F	25-29	3	2	1	1357	5144	8134
2015	F	25-29	3	3	2	118	2696	5728
2015	F	25-29	3	3	3	118	2696	5728
2015	F	25-29	3	3	5	118	2696	5728
2015	F	25-29	3	3	4	118	2696	5728
2015	F	25-29	3	3	1	1357	5144	8134
2015	F	25-29	2	1	2	118	2696	5728
2015	F	25-29	2	1	3	118	2696	5728
2015	F	25-29	2	1	5	118	2696	5728
2015	F	25-29	2	1	4	118	2696	5728
2015	F	25-29	2	1	1	1357	5144	8134
2015	F	25-29	2	4	2	118	2696	5728
2015	F	25-29	2	4	3	118	2696	5728
2015	F	25-29	2	4	5	118	2696	5728
2015	F	25-29	2	4	4	118	2696	5728
2015	F	25-29	2	4	1	1357	5144	8134
2015	F	25-29	2	2	2	118	2696	5728
2015	F	25-29	2	2	3	118	2696	5728
2015	F	25-29	2	2	5	118	2696	5728
2015	F	25-29	2	2	4	118	2696	5728
2015	F	25-29	2	2	1	1357	5144	8134
2015	F	25-29	2	3	2	118	2696	5728
2015	F	25-29	2	3	3	118	2696	5728
2015	F	25-29	2	3	5	118	2696	5728
2015	F	25-29	2	3	4	118	2696	5728
2015	F	25-29	2	3	1	1357	5144	8134
2015	F	30-34	1	1	2	849	2334	7956
2015	F	30-34	1	1	3	849	2334	7956
2015	F	30-34	1	1	5	849	2334	7956
2015	F	30-34	1	1	4	849	2334	7956
2015	F	30-34	1	1	1	1973	5452	12075
2015	F	30-34	1	4	2	849	2334	7956
2015	F	30-34	1	4	3	849	2334	7956
2015	F	30-34	1	4	5	849	2334	7956
2015	F	30-34	1	4	4	849	2334	7956
2015	F	30-34	1	4	1	1973	5452	12075
2015	F	30-34	1	2	2	849	2334	7956
2015	F	30-34	1	2	3	849	2334	7956
2015	F	30-34	1	2	5	849	2334	7956
2015	F	30-34	1	2	4	849	2334	7956
2015	F	30-34	1	2	1	1973	5452	12075
2015	F	30-34	1	3	2	849	2334	7956
2015	F	30-34	1	3	3	849	2334	7956
2015	F	30-34	1	3	5	849	2334	7956
2015	F	30-34	1	3	4	849	2334	7956
2015	F	30-34	1	3	1	1973	5452	12075
2015	F	30-34	4	1	2	849	2334	7956
2015	F	30-34	4	1	3	849	2334	7956
2015	F	30-34	4	1	5	849	2334	7956
2015	F	30-34	4	1	4	849	2334	7956
2015	F	30-34	4	1	1	1973	5452	12075
2015	F	30-34	4	4	2	849	2334	7956
2015	F	30-34	4	4	3	849	2334	7956
2015	F	30-34	4	4	5	849	2334	7956
2015	F	30-34	4	4	4	849	2334	7956
2015	F	30-34	4	4	1	1973	5452	12075
2015	F	30-34	4	2	2	849	2334	7956
2015	F	30-34	4	2	3	849	2334	7956
2015	F	30-34	4	2	5	849	2334	7956
2015	F	30-34	4	2	4	849	2334	7956
2015	F	30-34	4	2	1	1973	5452	12075
2015	F	30-34	4	3	2	849	2334	7956
2015	F	30-34	4	3	3	849	2334	7956
2015	F	30-34	4	3	5	849	2334	7956
2015	F	30-34	4	3	4	849	2334	7956
2015	F	30-34	4	3	1	1973	5452	12075
2015	F	30-34	3	1	2	849	2334	7956
2015	F	30-34	3	1	3	849	2334	7956
2015	F	30-34	3	1	5	849	2334	7956
2015	F	30-34	3	1	4	849	2334	7956
2015	F	30-34	3	1	1	1973	5452	12075
2015	F	30-34	3	4	2	849	2334	7956
2015	F	30-34	3	4	3	849	2334	7956
2015	F	30-34	3	4	5	849	2334	7956
2015	F	30-34	3	4	4	849	2334	7956
2015	F	30-34	3	4	1	1973	5452	12075
2015	F	30-34	3	2	2	849	2334	7956
2015	F	30-34	3	2	3	849	2334	7956
2015	F	30-34	3	2	5	849	2334	7956
2015	F	30-34	3	2	4	849	2334	7956
2015	F	30-34	3	2	1	1973	5452	12075
2015	F	30-34	3	3	2	849	2334	7956
2015	F	30-34	3	3	3	849	2334	7956
2015	F	30-34	3	3	5	849	2334	7956
2015	F	30-34	3	3	4	849	2334	7956
2015	F	30-34	3	3	1	1973	5452	12075
2015	F	30-34	2	1	2	849	2334	7956
2015	F	30-34	2	1	3	849	2334	7956
2015	F	30-34	2	1	5	849	2334	7956
2015	F	30-34	2	1	4	849	2334	7956
2015	F	30-34	2	1	1	1973	5452	12075
2015	F	30-34	2	4	2	849	2334	7956
2015	F	30-34	2	4	3	849	2334	7956
2015	F	30-34	2	4	5	849	2334	7956
2015	F	30-34	2	4	4	849	2334	7956
2015	F	30-34	2	4	1	1973	5452	12075
2015	F	30-34	2	2	2	849	2334	7956
2015	F	30-34	2	2	3	849	2334	7956
2015	F	30-34	2	2	5	849	2334	7956
2015	F	30-34	2	2	4	849	2334	7956
2015	F	30-34	2	2	1	1973	5452	12075
2015	F	30-34	2	3	2	849	2334	7956
2015	F	30-34	2	3	3	849	2334	7956
2015	F	30-34	2	3	5	849	2334	7956
2015	F	30-34	2	3	4	849	2334	7956
2015	F	30-34	2	3	1	1973	5452	12075
2015	F	35-39	1	1	2	486	3102	8490
2015	F	35-39	1	1	3	486	3102	8490
2015	F	35-39	1	1	5	486	3102	8490
2015	F	35-39	1	1	4	486	3102	8490
2015	F	35-39	1	1	1	1907	5494	12087
2015	F	35-39	1	4	2	486	3102	8490
2015	F	35-39	1	4	3	486	3102	8490
2015	F	35-39	1	4	5	486	3102	8490
2015	F	35-39	1	4	4	486	3102	8490
2015	F	35-39	1	4	1	1907	5494	12087
2015	F	35-39	1	2	2	486	3102	8490
2015	F	35-39	1	2	3	486	3102	8490
2015	F	35-39	1	2	5	486	3102	8490
2015	F	35-39	1	2	4	486	3102	8490
2015	F	35-39	1	2	1	1907	5494	12087
2015	F	35-39	1	3	2	486	3102	8490
2015	F	35-39	1	3	3	486	3102	8490
2015	F	35-39	1	3	5	486	3102	8490
2015	F	35-39	1	3	4	486	3102	8490
2015	F	35-39	1	3	1	1907	5494	12087
2015	F	35-39	4	1	2	486	3102	8490
2015	F	35-39	4	1	3	486	3102	8490
2015	F	35-39	4	1	5	486	3102	8490
2015	F	35-39	4	1	4	486	3102	8490
2015	F	35-39	4	1	1	1907	5494	12087
2015	F	35-39	4	4	2	486	3102	8490
2015	F	35-39	4	4	3	486	3102	8490
2015	F	35-39	4	4	5	486	3102	8490
2015	F	35-39	4	4	4	486	3102	8490
2015	F	35-39	4	4	1	1907	5494	12087
2015	F	35-39	4	2	2	486	3102	8490
2015	F	35-39	4	2	3	486	3102	8490
2015	F	35-39	4	2	5	486	3102	8490
2015	F	35-39	4	2	4	486	3102	8490
2015	F	35-39	4	2	1	1907	5494	12087
2015	F	35-39	4	3	2	486	3102	8490
2015	F	35-39	4	3	3	486	3102	8490
2015	F	35-39	4	3	5	486	3102	8490
2015	F	35-39	4	3	4	486	3102	8490
2015	F	35-39	4	3	1	1907	5494	12087
2015	F	35-39	3	1	2	486	3102	8490
2015	F	35-39	3	1	3	486	3102	8490
2015	F	35-39	3	1	5	486	3102	8490
2015	F	35-39	3	1	4	486	3102	8490
2015	F	35-39	3	1	1	1907	5494	12087
2015	F	35-39	3	4	2	486	3102	8490
2015	F	35-39	3	4	3	486	3102	8490
2015	F	35-39	3	4	5	486	3102	8490
2015	F	35-39	3	4	4	486	3102	8490
2015	F	35-39	3	4	1	1907	5494	12087
2015	F	35-39	3	2	2	486	3102	8490
2015	F	35-39	3	2	3	486	3102	8490
2015	F	35-39	3	2	5	486	3102	8490
2015	F	35-39	3	2	4	486	3102	8490
2015	F	35-39	3	2	1	1907	5494	12087
2015	F	35-39	3	3	2	486	3102	8490
2015	F	35-39	3	3	3	486	3102	8490
2015	F	35-39	3	3	5	486	3102	8490
2015	F	35-39	3	3	4	486	3102	8490
2015	F	35-39	3	3	1	1907	5494	12087
2015	F	35-39	2	1	2	486	3102	8490
2015	F	35-39	2	1	3	486	3102	8490
2015	F	35-39	2	1	5	486	3102	8490
2015	F	35-39	2	1	4	486	3102	8490
2015	F	35-39	2	1	1	1907	5494	12087
2015	F	35-39	2	4	2	486	3102	8490
2015	F	35-39	2	4	3	486	3102	8490
2015	F	35-39	2	4	5	486	3102	8490
2015	F	35-39	2	4	4	486	3102	8490
2015	F	35-39	2	4	1	1907	5494	12087
2015	F	35-39	2	2	2	486	3102	8490
2015	F	35-39	2	2	3	486	3102	8490
2015	F	35-39	2	2	5	486	3102	8490
2015	F	35-39	2	2	4	486	3102	8490
2015	F	35-39	2	2	1	1907	5494	12087
2015	F	35-39	2	3	2	486	3102	8490
2015	F	35-39	2	3	3	486	3102	8490
2015	F	35-39	2	3	5	486	3102	8490
2015	F	35-39	2	3	4	486	3102	8490
2015	F	35-39	2	3	1	1907	5494	12087
2015	F	40-44	1	1	2	385	3054	6720
2015	F	40-44	1	1	3	385	3054	6720
2015	F	40-44	1	1	5	385	3054	6720
2015	F	40-44	1	1	4	385	3054	6720
2015	F	40-44	1	1	1	1554	4538	9064
2015	F	40-44	1	4	2	385	3054	6720
2015	F	40-44	1	4	3	385	3054	6720
2015	F	40-44	1	4	5	385	3054	6720
2015	F	40-44	1	4	4	385	3054	6720
2015	F	40-44	1	4	1	1554	4538	9064
2015	F	40-44	1	2	2	385	3054	6720
2015	F	40-44	1	2	3	385	3054	6720
2015	F	40-44	1	2	5	385	3054	6720
2015	F	40-44	1	2	4	385	3054	6720
2015	F	40-44	1	2	1	1554	4538	9064
2015	F	40-44	1	3	2	385	3054	6720
2015	F	40-44	1	3	3	385	3054	6720
2015	F	40-44	1	3	5	385	3054	6720
2015	F	40-44	1	3	4	385	3054	6720
2015	F	40-44	1	3	1	1554	4538	9064
2015	F	40-44	4	1	2	385	3054	6720
2015	F	40-44	4	1	3	385	3054	6720
2015	F	40-44	4	1	5	385	3054	6720
2015	F	40-44	4	1	4	385	3054	6720
2015	F	40-44	4	1	1	1554	4538	9064
2015	F	40-44	4	4	2	385	3054	6720
2015	F	40-44	4	4	3	385	3054	6720
2015	F	40-44	4	4	5	385	3054	6720
2015	F	40-44	4	4	4	385	3054	6720
2015	F	40-44	4	4	1	1554	4538	9064
2015	F	40-44	4	2	2	385	3054	6720
2015	F	40-44	4	2	3	385	3054	6720
2015	F	40-44	4	2	5	385	3054	6720
2015	F	40-44	4	2	4	385	3054	6720
2015	F	40-44	4	2	1	1554	4538	9064
2015	F	40-44	4	3	2	385	3054	6720
2015	F	40-44	4	3	3	385	3054	6720
2015	F	40-44	4	3	5	385	3054	6720
2015	F	40-44	4	3	4	385	3054	6720
2015	F	40-44	4	3	1	1554	4538	9064
2015	F	40-44	3	1	2	385	3054	6720
2015	F	40-44	3	1	3	385	3054	6720
2015	F	40-44	3	1	5	385	3054	6720
2015	F	40-44	3	1	4	385	3054	6720
2015	F	40-44	3	1	1	1554	4538	9064
2015	F	40-44	3	4	2	385	3054	6720
2015	F	40-44	3	4	3	385	3054	6720
2015	F	40-44	3	4	5	385	3054	6720
2015	F	40-44	3	4	4	385	3054	6720
2015	F	40-44	3	4	1	1554	4538	9064
2015	F	40-44	3	2	2	385	3054	6720
2015	F	40-44	3	2	3	385	3054	6720
2015	F	40-44	3	2	5	385	3054	6720
2015	F	40-44	3	2	4	385	3054	6720
2015	F	40-44	3	2	1	1554	4538	9064
2015	F	40-44	3	3	2	385	3054	6720
2015	F	40-44	3	3	3	385	3054	6720
2015	F	40-44	3	3	5	385	3054	6720
2015	F	40-44	3	3	4	385	3054	6720
2015	F	40-44	3	3	1	1554	4538	9064
2015	F	40-44	2	1	2	385	3054	6720
2015	F	40-44	2	1	3	385	3054	6720
2015	F	40-44	2	1	5	385	3054	6720
2015	F	40-44	2	1	4	385	3054	6720
2015	F	40-44	2	1	1	1554	4538	9064
2015	F	40-44	2	4	2	385	3054	6720
2015	F	40-44	2	4	3	385	3054	6720
2015	F	40-44	2	4	5	385	3054	6720
2015	F	40-44	2	4	4	385	3054	6720
2015	F	40-44	2	4	1	1554	4538	9064
2015	F	40-44	2	2	2	385	3054	6720
2015	F	40-44	2	2	3	385	3054	6720
2015	F	40-44	2	2	5	385	3054	6720
2015	F	40-44	2	2	4	385	3054	6720
2015	F	40-44	2	2	1	1554	4538	9064
2015	F	40-44	2	3	2	385	3054	6720
2015	F	40-44	2	3	3	385	3054	6720
2015	F	40-44	2	3	5	385	3054	6720
2015	F	40-44	2	3	4	385	3054	6720
2015	F	40-44	2	3	1	1554	4538	9064
2015	F	45-49	1	1	2	287	1771	4007
2015	F	45-49	1	1	3	287	1771	4007
2015	F	45-49	1	1	5	287	1771	4007
2015	F	45-49	1	1	4	287	1771	4007
2015	F	45-49	1	1	1	958	2779	5067
2015	F	45-49	1	4	2	287	1771	4007
2015	F	45-49	1	4	3	287	1771	4007
2015	F	45-49	1	4	5	287	1771	4007
2015	F	45-49	1	4	4	287	1771	4007
2015	F	45-49	1	4	1	958	2779	5067
2015	F	45-49	1	2	2	287	1771	4007
2015	F	45-49	1	2	3	287	1771	4007
2015	F	45-49	1	2	5	287	1771	4007
2015	F	45-49	1	2	4	287	1771	4007
2015	F	45-49	1	2	1	958	2779	5067
2015	F	45-49	1	3	2	287	1771	4007
2015	F	45-49	1	3	3	287	1771	4007
2015	F	45-49	1	3	5	287	1771	4007
2015	F	45-49	1	3	4	287	1771	4007
2015	F	45-49	1	3	1	958	2779	5067
2015	F	45-49	4	1	2	287	1771	4007
2015	F	45-49	4	1	3	287	1771	4007
2015	F	45-49	4	1	5	287	1771	4007
2015	F	45-49	4	1	4	287	1771	4007
2015	F	45-49	4	1	1	958	2779	5067
2015	F	45-49	4	4	2	287	1771	4007
2015	F	45-49	4	4	3	287	1771	4007
2015	F	45-49	4	4	5	287	1771	4007
2015	F	45-49	4	4	4	287	1771	4007
2015	F	45-49	4	4	1	958	2779	5067
2015	F	45-49	4	2	2	287	1771	4007
2015	F	45-49	4	2	3	287	1771	4007
2015	F	45-49	4	2	5	287	1771	4007
2015	F	45-49	4	2	4	287	1771	4007
2015	F	45-49	4	2	1	958	2779	5067
2015	F	45-49	4	3	2	287	1771	4007
2015	F	45-49	4	3	3	287	1771	4007
2015	F	45-49	4	3	5	287	1771	4007
2015	F	45-49	4	3	4	287	1771	4007
2015	F	45-49	4	3	1	958	2779	5067
2015	F	45-49	3	1	2	287	1771	4007
2015	F	45-49	3	1	3	287	1771	4007
2015	F	45-49	3	1	5	287	1771	4007
2015	F	45-49	3	1	4	287	1771	4007
2015	F	45-49	3	1	1	958	2779	5067
2015	F	45-49	3	4	2	287	1771	4007
2015	F	45-49	3	4	3	287	1771	4007
2015	F	45-49	3	4	5	287	1771	4007
2015	F	45-49	3	4	4	287	1771	4007
2015	F	45-49	3	4	1	958	2779	5067
2015	F	45-49	3	2	2	287	1771	4007
2015	F	45-49	3	2	3	287	1771	4007
2015	F	45-49	3	2	5	287	1771	4007
2015	F	45-49	3	2	4	287	1771	4007
2015	F	45-49	3	2	1	958	2779	5067
2015	F	45-49	3	3	2	287	1771	4007
2015	F	45-49	3	3	3	287	1771	4007
2015	F	45-49	3	3	5	287	1771	4007
2015	F	45-49	3	3	4	287	1771	4007
2015	F	45-49	3	3	1	958	2779	5067
2015	F	45-49	2	1	2	287	1771	4007
2015	F	45-49	2	1	3	287	1771	4007
2015	F	45-49	2	1	5	287	1771	4007
2015	F	45-49	2	1	4	287	1771	4007
2015	F	45-49	2	1	1	958	2779	5067
2015	F	45-49	2	4	2	287	1771	4007
2015	F	45-49	2	4	3	287	1771	4007
2015	F	45-49	2	4	5	287	1771	4007
2015	F	45-49	2	4	4	287	1771	4007
2015	F	45-49	2	4	1	958	2779	5067
2015	F	45-49	2	2	2	287	1771	4007
2015	F	45-49	2	2	3	287	1771	4007
2015	F	45-49	2	2	5	287	1771	4007
2015	F	45-49	2	2	4	287	1771	4007
2015	F	45-49	2	2	1	958	2779	5067
2015	F	45-49	2	3	2	287	1771	4007
2015	F	45-49	2	3	3	287	1771	4007
2015	F	45-49	2	3	5	287	1771	4007
2015	F	45-49	2	3	4	287	1771	4007
2015	F	45-49	2	3	1	958	2779	5067
2015	F	50-54	1	1	2	97	995	2071
2015	F	50-54	1	1	3	97	995	2071
2015	F	50-54	1	1	5	97	995	2071
2015	F	50-54	1	1	4	97	995	2071
2015	F	50-54	1	1	1	480	1474	3083
2015	F	50-54	1	4	2	97	995	2071
2015	F	50-54	1	4	3	97	995	2071
2015	F	50-54	1	4	5	97	995	2071
2015	F	50-54	1	4	4	97	995	2071
2015	F	50-54	1	4	1	480	1474	3083
2015	F	50-54	1	2	2	97	995	2071
2015	F	50-54	1	2	3	97	995	2071
2015	F	50-54	1	2	5	97	995	2071
2015	F	50-54	1	2	4	97	995	2071
2015	F	50-54	1	2	1	480	1474	3083
2015	F	50-54	1	3	2	97	995	2071
2015	F	50-54	1	3	3	97	995	2071
2015	F	50-54	1	3	5	97	995	2071
2015	F	50-54	1	3	4	97	995	2071
2015	F	50-54	1	3	1	480	1474	3083
2015	F	50-54	4	1	2	97	995	2071
2015	F	50-54	4	1	3	97	995	2071
2015	F	50-54	4	1	5	97	995	2071
2015	F	50-54	4	1	4	97	995	2071
2015	F	50-54	4	1	1	480	1474	3083
2015	F	50-54	4	4	2	97	995	2071
2015	F	50-54	4	4	3	97	995	2071
2015	F	50-54	4	4	5	97	995	2071
2015	F	50-54	4	4	4	97	995	2071
2015	F	50-54	4	4	1	480	1474	3083
2015	F	50-54	4	2	2	97	995	2071
2015	F	50-54	4	2	3	97	995	2071
2015	F	50-54	4	2	5	97	995	2071
2015	F	50-54	4	2	4	97	995	2071
2015	F	50-54	4	2	1	480	1474	3083
2015	F	50-54	4	3	2	97	995	2071
2015	F	50-54	4	3	3	97	995	2071
2015	F	50-54	4	3	5	97	995	2071
2015	F	50-54	4	3	4	97	995	2071
2015	F	50-54	4	3	1	480	1474	3083
2015	F	50-54	3	1	2	97	995	2071
2015	F	50-54	3	1	3	97	995	2071
2015	F	50-54	3	1	5	97	995	2071
2015	F	50-54	3	1	4	97	995	2071
2015	F	50-54	3	1	1	480	1474	3083
2015	F	50-54	3	4	2	97	995	2071
2015	F	50-54	3	4	3	97	995	2071
2015	F	50-54	3	4	5	97	995	2071
