year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	15-19	2	3	3	64375	25803	0
2015	F	15-19	2	3	5	64375	25803	0
2015	F	15-19	2	3	4	64375	25803	0
2015	F	15-19	2	3	1	122891	33375	2840
2015	F	20-24	1	1	2	26161	60528	18939
2015	F	20-24	1	1	3	26161	60528	18939
2015	F	20-24	1	1	5	26161	60528	18939
2015	F	20-24	1	1	4	26161	60528	18939
2015	F	20-24	1	1	1	52719	80572	21826
2015	F	20-24	1	4	2	26161	60528	18939
2015	F	20-24	1	4	3	26161	60528	18939
2015	F	20-24	1	4	5	26161	60528	18939
2015	F	20-24	1	4	4	26161	60528	18939
2015	F	20-24	1	4	1	52719	80572	21826
2015	F	20-24	1	2	2	26161	60528	18939
2015	F	20-24	1	2	3	26161	60528	18939
2015	F	20-24	1	2	5	26161	60528	18939
2015	F	20-24	1	2	4	26161	60528	18939
2015	F	20-24	1	2	1	52719	80572	21826
2015	F	20-24	1	3	2	26161	60528	18939
2015	F	20-24	1	3	3	26161	60528	18939
2015	F	20-24	1	3	5	26161	60528	18939
2015	F	20-24	1	3	4	26161	60528	18939
2015	F	20-24	1	3	1	52719	80572	21826
2015	F	20-24	4	1	2	26161	60528	18939
2015	F	20-24	4	1	3	26161	60528	18939
2015	F	20-24	4	1	5	26161	60528	18939
2015	F	20-24	4	1	4	26161	60528	18939
2015	F	20-24	4	1	1	52719	80572	21826
2015	F	20-24	4	4	2	26161	60528	18939
2015	F	20-24	4	4	3	26161	60528	18939
2015	F	20-24	4	4	5	26161	60528	18939
2015	F	20-24	4	4	4	26161	60528	18939
2015	F	20-24	4	4	1	52719	80572	21826
2015	F	20-24	4	2	2	26161	60528	18939
2015	F	20-24	4	2	3	26161	60528	18939
2015	F	20-24	4	2	5	26161	60528	18939
2015	F	20-24	4	2	4	26161	60528	18939
2015	F	20-24	4	2	1	52719	80572	21826
2015	F	20-24	4	3	2	26161	60528	18939
2015	F	20-24	4	3	3	26161	60528	18939
2015	F	20-24	4	3	5	26161	60528	18939
2015	F	20-24	4	3	4	26161	60528	18939
2015	F	20-24	4	3	1	52719	80572	21826
2015	F	20-24	3	1	2	26161	60528	18939
2015	F	20-24	3	1	3	26161	60528	18939
2015	F	20-24	3	1	5	26161	60528	18939
2015	F	20-24	3	1	4	26161	60528	18939
2015	F	20-24	3	1	1	52719	80572	21826
2015	F	20-24	3	4	2	26161	60528	18939
2015	F	20-24	3	4	3	26161	60528	18939
2015	F	20-24	3	4	5	26161	60528	18939
2015	F	20-24	3	4	4	26161	60528	18939
2015	F	20-24	3	4	1	52719	80572	21826
2015	F	20-24	3	2	2	26161	60528	18939
2015	F	20-24	3	2	3	26161	60528	18939
2015	F	20-24	3	2	5	26161	60528	18939
2015	F	20-24	3	2	4	26161	60528	18939
2015	F	20-24	3	2	1	52719	80572	21826
2015	F	20-24	3	3	2	26161	60528	18939
2015	F	20-24	3	3	3	26161	60528	18939
2015	F	20-24	3	3	5	26161	60528	18939
2015	F	20-24	3	3	4	26161	60528	18939
2015	F	20-24	3	3	1	52719	80572	21826
2015	F	20-24	2	1	2	26161	60528	18939
2015	F	20-24	2	1	3	26161	60528	18939
2015	F	20-24	2	1	5	26161	60528	18939
2015	F	20-24	2	1	4	26161	60528	18939
2015	F	20-24	2	1	1	52719	80572	21826
2015	F	20-24	2	4	2	26161	60528	18939
2015	F	20-24	2	4	3	26161	60528	18939
2015	F	20-24	2	4	5	26161	60528	18939
2015	F	20-24	2	4	4	26161	60528	18939
2015	F	20-24	2	4	1	52719	80572	21826
2015	F	20-24	2	2	2	26161	60528	18939
2015	F	20-24	2	2	3	26161	60528	18939
2015	F	20-24	2	2	5	26161	60528	18939
2015	F	20-24	2	2	4	26161	60528	18939
2015	F	20-24	2	2	1	52719	80572	21826
2015	F	20-24	2	3	2	26161	60528	18939
2015	F	20-24	2	3	3	26161	60528	18939
2015	F	20-24	2	3	5	26161	60528	18939
2015	F	20-24	2	3	4	26161	60528	18939
2015	F	20-24	2	3	1	52719	80572	21826
2015	F	25-29	1	1	2	12012	44709	47769
2015	F	25-29	1	1	3	12012	44709	47769
2015	F	25-29	1	1	5	12012	44709	47769
2015	F	25-29	1	1	4	12012	44709	47769
2015	F	25-29	1	1	1	20757	57496	54291
2015	F	25-29	1	4	2	12012	44709	47769
2015	F	25-29	1	4	3	12012	44709	47769
2015	F	25-29	1	4	5	12012	44709	47769
2015	F	25-29	1	4	4	12012	44709	47769
2015	F	25-29	1	4	1	20757	57496	54291
2015	F	25-29	1	2	2	12012	44709	47769
2015	F	25-29	1	2	3	12012	44709	47769
2015	F	25-29	1	2	5	12012	44709	47769
2015	F	25-29	1	2	4	12012	44709	47769
2015	F	25-29	1	2	1	20757	57496	54291
2015	F	25-29	1	3	2	12012	44709	47769
2015	F	25-29	1	3	3	12012	44709	47769
2015	F	25-29	1	3	5	12012	44709	47769
2015	F	25-29	1	3	4	12012	44709	47769
2015	F	25-29	1	3	1	20757	57496	54291
2015	F	25-29	4	1	2	12012	44709	47769
2015	F	25-29	4	1	3	12012	44709	47769
2015	F	25-29	4	1	5	12012	44709	47769
2015	F	25-29	4	1	4	12012	44709	47769
2015	F	25-29	4	1	1	20757	57496	54291
2015	F	25-29	4	4	2	12012	44709	47769
2015	F	25-29	4	4	3	12012	44709	47769
2015	F	25-29	4	4	5	12012	44709	47769
2015	F	25-29	4	4	4	12012	44709	47769
2015	F	25-29	4	4	1	20757	57496	54291
2015	F	25-29	4	2	2	12012	44709	47769
2015	F	25-29	4	2	3	12012	44709	47769
2015	F	25-29	4	2	5	12012	44709	47769
2015	F	25-29	4	2	4	12012	44709	47769
2015	F	25-29	4	2	1	20757	57496	54291
2015	F	25-29	4	3	2	12012	44709	47769
2015	F	25-29	4	3	3	12012	44709	47769
2015	F	25-29	4	3	5	12012	44709	47769
2015	F	25-29	4	3	4	12012	44709	47769
2015	F	25-29	4	3	1	20757	57496	54291
2015	F	25-29	3	1	2	12012	44709	47769
2015	F	25-29	3	1	3	12012	44709	47769
2015	F	25-29	3	1	5	12012	44709	47769
2015	F	25-29	3	1	4	12012	44709	47769
2015	F	25-29	3	1	1	20757	57496	54291
2015	F	25-29	3	4	2	12012	44709	47769
2015	F	25-29	3	4	3	12012	44709	47769
2015	F	25-29	3	4	5	12012	44709	47769
2015	F	25-29	3	4	4	12012	44709	47769
2015	F	25-29	3	4	1	20757	57496	54291
2015	F	25-29	3	2	2	12012	44709	47769
2015	F	25-29	3	2	3	12012	44709	47769
2015	F	25-29	3	2	5	12012	44709	47769
2015	F	25-29	3	2	4	12012	44709	47769
2015	F	25-29	3	2	1	20757	57496	54291
2015	F	25-29	3	3	2	12012	44709	47769
2015	F	25-29	3	3	3	12012	44709	47769
2015	F	25-29	3	3	5	12012	44709	47769
2015	F	25-29	3	3	4	12012	44709	47769
2015	F	25-29	3	3	1	20757	57496	54291
2015	F	25-29	2	1	2	12012	44709	47769
2015	F	25-29	2	1	3	12012	44709	47769
2015	F	25-29	2	1	5	12012	44709	47769
2015	F	25-29	2	1	4	12012	44709	47769
2015	F	25-29	2	1	1	20757	57496	54291
2015	F	25-29	2	4	2	12012	44709	47769
2015	F	25-29	2	4	3	12012	44709	47769
2015	F	25-29	2	4	5	12012	44709	47769
2015	F	25-29	2	4	4	12012	44709	47769
2015	F	25-29	2	4	1	20757	57496	54291
2015	F	25-29	2	2	2	12012	44709	47769
2015	F	25-29	2	2	3	12012	44709	47769
2015	F	25-29	2	2	5	12012	44709	47769
2015	F	25-29	2	2	4	12012	44709	47769
2015	F	25-29	2	2	1	20757	57496	54291
2015	F	25-29	2	3	2	12012	44709	47769
2015	F	25-29	2	3	3	12012	44709	47769
2015	F	25-29	2	3	5	12012	44709	47769
2015	F	25-29	2	3	4	12012	44709	47769
2015	F	25-29	2	3	1	20757	57496	54291
2015	F	30-34	1	1	2	9923	37508	58939
2015	F	30-34	1	1	3	9923	37508	58939
2015	F	30-34	1	1	5	9923	37508	58939
2015	F	30-34	1	1	4	9923	37508	58939
2015	F	30-34	1	1	1	16362	44871	63348
2015	F	30-34	1	4	2	9923	37508	58939
2015	F	30-34	1	4	3	9923	37508	58939
2015	F	30-34	1	4	5	9923	37508	58939
2015	F	30-34	1	4	4	9923	37508	58939
2015	F	30-34	1	4	1	16362	44871	63348
2015	F	30-34	1	2	2	9923	37508	58939
2015	F	30-34	1	2	3	9923	37508	58939
2015	F	30-34	1	2	5	9923	37508	58939
2015	F	30-34	1	2	4	9923	37508	58939
2015	F	30-34	1	2	1	16362	44871	63348
2015	F	30-34	1	3	2	9923	37508	58939
2015	F	30-34	1	3	3	9923	37508	58939
2015	F	30-34	1	3	5	9923	37508	58939
2015	F	30-34	1	3	4	9923	37508	58939
2015	F	30-34	1	3	1	16362	44871	63348
2015	F	30-34	4	1	2	9923	37508	58939
2015	F	30-34	4	1	3	9923	37508	58939
2015	F	30-34	4	1	5	9923	37508	58939
2015	F	30-34	4	1	4	9923	37508	58939
2015	F	30-34	4	1	1	16362	44871	63348
2015	F	30-34	4	4	2	9923	37508	58939
2015	F	30-34	4	4	3	9923	37508	58939
2015	F	30-34	4	4	5	9923	37508	58939
2015	F	30-34	4	4	4	9923	37508	58939
2015	F	30-34	4	4	1	16362	44871	63348
2015	F	30-34	4	2	2	9923	37508	58939
2015	F	30-34	4	2	3	9923	37508	58939
2015	F	30-34	4	2	5	9923	37508	58939
2015	F	30-34	4	2	4	9923	37508	58939
2015	F	30-34	4	2	1	16362	44871	63348
2015	F	30-34	4	3	2	9923	37508	58939
2015	F	30-34	4	3	3	9923	37508	58939
2015	F	30-34	4	3	5	9923	37508	58939
2015	F	30-34	4	3	4	9923	37508	58939
2015	F	30-34	4	3	1	16362	44871	63348
2015	F	30-34	3	1	2	9923	37508	58939
2015	F	30-34	3	1	3	9923	37508	58939
2015	F	30-34	3	1	5	9923	37508	58939
2015	F	30-34	3	1	4	9923	37508	58939
2015	F	30-34	3	1	1	16362	44871	63348
2015	F	30-34	3	4	2	9923	37508	58939
2015	F	30-34	3	4	3	9923	37508	58939
2015	F	30-34	3	4	5	9923	37508	58939
2015	F	30-34	3	4	4	9923	37508	58939
2015	F	30-34	3	4	1	16362	44871	63348
2015	F	30-34	3	2	2	9923	37508	58939
2015	F	30-34	3	2	3	9923	37508	58939
2015	F	30-34	3	2	5	9923	37508	58939
2015	F	30-34	3	2	4	9923	37508	58939
2015	F	30-34	3	2	1	16362	44871	63348
2015	F	30-34	3	3	2	9923	37508	58939
2015	F	30-34	3	3	3	9923	37508	58939
2015	F	30-34	3	3	5	9923	37508	58939
2015	F	30-34	3	3	4	9923	37508	58939
2015	F	30-34	3	3	1	16362	44871	63348
2015	F	30-34	2	1	2	9923	37508	58939
2015	F	30-34	2	1	3	9923	37508	58939
2015	F	30-34	2	1	5	9923	37508	58939
2015	F	30-34	2	1	4	9923	37508	58939
2015	F	30-34	2	1	1	16362	44871	63348
2015	F	30-34	2	4	2	9923	37508	58939
2015	F	30-34	2	4	3	9923	37508	58939
2015	F	30-34	2	4	5	9923	37508	58939
2015	F	30-34	2	4	4	9923	37508	58939
2015	F	30-34	2	4	1	16362	44871	63348
2015	F	30-34	2	2	2	9923	37508	58939
2015	F	30-34	2	2	3	9923	37508	58939
2015	F	30-34	2	2	5	9923	37508	58939
2015	F	30-34	2	2	4	9923	37508	58939
2015	F	30-34	2	2	1	16362	44871	63348
2015	F	30-34	2	3	2	9923	37508	58939
2015	F	30-34	2	3	3	9923	37508	58939
2015	F	30-34	2	3	5	9923	37508	58939
2015	F	30-34	2	3	4	9923	37508	58939
2015	F	30-34	2	3	1	16362	44871	63348
2015	F	35-39	1	1	2	11320	49705	65042
2015	F	35-39	1	1	3	11320	49705	65042
2015	F	35-39	1	1	5	11320	49705	65042
2015	F	35-39	1	1	4	11320	49705	65042
2015	F	35-39	1	1	1	20000	55923	69662
2015	F	35-39	1	4	2	11320	49705	65042
2015	F	35-39	1	4	3	11320	49705	65042
2015	F	35-39	1	4	5	11320	49705	65042
2015	F	35-39	1	4	4	11320	49705	65042
2015	F	35-39	1	4	1	20000	55923	69662
2015	F	35-39	1	2	2	11320	49705	65042
2015	F	35-39	1	2	3	11320	49705	65042
2015	F	35-39	1	2	5	11320	49705	65042
2015	F	35-39	1	2	4	11320	49705	65042
2015	F	35-39	1	2	1	20000	55923	69662
2015	F	35-39	1	3	2	11320	49705	65042
2015	F	35-39	1	3	3	11320	49705	65042
2015	F	35-39	1	3	5	11320	49705	65042
2015	F	35-39	1	3	4	11320	49705	65042
2015	F	35-39	1	3	1	20000	55923	69662
2015	F	35-39	4	1	2	11320	49705	65042
2015	F	35-39	4	1	3	11320	49705	65042
2015	F	35-39	4	1	5	11320	49705	65042
2015	F	35-39	4	1	4	11320	49705	65042
2015	F	35-39	4	1	1	20000	55923	69662
2015	F	35-39	4	4	2	11320	49705	65042
2015	F	35-39	4	4	3	11320	49705	65042
2015	F	35-39	4	4	5	11320	49705	65042
2015	F	35-39	4	4	4	11320	49705	65042
2015	F	35-39	4	4	1	20000	55923	69662
2015	F	35-39	4	2	2	11320	49705	65042
2015	F	35-39	4	2	3	11320	49705	65042
2015	F	35-39	4	2	5	11320	49705	65042
2015	F	35-39	4	2	4	11320	49705	65042
2015	F	35-39	4	2	1	20000	55923	69662
2015	F	35-39	4	3	2	11320	49705	65042
2015	F	35-39	4	3	3	11320	49705	65042
2015	F	35-39	4	3	5	11320	49705	65042
2015	F	35-39	4	3	4	11320	49705	65042
2015	F	35-39	4	3	1	20000	55923	69662
2015	F	35-39	3	1	2	11320	49705	65042
2015	F	35-39	3	1	3	11320	49705	65042
2015	F	35-39	3	1	5	11320	49705	65042
2015	F	35-39	3	1	4	11320	49705	65042
2015	F	35-39	3	1	1	20000	55923	69662
2015	F	35-39	3	4	2	11320	49705	65042
2015	F	35-39	3	4	3	11320	49705	65042
2015	F	35-39	3	4	5	11320	49705	65042
2015	F	35-39	3	4	4	11320	49705	65042
2015	F	35-39	3	4	1	20000	55923	69662
2015	F	35-39	3	2	2	11320	49705	65042
2015	F	35-39	3	2	3	11320	49705	65042
2015	F	35-39	3	2	5	11320	49705	65042
2015	F	35-39	3	2	4	11320	49705	65042
2015	F	35-39	3	2	1	20000	55923	69662
2015	F	35-39	3	3	2	11320	49705	65042
2015	F	35-39	3	3	3	11320	49705	65042
2015	F	35-39	3	3	5	11320	49705	65042
2015	F	35-39	3	3	4	11320	49705	65042
2015	F	35-39	3	3	1	20000	55923	69662
2015	F	35-39	2	1	2	11320	49705	65042
2015	F	35-39	2	1	3	11320	49705	65042
2015	F	35-39	2	1	5	11320	49705	65042
2015	F	35-39	2	1	4	11320	49705	65042
2015	F	35-39	2	1	1	20000	55923	69662
2015	F	35-39	2	4	2	11320	49705	65042
2015	F	35-39	2	4	3	11320	49705	65042
2015	F	35-39	2	4	5	11320	49705	65042
2015	F	35-39	2	4	4	11320	49705	65042
2015	F	35-39	2	4	1	20000	55923	69662
2015	F	35-39	2	2	2	11320	49705	65042
2015	F	35-39	2	2	3	11320	49705	65042
2015	F	35-39	2	2	5	11320	49705	65042
2015	F	35-39	2	2	4	11320	49705	65042
2015	F	35-39	2	2	1	20000	55923	69662
2015	F	35-39	2	3	2	11320	49705	65042
2015	F	35-39	2	3	3	11320	49705	65042
2015	F	35-39	2	3	5	11320	49705	65042
2015	F	35-39	2	3	4	11320	49705	65042
2015	F	35-39	2	3	1	20000	55923	69662
2015	F	40-44	1	1	2	16831	62678	66294
2015	F	40-44	1	1	3	16831	62678	66294
2015	F	40-44	1	1	5	16831	62678	66294
2015	F	40-44	1	1	4	16831	62678	66294
2015	F	40-44	1	1	1	24155	70241	69142
2015	F	40-44	1	4	2	16831	62678	66294
2015	F	40-44	1	4	3	16831	62678	66294
2015	F	40-44	1	4	5	16831	62678	66294
2015	F	40-44	1	4	4	16831	62678	66294
2015	F	40-44	1	4	1	24155	70241	69142
2015	F	40-44	1	2	2	16831	62678	66294
2015	F	40-44	1	2	3	16831	62678	66294
2015	F	40-44	1	2	5	16831	62678	66294
2015	F	40-44	1	2	4	16831	62678	66294
2015	F	40-44	1	2	1	24155	70241	69142
2015	F	40-44	1	3	2	16831	62678	66294
2015	F	40-44	1	3	3	16831	62678	66294
2015	F	40-44	1	3	5	16831	62678	66294
2015	F	40-44	1	3	4	16831	62678	66294
2015	F	40-44	1	3	1	24155	70241	69142
2015	F	40-44	4	1	2	16831	62678	66294
2015	F	40-44	4	1	3	16831	62678	66294
2015	F	40-44	4	1	5	16831	62678	66294
2015	F	40-44	4	1	4	16831	62678	66294
2015	F	40-44	4	1	1	24155	70241	69142
2015	F	40-44	4	4	2	16831	62678	66294
2015	F	40-44	4	4	3	16831	62678	66294
2015	F	40-44	4	4	5	16831	62678	66294
2015	F	40-44	4	4	4	16831	62678	66294
2015	F	40-44	4	4	1	24155	70241	69142
2015	F	40-44	4	2	2	16831	62678	66294
2015	F	40-44	4	2	3	16831	62678	66294
2015	F	40-44	4	2	5	16831	62678	66294
2015	F	40-44	4	2	4	16831	62678	66294
2015	F	40-44	4	2	1	24155	70241	69142
2015	F	40-44	4	3	2	16831	62678	66294
2015	F	40-44	4	3	3	16831	62678	66294
2015	F	40-44	4	3	5	16831	62678	66294
2015	F	40-44	4	3	4	16831	62678	66294
2015	F	40-44	4	3	1	24155	70241	69142
2015	F	40-44	3	1	2	16831	62678	66294
2015	F	40-44	3	1	3	16831	62678	66294
2015	F	40-44	3	1	5	16831	62678	66294
2015	F	40-44	3	1	4	16831	62678	66294
2015	F	40-44	3	1	1	24155	70241	69142
2015	F	40-44	3	4	2	16831	62678	66294
2015	F	40-44	3	4	3	16831	62678	66294
2015	F	40-44	3	4	5	16831	62678	66294
2015	F	40-44	3	4	4	16831	62678	66294
2015	F	40-44	3	4	1	24155	70241	69142
2015	F	40-44	3	2	2	16831	62678	66294
2015	F	40-44	3	2	3	16831	62678	66294
2015	F	40-44	3	2	5	16831	62678	66294
2015	F	40-44	3	2	4	16831	62678	66294
2015	F	40-44	3	2	1	24155	70241	69142
2015	F	40-44	3	3	2	16831	62678	66294
2015	F	40-44	3	3	3	16831	62678	66294
2015	F	40-44	3	3	5	16831	62678	66294
2015	F	40-44	3	3	4	16831	62678	66294
2015	F	40-44	3	3	1	24155	70241	69142
2015	F	40-44	2	1	2	16831	62678	66294
2015	F	40-44	2	1	3	16831	62678	66294
2015	F	40-44	2	1	5	16831	62678	66294
2015	F	40-44	2	1	4	16831	62678	66294
2015	F	40-44	2	1	1	24155	70241	69142
2015	F	40-44	2	4	2	16831	62678	66294
2015	F	40-44	2	4	3	16831	62678	66294
2015	F	40-44	2	4	5	16831	62678	66294
2015	F	40-44	2	4	4	16831	62678	66294
2015	F	40-44	2	4	1	24155	70241	69142
2015	F	40-44	2	2	2	16831	62678	66294
2015	F	40-44	2	2	3	16831	62678	66294
2015	F	40-44	2	2	5	16831	62678	66294
2015	F	40-44	2	2	4	16831	62678	66294
2015	F	40-44	2	2	1	24155	70241	69142
2015	F	40-44	2	3	2	16831	62678	66294
2015	F	40-44	2	3	3	16831	62678	66294
2015	F	40-44	2	3	5	16831	62678	66294
2015	F	40-44	2	3	4	16831	62678	66294
2015	F	40-44	2	3	1	24155	70241	69142
2015	F	45-49	1	1	2	21256	67678	63292
2015	F	45-49	1	1	3	21256	67678	63292
2015	F	45-49	1	1	5	21256	67678	63292
2015	F	45-49	1	1	4	21256	67678	63292
2015	F	45-49	1	1	1	31919	77763	67044
2015	F	45-49	1	4	2	21256	67678	63292
2015	F	45-49	1	4	3	21256	67678	63292
2015	F	45-49	1	4	5	21256	67678	63292
2015	F	45-49	1	4	4	21256	67678	63292
2015	F	45-49	1	4	1	31919	77763	67044
2015	F	45-49	1	2	2	21256	67678	63292
2015	F	45-49	1	2	3	21256	67678	63292
2015	F	45-49	1	2	5	21256	67678	63292
2015	F	45-49	1	2	4	21256	67678	63292
2015	F	45-49	1	2	1	31919	77763	67044
2015	F	45-49	1	3	2	21256	67678	63292
2015	F	45-49	1	3	3	21256	67678	63292
2015	F	45-49	1	3	5	21256	67678	63292
2015	F	45-49	1	3	4	21256	67678	63292
2015	F	45-49	1	3	1	31919	77763	67044
2015	F	45-49	4	1	2	21256	67678	63292
2015	F	45-49	4	1	3	21256	67678	63292
2015	F	45-49	4	1	5	21256	67678	63292
2015	F	45-49	4	1	4	21256	67678	63292
2015	F	45-49	4	1	1	31919	77763	67044
2015	F	45-49	4	4	2	21256	67678	63292
2015	F	45-49	4	4	3	21256	67678	63292
2015	F	45-49	4	4	5	21256	67678	63292
2015	F	45-49	4	4	4	21256	67678	63292
2015	F	45-49	4	4	1	31919	77763	67044
2015	F	45-49	4	2	2	21256	67678	63292
2015	F	45-49	4	2	3	21256	67678	63292
2015	F	45-49	4	2	5	21256	67678	63292
2015	F	45-49	4	2	4	21256	67678	63292
2015	F	45-49	4	2	1	31919	77763	67044
2015	F	45-49	4	3	2	21256	67678	63292
2015	F	45-49	4	3	3	21256	67678	63292
2015	F	45-49	4	3	5	21256	67678	63292
2015	F	45-49	4	3	4	21256	67678	63292
2015	F	45-49	4	3	1	31919	77763	67044
2015	F	45-49	3	1	2	21256	67678	63292
2015	F	45-49	3	1	3	21256	67678	63292
2015	F	45-49	3	1	5	21256	67678	63292
2015	F	45-49	3	1	4	21256	67678	63292
2015	F	45-49	3	1	1	31919	77763	67044
2015	F	45-49	3	4	2	21256	67678	63292
2015	F	45-49	3	4	3	21256	67678	63292
2015	F	45-49	3	4	5	21256	67678	63292
2015	F	45-49	3	4	4	21256	67678	63292
2015	F	45-49	3	4	1	31919	77763	67044
2015	F	45-49	3	2	2	21256	67678	63292
2015	F	45-49	3	2	3	21256	67678	63292
2015	F	45-49	3	2	5	21256	67678	63292
2015	F	45-49	3	2	4	21256	67678	63292
2015	F	45-49	3	2	1	31919	77763	67044
2015	F	45-49	3	3	2	21256	67678	63292
2015	F	45-49	3	3	3	21256	67678	63292
2015	F	45-49	3	3	5	21256	67678	63292
2015	F	45-49	3	3	4	21256	67678	63292
2015	F	45-49	3	3	1	31919	77763	67044
2015	F	45-49	2	1	2	21256	67678	63292
2015	F	45-49	2	1	3	21256	67678	63292
2015	F	45-49	2	1	5	21256	67678	63292
2015	F	45-49	2	1	4	21256	67678	63292
2015	F	45-49	2	1	1	31919	77763	67044
2015	F	45-49	2	4	2	21256	67678	63292
2015	F	45-49	2	4	3	21256	67678	63292
2015	F	45-49	2	4	5	21256	67678	63292
2015	F	45-49	2	4	4	21256	67678	63292
2015	F	45-49	2	4	1	31919	77763	67044
2015	F	45-49	2	2	2	21256	67678	63292
2015	F	45-49	2	2	3	21256	67678	63292
2015	F	45-49	2	2	5	21256	67678	63292
2015	F	45-49	2	2	4	21256	67678	63292
2015	F	45-49	2	2	1	31919	77763	67044
2015	F	45-49	2	3	2	21256	67678	63292
2015	F	45-49	2	3	3	21256	67678	63292
2015	F	45-49	2	3	5	21256	67678	63292
2015	F	45-49	2	3	4	21256	67678	63292
2015	F	45-49	2	3	1	31919	77763	67044
2015	F	50-54	1	1	2	29620	63132	55187
2015	F	50-54	1	1	3	29620	63132	55187
2015	F	50-54	1	1	5	29620	63132	55187
2015	F	50-54	1	1	4	29620	63132	55187
2015	F	50-54	1	1	1	43553	70337	60188
2015	F	50-54	1	4	2	29620	63132	55187
2015	F	50-54	1	4	3	29620	63132	55187
2015	F	50-54	1	4	5	29620	63132	55187
2015	F	50-54	1	4	4	29620	63132	55187
2015	F	50-54	1	4	1	43553	70337	60188
2015	F	50-54	1	2	2	29620	63132	55187
2015	F	50-54	1	2	3	29620	63132	55187
2015	F	50-54	1	2	5	29620	63132	55187
2015	F	50-54	1	2	4	29620	63132	55187
2015	F	50-54	1	2	1	43553	70337	60188
2015	F	50-54	1	3	2	29620	63132	55187
2015	F	50-54	1	3	3	29620	63132	55187
2015	F	50-54	1	3	5	29620	63132	55187
2015	F	50-54	1	3	4	29620	63132	55187
2015	F	50-54	1	3	1	43553	70337	60188
2015	F	50-54	4	1	2	29620	63132	55187
2015	F	50-54	4	1	3	29620	63132	55187
