year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	30-34	4	1	1	290	2992	4251
2015	F	30-34	4	4	2	0	1666	3251
2015	F	30-34	4	4	3	0	1666	3251
2015	F	30-34	4	4	5	0	1666	3251
2015	F	30-34	4	4	4	0	1666	3251
2015	F	30-34	4	4	1	290	2992	4251
2015	F	30-34	4	2	2	0	1666	3251
2015	F	30-34	4	2	3	0	1666	3251
2015	F	30-34	4	2	5	0	1666	3251
2015	F	30-34	4	2	4	0	1666	3251
2015	F	30-34	4	2	1	290	2992	4251
2015	F	30-34	4	3	2	0	1666	3251
2015	F	30-34	4	3	3	0	1666	3251
2015	F	30-34	4	3	5	0	1666	3251
2015	F	30-34	4	3	4	0	1666	3251
2015	F	30-34	4	3	1	290	2992	4251
2015	F	30-34	3	1	2	0	1666	3251
2015	F	30-34	3	1	3	0	1666	3251
2015	F	30-34	3	1	5	0	1666	3251
2015	F	30-34	3	1	4	0	1666	3251
2015	F	30-34	3	1	1	290	2992	4251
2015	F	30-34	3	4	2	0	1666	3251
2015	F	30-34	3	4	3	0	1666	3251
2015	F	30-34	3	4	5	0	1666	3251
2015	F	30-34	3	4	4	0	1666	3251
2015	F	30-34	3	4	1	290	2992	4251
2015	F	30-34	3	2	2	0	1666	3251
2015	F	30-34	3	2	3	0	1666	3251
2015	F	30-34	3	2	5	0	1666	3251
2015	F	30-34	3	2	4	0	1666	3251
2015	F	30-34	3	2	1	290	2992	4251
2015	F	30-34	3	3	2	0	1666	3251
2015	F	30-34	3	3	3	0	1666	3251
2015	F	30-34	3	3	5	0	1666	3251
2015	F	30-34	3	3	4	0	1666	3251
2015	F	30-34	3	3	1	290	2992	4251
2015	F	30-34	2	1	2	0	1666	3251
2015	F	30-34	2	1	3	0	1666	3251
2015	F	30-34	2	1	5	0	1666	3251
2015	F	30-34	2	1	4	0	1666	3251
2015	F	30-34	2	1	1	290	2992	4251
2015	F	30-34	2	4	2	0	1666	3251
2015	F	30-34	2	4	3	0	1666	3251
2015	F	30-34	2	4	5	0	1666	3251
2015	F	30-34	2	4	4	0	1666	3251
2015	F	30-34	2	4	1	290	2992	4251
2015	F	30-34	2	2	2	0	1666	3251
2015	F	30-34	2	2	3	0	1666	3251
2015	F	30-34	2	2	5	0	1666	3251
2015	F	30-34	2	2	4	0	1666	3251
2015	F	30-34	2	2	1	290	2992	4251
2015	F	30-34	2	3	2	0	1666	3251
2015	F	30-34	2	3	3	0	1666	3251
2015	F	30-34	2	3	5	0	1666	3251
2015	F	30-34	2	3	4	0	1666	3251
2015	F	30-34	2	3	1	290	2992	4251
2015	F	35-39	1	1	2	331	2607	2126
2015	F	35-39	1	1	3	331	2607	2126
2015	F	35-39	1	1	5	331	2607	2126
2015	F	35-39	1	1	4	331	2607	2126
2015	F	35-39	1	1	1	331	3307	3641
2015	F	35-39	1	4	2	331	2607	2126
2015	F	35-39	1	4	3	331	2607	2126
2015	F	35-39	1	4	5	331	2607	2126
2015	F	35-39	1	4	4	331	2607	2126
2015	F	35-39	1	4	1	331	3307	3641
2015	F	35-39	1	2	2	331	2607	2126
2015	F	35-39	1	2	3	331	2607	2126
2015	F	35-39	1	2	5	331	2607	2126
2015	F	35-39	1	2	4	331	2607	2126
2015	F	35-39	1	2	1	331	3307	3641
2015	F	35-39	1	3	2	331	2607	2126
2015	F	35-39	1	3	3	331	2607	2126
2015	F	35-39	1	3	5	331	2607	2126
2015	F	35-39	1	3	4	331	2607	2126
2015	F	35-39	1	3	1	331	3307	3641
2015	F	35-39	4	1	2	331	2607	2126
2015	F	35-39	4	1	3	331	2607	2126
2015	F	35-39	4	1	5	331	2607	2126
2015	F	35-39	4	1	4	331	2607	2126
2015	F	35-39	4	1	1	331	3307	3641
2015	F	35-39	4	4	2	331	2607	2126
2015	F	35-39	4	4	3	331	2607	2126
2015	F	35-39	4	4	5	331	2607	2126
2015	F	35-39	4	4	4	331	2607	2126
2015	F	35-39	4	4	1	331	3307	3641
2015	F	35-39	4	2	2	331	2607	2126
2015	F	35-39	4	2	3	331	2607	2126
2015	F	35-39	4	2	5	331	2607	2126
2015	F	35-39	4	2	4	331	2607	2126
2015	F	35-39	4	2	1	331	3307	3641
2015	F	35-39	4	3	2	331	2607	2126
2015	F	35-39	4	3	3	331	2607	2126
2015	F	35-39	4	3	5	331	2607	2126
2015	F	35-39	4	3	4	331	2607	2126
2015	F	35-39	4	3	1	331	3307	3641
2015	F	35-39	3	1	2	331	2607	2126
2015	F	35-39	3	1	3	331	2607	2126
2015	F	35-39	3	1	5	331	2607	2126
2015	F	35-39	3	1	4	331	2607	2126
2015	F	35-39	3	1	1	331	3307	3641
2015	F	35-39	3	4	2	331	2607	2126
2015	F	35-39	3	4	3	331	2607	2126
2015	F	35-39	3	4	5	331	2607	2126
2015	F	35-39	3	4	4	331	2607	2126
2015	F	35-39	3	4	1	331	3307	3641
2015	F	35-39	3	2	2	331	2607	2126
2015	F	35-39	3	2	3	331	2607	2126
2015	F	35-39	3	2	5	331	2607	2126
2015	F	35-39	3	2	4	331	2607	2126
2015	F	35-39	3	2	1	331	3307	3641
2015	F	35-39	3	3	2	331	2607	2126
2015	F	35-39	3	3	3	331	2607	2126
2015	F	35-39	3	3	5	331	2607	2126
2015	F	35-39	3	3	4	331	2607	2126
2015	F	35-39	3	3	1	331	3307	3641
2015	F	35-39	2	1	2	331	2607	2126
2015	F	35-39	2	1	3	331	2607	2126
2015	F	35-39	2	1	5	331	2607	2126
2015	F	35-39	2	1	4	331	2607	2126
2015	F	35-39	2	1	1	331	3307	3641
2015	F	35-39	2	4	2	331	2607	2126
2015	F	35-39	2	4	3	331	2607	2126
2015	F	35-39	2	4	5	331	2607	2126
2015	F	35-39	2	4	4	331	2607	2126
2015	F	35-39	2	4	1	331	3307	3641
2015	F	35-39	2	2	2	331	2607	2126
2015	F	35-39	2	2	3	331	2607	2126
2015	F	35-39	2	2	5	331	2607	2126
2015	F	35-39	2	2	4	331	2607	2126
2015	F	35-39	2	2	1	331	3307	3641
2015	F	35-39	2	3	2	331	2607	2126
2015	F	35-39	2	3	3	331	2607	2126
2015	F	35-39	2	3	5	331	2607	2126
2015	F	35-39	2	3	4	331	2607	2126
2015	F	35-39	2	3	1	331	3307	3641
2015	F	40-44	1	1	2	0	2364	2336
2015	F	40-44	1	1	3	0	2364	2336
2015	F	40-44	1	1	5	0	2364	2336
2015	F	40-44	1	1	4	0	2364	2336
2015	F	40-44	1	1	1	247	3376	2886
2015	F	40-44	1	4	2	0	2364	2336
2015	F	40-44	1	4	3	0	2364	2336
2015	F	40-44	1	4	5	0	2364	2336
2015	F	40-44	1	4	4	0	2364	2336
2015	F	40-44	1	4	1	247	3376	2886
2015	F	40-44	1	2	2	0	2364	2336
2015	F	40-44	1	2	3	0	2364	2336
2015	F	40-44	1	2	5	0	2364	2336
2015	F	40-44	1	2	4	0	2364	2336
2015	F	40-44	1	2	1	247	3376	2886
2015	F	40-44	1	3	2	0	2364	2336
2015	F	40-44	1	3	3	0	2364	2336
2015	F	40-44	1	3	5	0	2364	2336
2015	F	40-44	1	3	4	0	2364	2336
2015	F	40-44	1	3	1	247	3376	2886
2015	F	40-44	4	1	2	0	2364	2336
2015	F	40-44	4	1	3	0	2364	2336
2015	F	40-44	4	1	5	0	2364	2336
2015	F	40-44	4	1	4	0	2364	2336
2015	F	40-44	4	1	1	247	3376	2886
2015	F	40-44	4	4	2	0	2364	2336
2015	F	40-44	4	4	3	0	2364	2336
2015	F	40-44	4	4	5	0	2364	2336
2015	F	40-44	4	4	4	0	2364	2336
2015	F	40-44	4	4	1	247	3376	2886
2015	F	40-44	4	2	2	0	2364	2336
2015	F	40-44	4	2	3	0	2364	2336
2015	F	40-44	4	2	5	0	2364	2336
2015	F	40-44	4	2	4	0	2364	2336
2015	F	40-44	4	2	1	247	3376	2886
2015	F	40-44	4	3	2	0	2364	2336
2015	F	40-44	4	3	3	0	2364	2336
2015	F	40-44	4	3	5	0	2364	2336
2015	F	40-44	4	3	4	0	2364	2336
2015	F	40-44	4	3	1	247	3376	2886
2015	F	40-44	3	1	2	0	2364	2336
2015	F	40-44	3	1	3	0	2364	2336
2015	F	40-44	3	1	5	0	2364	2336
2015	F	40-44	3	1	4	0	2364	2336
2015	F	40-44	3	1	1	247	3376	2886
2015	F	40-44	3	4	2	0	2364	2336
2015	F	40-44	3	4	3	0	2364	2336
2015	F	40-44	3	4	5	0	2364	2336
2015	F	40-44	3	4	4	0	2364	2336
2015	F	40-44	3	4	1	247	3376	2886
2015	F	40-44	3	2	2	0	2364	2336
2015	F	40-44	3	2	3	0	2364	2336
2015	F	40-44	3	2	5	0	2364	2336
2015	F	40-44	3	2	4	0	2364	2336
2015	F	40-44	3	2	1	247	3376	2886
2015	F	40-44	3	3	2	0	2364	2336
2015	F	40-44	3	3	3	0	2364	2336
2015	F	40-44	3	3	5	0	2364	2336
2015	F	40-44	3	3	4	0	2364	2336
2015	F	40-44	3	3	1	247	3376	2886
2015	F	40-44	2	1	2	0	2364	2336
2015	F	40-44	2	1	3	0	2364	2336
2015	F	40-44	2	1	5	0	2364	2336
2015	F	40-44	2	1	4	0	2364	2336
2015	F	40-44	2	1	1	247	3376	2886
2015	F	40-44	2	4	2	0	2364	2336
2015	F	40-44	2	4	3	0	2364	2336
2015	F	40-44	2	4	5	0	2364	2336
2015	F	40-44	2	4	4	0	2364	2336
2015	F	40-44	2	4	1	247	3376	2886
2015	F	40-44	2	2	2	0	2364	2336
2015	F	40-44	2	2	3	0	2364	2336
2015	F	40-44	2	2	5	0	2364	2336
2015	F	40-44	2	2	4	0	2364	2336
2015	F	40-44	2	2	1	247	3376	2886
2015	F	40-44	2	3	2	0	2364	2336
2015	F	40-44	2	3	3	0	2364	2336
2015	F	40-44	2	3	5	0	2364	2336
2015	F	40-44	2	3	4	0	2364	2336
2015	F	40-44	2	3	1	247	3376	2886
2015	F	45-49	1	1	2	51	1428	1156
2015	F	45-49	1	1	3	51	1428	1156
2015	F	45-49	1	1	5	51	1428	1156
2015	F	45-49	1	1	4	51	1428	1156
2015	F	45-49	1	1	1	332	2542	1638
2015	F	45-49	1	4	2	51	1428	1156
2015	F	45-49	1	4	3	51	1428	1156
2015	F	45-49	1	4	5	51	1428	1156
2015	F	45-49	1	4	4	51	1428	1156
2015	F	45-49	1	4	1	332	2542	1638
2015	F	45-49	1	2	2	51	1428	1156
2015	F	45-49	1	2	3	51	1428	1156
2015	F	45-49	1	2	5	51	1428	1156
2015	F	45-49	1	2	4	51	1428	1156
2015	F	45-49	1	2	1	332	2542	1638
2015	F	45-49	1	3	2	51	1428	1156
2015	F	45-49	1	3	3	51	1428	1156
2015	F	45-49	1	3	5	51	1428	1156
2015	F	45-49	1	3	4	51	1428	1156
2015	F	45-49	1	3	1	332	2542	1638
2015	F	45-49	4	1	2	51	1428	1156
2015	F	45-49	4	1	3	51	1428	1156
2015	F	45-49	4	1	5	51	1428	1156
2015	F	45-49	4	1	4	51	1428	1156
2015	F	45-49	4	1	1	332	2542	1638
2015	F	45-49	4	4	2	51	1428	1156
2015	F	45-49	4	4	3	51	1428	1156
2015	F	45-49	4	4	5	51	1428	1156
2015	F	45-49	4	4	4	51	1428	1156
2015	F	45-49	4	4	1	332	2542	1638
2015	F	45-49	4	2	2	51	1428	1156
2015	F	45-49	4	2	3	51	1428	1156
2015	F	45-49	4	2	5	51	1428	1156
2015	F	45-49	4	2	4	51	1428	1156
2015	F	45-49	4	2	1	332	2542	1638
2015	F	45-49	4	3	2	51	1428	1156
2015	F	45-49	4	3	3	51	1428	1156
2015	F	45-49	4	3	5	51	1428	1156
2015	F	45-49	4	3	4	51	1428	1156
2015	F	45-49	4	3	1	332	2542	1638
2015	F	45-49	3	1	2	51	1428	1156
2015	F	45-49	3	1	3	51	1428	1156
2015	F	45-49	3	1	5	51	1428	1156
2015	F	45-49	3	1	4	51	1428	1156
2015	F	45-49	3	1	1	332	2542	1638
2015	F	45-49	3	4	2	51	1428	1156
2015	F	45-49	3	4	3	51	1428	1156
2015	F	45-49	3	4	5	51	1428	1156
2015	F	45-49	3	4	4	51	1428	1156
2015	F	45-49	3	4	1	332	2542	1638
2015	F	45-49	3	2	2	51	1428	1156
2015	F	45-49	3	2	3	51	1428	1156
2015	F	45-49	3	2	5	51	1428	1156
2015	F	45-49	3	2	4	51	1428	1156
2015	F	45-49	3	2	1	332	2542	1638
2015	F	45-49	3	3	2	51	1428	1156
2015	F	45-49	3	3	3	51	1428	1156
2015	F	45-49	3	3	5	51	1428	1156
2015	F	45-49	3	3	4	51	1428	1156
2015	F	45-49	3	3	1	332	2542	1638
2015	F	45-49	2	1	2	51	1428	1156
2015	F	45-49	2	1	3	51	1428	1156
2015	F	45-49	2	1	5	51	1428	1156
2015	F	45-49	2	1	4	51	1428	1156
2015	F	45-49	2	1	1	332	2542	1638
2015	F	45-49	2	4	2	51	1428	1156
2015	F	45-49	2	4	3	51	1428	1156
2015	F	45-49	2	4	5	51	1428	1156
2015	F	45-49	2	4	4	51	1428	1156
2015	F	45-49	2	4	1	332	2542	1638
2015	F	45-49	2	2	2	51	1428	1156
2015	F	45-49	2	2	3	51	1428	1156
2015	F	45-49	2	2	5	51	1428	1156
2015	F	45-49	2	2	4	51	1428	1156
2015	F	45-49	2	2	1	332	2542	1638
2015	F	45-49	2	3	2	51	1428	1156
2015	F	45-49	2	3	3	51	1428	1156
2015	F	45-49	2	3	5	51	1428	1156
2015	F	45-49	2	3	4	51	1428	1156
2015	F	45-49	2	3	1	332	2542	1638
2015	F	50-54	1	1	2	280	1036	817
2015	F	50-54	1	1	3	280	1036	817
2015	F	50-54	1	1	5	280	1036	817
2015	F	50-54	1	1	4	280	1036	817
2015	F	50-54	1	1	1	280	1832	1230
2015	F	50-54	1	4	2	280	1036	817
2015	F	50-54	1	4	3	280	1036	817
2015	F	50-54	1	4	5	280	1036	817
2015	F	50-54	1	4	4	280	1036	817
2015	F	50-54	1	4	1	280	1832	1230
2015	F	50-54	1	2	2	280	1036	817
2015	F	50-54	1	2	3	280	1036	817
2015	F	50-54	1	2	5	280	1036	817
2015	F	50-54	1	2	4	280	1036	817
2015	F	50-54	1	2	1	280	1832	1230
2015	F	50-54	1	3	2	280	1036	817
2015	F	50-54	1	3	3	280	1036	817
2015	F	50-54	1	3	5	280	1036	817
2015	F	50-54	1	3	4	280	1036	817
2015	F	50-54	1	3	1	280	1832	1230
2015	F	50-54	4	1	2	280	1036	817
2015	F	50-54	4	1	3	280	1036	817
2015	F	50-54	4	1	5	280	1036	817
2015	F	50-54	4	1	4	280	1036	817
2015	F	50-54	4	1	1	280	1832	1230
2015	F	50-54	4	4	2	280	1036	817
2015	F	50-54	4	4	3	280	1036	817
2015	F	50-54	4	4	5	280	1036	817
2015	F	50-54	4	4	4	280	1036	817
2015	F	50-54	4	4	1	280	1832	1230
2015	F	50-54	4	2	2	280	1036	817
2015	F	50-54	4	2	3	280	1036	817
2015	F	50-54	4	2	5	280	1036	817
2015	F	50-54	4	2	4	280	1036	817
2015	F	50-54	4	2	1	280	1832	1230
2015	F	50-54	4	3	2	280	1036	817
2015	F	50-54	4	3	3	280	1036	817
2015	F	50-54	4	3	5	280	1036	817
2015	F	50-54	4	3	4	280	1036	817
2015	F	50-54	4	3	1	280	1832	1230
2015	F	50-54	3	1	2	280	1036	817
2015	F	50-54	3	1	3	280	1036	817
2015	F	50-54	3	1	5	280	1036	817
2015	F	50-54	3	1	4	280	1036	817
2015	F	50-54	3	1	1	280	1832	1230
2015	F	50-54	3	4	2	280	1036	817
2015	F	50-54	3	4	3	280	1036	817
2015	F	50-54	3	4	5	280	1036	817
2015	F	50-54	3	4	4	280	1036	817
2015	F	50-54	3	4	1	280	1832	1230
2015	F	50-54	3	2	2	280	1036	817
2015	F	50-54	3	2	3	280	1036	817
2015	F	50-54	3	2	5	280	1036	817
2015	F	50-54	3	2	4	280	1036	817
2015	F	50-54	3	2	1	280	1832	1230
2015	F	50-54	3	3	2	280	1036	817
2015	F	50-54	3	3	3	280	1036	817
2015	F	50-54	3	3	5	280	1036	817
2015	F	50-54	3	3	4	280	1036	817
2015	F	50-54	3	3	1	280	1832	1230
